X,Y,Pressure,Time
323.025666066469,337.784118167669,0.7267399,812
323.025666066469,337.784118167669,0.7267399,812
323.025666066469,337.784118167669,0.7269841,812
323.025666066469,337.784118167669,0.7269841,813
323.025666066469,337.67864619892,0.7286935,827
323.025666066469,337.784118167669,0.7284493,827
323.025666066469,337.784118167669,0.7284493,827
323.025666066469,337.67864619892,0.7286935,828
323.11941892758,337.599542222358,0.7286935,843
323.11941892758,337.520438245796,0.7286935,844
323.11941892758,337.520438245796,0.7282051,859
323.21317178869,337.414966277047,0.7252747,860
323.21317178869,337.335862300485,0.7208791,874
323.21317178869,337.335862300485,0.7208791,874
323.40067751091,337.230390331736,0.7142857,874
323.40067751091,337.230390331736,0.7142857,875
324.713217566454,337.045814386425,0.7076923,890
324.713217566454,337.045814386425,0.7076923,890
327.338297677541,336.412982573931,0.7076923,890
327.338297677541,336.412982573931,0.7076923,891
334.322885830256,335.041846980193,0.7106227,906
345.338847010712,332.405047761467,0.7135531,907
357.948606830042,329.87372051149,0.7155067,921
357.948606830042,329.87372051149,0.7155067,921
366.761375774407,328.23890499588,0.7157509,921
366.761375774407,328.23890499588,0.7157509,922
375.058503982666,326.867769402142,0.7159951,937
382.418103579821,326.234937589648,0.7159951,938
388.465163121433,325.602105777154,0.7162393,952
388.465163121433,325.602105777154,0.7162393,952
390.527726065859,325.232953886532,0.7162393,952
392.215277565844,324.863801995911,0.7162393,952
390.527726065859,325.232953886532,0.7162393,953
392.215277565844,324.863801995911,0.7162393,953
393.621570482498,324.6792260506,0.7067155,968
393.621570482498,324.6792260506,0.7067155,968
396.246650593585,324.415546128727,0.6752137,968
398.168584246345,324.230970183416,0.6356533,968
399.809259315775,324.151866206854,0.5594628,968
396.246650593585,324.415546128727,0.6752137,984
398.168584246345,324.230970183416,0.6356533,984
399.809259315775,324.151866206854,0.5594628,984
401.40305795465,323.677242347484,0.4808303,999
401.40305795465,323.677242347484,0.4808303,999
406.184453871273,320.143931394391,0.3037851,999
406.184453871273,320.143931394391,0.3037851,1000
406,319.8,0.5,1015
406.184453871273,320.143931394391,0,1015
337.979247413556,255.463246559038,0.3294261,1218
337.979247413556,255.384142582476,0.4229548,1219
337.979247413556,255.463246559038,0.3958486,1219
338.073000274667,255.305038605914,0.4273504,1234
338.073000274667,255.305038605914,0.4273504,1234
338.354258857997,255.199566637165,0.4273504,1234
338.354258857997,255.199566637165,0.4273504,1235
339.38554033021,255.120462660604,0.4273504,1249
341.588732566301,254.935886715293,0.4434676,1250
344.916959135716,254.645838801233,0.4676435,1265
344.916959135716,254.645838801233,0.4676435,1265
352.323435163427,254.38215887936,0.4844933,1265
352.323435163427,254.38215887936,0.4844933,1266
361.511215552232,254.013006988739,0.4905983,1281
361.511215552232,254.013006988739,0.4905983,1281
370.511490218818,253.485647144993,0.4905983,1281
370.511490218818,253.485647144993,0.4905983,1282
373.136570329905,253.485647144993,0.4764347,1296
373.136570329905,253.485647144993,0.4764347,1296
376.136661885434,253.564751121555,0.408547,1296
376.136661885434,253.564751121555,0.408547,1297
388.277657399213,255.014990691855,0.2539683,1313
388.277657399213,255.014990691855,0,1314
388.4,255,0.5,1314
450.951445051424,331.587640003662,0.1345543,1516
450.623310037538,331.587640003662,0.3772894,1531
450.623310037538,331.587640003662,0.4334554,1531
450.529557176427,331.139384136479,0.4564103,1546
450.529557176427,331.32396008179,0.4534799,1546
450.529557176427,331.32396008179,0.4534799,1546
450.529557176427,331.139384136479,0.4564103,1547
450.717062898648,330.770232245857,0.4564103,1562
450.717062898648,330.770232245857,0.4564103,1562
451.045197912534,330.058296456801,0.4632479,1562
451.420209356975,328.133433027131,0.4764347,1562
451.045197912534,330.058296456801,0.4632479,1563
451.420209356975,328.133433027131,0.4764347,1563
452.170232245857,324.494650105289,0.4910867,1577
452.170232245857,324.494650105289,0.4910867,1577
454.185918759728,315.397692800684,0.5028083,1577
454.185918759728,315.397692800684,0.5028083,1578
457.701651051363,301.501760917997,0.5115995,1593
461.733024079104,286.023749504074,0.5137973,1595
463.88933988464,276.109384441664,0.5140415,1609
465.905026398511,266.485067293313,0.5140415,1610
467.733207190161,257.651789910581,0.5140415,1624
467.733207190161,257.651789910581,0.5140415,1624
469.420758690146,250.031440168462,0.5155067,1624
469.420758690146,250.031440168462,0.5155067,1625
470.8270516068,242.912082277902,0.5157509,1640
470.8270516068,242.912082277902,0.5157509,1640
472.045838801233,236.926548051393,0.5172161,1640
472.045838801233,236.926548051393,0.5172161,1641
472.561479537339,234.55342875454,0.5186813,1656
472.561479537339,234.55342875454,0.5186813,1656
473.077120273446,232.470357371746,0.5189255,1656
473.077120273446,232.470357371746,0.5189255,1657
473.358378856777,231.020117801447,0.5211233,1671
473.358378856777,231.020117801447,0.5211233,1671
473.967772453993,228.462422559282,0.5250306,1671
473.967772453993,228.462422559282,0.5250306,1672
474.295907467879,226.827607043672,0.5418804,1687
474.295907467879,227.196758934294,0.5313798,1687
474.295907467879,227.196758934294,0.5313798,1687
474.295907467879,226.827607043672,0.5418804,1688
474.295907467879,227.012182988983,0.5504274,1702
474.295907467879,227.012182988983,0.5504274,1702
474.38966032899,227.460438856166,0.5504274,1702
474.38966032899,227.460438856166,0.5504274,1703
474.905301065096,229.016150395215,0.5506716,1718
475.889706106754,231.732053590503,0.5550672,1719
477.905392620624,239.115091402936,0.5638584,1734
477.905392620624,239.115091402936,0.5638584,1734
479.921079134495,250.295120090335,0.571917,1734
479.921079134495,250.295120090335,0.571917,1735
481.468001342814,263.558220160527,0.579243,1749
481.468001342814,263.558220160527,0.579243,1749
482.358653523362,272.839753410443,0.5838828,1749
482.358653523362,272.839753410443,0.5838828,1750
483.296182134465,281.673030793176,0.5912088,1765
483.296182134465,281.673030793176,0.5912088,1765
483.764946440016,289.477956480605,0.5978022,1765
483.764946440016,289.477956480605,0.5978022,1766
484.374340037233,295.938114566485,0.5997558,1781
484.374340037233,295.938114566485,0.5997558,1781
485.07748649556,301.027137058626,0.6,1781
485.17123935667,302.688320566424,0.6004884,1781
485.07748649556,301.027137058626,0.6,1782
485.17123935667,302.688320566424,0.6004884,1782
485.593127231666,303.69030426954,0.6017094,1796
485.593127231666,303.69030426954,0.6017094,1796
485.686880092776,304.217664113285,0.6017094,1796
485.686880092776,304.217664113285,0.6017094,1797
485.921262245552,305.404223761711,0.6017094,1812
485.921262245552,305.404223761711,0.6017094,1812
486.108767967772,305.773375652333,0.6014652,1812
486.108767967772,305.773375652333,0.6014652,1813
486.202520828883,305.667903683584,0.601221,1827
486.202520828883,305.667903683584,0.601221,1827
486.390026551103,305.404223761711,0.5992674,1827
486.390026551103,305.404223761711,0.5992674,1828
486.811914426099,305.03507187109,0.5978022,1843
486.811914426099,305.03507187109,0.5978022,1843
487.702566606647,304.217664113285,0.5978022,1843
487.702566606647,304.217664113285,0.5978022,1844
488.92135380108,302.582848597674,0.603663,1859
488.92135380108,302.582848597674,0.603663,1859
490.843287453841,299.761473433638,0.610989,1859
490.843287453841,299.761473433638,0.610989,1860
493.187108981597,295.674434644612,0.6192918,1874
493.187108981597,295.674434644612,0.6192918,1874
496.609088412122,287.658565019684,0.6266178,1874
496.609088412122,287.658565019684,0.6266178,1875
499.749809259316,277.849671926023,0.6295483,1890
499.749809259316,277.849671926023,0.6295483,1890
501.859248634297,267.935306863613,0.6310135,1890
501.859248634297,267.935306863613,0.6310135,1891
502.562395092624,261.475148777734,0.6310135,1906
503.499923703726,255.120462660604,0.6293041,1907
503.874935148167,247.842896816919,0.6139194,1921
503.874935148167,247.842896816919,0.6139194,1921
504.484328745384,240.117075106052,0.5667888,1921
504.484328745384,240.117075106052,0.5667888,1922
505.187475203711,232.364885402997,0.4884005,1937
505.187475203711,232.364885402997,0.4884005,1937
506.593768120365,224.085335856197,0.3601954,1937
506.593768120365,224.085335856197,0.3601954,1938
508.140690328684,216.992345957823,0.2139194,1952
508.140690328684,216.992345957823,0,1953
508.4,216.6,0.5,1953
590.783837397381,223.373400067141,0.1887668,2188
590.502578814051,222.925144199957,0.3013431,2189
589.893185216834,221.55400860622,0.3550672,2202
590.268196661275,222.371416364025,0.3330891,2202
590.268196661275,222.371416364025,0.3330891,2202
589.893185216834,221.55400860622,0.3550672,2203
588.768150883511,219.734617145299,0.4312576,2218
589.471297341838,220.552024903104,0.3821734,2218
589.471297341838,220.552024903104,0.3821734,2218
588.768150883511,219.734617145299,0.4312576,2219
586.56495864742,218.548057496872,0.5094017,2234
587.971251564074,218.996313364055,0.4742369,2234
587.971251564074,218.996313364055,0.4742369,2234
586.56495864742,218.548057496872,0.5094017,2235
581.924192022462,218.548057496872,0.5557998,2249
584.549272133549,218.363481551561,0.5387058,2249
584.549272133549,218.363481551561,0.5387058,2249
581.924192022462,218.548057496872,0.5557998,2250
578.267830439161,219.550041199988,0.571917,2265
573.814569536424,221.633112582781,0.5848596,2266
554.923368022706,236.003668324839,0.6004884,2281
565.423688467055,227.091286965545,0.5929182,2281
565.423688467055,227.091286965545,0.5929182,2281
554.923368022706,236.003668324839,0.6004884,2282
542.782372508927,247.368272957549,0.6083028,2296
536.547807245094,256.201550340281,0.6163614,2298
532.188299203467,264.744779808954,0.6295483,2312
529.938230536821,272.839753410443,0.6442003,2313
529.047578356273,280.222791222877,0.6525031,2327
529.7507248146,286.498373363445,0.6547009,2328
530.782006286813,288.845124668111,0.6547009,2328
532.188299203467,290.954564043092,0.6522589,2343
532.188299203467,290.954564043092,0.6522589,2343
534.016479995117,292.853059480575,0.6505495,2343
537.860347300638,296.491842402417,0.6490843,2343
545.219946897794,300.578881191443,0.6471307,2343
534.016479995117,292.853059480575,0.6505495,2359
537.860347300638,296.491842402417,0.6490843,2359
545.219946897794,300.578881191443,0.6471307,2359
554.829615161595,302.134592730491,0.6432235,2374
565.751823480941,299.946049378948,0.6156288,2375
574.23645741142,296.228162480544,0.5355312,2390
574.23645741142,296.228162480544,0.5355312,2390
583.939878536332,291.771971800897,0.3750916,2390
583.939878536332,291.771971800897,0.3750916,2391
592.705771050142,286.841157261879,0.176801,2406
592.4,287,0.5,2407
592.705771050142,286.841157261879,0,2407
610.003173924986,300.684353160192,0.2422466,2610
609.909421063875,300.684353160192,0.3089133,2624
609.909421063875,300.763457136753,0.2954823,2624
609.76879177221,300.578881191443,0.3514042,2640
609.76879177221,300.684353160192,0.3189255,2640
609.76879177221,300.684353160192,0.3189255,2640
609.76879177221,300.578881191443,0.3514042,2641
609.909421063875,300.31520126957,0.397558,2656
609.909421063875,300.31520126957,0.397558,2656
610.003173924986,300.051521347697,0.437851,2656
610.003173924986,300.051521347697,0.437851,2657
610.003173924986,299.761473433638,0.4713065,2671
610.378185369427,298.864961699271,0.4918193,2672
610.893826105533,296.75552232429,0.5028083,2687
612.534501174963,290.849092074343,0.5067155,2688
615.440839869381,280.222791222877,0.5081807,2702
615.440839869381,280.222791222877,0.5081807,2702
619.097201452681,267.750730918302,0.5086691,2702
619.097201452681,267.750730918302,0.5086691,2703
621.394146549883,258.838349559008,0.5101343,2718
623.316080202643,250.189648121586,0.5101343,2720
625.144260994293,242.463826410718,0.5103785,2734
625.144260994293,242.463826410718,0.5103785,2734
626.550553910947,235.924564348277,0.5106227,2734
626.550553910947,235.924564348277,0.5106227,2735
627.67558824427,229.648982207709,0.5108669,2749
627.67558824427,229.648982207709,0.5108669,2749
628.706869716483,223.452504043702,0.5113553,2749
628.706869716483,223.452504043702,0.5113553,2750
629.081881160924,221.184856715598,0.5128205,2765
629.081881160924,221.184856715598,0.5128205,2765
629.50376903592,219.62914517655,0.5130647,2765
629.691274758141,218.732633442183,0.5155067,2765
629.50376903592,219.62914517655,0.5130647,2766
629.691274758141,218.732633442183,0.5155067,2766
630.206915494247,216.913241981262,0.5211233,2781
630.206915494247,216.913241981262,0.5211233,2781
630.394421216468,216.280410168767,0.5306472,2781
630.394421216468,216.280410168767,0.5306472,2782
630.394421216468,216.174938200018,0.5448108,2796
630.394421216468,216.359514145329,0.5577534,2797
630.206915494247,216.649562059389,0.5614164,2812
630.206915494247,216.649562059389,0.5614164,2812
630.206915494247,217.282393871883,0.5614164,2812
630.206915494247,217.282393871883,0.5614164,2813
630.394421216468,219.286361278115,0.5614164,2827
630.394421216468,219.286361278115,0.5614164,2827
630.816309091464,224.929111606189,0.5665446,2827
630.816309091464,224.929111606189,0.5665446,2828
631.097567674795,250.110544145024,0.5892552,2843
631.191320535905,236.109140293588,0.5785104,2843
631.191320535905,236.109140293588,0.5785104,2843
631.097567674795,250.110544145024,0.5892552,2844
629.175634022034,269.12186651204,0.601221,2859
630.300668355358,259.576653340251,0.5960928,2859
630.300668355358,259.576653340251,0.5960928,2859
629.175634022034,269.12186651204,0.601221,2860
626.972441785943,285.39091769158,0.6129426,2874
628.097476119266,277.849671926023,0.6075702,2874
628.097476119266,277.849671926023,0.6075702,2874
626.972441785943,285.39091769158,0.6129426,2875
626.081789605396,293.934147160253,0.6200244,2890
626.269295327616,291.771971800897,0.617094,2890
626.269295327616,291.771971800897,0.617094,2890
626.081789605396,293.934147160253,0.6200244,2891
625.94116031373,295.674434644612,0.6200244,2906
625.94116031373,295.674434644612,0.6200244,2906
626.081789605396,297.04557023835,0.6200244,2906
626.081789605396,297.04557023835,0.6200244,2907
626.081789605396,299.392321543016,0.6200244,2921
626.081789605396,299.392321543016,0.6200244,2921
626.269295327616,300.763457136753,0.6200244,2921
626.269295327616,300.763457136753,0.6200244,2922
626.456801049837,301.132609027375,0.6180708,2937
626.456801049837,301.132609027375,0.6180708,2937
626.550553910947,301.132609027375,0.6166056,2937
626.784936063723,300.868929105503,0.6151404,2937
626.550553910947,301.132609027375,0.6166056,2938
626.784936063723,300.868929105503,0.6151404,2938
627.58183538316,300.051521347697,0.613431,2952
627.58183538316,300.051521347697,0.613431,2952
629.081881160924,298.126657918027,0.613431,2952
629.081881160924,298.126657918027,0.613431,2953
631.613208410901,294.408771019623,0.6178266,2968
631.613208410901,294.408771019623,0.6178266,2968
636.769615771966,285.575493636891,0.623199,2968
642.629169591357,272.839753410443,0.6246642,2968
647.785576952422,259.286605426191,0.6261294,2968
636.769615771966,285.575493636891,0.623199,2984
642.629169591357,272.839753410443,0.6246642,2984
647.785576952422,259.286605426191,0.6261294,2984
650.223151341288,251.481679738762,0.6261294,2999
650.223151341288,251.481679738762,0.6261294,2999
652.238837855159,244.731473738823,0.6234432,2999
652.238837855159,244.731473738823,0.6234432,3000
654.067018646809,239.378771324808,0.6234432,3015
654.067018646809,239.378771324808,0.6234432,3015
654.863917966247,237.190227973266,0.6234432,3015
654.863917966247,237.190227973266,0.6234432,3016
655.567064424573,235.107156590472,0.6249084,3031
655.567064424573,235.107156590472,0.6249084,3031
656.08270516068,233.024085207678,0.626862,3031
656.08270516068,233.024085207678,0.626862,3032
657.395245216224,229.385302285836,0.626862,3046
657.395245216224,229.385302285836,0.626862,3046
658.520279549547,226.273879207739,0.6283273,3046
658.520279549547,226.273879207739,0.6283273,3047
659.223426007874,224.269911801508,0.6319903,3062
659.223426007874,224.269911801508,0.6319903,3062
659.83281960509,223.109720145268,0.6393163,3062
659.83281960509,223.109720145268,0.6393163,3063
660.020325327311,222.740568254646,0.6488401,3077
660.020325327311,222.740568254646,0.6488401,3077
660.207831049532,222.635096285897,0.6590965,3077
660.207831049532,222.635096285897,0.6590965,3078
660.020325327311,223.004248176519,0.6737485,3093
660.207831049532,222.740568254646,0.6686203,3093
660.207831049532,222.740568254646,0.6686203,3093
660.020325327311,223.004248176519,0.6737485,3094
660.020325327311,223.452504043702,0.6752137,3109
660.020325327311,223.452504043702,0.6752137,3109
660.395336771752,225.008215582751,0.6771673,3109
660.395336771752,225.008215582751,0.6771673,3110
661.145359660634,228.014166692099,0.6920635,3124
661.145359660634,228.014166692099,0.6920635,3124
662.551652577288,235.291732535783,0.7181929,3124
662.551652577288,235.291732535783,0.7181929,3125
662.645405438398,257.651789910581,0.7467644,3140
663.254799035615,246.023505355998,0.7360196,3140
663.254799035615,246.023505355998,0.7360196,3140
662.645405438398,257.651789910581,0.7467644,3141
660.395336771752,278.667079683828,0.754823,3156
660.723471785638,272.470601519822,0.754823,3156
661.614123966186,265.562187566759,0.7514042,3156
661.614123966186,265.562187566759,0.7514042,3156
660.395336771752,278.667079683828,0.754823,3157
660.723471785638,272.470601519822,0.754823,3157
660.395336771752,281.040198980682,0.7531136,3171
660.395336771752,281.040198980682,0.7531136,3171
660.629718924528,283.123270363475,0.7457876,3171
660.629718924528,283.123270363475,0.7457876,3172
661.004730368969,285.021765800958,0.7037851,3187
662.223517563402,289.319748527482,0.6239316,3188
664.473586230049,293.222211371197,0.5042735,3202
664.473586230049,293.222211371197,0.5042735,3202
667.895565660573,296.412738425855,0.3699634,3202
667.895565660573,296.412738425855,0.3699634,3203
680.83346049379,297.757506027406,0.2087912,3218
680.83346049379,297.757506027406,0,3219
681.2,297.4,0.5,3219
810.165532395398,191.731809442427,0.2639805,3577
810.071779534288,191.626337473678,0.37558,3578
809.790520950957,191.362657551805,0.4210012,3593
810.071779534288,191.547233497116,0.4009768,3593
810.071779534288,191.547233497116,0.4009768,3593
809.790520950957,191.362657551805,0.4210012,3594
808.665486617634,190.545249794,0.4693529,3609
809.368633075961,190.993505661183,0.4400488,3609
809.368633075961,190.993505661183,0.4400488,3609
808.665486617634,190.545249794,0.4693529,3610
806.134159367656,189.358690145573,0.5269842,3624
807.4466994232,189.912417981506,0.5001221,3624
807.4466994232,189.912417981506,0.5001221,3624
806.134159367656,189.358690145573,0.5269842,3625
801.915280617695,187.802978606525,0.5587302,3640
804.305978576006,188.62038636433,0.5477412,3640
804.305978576006,188.62038636433,0.5477412,3640
801.915280617695,187.802978606525,0.5587302,3641
795.821344645527,186.721890926847,0.5628816,3656
799.149571214942,187.27561876278,0.560928,3656
799.149571214942,187.27561876278,0.560928,3656
795.821344645527,186.721890926847,0.5628816,3657
787.852351451155,186.616418958098,0.5631258,3671
792.071230201117,186.537314981536,0.5628816,3671
792.071230201117,186.537314981536,0.5628816,3671
787.852351451155,186.616418958098,0.5631258,3672
779.461470381787,187.618402661214,0.565812,3687
783.492843409528,186.98557084872,0.56337,3687
783.492843409528,186.98557084872,0.56337,3687
779.461470381787,187.618402661214,0.565812,3688
775.898861659596,188.541282387768,0.5721612,3702
770.367442854091,191.072609637745,0.5802198,3704
772.898770104068,189.622370067446,0.5775336,3704
760.94528031251,203.096414075137,0.5894994,3718
763.289101840266,198.8247993408,0.5851038,3718
765.632923368023,195.634272286142,0.582906,3718
767.929868465224,192.997473067415,0.5802198,3718
767.929868465224,192.997473067415,0.5802198,3718
760.94528031251,203.096414075137,0.5894994,3734
763.289101840266,198.8247993408,0.5851038,3734
765.632923368023,195.634272286142,0.582906,3734
757.523300881985,210.901339762566,0.5960928,3749
754.10132145146,220.631128879666,0.5992674,3750
748.944914090396,238.11310769982,0.6,3765
751.054353465377,231.46837366863,0.5995116,3765
751.054353465377,231.46837366863,0.5995116,3765
748.944914090396,238.11310769982,0.6,3766
746.413586840419,246.10260933256,0.6014652,3781
747.116733298746,243.834962004456,0.6014652,3781
747.116733298746,243.834962004456,0.6014652,3781
746.413586840419,246.10260933256,0.6014652,3782
