X,Y,Pressure,Time
490.4682760094,333.512503433332,0.6468865,329
489.343241676077,337.784118167669,0.6463981,344
489.858882412183,336.043830683309,0.6466423,344
489.858882412183,336.043830683309,0.6466423,344
489.343241676077,337.784118167669,0.6463981,345
488.311960203864,341.422901089511,0.6461539,359
488.92135380108,338.970677816095,0.6461539,359
488.92135380108,338.970677816095,0.6461539,359
488.311960203864,341.422901089511,0.6461539,360
488.124454481643,342.609460737938,0.6439561,375
488.124454481643,343.057716605121,0.6395605,376
488.311960203864,343.242292550432,0.6336997,391
488.311960203864,343.242292550432,0.6336997,391
488.92135380108,343.611444441053,0.6285715,391
490.046388134404,344.059700308237,0.6258852,391
488.92135380108,343.611444441053,0.6285715,392
490.046388134404,344.059700308237,0.6258852,392
491.874568926054,344.79800408948,0.625641,406
494.593401898251,345.509939878536,0.625641,422
498.249763481552,346.327347636341,0.6258852,422
502.468642231513,347.065651417585,0.6261294,422
507.203161717582,347.513907284768,0.6263736,438
507.203161717582,347.513907284768,0.6263736,438
511.890804773095,347.962163151952,0.6280831,438
511.890804773095,347.962163151952,0.6280831,439
516.437818536943,348.067635120701,0.6283273,453
516.437818536943,348.067635120701,0.6283273,453
520.656697286905,348.252211066012,0.6283273,453
520.656697286905,348.252211066012,0.6283273,454
524.828699606311,348.331315042573,0.6283273,469
524.828699606311,348.331315042573,0.6283273,469
528.625690481277,348.515890987884,0.6283273,469
528.625690481277,348.515890987884,0.6283273,470
532.469557786798,348.515890987884,0.6180708,484
536.032166508988,348.515890987884,0.5601954,485
539.032258064516,348.252211066012,0.4857143,500
541.891720328379,347.513907284768,0.3567766,501
546.954374828333,342.609460737938,0.1746032,516
546.8,343,0.5,517
546.954374828333,342.609460737938,0,517
511.375164036988,295.674434644612,0.2444444,656
510.578264717551,295.59533066805,0.353602,657
510.859523300882,295.674434644612,0.3194139,657
509.546983245338,295.489858699301,0.4263736,672
509.734488967559,295.489858699301,0.389011,672
509.734488967559,295.489858699301,0.389011,672
509.546983245338,295.489858699301,0.4263736,673
509.640736106449,295.30528275399,0.4637363,688
509.640736106449,295.30528275399,0.4637363,688
509.828241828669,295.226178777428,0.4905983,688
509.828241828669,295.226178777428,0.4905983,689
510.250129703665,295.120706808679,0.5025641,703
510.250129703665,295.120706808679,0.5025641,703
511.562669759209,294.936130863369,0.5045177,703
511.562669759209,294.936130863369,0.5045177,704
513.906491286966,294.672450941496,0.5069597,719
513.906491286966,294.672450941496,0.5069597,719
517.515976439711,294.224195074313,0.5084249,719
517.515976439711,294.224195074313,0.5084249,720
522.297372356334,293.591363261818,0.5084249,734
527.313150425733,292.853059480575,0.4996337,735
532.469557786798,292.03565172277,0.4400488,750
532.469557786798,292.03565172277,0.4400488,750
537.532212286752,291.402819910276,0.3155067,750
537.532212286752,291.402819910276,0.3155067,751
547.423139133885,291.218243964965,0.1115995,767
547.423139133885,291.218243964965,0,768
547.6,291,0.5,768
581.596057008576,340.341813409833,0.2534799,938
581.596057008576,340.236341441084,0.3128205,939
581.596057008576,340.051765495773,0.3326007,953
581.596057008576,340.051765495773,0.3326007,953
581.689809869686,339.788085573901,0.356044,953
581.689809869686,339.788085573901,0.356044,954
581.689809869686,339.498037659841,0.3714286,969
581.689809869686,339.498037659841,0.3714286,969
581.783562730796,338.786101870785,0.4058608,969
582.205450605792,337.151286355174,0.4346764,969
581.783562730796,338.786101870785,0.4058608,970
582.205450605792,337.151286355174,0.4346764,970
582.814844203009,333.960759300516,0.4581197,984
582.814844203009,333.960759300516,0.4581197,984
584.643024994659,326.419513534959,0.4769231,984
587.783745841853,315.054908902249,0.4910867,984
591.721366008484,302.134592730491,0.4996337,984
584.643024994659,326.419513534959,0.4769231,1000
587.783745841853,315.054908902249,0.4910867,1000
591.721366008484,302.134592730491,0.4996337,1000
593.924558244575,293.037635425886,0.5042735,1017
595.940244758446,284.863557847835,0.5062271,1017
597.44029053621,277.295944090091,0.5076923,1031
598.799707022309,270.202954191717,0.5098901,1032
599.877864925077,262.66170842616,0.5137973,1047
599.877864925077,262.66170842616,0.5137973,1047
601.0028992584,256.280654316843,0.5186813,1047
601.0028992584,256.280654316843,0.5186813,1048
601.424787133396,253.828431043428,0.5216118,1063
601.424787133396,253.828431043428,0.5216118,1063
601.706045716727,251.560783715323,0.52674,1063
601.706045716727,251.560783715323,0.52674,1064
601.987304300058,249.925968199713,0.5321124,1078
601.987304300058,249.925968199713,0.5321124,1078
602.596697897275,246.920017090365,0.541392,1078
602.596697897275,246.920017090365,0.541392,1079
602.924832911161,245.390673543504,0.5526252,1094
602.924832911161,245.390673543504,0.5526252,1094
603.018585772271,244.731473738823,0.5628816,1094
603.018585772271,244.731473738823,0.5628816,1095
603.018585772271,244.731473738823,0.5702076,1109
603.018585772271,244.731473738823,0.5702076,1109
603.018585772271,244.916049684133,0.5746032,1109
603.018585772271,244.916049684133,0.5746032,1110
603.018585772271,245.285201574755,0.5750916,1125
603.018585772271,245.285201574755,0.5750916,1125
603.206091494491,246.287185277871,0.5750916,1125
603.206091494491,246.287185277871,0.5750916,1126
603.909237952818,248.923984496597,0.5772894,1141
605.737418744469,256.280654316843,0.5873016,1142
608.362498855556,269.12186651204,0.6,1156
608.362498855556,269.12186651204,0.6,1156
610.706320383312,283.571526230659,0.6058608,1156
610.706320383312,283.571526230659,0.6058608,1157
611.831354716636,293.301315347758,0.6095238,1172
611.831354716636,293.301315347758,0.6095238,1172
613.612659077731,303.848512222663,0.6114774,1172
613.612659077731,303.848512222663,0.6114774,1173
615.440839869381,313.683773308512,0.6131868,1188
615.440839869381,313.683773308512,0.6131868,1188
617.269020661031,322.780730613117,0.6173382,1188
619.190954313791,331.139384136479,0.6175824,1188
617.269020661031,322.780730613117,0.6173382,1189
619.190954313791,331.139384136479,0.6175824,1189
620.784752952666,337.96869411298,0.6178266,1203
620.784752952666,337.96869411298,0.6178266,1203
621.394146549883,340.341813409833,0.6178266,1203
621.394146549883,340.341813409833,0.6178266,1204
622.097293008209,341.792052980132,0.6178266,1219
622.519180883206,342.503988769188,0.6173382,1220
623.316080202643,344.138804284799,0.6144078,1234
623.316080202643,344.138804284799,0.6144078,1234
624.159855952635,344.428852198859,0.6107448,1234
624.159855952635,344.428852198859,0.6107448,1235
625.144260994293,343.505972472304,0.6107448,1250
627.066194647053,341.053749198889,0.6129426,1251
631.003814813684,334.066231269265,0.615873,1266
631.003814813684,334.066231269265,0.615873,1266
635.878963591418,320.961339152196,0.6185592,1266
635.878963591418,320.961339152196,0.6185592,1267
639.722830896939,304.402240058596,0.6185592,1281
639.722830896939,304.402240058596,0.6185592,1281
641.73851741081,293.855043183691,0.613431,1281
641.73851741081,293.855043183691,0.613431,1282
643.332316049684,284.494405957213,0.6014652,1297
643.332316049684,284.494405957213,0.6014652,1297
644.035462508011,276.584008301035,0.5882784,1297
644.035462508011,276.584008301035,0.5882784,1298
644.363597521897,263.848268074587,0.5282052,1313
644.457350383007,269.833802301096,0.5665446,1313
644.457350383007,269.833802301096,0.5665446,1313
644.363597521897,263.848268074587,0.5282052,1314
643.941709646901,255.83239844966,0.3579976,1328
643.941709646901,258.284621723075,0.4713065,1328
643.941709646901,258.284621723075,0.4713065,1328
644.035462508011,250.110544145024,0.1931624,1328
643.941709646901,255.83239844966,0.3579976,1329
644.035462508011,250.110544145024,0.1931624,1329
644.035462508011,250.110544145024,0,1344
644.4,250.2,0.5,1344
714.678243354595,248.02747276223,0.2605617,1517
714.256355479598,247.210065004425,0.3702076,1531
714.490737632374,247.658320871609,0.3335775,1531
712.850062562944,245.733457441939,0.4947497,1547
713.459456160161,246.10260933256,0.4481075,1547
713.975096896268,246.656337168493,0.404884,1547
713.975096896268,246.656337168493,0.404884,1547
712.850062562944,245.733457441939,0.4947497,1548
713.459456160161,246.10260933256,0.4481075,1548
705.584215826899,247.210065004425,0.5738706,1563
708.631183812983,245.918033387249,0.5702076,1563
710.646870326853,245.548881496628,0.5587302,1563
712.053163243507,245.548881496628,0.5335776,1563
712.053163243507,245.548881496628,0.5335776,1563
705.584215826899,247.210065004425,0.5738706,1578
708.631183812983,245.918033387249,0.5702076,1578
710.646870326853,245.548881496628,0.5587302,1578
696.9120761742,253.301071199683,0.5741148,1594
701.646595660268,249.556816309091,0.5738706,1594
701.646595660268,249.556816309091,0.5738706,1594
696.9120761742,253.301071199683,0.5741148,1595
678.724021118809,274.659144871364,0.5746032,1609
688.521195104831,261.923404644917,0.5741148,1609
688.521195104831,261.923404644917,0.5741148,1609
678.724021118809,274.659144871364,0.5746032,1610
668.50495925779,290.769988097781,0.5763126,1625
655.567064424573,322.490682699057,0.5931624,1641
658.098391674551,313.499197363201,0.5843712,1641
662.739158299509,302.688320566424,0.579243,1641
655.051423688467,329.768248542741,0.6053724,1656
655.051423688467,329.768248542741,0.6053724,1656
655.567064424573,332.246839808344,0.6107448,1656
655.567064424573,332.246839808344,0.6107448,1657
656.785851619007,334.329911191137,0.6107448,1672
656.785851619007,334.329911191137,0.6107448,1672
658.379650257881,336.333878597369,0.6092796,1672
658.379650257881,336.333878597369,0.6092796,1673
661.754753257851,339.867189550462,0.6063492,1688
661.754753257851,339.867189550462,0.6063492,1688
668.786217841121,343.875124362926,0.602442,1688
668.786217841121,343.875124362926,0.602442,1689
678.208380382702,345.430835901975,0.591453,1703
678.208380382702,345.430835901975,0.591453,1703
688.193060090945,344.79800408948,0.5606838,1703
688.193060090945,344.79800408948,0.5606838,1704
694.990142521439,343.136820581683,0.5140415,1719
702.068483535264,341.422901089511,0.4473749,1720
709.240577410199,339.155253761406,0.3565324,1734
709.240577410199,339.155253761406,0.3565324,1734
715.100131229591,336.703030487991,0.2087912,1734
715.100131229591,336.703030487991,0.2087912,1735
714.8,336.6,0.5,1750
715.100131229591,336.703030487991,0,1750
729.022431104465,339.155253761406,0.2075702,1922
729.022431104465,339.155253761406,0.2945055,1923
729.116183965575,338.970677816095,0.3335775,1938
729.116183965575,338.786101870785,0.365812,1939
729.350566118351,338.15327005829,0.4915751,1953
729.350566118351,338.522421948912,0.4476191,1953
729.350566118351,338.680629902036,0.4,1953
729.350566118351,338.680629902036,0.4,1953
729.350566118351,338.15327005829,0.4915751,1954
729.350566118351,338.522421948912,0.4476191,1954
729.538071840571,337.045814386425,0.5252748,1969
729.538071840571,337.045814386425,0.5252748,1969
729.819330423902,334.88363902707,0.541392,1969
730.569353312784,331.244856105228,0.547497,1969
732.256904812769,323.334458449049,0.5494506,1969
729.819330423902,334.88363902707,0.541392,1984
730.569353312784,331.244856105228,0.547497,1984
732.256904812769,323.334458449049,0.5494506,1984
734.600726340526,313.31462141789,0.5516484,2000
734.600726340526,313.31462141789,0.5516484,2000
736.803918576617,301.870912808618,0.5516484,2000
736.803918576617,301.870912808618,0.5516484,2001
738.538346507157,293.301315347758,0.5531136,2017
740.132145146031,285.021765800958,0.5531136,2017
741.772820215461,277.11136814478,0.5531136,2031
741.772820215461,277.11136814478,0.5531136,2031
743.085360271004,270.493002105777,0.5531136,2031
743.085360271004,270.493002105777,0.5531136,2032
744.210394604328,264.217419965209,0.5531136,2047
744.210394604328,264.217419965209,0.5531136,2047
745.288552507096,259.022925504318,0.5533578,2047
745.288552507096,259.022925504318,0.5533578,2048
745.710440382092,257.124430066836,0.5562882,2063
745.710440382092,257.124430066836,0.5562882,2063
745.991698965423,255.568718527787,0.5616606,2063
745.991698965423,255.568718527787,0.5616606,2064
746.226081118198,254.487630848109,0.5672772,2078
746.226081118198,254.487630848109,0.5672772,2078
746.694845423749,252.483663441877,0.5741148,2078
746.694845423749,252.483663441877,0.5741148,2079
747.022980437635,251.481679738762,0.5814408,2094
747.022980437635,251.481679738762,0.5814408,2094
747.116733298746,251.11252784814,0.58779,2094
747.116733298746,251.11252784814,0.58779,2095
747.116733298746,251.11252784814,0.5909646,2109
747.116733298746,251.11252784814,0.5909646,2109
747.116733298746,251.191631824702,0.591453,2109
747.116733298746,251.191631824702,0.591453,2110
747.022980437635,251.481679738762,0.591453,2125
747.116733298746,252.299087496567,0.5912088,2126
747.538621173742,254.38215887936,0.5912088,2126
748.5230262154,260.473165074618,0.5921856,2141
748.5230262154,260.473165074618,0.5921856,2141
749.741813409833,271.310409863582,0.5978022,2141
750.53871272927,284.204358043153,0.6017094,2141
750.679342020936,292.853059480575,0.606105,2141
749.741813409833,271.310409863582,0.5978022,2156
750.53871272927,284.204358043153,0.6017094,2156
750.679342020936,292.853059480575,0.606105,2156
750.679342020936,301.027137058626,0.6102564,2172
750.069948423719,309.122110660115,0.614652,2173
749.929319132054,316.135996581927,0.6197802,2188
749.929319132054,316.135996581927,0.6197802,2188
749.929319132054,321.59417096469,0.6234432,2188
749.929319132054,321.59417096469,0.6234432,2189
749.835566270943,323.492666402173,0.6273504,2203
749.835566270943,323.492666402173,0.6273504,2203
749.929319132054,324.863801995911,0.6302809,2203
749.929319132054,324.863801995911,0.6302809,2204
749.929319132054,325.786681722465,0.6322345,2219
749.929319132054,325.786681722465,0.6322345,2219
750.163701284829,327.606073183386,0.6322345,2219
750.163701284829,327.606073183386,0.6322345,2220
750.25745414594,328.423480941191,0.6322345,2234
750.25745414594,328.423480941191,0.6322345,2234
750.53871272927,328.502584917753,0.6319903,2234
750.53871272927,328.502584917753,0.6319903,2235
750.679342020936,328.423480941191,0.6317461,2250
750.679342020936,328.423480941191,0.6317461,2250
750.866847743156,328.054329050569,0.6317461,2250
750.866847743156,328.054329050569,0.6317461,2251
751.476241340373,327.131449324015,0.6317461,2266
751.476241340373,327.131449324015,0.6317461,2266
752.882534257027,325.232953886532,0.6346765,2266
752.882534257027,325.232953886532,0.6346765,2267
754.898220770898,321.515066988128,0.6376069,2281
754.898220770898,321.515066988128,0.6376069,2281
759.163975951415,312.945469527268,0.6412699,2281
759.163975951415,312.945469527268,0.6412699,2282
764.086001159703,301.132609027375,0.6417583,2297
764.086001159703,301.132609027375,0.6417583,2297
768.633014923551,289.583428449355,0.6417583,2297
768.633014923551,289.583428449355,0.6417583,2298
771.070589312418,283.571526230659,0.6417583,2313
771.867488631855,281.119302957244,0.6420025,2314
772.476882229072,278.930759605701,0.6422467,2328
772.992522965178,276.926792199469,0.6437119,2329
774.211310159612,273.129801324503,0.6451771,2344
774.211310159612,273.129801324503,0.6451771,2344
775.19571520127,269.754698324534,0.6478633,2344
776.226996673483,266.933323160497,0.6522589,2344
775.19571520127,269.754698324534,0.6478633,2345
776.226996673483,266.933323160497,0.6522589,2345
777.02389599292,264.217419965209,0.6573871,2359
777.02389599292,264.217419965209,0.6573871,2359
778.055177465133,261.659724723045,0.6620269,2359
778.055177465133,261.659724723045,0.6620269,2360
779.03958250679,259.286605426191,0.6654457,2375
779.977111117893,257.388109988708,0.6686203,2376
780.68025757622,256.12244636372,0.6727717,2391
780.68025757622,256.12244636372,0.6727717,2391
780.961516159551,255.463246559038,0.6786325,2391
780.961516159551,255.463246559038,0.6786325,2392
781.289651173437,255.463246559038,0.6852259,2406
781.289651173437,255.463246559038,0.6852259,2406
781.289651173437,255.647822504349,0.6896215,2406
781.289651173437,255.647822504349,0.6896215,2407
781.383404034547,256.280654316843,0.6925519,2422
781.664662617878,257.941837824641,0.6962149,2423
782.367809076205,261.580620746483,0.7101343,2438
782.367809076205,261.580620746483,0.7101343,2438
783.680349131748,270.651210058901,0.7321123,2438
783.680349131748,270.651210058901,0.7321123,2439
784.617877742851,284.863557847835,0.7492064,2453
784.617877742851,284.863557847835,0.7492064,2453
785.227271340068,301.211713003937,0.7636142,2453
785.227271340068,301.211713003937,0.7636142,2454
784.430372020631,318.219067964721,0.77558,2469
785.039765617847,310.598718222602,0.7724054,2469
785.039765617847,310.598718222602,0.7724054,2469
784.430372020631,318.219067964721,0.77558,2470
783.492843409528,326.683193456832,0.765812,2484
783.820978423414,324.494650105289,0.77558,2484
783.820978423414,324.494650105289,0.77558,2484
783.492843409528,326.683193456832,0.765812,2485
783.399090548418,328.687160863063,0.7360196,2500
783.399090548418,328.687160863063,0.7360196,2500
783.399090548418,330.506552323984,0.6796093,2500
783.399090548418,330.506552323984,0.6796093,2501
783.492843409528,334.066231269265,0.6009768,2516
783.492843409528,334.066231269265,0.6009768,2516
783.820978423414,336.782134464553,0.4307692,2516
783.820978423414,336.782134464553,0.4307692,2517
784.711630603961,340.420917386395,0.08327229,2531
784.4,340.6,0.5,2532
784.711630603961,340.420917386395,0,2532
922.950224311045,209.187420270394,0.2371184,2859
923.043977172155,209.187420270394,0.3228327,2860
923.043977172155,209.081948301645,0.3533578,2875
923.043977172155,209.002844325083,0.3851038,2876
922.528336436048,208.26454054384,0.524298,2891
922.950224311045,208.633692434461,0.4722833,2891
923.043977172155,208.818268379772,0.4222222,2891
923.043977172155,208.818268379772,0.4222222,2891
922.528336436048,208.26454054384,0.524298,2892
922.950224311045,208.633692434461,0.4722833,2892
916.575029755547,205.443165379803,0.6224664,2906
919.012604144414,206.366045106357,0.6105006,2906
920.840784936064,207.1043488876,0.5921856,2906
921.965819269387,207.816284676656,0.5653236,2906
921.965819269387,207.816284676656,0.5653236,2906
916.575029755547,205.443165379803,0.6224664,2922
919.012604144414,206.366045106357,0.6105006,2922
920.840784936064,207.1043488876,0.5921856,2922
909.402935880612,203.913821832942,0.6341881,2938
913.340556047243,204.625757621998,0.6295483,2938
913.340556047243,204.625757621998,0.6295483,2938
909.402935880612,203.913821832942,0.6341881,2939
896.886928922391,203.623773918882,0.6356533,2953
904.855922116764,203.54466994232,0.6356533,2953
904.855922116764,203.54466994232,0.6356533,2953
896.886928922391,203.623773918882,0.6356533,2954
888.167912839137,204.810333567309,0.6356533,2969
879.823908200323,208.000860621967,0.6334555,2984
883.620899075289,206.445149082919,0.6354091,2984
885.683462019715,205.627741325114,0.6354091,2984
875.370647297586,211.006811731315,0.6305251,3000
877.198828089236,209.556572161016,0.6332113,3000
877.198828089236,209.556572161016,0.6332113,3000
875.370647297586,211.006811731315,0.6305251,3001
872.839320047609,215.014746543779,0.6273504,3016
873.964354380932,212.826203192236,0.6288157,3016
873.964354380932,212.826203192236,0.6288157,3016
872.839320047609,215.014746543779,0.6273504,3017
870.823633533738,222.555992309336,0.6253968,3031
871.808038575396,218.17890560625,0.626862,3031
871.808038575396,218.17890560625,0.626862,3031
870.823633533738,222.555992309336,0.6253968,3032
868.667317728202,240.380755027924,0.6251526,3047
869.604846339305,230.650965910825,0.6253968,3047
869.604846339305,230.650965910825,0.6253968,3047
868.667317728202,240.380755027924,0.6251526,3048
866.886013367107,257.651789910581,0.6249084,3063
867.776665547655,250.664271980956,0.6251526,3063
867.776665547655,250.664271980956,0.6251526,3063
866.886013367107,257.651789910581,0.6249084,3064
864.542191839351,270.572106082339,0.6246642,3078
865.948484756005,264.217419965209,0.6249084,3078
865.948484756005,264.217419965209,0.6249084,3078
864.542191839351,270.572106082339,0.6246642,3079
862.948393200476,274.949192785424,0.6241758,3094
863.745292519913,272.945225379192,0.6241758,3094
863.745292519913,272.945225379192,0.6241758,3094
862.948393200476,274.949192785424,0.6241758,3095
859.713919492172,281.488454847865,0.6241758,3109
860.79207739494,279.484487441633,0.6241758,3109
862.198370311594,276.584008301035,0.6241758,3109
862.198370311594,276.584008301035,0.6241758,3109
859.713919492172,281.488454847865,0.6241758,3110
860.79207739494,279.484487441633,0.6241758,3110
858.87014374218,282.754118472854,0.62442,3125
859.104525894955,282.490438550981,0.62442,3125
859.104525894955,282.490438550981,0.62442,3125
858.87014374218,282.754118472854,0.62442,3126
858.87014374218,282.754118472854,0.6241758,3141
858.87014374218,282.754118472854,0.6241758,3141
858.96389660329,282.569542527543,0.618315,3141
858.96389660329,282.569542527543,0.618315,3142
859.198278756066,282.30586260567,0.608547,3156
859.198278756066,282.30586260567,0.608547,3156
859.901425214392,281.673030793176,0.6026862,3156
859.901425214392,281.673030793176,0.6026862,3157
861.213965269936,280.301895199438,0.5982906,3172
861.213965269936,280.301895199438,0.5982906,3172
863.932798242134,277.849671926023,0.5980464,3172
863.932798242134,277.849671926023,0.5980464,3173
867.964171269875,274.474568926054,0.5980464,3188
867.964171269875,274.474568926054,0.5980464,3188
876.073793755913,268.198986785485,0.5980464,3188
876.073793755913,268.198986785485,0.5980464,3189
884.980315561388,262.66170842616,0.5980464,3203
884.980315561388,262.66170842616,0.5980464,3203
887.183507797479,261.738828699606,0.5978022,3203
887.183507797479,261.738828699606,0.5978022,3204
889.011688589129,261.396044801172,0.596337,3219
889.011688589129,261.396044801172,0.596337,3219
892.76180303354,260.657741019929,0.5948718,3219
892.76180303354,260.657741019929,0.5948718,3220
895.855647450178,261.211468855861,0.5948718,3234
898.996368297372,262.846284371471,0.6009768,3235
902.230842005676,265.483083590197,0.6153846,3250
902.230842005676,265.483083590197,0.6153846,3250
905.37156285287,268.83181859798,0.6251526,3250
905.37156285287,268.83181859798,0.6251526,3251
908.418530838954,273.129801324503,0.6351649,3266
908.418530838954,273.129801324503,0.6351649,3266
912.121768852809,280.301895199438,0.6564103,3266
912.121768852809,280.301895199438,0.6564103,3267
912.731162450026,282.675014496292,0.6822955,3281
912.731162450026,282.675014496292,0.6822955,3281
913.949949644459,287.658565019684,0.7047619,3281
914.184331797235,292.853059480575,0.7196581,3281
913.949949644459,287.658565019684,0.7047619,3282
914.184331797235,292.853059480575,0.7196581,3282
899.090121158483,325.865785699026,0.747497,3297
904.480910672323,320.038459425642,0.7460318,3297
910.012329477828,310.783294167913,0.741392,3297
913.153050325022,301.027137058626,0.7333333,3297
913.153050325022,301.027137058626,0.7333333,3297
899.090121158483,325.865785699026,0.747497,3313
904.480910672323,320.038459425642,0.7460318,3313
910.012329477828,310.783294167913,0.741392,3313
895.855647450178,328.23890499588,0.747497,3328
885.449079866939,334.514487136448,0.745055,3329
877.198828089236,337.045814386425,0.7326007,3344
868.573564867092,337.96869411298,0.7030525,3345
860.417065950499,337.599542222358,0.6586081,3359
852.823084200568,335.410998870815,0.5858364,3360
843.447798089541,327.421497238075,0.2608059,3375
846.963530381176,331.877687917722,0.4510379,3375
846.963530381176,331.877687917722,0.4510379,3375
843.447798089541,327.421497238075,0.2608059,3376
843.447798089541,327.421497238075,0,3391
843.6,327.8,0.5,3391
942.169560838649,310.598718222602,0.3509158,3532
940.950773644215,310.04499038667,0.4959707,3547
941.560167241432,310.414142277291,0.4774115,3547
937.716299935911,308.146494949187,0.5157509,3563
939.544480727561,309.306686605426,0.5096459,3563
939.544480727561,309.306686605426,0.5096459,3563
937.716299935911,308.146494949187,0.5157509,3564
932.138004699851,304.402240058596,0.5296704,3578
935.278725547044,306.485311441389,0.5223444,3578
935.278725547044,306.485311441389,0.5223444,3578
932.138004699851,304.402240058596,0.5296704,3579
924.450270088809,299.049537644581,0.5435898,3594
928.38789025544,301.95001678518,0.5360196,3594
928.38789025544,301.95001678518,0.5360196,3594
924.450270088809,299.049537644581,0.5435898,3595
918.309457686087,292.853059480575,0.5509158,3609
921.028290658284,296.043586535234,0.5470086,3609
921.028290658284,296.043586535234,0.5470086,3609
918.309457686087,292.853059480575,0.5509158,3610
916.668782616657,289.477956480605,0.5509158,3625
916.200018311106,285.68096560564,0.5501832,3626
916.668782616657,281.224774925993,0.545055,3641
916.668782616657,281.224774925993,0.545055,3641
919.200109866634,273.393481246376,0.5406594,3641
919.200109866634,273.393481246376,0.5406594,3642
924.590899380474,264.481099887082,0.5384616,3656
926.887844477676,262.028876613666,0.5369964,3658
929.419171727653,259.919437238685,0.5369964,3672
929.419171727653,259.919437238685,0.5369964,3672
934.059938352611,256.12244636372,0.5347986,3672
934.059938352611,256.12244636372,0.5347986,3673
938.606952116459,253.643855098117,0.5326008,3688
938.606952116459,253.643855098117,0.5326008,3688
942.966460158086,252.826447340312,0.5296704,3688
946.997833185827,253.116495254372,0.529182,3688
942.966460158086,252.826447340312,0.5296704,3689
946.997833185827,253.116495254372,0.529182,3689
950.654194769127,254.487630848109,0.529182,3703
954.169927060762,256.939854121525,0.529182,3704
956.79500717185,260.104013183996,0.5343102,3719
958.52943510239,264.032844019898,0.5409036,3720
957.498153630177,275.845704519791,0.5638584,3734
958.951322977386,268.489034699545,0.5506716,3734
958.951322977386,268.489034699545,0.5506716,3734
957.498153630177,275.845704519791,0.5638584,3735
944.56025879696,292.483907589953,0.584127,3750
952.763634144108,284.388933988464,0.5770452,3750
952.763634144108,284.388933988464,0.5770452,3750
944.56025879696,292.483907589953,0.584127,3751
938.091311380352,296.412738425855,0.584127,3766
931.341105380413,299.207745597705,0.5821734,3767
924.356517227699,300.31520126957,0.5570208,3781
