X,Y,Pressure,Time
528.438184759056,128.975988036744,0.4166056,2094
528.766319772942,129.318771935179,0.3785104,2094
528.766319772942,129.318771935179,0.3785104,2094
528.438184759056,128.975988036744,0.4166056,2095
524.219306009095,129.160563982055,0.4593407,2109
526.422498245186,128.870516067995,0.4593407,2109
527.735038300729,128.870516067995,0.4461538,2109
527.735038300729,128.870516067995,0.4461538,2109
524.219306009095,129.160563982055,0.4593407,2110
526.422498245186,128.870516067995,0.4593407,2110
516.203436384167,132.614770958586,0.4593407,2125
520.750450148015,130.241651661733,0.4593407,2125
520.750450148015,130.241651661733,0.4593407,2125
516.203436384167,132.614770958586,0.4593407,2126
507.203161717582,139.154033021027,0.4593407,2141
473.170873134556,183.162211981567,0.4717949,2156
482.452406384472,168.97623218482,0.4639805,2156
495.718436231574,151.336045411542,0.4610501,2156
455.498458815271,211.455067598498,0.4903541,2172
463.88933988464,197.453663747063,0.4783883,2172
463.88933988464,197.453663747063,0.4783883,2172
455.498458815271,211.455067598498,0.4903541,2173
446.779442732017,235.186260567034,0.5355312,2187
449.920163579211,224.559959715567,0.5123321,2187
449.920163579211,224.559959715567,0.5123321,2187
446.779442732017,235.186260567034,0.5355312,2188
446.498184148686,242.648402356029,0.5553114,2203
447.295083468123,244.731473738823,0.5677656,2204
448.795129245888,246.550865199744,0.5677656,2219
451.654591509751,248.106576738792,0.5636142,2220
460.654866176336,252.299087496567,0.5636142,2234
474.905301065096,253.485647144993,0.56337,2235
491.640186773278,250.031440168462,0.5518926,2250
491.640186773278,250.031440168462,0.5518926,2250
504.296823023164,245.390673543504,0.5003663,2250
504.296823023164,245.390673543504,0.5003663,2251
516.719077120273,239.642451246681,0.4192918,2266
516.719077120273,239.642451246681,0.4192918,2266
528.344431897946,234.184276863918,0.2808303,2266
528.344431897946,234.184276863918,0.2808303,2267
528.344431897946,234.184276863918,0,2281
528.4,234.2,0.5,2281
545.64183477279,236.636500137333,0.01098901,2501
545.501205481124,236.741972106082,0.01391941,2502
545.501205481124,237.005652027955,0.01391941,2516
545.501205481124,237.005652027955,0,2531
546,236.6,0.5,2531
545.126194036683,237.374803918577,0.004395605,2548
544.704306161687,237.743955809198,0.03882784,2562
544.798059022797,237.638483840449,0.02442002,2562
545.032441175573,237.480275887326,0.01416361,2562
544.516800439467,238.11310769982,0.06105006,2578
544.610553300577,237.928531754509,0.05128205,2578
544.610553300577,237.928531754509,0.05128205,2578
544.516800439467,238.11310769982,0.06105006,2579
544.610553300577,238.455891598254,0.07692308,2594
544.610553300577,238.455891598254,0.07692308,2594
544.610553300577,238.930515457625,0.0962149,2594
544.610553300577,238.930515457625,0.0962149,2595
544.610553300577,239.194195379498,0.1181929,2609
544.610553300577,239.194195379498,0.1181929,2609
544.704306161687,239.45787530137,0.1413919,2609
544.704306161687,239.45787530137,0.1413919,2610
544.798059022797,239.827027191992,0.1721612,2625
544.798059022797,239.827027191992,0.1721612,2625
544.798059022797,239.932499160741,0.2095238,2625
544.798059022797,239.932499160741,0.2095238,2626
545.032441175573,239.932499160741,0.2893773,2641
545.032441175573,240.011603137303,0.2493284,2641
545.032441175573,240.011603137303,0.2493284,2641
545.032441175573,239.932499160741,0.2893773,2642
545.126194036683,239.642451246681,0.3233211,2656
545.126194036683,239.642451246681,0.3233211,2656
545.219946897794,239.378771324808,0.3465202,2656
545.219946897794,239.378771324808,0.3465202,2657
545.313699758904,239.115091402936,0.3650794,2672
545.313699758904,239.115091402936,0.3650794,2672
545.501205481124,238.745939512314,0.389011,2672
545.501205481124,238.745939512314,0.389011,2673
546.016846217231,237.82305978576,0.4117216,2687
547.048127689444,235.739988402966,0.4456654,2688
548.641926328318,232.101205481124,0.4776557,2688
552.204535050508,223.742551957762,0.5010989,2703
552.204535050508,223.742551957762,0.5010989,2703
556.23590807825,211.903323465682,0.5189255,2703
556.23590807825,211.903323465682,0.5189255,2704
560.595416119877,198.086495559557,0.5277168,2719
563.126743369854,188.093026520585,0.5333334,2720
565.845576342051,177.25578173162,0.5357754,2734
565.845576342051,177.25578173162,0.5357754,2734
568.658162175359,165.891177098911,0.5387058,2734
568.658162175359,165.891177098911,0.5387058,2735
571.283242286447,153.788268684957,0.5431014,2750
571.283242286447,153.788268684957,0.5431014,2750
574.23645741142,141.975408185064,0.5465202,2750
574.23645741142,141.975408185064,0.5465202,2751
576.955290383618,131.955571153905,0.5467644,2766
576.955290383618,131.955571153905,0.5467644,2766
579.392864772484,123.702389599292,0.5496948,2766
579.392864772484,123.702389599292,0.5496948,2767
581.314798425245,117.505911435285,0.55116,2781
581.314798425245,117.505911435285,0.55116,2781
582.205450605792,115.607415997803,0.5514042,2781
582.205450605792,115.607415997803,0.5514042,2782
582.627338480789,114.315384380627,0.5518926,2797
582.627338480789,114.315384380627,0.5518926,2797
582.814844203009,113.682552568133,0.5550672,2797
582.814844203009,113.682552568133,0.5550672,2798
583.424237800226,112.232312997833,0.5628816,2812
583.424237800226,112.232312997833,0.5628816,2812
583.517990661336,111.968633075961,0.5753358,2812
583.517990661336,111.968633075961,0.5753358,2813
583.517990661336,112.047737052522,0.582906,2828
583.517990661336,112.047737052522,0.582906,2828
583.517990661336,112.416888943144,0.582906,2828
583.517990661336,112.416888943144,0.582906,2829
583.517990661336,113.049720755638,0.5775336,2844
583.517990661336,113.049720755638,0.5775336,2844
583.939878536332,114.974584185308,0.5746032,2844
583.939878536332,114.974584185308,0.5746032,2845
584.92428357799,118.692471083712,0.5746032,2859
584.92428357799,118.692471083712,0.5746032,2859
587.455610827967,128.422260200812,0.5811966,2859
587.455610827967,128.422260200812,0.5811966,2860
590.268196661275,144.243055513169,0.5833944,2875
590.268196661275,144.243055513169,0.5833944,2875
592.190130314036,162.885225989563,0.5858364,2875
592.424512466811,174.803558458205,0.5880342,2875
592.190130314036,162.885225989563,0.5858364,2876
592.424512466811,174.803558458205,0.5880342,2876
591.721366008484,196.715359965819,0.5897436,2891
592.190130314036,186.537314981536,0.5882784,2891
592.190130314036,186.537314981536,0.5882784,2891
591.721366008484,196.715359965819,0.5897436,2892
591.205725272378,204.915805536058,0.5899878,2906
591.205725272378,204.915805536058,0.5899878,2906
591.205725272378,211.191387676626,0.5919414,2906
591.205725272378,211.191387676626,0.5919414,2907
591.393230994598,213.010779137547,0.5919414,2922
591.393230994598,213.010779137547,0.5919414,2922
591.721366008484,214.355546739097,0.5916972,2922
592.096377452925,215.172954496902,0.5882784,2922
592.705771050142,216.728666035951,0.5838828,2922
591.721366008484,214.355546739097,0.5916972,2937
592.096377452925,215.172954496902,0.5882784,2937
592.705771050142,216.728666035951,0.5838828,2937
593.502670369579,217.361497848445,0.578022,2953
593.502670369579,217.361497848445,0.578022,2953
594.346446119572,217.176921903134,0.5746032,2953
594.346446119572,217.176921903134,0.5746032,2954
595.658986175115,216.359514145329,0.5746032,2969
595.658986175115,216.359514145329,0.5746032,2969
597.3465376751,214.540122684408,0.578022,2969
597.3465376751,214.540122684408,0.578022,2970
599.502853480636,211.085915707877,0.5819292,2984
603.440473647267,202.806366161077,0.58779,2985
607.987487411115,189.622370067446,0.5929182,3000
612.534501174963,173.089638966033,0.5943834,3001
615.440839869381,161.171306497391,0.596337,3016
615.440839869381,161.171306497391,0.596337,3016
618.159672841578,148.883822138127,0.5965812,3016
618.159672841578,148.883822138127,0.5965812,3017
621.112887966552,137.9674733726,0.5992674,3031
621.112887966552,137.9674733726,0.5992674,3031
623.831720938749,129.239667958617,0.5992674,3031
623.831720938749,129.239667958617,0.5992674,3032
626.363048188726,122.700405896176,0.6021978,3047
626.363048188726,122.700405896176,0.6021978,3047
628.566240424818,117.611383404035,0.6070818,3047
629.081881160924,115.871095919675,0.6100122,3047
628.566240424818,117.611383404035,0.6070818,3048
629.081881160924,115.871095919675,0.6100122,3048
629.597521897031,114.684536271249,0.61221,3062
629.878780480361,113.867128513443,0.6144078,3078
630.394421216468,112.495992919706,0.6202686,3078
630.722556230354,111.968633075961,0.6271062,3078
630.722556230354,111.968633075961,0.6327229,3094
630.628803369243,112.232312997833,0.6327229,3095
630.628803369243,112.865144810327,0.6266178,3109
630.628803369243,112.865144810327,0.6266178,3109
630.910061952574,114.869112216559,0.6217338,3109
630.910061952574,114.869112216559,0.6217338,3110
632.035096285897,121.065590380566,0.6217338,3125
633.019501327555,135.330674153874,0.6295483,3126
631.613208410901,156.345963927122,0.6356533,3141
629.691274758141,171.164775536363,0.6400489,3142
626.550553910947,198.903903317362,0.6444445,3156
628.003723258156,185.640803247169,0.6415141,3156
628.003723258156,185.640803247169,0.6415141,3156
626.550553910947,198.903903317362,0.6444445,3157
625.6599017304,210.453083895383,0.6481075,3172
625.6599017304,210.453083895383,0.6481075,3172
625.75365459151,219.734617145299,0.6500611,3172
625.75365459151,219.734617145299,0.6500611,3173
626.644306772057,226.827607043672,0.6503053,3187
626.644306772057,226.827607043672,0.6503053,3187
627.67558824427,229.200726340526,0.6503053,3187
627.67558824427,229.200726340526,0.6503053,3188
628.472487563707,230.835541856136,0.6503053,3203
628.472487563707,230.835541856136,0.6503053,3203
629.785027619251,232.364885402997,0.6461539,3203
629.785027619251,232.364885402997,0.6461539,3204
631.941343424787,235.107156590472,0.6429793,3219
631.941343424787,235.107156590472,0.6429793,3219
634.050782799768,236.926548051393,0.6402931,3219
634.050782799768,236.926548051393,0.6402931,3220
636.160222174749,238.11310769982,0.6371185,3234
636.160222174749,238.11310769982,0.6371185,3234
637.660267952513,238.825043488876,0.6315019,3234
637.660267952513,238.825043488876,0.6315019,3235
638.597796563616,239.194195379498,0.6131868,3250
638.597796563616,239.194195379498,0.6131868,3250
639.207190160833,239.299667348247,0.5821734,3250
639.207190160833,239.299667348247,0.5821734,3251
639.488448744163,239.299667348247,0.5135531,3266
639.816583758049,238.825043488876,0.3921856,3267
639.816583758049,238.825043488876,0.3921856,3267
640.800988799707,234.105172887356,0.2102564,3267
640.800988799707,234.105172887356,0.2102564,3281
640.800988799707,234.105172887356,0,3282
641.2,234.2,0.5,3282
869.979857783746,110.966649372845,0.03882784,3970
870.120487075411,110.861177404096,0.1540904,3984
870.214239936521,110.676601458785,0.189011,3984
870.307992797632,110.492025513474,0.2278388,4000
870.307992797632,110.492025513474,0.2278388,4000
870.401745658742,110.228345591601,0.3269841,4000
870.401745658742,110.33381756035,0.2747253,4000
870.401745658742,110.228345591601,0.3269841,4001
870.401745658742,110.33381756035,0.2747253,4001
869.698599200415,109.780089724418,0.4893773,4016
869.979857783746,109.964665669729,0.4588523,4016
870.214239936521,110.04376964629,0.4222222,4016
870.307992797632,110.04376964629,0.3772894,4016
870.307992797632,110.04376964629,0.3772894,4016
869.698599200415,109.780089724418,0.4893773,4031
869.979857783746,109.964665669729,0.4588523,4031
870.214239936521,110.04376964629,0.4222222,4031
868.807947019868,109.516409802545,0.5094017,4047
867.167271950438,108.962681966613,0.5164835,4048
861.635853144932,107.697018341624,0.5284494,4062
864.964079714347,108.329850154118,0.5238096,4062
864.964079714347,108.329850154118,0.5238096,4062
861.635853144932,107.697018341624,0.5284494,4063
852.729331339457,107.143290505692,0.5318682,4078
857.557603686636,107.327866451003,0.530403,4078
857.557603686636,107.327866451003,0.530403,4078
852.729331339457,107.143290505692,0.5318682,4079
835.525681325724,108.778106021302,0.5350428,4095
844.338450270089,107.512442396313,0.5335776,4095
832.994354075747,109.595513779107,0.5387058,4109
830.509903256325,110.492025513474,0.5421246,4110
821.69713431196,114.499960325938,0.546276,4125
825.728507339702,112.232312997833,0.5445666,4125
825.728507339702,112.232312997833,0.5445666,4125
821.69713431196,114.499960325938,0.546276,4126
818.275154881436,116.767607654042,0.546276,4141
815.321939756462,119.325302896207,0.5457876,4142
812.884365367595,122.410357982116,0.5435898,4156
810.774925992615,126.41829279458,0.5411478,4157
805.337260048219,143.689327677236,0.53895,4172
807.868587298196,133.959538560137,0.5391942,4172
807.868587298196,133.959538560137,0.5391942,4172
805.337260048219,143.689327677236,0.53895,4173
802.290292062136,161.883242286447,0.537729,4187
803.509079256569,154.605676442763,0.537729,4187
803.509079256569,154.605676442763,0.537729,4187
802.290292062136,161.883242286447,0.537729,4188
800.368358409375,177.440357676931,0.5374848,4203
801.305887020478,169.450856044191,0.537729,4203
801.305887020478,169.450856044191,0.537729,4203
800.368358409375,177.440357676931,0.5374848,4204
798.774559770501,191.547233497116,0.5367522,4219
799.477706228828,185.087075411237,0.5369964,4219
799.477706228828,185.087075411237,0.5369964,4219
798.774559770501,191.547233497116,0.5367522,4220
797.930784020508,197.269087801752,0.5367522,4234
798.165166173284,195.713376262703,0.5367522,4234
798.446424756615,193.814880825221,0.5367522,4234
798.446424756615,193.814880825221,0.5367522,4234
797.930784020508,197.269087801752,0.5367522,4235
798.165166173284,195.713376262703,0.5367522,4235
797.462019714957,202.279006317331,0.536508,4250
797.649525437178,200.2750389111,0.5367522,4250
797.649525437178,200.2750389111,0.5367522,4250
797.462019714957,202.279006317331,0.536508,4251
797.133884701071,203.913821832942,0.5362638,4266
797.227637562181,203.465565965758,0.536508,4266
797.227637562181,203.465565965758,0.536508,4266
797.133884701071,203.913821832942,0.5362638,4267
797.133884701071,203.992925809503,0.5360196,4281
797.133884701071,203.992925809503,0.5360196,4281
797.227637562181,203.913821832942,0.534066,4281
797.227637562181,203.913821832942,0.534066,4282
797.368266853847,203.729245887631,0.531624,4297
797.368266853847,203.729245887631,0.531624,4297
797.462019714957,203.54466994232,0.5313798,4297
797.462019714957,203.54466994232,0.5313798,4298
797.555772576067,203.280990020447,0.5313798,4312
797.555772576067,203.280990020447,0.5313798,4312
798.071413312174,202.463582262642,0.527961,4312
798.071413312174,202.463582262642,0.527961,4313
799.149571214942,201.171550645466,0.527961,4328
799.149571214942,201.171550645466,0.527961,4328
800.977752006592,199.088479262673,0.5277168,4328
800.977752006592,199.088479262673,0.5277168,4329
803.69658497879,196.451680043947,0.5277168,4344
807.165440839869,193.63030487991,0.5277168,4345
811.290566728721,190.624353770562,0.5272284,4359
811.290566728721,190.624353770562,0.5272284,4359
816.1188390759,187.987554551836,0.5269842,4359
816.1188390759,187.987554551836,0.5269842,4360
824.134708700827,184.164195684683,0.52674,4375
824.134708700827,184.164195684683,0.52674,4375
826.759788811914,183.452259895627,0.5262516,4375
826.759788811914,183.452259895627,0.5262516,4376
832.009949034089,182.081124301889,0.5260074,4391
832.009949034089,182.081124301889,0.5260074,4391
836.650715659047,181.263716544084,0.525519,4391
836.650715659047,181.263716544084,0.525519,4392
840.916470839564,181.158244575335,0.5233212,4406
844.338450270089,181.711972411267,0.5208791,4407
847.479171117283,182.819428083132,0.5189255,4407
850.10425122837,184.454243598743,0.5189255,4422
850.10425122837,184.454243598743,0.5189255,4422
852.401196325572,186.721890926847,0.5206349,4422
852.401196325572,186.721890926847,0.5206349,4423
854.229377117222,189.437794122135,0.5206349,4437
854.229377117222,189.437794122135,0.5206349,4437
855.635670033876,192.733793145543,0.5247864,4437
855.635670033876,192.733793145543,0.5247864,4438
856.854457228309,196.89993591113,0.5308914,4453
856.854457228309,196.89993591113,0.5308914,4453
858.073244422742,204.282973723563,0.5470086,4453
858.073244422742,204.282973723563,0.5470086,4454
857.557603686636,212.536155278176,0.5594628,4469
856.854457228309,215.014746543779,0.5653236,4470
852.401196325572,225.825623340556,0.582906,4484
855.776299325541,217.651545762505,0.5724054,4484
855.776299325541,217.651545762505,0.5724054,4484
852.401196325572,225.825623340556,0.582906,4485
846.963530381176,235.001684621723,0.5958486,4500
839.60393078402,243.571282082583,0.6053724,4501
826.666035950804,254.118478957488,0.6136752,4516
833.509994811853,249.18766441847,0.6119658,4516
833.509994811853,249.18766441847,0.6119658,4516
826.666035950804,254.118478957488,0.6136752,4517
818.884548478652,257.941837824641,0.6163614,4531
811.00930814539,260.578637043367,0.6166056,4532
791.602465895566,262.213452558977,0.619536,4547
802.384044923246,261.923404644917,0.619536,4547
802.384044923246,261.923404644917,0.619536,4547
791.602465895566,262.213452558977,0.619536,4548
771.258095034638,258.943821527757,0.5726496,4562
780.77401043733,261.211468855861,0.6051282,4562
780.77401043733,261.211468855861,0.6051282,4562
771.258095034638,258.943821527757,0.5726496,4563
756.820154423658,242.463826410718,0.2319902,4578
761.179662465285,252.193615527818,0.4017094,4578
763.710989715262,255.014990691855,0.5177045,4578
763.710989715262,255.014990691855,0.5177045,4578
756.820154423658,242.463826410718,0.2319902,4579
761.179662465285,252.193615527818,0.4017094,4579
