X,Y,Pressure,Time
298.556169316691,5.83746452223272,0.4503053,0
307.556443983276,3.01608935819573,0.4500611,0
307.556443983276,3.01608935819573,0.4500611,0
298.556169316691,5.83746452223272,0.4503053,1
273.805413983581,13.0095583971679,0.4537241,17
281.165013580737,10.9264870143742,0.4507937,17
289.368388927885,8.55336771752067,0.4505495,17
261.148777733696,16.8329172643208,0.4581197,31
267.102084414197,15.1981017487106,0.4578755,31
267.102084414197,15.1981017487106,0.4578755,31
261.148777733696,16.8329172643208,0.4581197,32
253.179784539323,19.0214606158635,0.4686203,47
255.61735892819,18.2831568346202,0.4632479,47
255.61735892819,18.2831568346202,0.4632479,47
253.179784539323,19.0214606158635,0.4686203,48
248.632770775475,20.181652272103,0.4749695,63
250.742210150456,19.6542924283578,0.4730159,63
250.742210150456,19.6542924283578,0.4730159,63
248.632770775475,20.181652272103,0.4749695,64
240.663777581103,22.3701956236457,0.4778999,78
244.367015594958,21.3682119205298,0.4752137,78
244.367015594958,21.3682119205298,0.4752137,78
240.663777581103,22.3701956236457,0.4778999,79
234.897976622822,23.9259071626942,0.4874237,94
237.429303872799,23.2930753501999,0.4825397,94
237.429303872799,23.2930753501999,0.4825397,94
234.897976622822,23.9259071626942,0.4874237,95
232.179143650624,24.5587389751884,0.4959707,110
233.163548692282,24.3741630298776,0.4925519,110
233.163548692282,24.3741630298776,0.4925519,110
232.179143650624,24.5587389751884,0.4959707,111
231.569750053407,24.7433149204993,0.4937729,125
231.663502914518,24.6378429517502,0.4959707,125
231.663502914518,24.6378429517502,0.4959707,125
231.569750053407,24.7433149204993,0.4937729,126
231.569750053407,24.7433149204993,0.4905983,141
231.569750053407,24.7433149204993,0.4905983,141
231.663502914518,24.9278908658101,0.4869353,141
231.663502914518,24.9278908658101,0.4869353,142
231.663502914518,25.4816187017426,0.4783883,156
231.757255775628,25.0069948423719,0.4825397,156
231.757255775628,25.0069948423719,0.4825397,156
231.663502914518,25.4816187017426,0.4783883,157
231.429120761742,29.9378093813898,0.4747253,172
231.663502914518,27.1164342173528,0.4766789,172
231.663502914518,27.1164342173528,0.4766789,172
231.429120761742,29.9378093813898,0.4747253,173
230.444715720084,46.7605883968627,0.4747253,188
231.054109317301,36.9253273110141,0.4747253,188
231.054109317301,36.9253273110141,0.4747253,188
230.444715720084,46.7605883968627,0.4747253,189
228.710287789544,69.0415417950987,0.4749695,203
229.413434247871,59.3117526779992,0.4747253,203
229.413434247871,59.3117526779992,0.4747253,203
228.710287789544,69.0415417950987,0.4749695,204
226.694601275674,89.6876796777245,0.4766789,219
227.632129886776,79.2986907559435,0.4764347,219
227.632129886776,79.2986907559435,0.4764347,219
226.694601275674,89.6876796777245,0.4766789,220
223.788262581256,120.511862544633,0.4788767,235
224.772667622913,110.412921536912,0.4788767,235
225.803949095126,99.8657246620075,0.4771673,235
225.803949095126,99.8657246620075,0.4771673,235
223.788262581256,120.511862544633,0.4788767,236
224.772667622913,110.412921536912,0.4788767,236
221.960081789605,139.971440778832,0.4803419,250
222.944486831263,130.320755638295,0.4788767,250
222.944486831263,130.320755638295,0.4788767,250
221.960081789605,139.971440778832,0.4803419,251
220.647541734062,156.530539872433,0.4808303,266
221.163182470168,148.804718161565,0.4805861,266
221.163182470168,148.804718161565,0.4805861,266
220.647541734062,156.530539872433,0.4808303,267
220.131900997955,168.079720450453,0.4830281,281
220.225653859066,162.806122013001,0.4830281,281
220.225653859066,162.806122013001,0.4830281,281
220.131900997955,168.079720450453,0.4830281,282
220.225653859066,170.162791833247,0.4827839,297
220.225653859066,170.162791833247,0.4827839,297
220.319406720176,172.087655262917,0.4825397,297
220.319406720176,172.087655262917,0.4825397,298
220.319406720176,173.537894833216,0.4810745,313
220.319406720176,173.537894833216,0.4810745,313
220.647541734062,176.359269997253,0.4808303,313
220.647541734062,176.359269997253,0.4808303,314
220.741294595172,178.442341380047,0.4805861,328
220.741294595172,178.442341380047,0.4805861,328
220.835047456282,179.708005005036,0.4803419,328
220.835047456282,179.708005005036,0.4803419,329
220.835047456282,181.079140598773,0.4700855,344
220.928800317393,180.525412762841,0.4788767,344
220.928800317393,180.525412762841,0.4788767,344
220.835047456282,181.079140598773,0.4700855,345
220.835047456282,181.527396465957,0.441514,360
220.835047456282,181.527396465957,0.441514,360
220.835047456282,181.817444380016,0.3843712,360
220.835047456282,181.817444380016,0.3843712,361
220.038148136845,179.998052919095,0.08229548,375
220.835047456282,182.002020325327,0.2652015,375
220.835047456282,182.002020325327,0.2652015,375
220.038148136845,179.998052919095,0.08229548,376
220.038148136845,179.998052919095,0,377
220.4,179.8,0.5,377
293.915402691733,188.435810419019,0.04786325,1126
293.915402691733,188.435810419019,0.1328449,1141
293.915402691733,188.541282387768,0.0969475,1141
293.915402691733,188.541282387768,0.1636142,1141
293.821649830622,188.541282387768,0.2302808,1156
293.915402691733,188.541282387768,0.1936508,1156
293.915402691733,188.541282387768,0.1936508,1156
293.821649830622,188.541282387768,0.2302808,1157
293.587267677847,188.541282387768,0.3135531,1172
293.681020538957,188.541282387768,0.2720391,1172
293.681020538957,188.541282387768,0.2720391,1172
293.587267677847,188.541282387768,0.3135531,1173
293.306009094516,188.541282387768,0.3892552,1188
293.493514816736,188.541282387768,0.352381,1188
293.493514816736,188.541282387768,0.352381,1188
293.306009094516,188.541282387768,0.3892552,1189
292.602862636189,188.62038636433,0.4490843,1203
293.07162694174,188.62038636433,0.4229548,1203
293.07162694174,188.62038636433,0.4229548,1203
292.602862636189,188.62038636433,0.4490843,1204
291.665334025086,188.541282387768,0.4632479,1219
290.071535386212,188.277602465896,0.4691087,1220
284.21198156682,187.802978606525,0.4703297,1235
287.446455275124,188.093026520585,0.4703297,1235
287.446455275124,188.093026520585,0.4703297,1235
284.21198156682,187.802978606525,0.4703297,1236
280.039979247414,187.802978606525,0.4678877,1250
254.164189580981,191.072609637745,0.4654457,1266
263.680104983673,189.358690145573,0.4671551,1266
272.586626789148,188.356706442457,0.4676435,1266
241.46067690054,193.182049012726,0.4630037,1281
247.742118594928,192.259169286172,0.4632479,1281
247.742118594928,192.259169286172,0.4632479,1281
241.46067690054,193.182049012726,0.4630037,1282
236.210516678365,194.184032715842,0.4627595,1297
233.960448011719,194.816864528336,0.4625153,1298
230.86660359508,195.634272286142,0.4622711,1313
232.179143650624,195.26512039552,0.4622711,1313
232.179143650624,195.26512039552,0.4622711,1313
230.86660359508,195.634272286142,0.4622711,1314
226.882106997894,196.820831934568,0.4642247,1328
228.335276345103,196.372576067385,0.4622711,1328
228.335276345103,196.372576067385,0.4622711,1328
226.882106997894,196.820831934568,0.4642247,1329
225.803949095126,197.348191778314,0.4644689,1344
225.897701956236,197.18998382519,0.4644689,1344
226.085207678457,197.084511856441,0.4644689,1344
226.085207678457,197.084511856441,0.4644689,1344
225.803949095126,197.348191778314,0.4644689,1345
225.897701956236,197.18998382519,0.4644689,1345
225.710196234016,197.348191778314,0.4639805,1360
225.710196234016,197.348191778314,0.4639805,1360
225.710196234016,197.453663747063,0.4637363,1360
225.710196234016,197.453663747063,0.4637363,1361
225.803949095126,197.453663747063,0.4634921,1375
225.803949095126,197.453663747063,0.4634921,1375
225.803949095126,197.532767723624,0.4612943,1375
225.803949095126,197.532767723624,0.4612943,1376
225.897701956236,197.717343668935,0.4581197,1391
225.897701956236,197.717343668935,0.4581197,1391
225.991454817347,198.165599536119,0.4529915,1391
225.991454817347,198.165599536119,0.4529915,1392
226.319589831233,199.457631153294,0.4515263,1406
226.319589831233,199.457631153294,0.4515263,1406
226.507095553453,201.646174504837,0.4515263,1406
226.507095553453,201.646174504837,0.4515263,1407
226.788354136784,204.810333567309,0.4515263,1422
227.21024201178,208.818268379772,0.4529915,1423
227.913388470107,215.911258278146,0.4534799,1438
227.913388470107,215.911258278146,0.4534799,1438
228.710287789544,224.744535660878,0.4537241,1438
228.710287789544,224.744535660878,0.4537241,1439
229.03842280343,234.55342875454,0.4564103,1453
229.03842280343,234.55342875454,0.4564103,1453
229.225928525651,241.751890621662,0.4578755,1453
229.225928525651,241.751890621662,0.4578755,1454
227.819635608997,260.763212988678,0.4639805,1469
228.804040650655,250.927951902829,0.4581197,1469
228.804040650655,250.927951902829,0.4581197,1469
227.819635608997,260.763212988678,0.4639805,1470
226.788354136784,269.754698324534,0.4683761,1485
225.194555497909,278.034247871334,0.4710623,1486
223.178868984039,293.485891293069,0.4835165,1500
224.069521164586,286.129221472823,0.4771673,1500
224.069521164586,286.129221472823,0.4771673,1500
223.178868984039,293.485891293069,0.4835165,1501
221.538193914609,307.592767113254,0.4888889,1516
222.147587511826,300.684353160192,0.4866911,1516
222.147587511826,300.684353160192,0.4866911,1516
221.538193914609,307.592767113254,0.4888889,1517
219.850642414624,325.312057863094,0.4910867,1531
220.225653859066,320.038459425642,0.4910867,1531
220.835047456282,314.316605121006,0.4891331,1531
220.835047456282,314.316605121006,0.4891331,1531
219.850642414624,325.312057863094,0.4910867,1532
220.225653859066,320.038459425642,0.4910867,1532
218.819360942412,334.88363902707,0.4905983,1547
219.100619525742,331.244856105228,0.4905983,1547
219.335001678518,329.504568620869,0.4908425,1547
219.522507400739,327.500601214637,0.4908425,1547
219.522507400739,327.500601214637,0.4908425,1547
218.819360942412,334.88363902707,0.4905983,1563
219.100619525742,331.244856105228,0.4905983,1563
219.335001678518,329.504568620869,0.4908425,1563
218.303720206305,340.684597308267,0.4903541,1578
218.397473067415,337.86322214423,0.4903541,1578
218.397473067415,337.86322214423,0.4903541,1578
218.303720206305,340.684597308267,0.4903541,1579
218.022461622974,345.325363933226,0.4901099,1594
218.209967345195,343.136820581683,0.4901099,1594
218.209967345195,343.136820581683,0.4901099,1594
218.022461622974,345.325363933226,0.4901099,1595
217.694326609088,348.964146855068,0.4898657,1610
217.928708761864,347.250227362896,0.4898657,1610
217.928708761864,347.250227362896,0.4898657,1610
217.694326609088,348.964146855068,0.4898657,1611
217.319315164647,351.337266151921,0.4898657,1625
217.506820886868,350.229810480056,0.4898657,1625
217.506820886868,350.229810480056,0.4898657,1625
217.319315164647,351.337266151921,0.4898657,1626
217.178685872982,351.890993987854,0.4898657,1641
217.178685872982,351.890993987854,0.4898657,1641
217.178685872982,352.233777886288,0.4898657,1641
217.178685872982,352.233777886288,0.4898657,1642
217.319315164647,352.233777886288,0.4893773,1656
217.319315164647,352.339249855037,0.4896215,1656
217.319315164647,352.339249855037,0.4896215,1656
217.319315164647,352.233777886288,0.4893773,1657
217.413068025758,352.154673909726,0.4893773,1672
217.413068025758,352.154673909726,0.4893773,1673
217.413068025758,351.970097964415,0.4896215,1688
217.413068025758,351.970097964415,0.4896215,1688
217.506820886868,351.970097964415,0.4896215,1688
217.506820886868,351.970097964415,0.4896215,1689
217.600573747978,351.890993987854,0.4896215,1703
217.600573747978,351.890993987854,0.4896215,1703
217.694326609088,351.785522019105,0.4893773,1703
217.694326609088,351.785522019105,0.4893773,1704
217.788079470199,351.785522019105,0.4891331,1719
217.928708761864,351.706418042543,0.4886447,1720
218.022461622974,351.600946073794,0.4884005,1735
218.022461622974,351.600946073794,0.4884005,1735
218.116214484085,351.416370128483,0.4862027,1735
218.116214484085,351.416370128483,0.4862027,1736
218.209967345195,351.337266151921,0.4830281,1750
218.209967345195,351.337266151921,0.4830281,1750
218.725608081301,351.231794183172,0.4793651,1750
219.710013122959,351.15269020661,0.4759463,1750
218.725608081301,351.231794183172,0.4793651,1751
219.710013122959,351.15269020661,0.4759463,1751
221.772576067385,350.889010284738,0.4759463,1766
224.772667622913,350.598962370678,0.4759463,1781
228.804040650655,350.335282448805,0.4778999,1781
233.679189428388,349.702450636311,0.4778999,1781
242.163823358867,348.885042878506,0.4783883,1797
242.163823358867,348.885042878506,0.4783883,1797
251.539109469894,347.777587206641,0.4800977,1797
251.539109469894,347.777587206641,0.4800977,1798
260.633136997589,346.43281960509,0.4815629,1813
266.914578691977,345.694515823847,0.4830281,1814
272.680379650258,345.061684011353,0.4844933,1828
272.680379650258,345.061684011353,0.4844933,1828
278.63368633076,344.613428144169,0.4849817,1828
278.63368633076,344.613428144169,0.4849817,1829
284.915128025147,344.32338023011,0.4852259,1844
291.05594042787,344.059700308237,0.4866911,1845
297.149876400037,343.954228339488,0.4866911,1860
297.149876400037,343.954228339488,0.4866911,1860
303.290688802759,344.059700308237,0.4866911,1860
303.290688802759,344.059700308237,0.4866911,1861
305.634510330515,344.059700308237,0.4866911,1875
305.634510330515,344.059700308237,0.4866911,1875
307.743949705496,344.244276253548,0.4869353,1875
307.743949705496,344.244276253548,0.4869353,1876
309.572130497147,344.428852198859,0.4869353,1891
309.572130497147,344.428852198859,0.4869353,1891
313.415997802667,344.79800408948,0.4871795,1891
313.415997802667,344.79800408948,0.4871795,1892
316.650471510971,345.140787987915,0.4874237,1906
316.650471510971,345.140787987915,0.4874237,1906
319.275551622059,345.509939878536,0.4874237,1906
319.275551622059,345.509939878536,0.4874237,1907
321.47874385815,345.879091769158,0.4876679,1922
321.47874385815,345.879091769158,0.4876679,1922
323.3069246498,346.142771691031,0.4891331,1922
323.3069246498,346.142771691031,0.4891331,1923
324.900723288675,346.43281960509,0.4893773,1938
324.900723288675,346.43281960509,0.4893773,1938
326.119510483108,346.617395550401,0.4898657,1938
326.119510483108,346.617395550401,0.4898657,1939
326.9632862331,346.881075472274,0.4901099,1953
326.9632862331,346.881075472274,0.4901099,1953
327.432050538652,346.960179448836,0.4903541,1953
327.666432691427,347.065651417585,0.4903541,1953
327.432050538652,346.960179448836,0.4903541,1954
327.666432691427,347.065651417585,0.4903541,1954
327.760185552538,346.960179448836,0.4678877,1969
327.760185552538,347.065651417585,0.4849817,1969
327.760185552538,347.065651417585,0.4849817,1969
327.760185552538,346.960179448836,0.4678877,1970
327.760185552538,346.960179448836,0.4278388,1985
327.760185552538,346.960179448836,0.4278388,1985
327.853938413648,346.617395550401,0.371917,1985
327.853938413648,346.617395550401,0.371917,1986
324.197576830348,335.701046784875,0.06568987,2000
327.666432691427,345.325363933226,0.2913309,2000
327.666432691427,345.325363933226,0.2913309,2000
324.197576830348,335.701046784875,0.06568987,2001
324.197576830348,335.701046784875,0,2016
324.4,335.8,0.5,2016
233.491683706168,251.560783715323,0.1321123,2236
232.882290108951,251.376207770012,0.2915751,2250
233.069795831172,251.481679738762,0.2581197,2250
232.272896511734,251.11252784814,0.3159951,2266
232.460402233955,251.191631824702,0.3042735,2266
232.460402233955,251.191631824702,0.3042735,2266
232.272896511734,251.11252784814,0.3159951,2267
232.179143650624,251.007055879391,0.3357753,2281
232.179143650624,251.007055879391,0.3357753,2281
232.272896511734,250.927951902829,0.3611722,2281
232.272896511734,250.927951902829,0.3611722,2282
232.366649372845,250.927951902829,0.384127,2297
232.366649372845,250.927951902829,0.384127,2297
232.554155095065,250.848847926267,0.3973138,2297
232.554155095065,250.848847926267,0.3973138,2298
233.257301553392,250.664271980956,0.4,2313
233.257301553392,250.664271980956,0.4,2313
235.085482345042,250.295120090335,0.4017094,2313
235.085482345042,250.295120090335,0.4017094,2314
238.226203192236,249.741392254402,0.409768,2328
238.226203192236,249.741392254402,0.409768,2328
242.679464094974,248.923984496597,0.4148962,2328
251.070345164342,247.473744926298,0.417094,2328
242.679464094974,248.923984496597,0.4148962,2329
251.070345164342,247.473744926298,0.417094,2329
260.633136997589,246.023505355998,0.4173382,2344
270.242805261391,245.469777520066,0.4173382,2361
276.524246955779,245.285201574755,0.4151404,2361
282.571306497391,245.548881496628,0.4004884,2361
289.134006775109,246.39265724662,0.3470086,2375
294.89980773339,247.842896816919,0.2107448,2376
294.8,247.8,0.5,2391
294.89980773339,247.842896816919,0,2391
347.870174260689,336.782134464553,0.01196581,2813
347.870174260689,336.782134464553,0.1589744,2814
347.870174260689,336.703030487991,0.2,2828
347.963927121799,336.703030487991,0.2210012,2829
347.963927121799,336.51845454268,0.237851,2844
347.963927121799,336.51845454268,0.237851,2844
348.05767998291,336.333878597369,0.2615385,2844
348.05767998291,336.333878597369,0.2615385,2845
348.15143284402,335.780150761437,0.2923077,2860
348.15143284402,335.780150761437,0.2923077,2860
348.573320719016,334.514487136448,0.3304029,2860
348.573320719016,334.514487136448,0.3304029,2861
349.276467177343,332.062263863033,0.368254,2875
349.276467177343,332.062263863033,0.368254,2875
350.167119357891,328.054329050569,0.3948718,2875
350.167119357891,328.054329050569,0.3948718,2876
351.995300149541,319.590203558458,0.4117216,2891
351.995300149541,319.590203558458,0.4117216,2891
354.526627399518,308.225598925749,0.423199,2891
354.526627399518,308.225598925749,0.423199,2892
357.948606830042,293.934147160253,0.432967,2906
