X,Y,Pressure,Time
456.482863856929,264.850251777703,0.7123321,251
457.889156773583,255.463246559038,0.7167277,251
455.076570940275,273.762633136998,0.7054945,266
453.482772301401,281.936710715049,0.6976801,267
450.717062898648,295.226178777428,0.6881563,282
451.935850093081,289.029700613422,0.6923077,282
451.935850093081,289.029700613422,0.6923077,282
450.717062898648,295.226178777428,0.6881563,283
450.013916440321,299.946049378948,0.6854701,297
450.342051454207,297.678402050844,0.6857143,297
450.342051454207,297.678402050844,0.6857143,297
450.013916440321,299.946049378948,0.6854701,298
449.73265785699,301.870912808618,0.6849817,313
449.123264259774,305.667903683584,0.6832723,314
448.607623523667,308.489278847621,0.6803419,329
448.420117801447,310.493246253853,0.6761905,330
448.326364940336,311.758909878842,0.6717949,344
448.326364940336,311.758909878842,0.6717949,344
448.326364940336,312.681789605396,0.6688645,344
448.326364940336,312.681789605396,0.6688645,345
448.513870662557,313.31462141789,0.6652015,360
449.029511398663,313.868349253822,0.6600733,361
449.826410718101,314.422077089755,0.6554335,375
449.826410718101,314.422077089755,0.6554335,375
451.326456495865,314.870332956938,0.6520147,375
451.326456495865,314.870332956938,0.6520147,376
453.951536606952,315.23948484756,0.6507937,391
457.795403912473,315.397692800684,0.6507937,392
465.483138523515,314.9494369335,0.6522589,407
475.374065370647,313.31462141789,0.6537241,408
485.593127231666,310.677822199164,0.6539683,422
485.593127231666,310.677822199164,0.6539683,422
492.577715384381,309.122110660115,0.6559219,422
492.577715384381,309.122110660115,0.6559219,423
499.42167424543,308.041022980438,0.6581197,438
499.42167424543,308.041022980438,0.6581197,438
506.73439741203,307.487295144505,0.6583639,438
512.172063356426,307.487295144505,0.6610501,438
506.73439741203,307.487295144505,0.6583639,439
512.172063356426,307.487295144505,0.6610501,439
513.67210913419,307.408191167943,0.6610501,454
513.67210913419,307.408191167943,0.6610501,454
514.984649189734,307.223615222632,0.6610501,454
514.984649189734,307.223615222632,0.6610501,455
515.922177800836,307.144511246071,0.6327229,469
517.937864314707,306.775359355449,0.5448108,470
519.437910092471,305.957951597644,0.3919414,485
521.687978759117,301.95001678518,0.1851038,486
521.687978759117,301.95001678518,0,500
522,302.2,0.5,500
473.452131717887,257.836365855892,0.3431014,672
472.139591662343,257.572685934019,0.4952381,688
472.65523239845,257.75726187933,0.4637363,688
472.84273812067,257.836365855892,0.4205128,688
472.280220954009,257.388109988708,0.5035409,704
472.280220954009,257.388109988708,0.5035409,704
472.84273812067,256.939854121525,0.5035409,704
472.84273812067,256.939854121525,0.5035409,705
474.155278176214,256.465230262154,0.5135531,719
476.49909970397,255.83239844966,0.537729,720
479.827326273385,255.014990691855,0.5562882,735
479.827326273385,255.014990691855,0.5562882,735
484.093081453902,254.013006988739,0.5626374,735
484.093081453902,254.013006988739,0.5626374,736
488.92135380108,253.116495254372,0.5626374,750
488.92135380108,253.116495254372,0.5626374,750
494.077761162145,252.483663441877,0.5582418,750
494.077761162145,252.483663441877,0.5582418,751
499.234168523209,252.299087496567,0.5113553,766
499.234168523209,252.299087496567,0.5113553,766
504.390575884274,252.562767418439,0.3924298,766
504.390575884274,252.562767418439,0.3924298,767
517.515976439711,254.935886715293,0.2090354,782
473.2,258.2,0.5,797
517.515976439711,254.935886715293,0,797
559.89226966155,316.215100558489,0.3025641,954
559.657887508774,316.58425244911,0.3824176,955
559.470381786554,316.953404339732,0.4192918,969
559.657887508774,316.768828394421,0.4075702,969
559.657887508774,316.768828394421,0.4075702,969
559.470381786554,316.953404339732,0.4192918,970
559.564134647664,316.689724417859,0.4556777,985
559.564134647664,316.953404339732,0.4361416,985
559.564134647664,316.953404339732,0.4361416,985
559.657887508774,316.215100558489,0.4798535,985
559.564134647664,316.689724417859,0.4556777,986
559.657887508774,316.215100558489,0.4798535,986
560.07977538377,315.397692800684,0.5076923,1000
560.07977538377,315.397692800684,0.5076923,1000
560.970427564318,313.050941496017,0.536508,1000
563.314249092074,306.775359355449,0.56337,1000
567.158116397595,294.593346964934,0.5826618,1000
560.970427564318,313.050941496017,0.536508,1016
563.314249092074,306.775359355449,0.56337,1016
567.158116397595,294.593346964934,0.5826618,1016
571.470748008667,280.222791222877,0.5882784,1032
574.14270455031,270.493002105777,0.5904762,1047
576.252143925291,260.473165074618,0.5904762,1047
578.361583300272,250.848847926267,0.5919414,1047
580.189764091922,242.753874324778,0.5924298,1063
581.924192022462,236.636500137333,0.592674,1064
582.486709189123,234.55342875454,0.5946276,1079
583.00234992523,232.918613238929,0.5948718,1080
583.424237800226,231.732053590503,0.595116,1094
584.033631397443,229.648982207709,0.5956044,1095
584.314889980773,228.646998504593,0.6,1110
584.408642841884,228.38331858272,0.6153846,1111
584.408642841884,228.38331858272,0.6153846,1111
584.408642841884,228.567894528031,0.6278389,1111
584.408642841884,228.567894528031,0.6278389,1125
584.314889980773,229.016150395215,0.6334555,1126
584.408642841884,229.728086184271,0.6334555,1141
585.0180364391,231.916629535813,0.6334555,1142
586.75246436964,238.297683645131,0.6422467,1157
586.75246436964,238.297683645131,0.6422467,1157
589.565050202948,250.031440168462,0.6539683,1157
589.565050202948,250.031440168462,0.6539683,1158
591.486983855708,264.481099887082,0.6608059,1172
591.486983855708,264.481099887082,0.6608059,1172
592.799523911252,274.949192785424,0.6652015,1172
592.799523911252,274.949192785424,0.6652015,1173
593.408917508469,284.494405957213,0.6681319,1188
593.408917508469,284.494405957213,0.6681319,1188
593.737052522355,293.116739402448,0.6722833,1188
593.737052522355,293.116739402448,0.6722833,1189
594.627704702902,302.029120761742,0.6739927,1204
594.627704702902,302.029120761742,0.6739927,1204
595.565233314005,309.596734519486,0.6742369,1204
595.752739036225,311.943485824152,0.6757021,1204
595.565233314005,309.596734519486,0.6742369,1205
595.752739036225,311.943485824152,0.6757021,1205
596.033997619556,313.868349253822,0.6757021,1219
596.268379772332,315.134012878811,0.6757021,1220
596.877773369549,317.770812097537,0.6754579,1235
596.877773369549,317.770812097537,0.6754579,1235
597.3465376751,319.036475722526,0.6735043,1235
597.3465376751,319.036475722526,0.6735043,1236
597.768425550096,319.405627613147,0.6713065,1250
597.768425550096,319.405627613147,0.6713065,1250
598.284066286203,318.957371745964,0.6683761,1250
598.284066286203,318.957371745964,0.6683761,1251
599.17471846675,317.137980285043,0.6683761,1266
600.487258522294,313.499197363201,0.6710623,1267
603.534226508377,303.58483230079,0.6754579,1282
603.534226508377,303.58483230079,0.6754579,1282
607.471846675008,287.579461043123,0.6754579,1282
607.471846675008,287.579461043123,0.6754579,1283
611.59697256386,270.75668202765,0.6727717,1297
613.42515335551,259.919437238685,0.6600733,1298
615.768974883267,250.295120090335,0.6185592,1313
615.768974883267,250.295120090335,0.6185592,1313
618.487807855464,242.648402356029,0.554823,1313
618.487807855464,242.648402356029,0.554823,1314
620.691000091556,237.111123996704,0.4749695,1329
620.691000091556,237.111123996704,0.4749695,1329
622.237922299875,233.472341074862,0.3172161,1329
622.237922299875,233.472341074862,0.3172161,1330
622,233.4,0.5,1344
622.237922299875,233.472341074862,0,1344
681.536606952116,225.825623340556,0.01196581,1533
680.9272133549,225.192791528062,0.3724054,1547
681.11471907712,225.456471449934,0.3018315,1547
679.708426160466,223.927127903073,0.428083,1563
680.411572618793,224.454487746818,0.403663,1563
680.411572618793,224.454487746818,0.403663,1563
679.708426160466,223.927127903073,0.428083,1564
674.552018799402,223.18882412183,0.5504274,1579
676.989593188269,223.109720145268,0.5130647,1579
678.630268257698,223.373400067141,0.4669109,1579
678.630268257698,223.373400067141,0.4669109,1579
674.552018799402,223.18882412183,0.5504274,1580
676.989593188269,223.109720145268,0.5130647,1580
667.473677785577,225.377367473373,0.5868132,1594
671.411297952208,223.927127903073,0.574359,1594
671.411297952208,223.927127903073,0.574359,1594
667.473677785577,225.377367473373,0.5868132,1595
654.770165105136,233.841492965484,0.6058608,1610
662.832911160619,228.014166692099,0.5965812,1610
662.832911160619,228.014166692099,0.5965812,1610
654.770165105136,233.841492965484,0.6058608,1611
638.17590868862,255.753294473098,0.6307693,1625
645.863643299661,242.912082277902,0.6148962,1625
645.863643299661,242.912082277902,0.6148962,1625
638.17590868862,255.753294473098,0.6307693,1626
634.050782799768,266.485067293313,0.6454213,1641
629.50376903592,298.311233863338,0.6681319,1657
629.691274758141,288.133188879055,0.6652015,1657
631.097567674795,277.40141605884,0.6566545,1657
630.816309091464,306.221631519517,0.6695971,1672
630.816309091464,306.221631519517,0.6695971,1672
633.441389202551,311.67980590228,0.6725275,1672
633.441389202551,311.67980590228,0.6725275,1673
635.035187841426,313.420093386639,0.6725275,1688
635.035187841426,313.420093386639,0.6725275,1688
637.191503646962,314.685757011628,0.6725275,1688
637.191503646962,314.685757011628,0.6725275,1689
639.394695883053,315.582268745994,0.6700855,1704
639.394695883053,315.582268745994,0.6700855,1704
644.035462508011,317.217084261605,0.6598291,1704
644.035462508011,317.217084261605,0.6598291,1705
652.660725730155,317.691708120975,0.6334555,1719
652.660725730155,317.691708120975,0.6334555,1719
663.770439771722,314.501181066317,0.5697192,1719
663.770439771722,314.501181066317,0.5697192,1720
676.989593188269,307.302719199194,0.5164835,1735
676.989593188269,307.302719199194,0.5164835,1735
685.380474257637,300.763457136753,0.370696,1735
685.380474257637,300.763457136753,0.370696,1736
692.130680257576,295.226178777428,0.0989011,1750
692.130680257576,295.226178777428,0,1751
692.4,295,0.5,1751
699.021515549181,305.140543839839,0.2188034,1987
698.92776268807,305.140543839839,0.3304029,2000
698.92776268807,305.140543839839,0.3736264,2000
698.92776268807,304.955967894528,0.4659341,2016
698.92776268807,305.140543839839,0.4212454,2016
698.92776268807,305.140543839839,0.4212454,2016
698.92776268807,304.955967894528,0.4659341,2017
699.021515549181,304.665919980468,0.5079365,2032
699.021515549181,304.665919980468,0.5079365,2032
699.115268410291,304.323136082034,0.5533578,2032
699.115268410291,304.323136082034,0.5533578,2033
699.443403424177,303.40025635548,0.5882784,2047
699.443403424177,303.40025635548,0.5882784,2047
700.052797021394,301.396288949248,0.6058608,2047
700.052797021394,301.396288949248,0.6058608,2048
701.365337076937,297.757506027406,0.6175824,2063
701.365337076937,297.757506027406,0.6175824,2063
704.459181493576,289.583428449355,0.6263736,2063
704.459181493576,289.583428449355,0.6263736,2064
708.631183812983,278.218823816645,0.6295483,2079
708.631183812983,278.218823816645,0.6295483,2079
712.943815424055,264.850251777703,0.6300367,2079
712.943815424055,264.850251777703,0.6300367,2080
715.475142674032,255.014990691855,0.6300367,2095
717.818964201788,245.733457441939,0.6315019,2095
719.553392132328,237.295699942015,0.6315019,2110
720.959685048982,230.202710043641,0.6319903,2111
721.94409009064,224.454487746818,0.6341881,2125
721.94409009064,224.454487746818,0.6341881,2125
722.272225104526,222.740568254646,0.6341881,2125
722.272225104526,222.740568254646,0.6341881,2126
722.459730826746,221.633112582781,0.6344323,2141
722.459730826746,221.633112582781,0.6344323,2141
722.553483687857,221.000280770287,0.6346765,2141
722.553483687857,221.000280770287,0.6346765,2142
722.787865840632,219.81372112186,0.6383395,2157
722.881618701743,219.550041199988,0.6461539,2158
722.787865840632,219.734617145299,0.6500611,2172
722.787865840632,219.734617145299,0.6500611,2172
722.787865840632,220.10376903592,0.6500611,2172
722.787865840632,220.10376903592,0.6500611,2173
722.975371562853,221.448536637471,0.6459097,2188
722.975371562853,221.448536637471,0.6459097,2188
723.256630146184,224.190807824946,0.6459097,2188
723.256630146184,224.190807824946,0.6459097,2189
723.959776604511,260.657741019929,0.6583639,2204
724.194158757286,231.837525559252,0.6503053,2204
724.194158757286,231.837525559252,0.6503053,2204
724.569170201727,244.652369762261,0.6556777,2204
723.959776604511,260.657741019929,0.6583639,2205
724.569170201727,244.652369762261,0.6556777,2205
722.975371562853,271.494985808893,0.6600733,2219
722.03784295175,280.486471144749,0.6622711,2220
720.162785729545,293.116739402448,0.6642247,2235
721.053437910093,288.027716910306,0.6637363,2235
721.053437910093,288.027716910306,0.6637363,2235
720.162785729545,293.116739402448,0.6642247,2236
720.162785729545,294.672450941496,0.6659341,2250
720.162785729545,294.672450941496,0.6659341,2250
720.162785729545,295.753538621174,0.6659341,2250
720.162785729545,295.753538621174,0.6659341,2251
720.162785729545,296.412738425855,0.6659341,2266
720.162785729545,296.412738425855,0.6659341,2266
720.256538590655,297.678402050844,0.6656899,2266
720.256538590655,297.678402050844,0.6656899,2267
720.350291451766,298.126657918027,0.6637363,2282
720.350291451766,298.126657918027,0.6637363,2282
720.537797173986,297.862977996155,0.6615385,2282
720.537797173986,297.862977996155,0.6615385,2283
721.053437910093,297.124674214911,0.6583639,2297
721.053437910093,297.124674214911,0.6583639,2297
722.03784295175,295.226178777428,0.6583639,2297
722.03784295175,295.226178777428,0.6583639,2298
723.77227088229,291.851075777459,0.6583639,2313
723.77227088229,291.851075777459,0.6583639,2313
727.803643910031,283.75610217597,0.6608059,2313
727.803643910031,283.75610217597,0.6608059,2314
733.381939146092,272.470601519822,0.6610501,2329
738.725852229377,260.578637043367,0.6612943,2330
741.772820215461,253.116495254372,0.6615385,2344
741.772820215461,253.116495254372,0.6615385,2344
744.304147465438,246.550865199744,0.6620269,2344
744.304147465438,246.550865199744,0.6620269,2345
746.413586840419,240.749906918546,0.6637363,2360
746.413586840419,240.749906918546,0.6637363,2360
747.538621173742,238.455891598254,0.6642247,2360
747.538621173742,238.455891598254,0.6642247,2361
748.335520493179,236.372820215461,0.6664225,2375
748.335520493179,236.372820215461,0.6664225,2375
749.226172673727,234.658900723289,0.6678877,2375
749.226172673727,234.658900723289,0.6678877,2376
750.960600604266,231.283797723319,0.6761905,2391
752.1793877987,228.567894528031,0.6796093,2392
753.304422132023,226.827607043672,0.6849817,2392
754.00756859035,225.825623340556,0.6913309,2407
754.00756859035,225.825623340556,0.6913309,2407
754.476332895901,225.271895504624,0.6986569,2407
754.476332895901,225.271895504624,0.6986569,2408
754.616962187567,225.192791528062,0.7081807,2422
754.616962187567,225.192791528062,0.7081807,2422
754.710715048677,225.192791528062,0.7179487,2422
754.710715048677,225.192791528062,0.7179487,2423
754.710715048677,225.271895504624,0.7250305,2438
754.710715048677,225.271895504624,0.7250305,2438
754.991973632008,225.641047395245,0.7289377,2438
754.991973632008,225.641047395245,0.7289377,2439
755.507614368114,226.643031098361,0.7374848,2454
756.398266548662,228.646998504593,0.7470086,2455
757.429548020875,232.549461348308,0.7638584,2469
757.429548020875,232.549461348308,0.7638584,2469
758.929593798639,241.751890621662,0.7821734,2469
758.929593798639,241.751890621662,0.7821734,2470
760.570268868069,255.753294473098,0.8021978,2485
764.179754020814,272.470601519822,0.8241758,2486
766.945463423566,283.044166386914,0.8373626,2500
766.945463423566,283.044166386914,0.8373626,2500
769.851802117985,291.666499832148,0.8393162,2500
769.851802117985,291.666499832148,0.8393162,2501
772.805017242958,298.864961699271,0.8393162,2516
772.805017242958,298.864961699271,0.8393162,2516
776.508255256813,304.323136082034,0.814652,2516
776.508255256813,304.323136082034,0.814652,2517
778.75832392346,306.406207464827,0.7538462,2532
778.75832392346,306.406207464827,0.7538462,2532
781.805291909543,307.671871089816,0.6420025,2532
781.805291909543,307.671871089816,0.6420025,2533
796.336985381634,309.043006683554,0.4239316,2547
796.336985381634,309.043006683554,0,2548
796.4,309.4,0.5,2548
979.858211004974,196.003424176763,0.2251526,2987
979.623828852199,196.003424176763,0.3365079,3000
979.764458143864,196.003424176763,0.2976801,3000
978.639423810541,196.082528153325,0.4295482,3016
979.342570268868,196.003424176763,0.3772894,3016
979.342570268868,196.003424176763,0.3772894,3016
978.639423810541,196.082528153325,0.4295482,3017
975.920590838343,196.082528153325,0.4871795,3032
977.608142338328,196.082528153325,0.4659341,3032
977.608142338328,196.082528153325,0.4659341,3032
975.920590838343,196.082528153325,0.4871795,3033
971.279824213385,196.267104098636,0.530403,3047
973.904904324473,196.188000122074,0.5086691,3047
973.904904324473,196.188000122074,0.5086691,3047
971.279824213385,196.267104098636,0.530403,3048
964.576494644002,196.820831934568,0.5650794,3063
968.232856227302,196.451680043947,0.5504274,3063
968.232856227302,196.451680043947,0.5504274,3063
964.576494644002,196.820831934568,0.5650794,3064
955.576219977416,197.453663747063,0.5855922,3079
960.35761589404,197.084511856441,0.5746032,3079
960.35761589404,197.084511856441,0.5746032,3079
955.576219977416,197.453663747063,0.5855922,3080
938.935087130345,199.009375286111,0.6014652,3094
947.607226783044,198.165599536119,0.5943834,3094
947.607226783044,198.165599536119,0.5943834,3094
938.935087130345,199.009375286111,0.6014652,3095
930.450453199866,200.090462965789,0.6068376,3110
928.012878810999,200.45961485641,0.6119658,3112
924.356517227699,201.277022614215,0.620757,3125
925.997192297128,200.907870723594,0.6161172,3125
925.997192297128,200.907870723594,0.6161172,3125
924.356517227699,201.277022614215,0.620757,3126
918.918851283303,203.175518051698,0.6266178,3141
921.122043519395,202.173534348582,0.6251526,3141
921.122043519395,202.173534348582,0.6251526,3141
918.918851283303,203.175518051698,0.6266178,3142
914.887478255562,208.185436567278,0.621978,3157
916.05938901944,205.917789239174,0.6236874,3157
917.278176213874,204.362077700125,0.6266178,3157
917.278176213874,204.362077700125,0.6266178,3157
914.887478255562,208.185436567278,0.621978,3158
916.05938901944,205.917789239174,0.6236874,3158
912.731162450026,215.172954496902,0.6217338,3172
913.856196783349,211.375963621937,0.6217338,3172
913.856196783349,211.375963621937,0.6217338,3172
912.731162450026,215.172954496902,0.6217338,3173
910.809228797266,223.742551957762,0.6234432,3188
911.840510269478,219.365465254677,0.621978,3188
911.840510269478,219.365465254677,0.621978,3188
910.809228797266,223.742551957762,0.6234432,3189
909.215430158391,231.837525559252,0.6266178,3204
910.012329477828,227.90869472335,0.6249084,3204
910.012329477828,227.90869472335,0.6249084,3204
909.215430158391,231.837525559252,0.6266178,3205
908.512283700064,235.739988402966,0.626862,3219
907.574755088961,239.563347270119,0.6271062,3220
905.980956450087,246.920017090365,0.6288157,3235
906.777855769524,243.386706137272,0.6273504,3235
906.777855769524,243.386706137272,0.6273504,3235
905.980956450087,246.920017090365,0.6288157,3236
904.340281380657,252.562767418439,0.6293041,3250
904.949674977874,250.110544145024,0.6290599,3250
904.949674977874,250.110544145024,0.6290599,3250
904.340281380657,252.562767418439,0.6293041,3251
903.54338206122,255.199566637165,0.6295483,3266
903.730887783441,254.19758293405,0.6295483,3266
903.730887783441,254.19758293405,0.6295483,3266
903.54338206122,255.199566637165,0.6295483,3267
903.54338206122,255.384142582476,0.6275946,3282
903.54338206122,255.384142582476,0.6275946,3282
903.63713492233,255.384142582476,0.62442,3282
903.63713492233,255.384142582476,0.62442,3283
903.871517075106,255.199566637165,0.6185592,3297
903.871517075106,255.199566637165,0.6185592,3297
904.480910672323,254.751310769982,0.6119658,3297
904.480910672323,254.751310769982,0.6119658,3298
905.465315713981,254.19758293405,0.604884,3313
905.465315713981,254.19758293405,0.604884,3313
907.481002227851,252.931919309061,0.604884,3313
910.715475936155,250.927951902829,0.6051282,3313
907.481002227851,252.931919309061,0.604884,3314
910.715475936155,250.927951902829,0.6051282,3314
914.887478255562,248.212048707541,0.607326,3329
914.887478255562,248.212048707541,0.607326,3329
919.809503463851,245.390673543504,0.607326,3329
919.809503463851,245.390673543504,0.607326,3330
924.872157963805,242.648402356029,0.6053724,3344
924.872157963805,242.648402356029,0.6053724,3344
930.12231818598,240.565330973235,0.603663,3344
930.12231818598,240.565330973235,0.603663,3345
935.278725547044,239.45787530137,0.6017094,3360
935.278725547044,239.45787530137,0.6017094,3360
940.247627185888,239.378771324808,0.6,3360
940.247627185888,239.378771324808,0.6,3361
945.263405255287,240.196179082614,0.5985348,3375
945.263405255287,240.196179082614,0.5985348,3375
949.810419019135,241.830994598224,0.5982906,3375
949.810419019135,241.830994598224,0.5982906,3376
954.263679921873,244.204113895077,0.5980464,3391
954.263679921873,244.204113895077,0.5980464,3391
958.201300088504,247.210065004425,0.5980464,3391
958.201300088504,247.210065004425,0.5980464,3392
961.435773796808,250.927951902829,0.6002442,3407
961.435773796808,250.927951902829,0.6002442,3407
964.060853907895,255.305038605914,0.6065934,3407
964.060853907895,255.305038605914,0.6065934,3408
966.592181157872,262.66170842616,0.6205128,3422
966.592181157872,262.66170842616,0.6205128,3422
966.592181157872,270.941257972961,0.6395605,3422
966.592181157872,270.941257972961,0.6395605,3423
959.748222296823,286.946629230628,0.6776557,3438
963.592089602344,280.407367168188,0.6595849,3438
963.592089602344,280.407367168188,0.6595849,3438
959.748222296823,286.946629230628,0.6776557,3439
948.404126102481,299.049537644581,0.7064713,3454
954.591814935759,293.406787316507,0.6937729,3454
954.591814935759,293.406787316507,0.6937729,3454
948.404126102481,299.049537644581,0.7064713,3455
941.653920102542,303.848512222663,0.7135531,3469
934.388073366497,307.408191167943,0.7189255,3470
920.137638477737,310.308670308542,0.7181929,3485
927.075350199896,309.675838496048,0.7189255,3485
927.075350199896,309.675838496048,0.7189255,3485
920.137638477737,310.308670308542,0.7181929,3486
913.434308908353,309.596734519486,0.6998779,3500
907.902890102847,307.302719199194,0.6673993,3501
903.355876339,300.684353160192,0.3746032,3516
904.152775658437,303.321152378918,0.5008547,3516
905.559068575091,305.483327738273,0.6124542,3516
905.559068575091,305.483327738273,0.6124542,3516
903.355876339,300.684353160192,0.3746032,3517
904.152775658437,303.321152378918,0.5008547,3517
903.027741325114,285.68096560564,0.1904762,3532
902.8,285.4,0.5,3533
903.027741325114,285.68096560564,0,3533
988.717856379894,284.388933988464,0.3374847,3672
988.624103518784,284.388933988464,0.4258852,3673
988.014709921567,284.388933988464,0.4991453,3688
988.530350657674,284.388933988464,0.4654457,3688
988.530350657674,284.388933988464,0.4654457,3688
988.014709921567,284.388933988464,0.4991453,3689
982.764549699393,283.940678121281,0.617094,3704
985.38962981048,284.309830011902,0.5907204,3704
987.12405774102,284.388933988464,0.5455434,3704
987.12405774102,284.388933988464,0.5455434,3704
982.764549699393,283.940678121281,0.617094,3705
985.38962981048,284.309830011902,0.5907204,3705
975.217444380016,282.490438550981,0.6312577,3719
979.155064546648,283.492422254097,0.6295483,3719
979.155064546648,283.492422254097,0.6295483,3719
975.217444380016,282.490438550981,0.6312577,3720
967.014069032868,279.115335551012,0.6261294,3735
970.857936338389,281.040198980682,0.6312577,3735
970.857936338389,281.040198980682,0.6312577,3735
967.014069032868,279.115335551012,0.6261294,3736
961.670155949583,274.659144871364,0.6163614,3750
963.873348185675,276.926792199469,0.6214896,3750
963.873348185675,276.926792199469,0.6214896,3750
961.670155949583,274.659144871364,0.6163614,3751
960.54512161626,268.673610644856,0.5958486,3766
960.54512161626,271.943241676077,0.6056166,3766
960.54512161626,271.943241676077,0.6056166,3766
960.54512161626,268.673610644856,0.5958486,3767
961.857661671804,264.481099887082,0.5907204,3782
965.607776116215,256.834382152776,0.5873016,3797
971.561082796716,248.554832605976,0.5858364,3797
973.904904324473,246.471761223182,0.5821734,3797
976.201849421674,244.836945707572,0.5770452,3813
976.201849421674,244.836945707572,0.5770452,3813
980.561357463302,241.830994598224,0.5724054,3813
980.561357463302,241.830994598224,0.5724054,3814
985.014618366039,240.196179082614,0.568254,3829
985.014618366039,240.196179082614,0.568254,3829
989.139744254891,239.827027191992,0.5653236,3829
989.139744254891,239.827027191992,0.5653236,3830
992.983611560411,240.565330973235,0.5638584,3844
992.983611560411,240.565330973235,0.5638584,3844
996.499343852046,242.569298379467,0.5636142,3844
996.499343852046,242.569298379467,0.5636142,3845
999.45255897702,245.838929410688,0.562149,3860
1001.561998352,250.031440168462,0.562149,3861
1003.10892056032,257.46721396527,0.56337,3875
1001.65575121311,265.852235480819,0.5726496,3876
995.796197393719,276.584008301035,0.5982906,3891
997.624378185369,274.131785027619,0.5851038,3891
997.624378185369,274.131785027619,0.5851038,3891
995.796197393719,276.584008301035,0.5982906,3892
987.405316324351,283.571526230659,0.6173382,3907
991.671071504868,280.301895199438,0.6173382,3907
993.874263740959,278.667079683828,0.6102564,3907
993.874263740959,278.667079683828,0.6102564,3907
987.405316324351,283.571526230659,0.6173382,3908
991.671071504868,280.301895199438,0.6173382,3908
978.030030213324,286.762053285318,0.5484738,3922
982.858302560503,285.760069582202,0.6026862,3922
982.858302560503,285.760069582202,0.6026862,3922
978.030030213324,286.762053285318,0.5484738,3923
966.123416852321,277.216840113529,0.2559219,3938
973.576769310587,286.023749504074,0.4205128,3938
973.576769310587,286.023749504074,0.4205128,3938
966.123416852321,277.216840113529,0.2559219,3939
966,277.4,0.5,3954
966.123416852321,277.216840113529,0,3954
1044.73519089328,225.561943418683,0.2832723,4110
1044.73519089328,225.456471449934,0.368254,4111
1044.5008087405,225.377367473373,0.4217338,4125
1044.64143803217,225.456471449934,0.3953602,4125
1044.64143803217,225.456471449934,0.3953602,4125
1044.5008087405,225.377367473373,0.4217338,4126
1042.11011078219,225.377367473373,0.4993895,4141
1043.70390942106,225.377367473373,0.4610501,4141
1043.70390942106,225.377367473373,0.4610501,4141
1042.11011078219,225.377367473373,0.4993895,4142
1035.92242194891,225.271895504624,0.5335776,4157
1039.57878353221,225.456471449934,0.5225886,4157
1039.57878353221,225.456471449934,0.5225886,4157
1035.92242194891,225.271895504624,0.5335776,4158
1027.01590014344,223.821655934324,0.5387058,4172
1031.70354319895,224.929111606189,0.5387058,4172
1031.70354319895,224.929111606189,0.5387058,4172
