X,Y,Pressure,Time
478.842921231727,136.438129825739,0.08742369,0
478.749168370617,136.438129825739,0.15116,14
478.749168370617,136.438129825739,0.1929182,14
478.749168370617,136.33265785699,0.218315,30
478.749168370617,136.33265785699,0.218315,30
478.749168370617,136.33265785699,0.2485958,30
478.749168370617,136.33265785699,0.2485958,31
478.842921231727,136.148081911679,0.3064713,46
478.842921231727,136.253553880428,0.2786325,46
478.842921231727,136.253553880428,0.2786325,46
478.842921231727,136.148081911679,0.3064713,47
478.749168370617,136.148081911679,0.3377289,61
478.749168370617,136.148081911679,0.370696,62
478.608539078951,136.148081911679,0.4336996,77
478.749168370617,136.148081911679,0.4014652,77
478.749168370617,136.148081911679,0.4014652,77
478.608539078951,136.148081911679,0.4336996,78
477.999145481735,135.963505966369,0.4945055,93
478.421033356731,136.148081911679,0.4661783,93
478.421033356731,136.148081911679,0.4661783,93
477.999145481735,135.963505966369,0.4945055,94
475.702200384533,135.436146122623,0.5284494,108
477.108493301187,135.778930021058,0.5152625,108
477.108493301187,135.778930021058,0.5152625,108
475.702200384533,135.436146122623,0.5284494,109
473.686513870663,135.066994232002,0.5384616,124
470.733298745689,134.618738364818,0.5467644,125
459.342326120792,133.774962614826,0.5628816,140
466.701925717948,134.249586474197,0.5567766,140
435.857234412671,134.69784234138,0.585348,155
441.623035370952,134.249586474197,0.578022,155
450.623310037538,133.959538560137,0.5709402,155
450.623310037538,133.959538560137,0.5709402,155
435.857234412671,134.69784234138,0.585348,156
441.623035370952,134.249586474197,0.578022,156
430.138309884945,135.515250099185,0.5921856,171
427.606982634968,135.884401989807,0.5958486,172
425.450666829432,136.33265785699,0.6007326,186
423.528733176672,136.701809747612,0.6046398,187
417.387920773949,138.521201208533,0.613431,202
420.013000885037,137.598321481979,0.6083028,202
420.013000885037,137.598321481979,0.6083028,202
417.387920773949,138.521201208533,0.613431,203
415.559739982299,139.602288888211,0.6163614,218
414.153447065645,141.158000427259,0.6166056,219
413.122165593432,143.689327677236,0.6168498,233
411.950254829554,147.328110599078,0.6188034,234
410.309579760125,154.605676442763,0.6205128,249
409.184545426801,163.333481856746,0.6239316,250
407.403241065706,182.819428083132,0.62442,264
408.200140385144,173.9861507004,0.6241758,264
408.200140385144,173.9861507004,0.6241758,264
407.403241065706,182.819428083132,0.62442,265
405.856318857387,202.542686239204,0.6278389,280
406.465712454604,192.628321176794,0.6263736,280
406.465712454604,192.628321176794,0.6263736,280
405.856318857387,202.542686239204,0.6278389,281
405.05941953795,213.195355082858,0.6295483,296
404.028138065737,224.454487746818,0.6344323,297
401.637440107425,246.287185277871,0.6432235,311
402.715598010193,235.924564348277,0.6388279,311
402.715598010193,235.924564348277,0.6388279,311
401.637440107425,246.287185277871,0.6432235,312
400.090517899106,255.753294473098,0.6449329,327
398.496719260231,264.481099887082,0.6463981,328
394.746604815821,281.488454847865,0.6476191,343
395.449751274148,279.03623157445,0.6471307,343
396.996673482467,272.206921597949,0.6468865,343
396.996673482467,272.206921597949,0.6468865,343
394.746604815821,281.488454847865,0.6476191,344
395.449751274148,279.03623157445,0.6471307,344
393.621570482498,289.029700613422,0.6439561,358
393.762199774163,287.500357066561,0.6478633,358
394.137211218604,284.758085879086,0.6478633,358
394.324716940825,283.386950285348,0.6478633,358
394.324716940825,283.386950285348,0.6478633,358
393.621570482498,289.029700613422,0.6439561,374
393.762199774163,287.500357066561,0.6478633,374
394.137211218604,284.758085879086,0.6478633,374
393.855952635273,289.847108371227,0.6368743,389
393.855952635273,289.847108371227,0.6368743,389
394.324716940825,290.295364238411,0.6310135,389
394.324716940825,290.295364238411,0.6310135,390
395.449751274148,290.664516129032,0.6283273,405
395.449751274148,290.664516129032,0.6283273,405
397.465437788018,290.954564043092,0.6283273,405
397.465437788018,290.954564043092,0.6283273,406
400.606158635212,291.033668019654,0.6334555,421
400.606158635212,291.033668019654,0.6334555,421
404.965666676839,290.849092074343,0.6432235,421
404.965666676839,290.849092074343,0.6432235,422
413.356547746208,290.137156285287,0.6495727,436
413.356547746208,290.137156285287,0.6495727,436
424.278756065554,289.135172582171,0.6583639,436
424.278756065554,289.135172582171,0.6583639,437
436.185369426557,288.47597277749,0.6678877,452
436.185369426557,288.47597277749,0.6678877,452
444.24811548204,287.948612933744,0.6730159,452
444.24811548204,287.948612933744,0.6730159,453
451.935850093081,287.658565019684,0.6747253,468
451.935850093081,287.658565019684,0.6747253,468
458.920438245796,287.394885097812,0.6747253,468
458.920438245796,287.394885097812,0.6747253,469
464.873744926298,287.02573320719,0.6747253,483
464.873744926298,287.02573320719,0.6747253,483
467.405072176275,287.02573320719,0.6630037,483
467.405072176275,287.02573320719,0.6630037,484
469.608264412366,286.946629230628,0.6344323,499
469.608264412366,286.946629230628,0.6344323,499
471.436445204016,286.762053285318,0.5631258,499
471.436445204016,286.762053285318,0.5631258,500
474.999053926206,286.129221472823,0.4481075,514
474.999053926206,286.129221472823,0.4481075,514
479.546067690054,282.859590441603,0.2749695,514
479.546067690054,282.859590441603,0.2749695,515
479.546067690054,282.859590441603,0,530
401.824945829646,212.536155278176,0.218315,686
401.824945829646,212.457051301614,0.2957265,687
402.340586565752,212.377947325053,0.3352869,702
402.340586565752,212.377947325053,0.3352869,702
403.653126621296,212.008795434431,0.3545788,702
403.653126621296,212.008795434431,0.3545788,703
405.856318857387,211.560539567248,0.3941392,718
405.856318857387,211.560539567248,0.3941392,718
409.090792565691,211.006811731315,0.4388278,718
409.090792565691,211.006811731315,0.4388278,719
413.262794885098,210.373979918821,0.4810745,734
420.622394482253,209.820252082888,0.5250306,734
429.622669148839,209.556572161016,0.5484738,734
439.419843134861,209.820252082888,0.5601954,749
439.419843134861,209.820252082888,0.5601954,749
445.560655537584,210.004828028199,0.5636142,749
451.138950773644,210.268507950072,0.5636142,749
456.717246009705,211.375963621937,0.5323566,749
