X,Y,Pressure,Time
421.653675954466,223.004248176519,0.002930403,0
421.841181676687,222.292312387463,0.01611722,16
422.216193121128,221.448536637471,0.01978022,16
422.731833857234,219.734617145299,0.02002442,16
423.528733176672,217.836121707816,0.02148962,32
423.528733176672,217.836121707816,0.02148962,32
424.560014648885,215.911258278146,0.02368742,32
424.560014648885,215.911258278146,0.02368742,33
425.685048982208,214.197338785974,0.02612943,47
425.685048982208,214.197338785974,0.02612943,47
426.763206884976,212.536155278176,0.03785104,47
426.763206884976,212.536155278176,0.03785104,48
427.981994079409,211.270491653188,0.05079365,63
427.981994079409,211.270491653188,0.05079365,63
428.919522690512,210.268507950072,0.07423688,63
428.919522690512,210.268507950072,0.07423688,64
430.138309884945,209.371996215705,0.1067155,79
430.138309884945,209.371996215705,0.1067155,79
431.122714926603,208.633692434461,0.1374847,79
431.122714926603,208.633692434461,0.1374847,80
432.247749259926,207.816284676656,0.1702076,94
432.247749259926,207.816284676656,0.1702076,94
433.138401440474,207.183452864162,0.1899878,94
433.138401440474,207.183452864162,0.1899878,95
434.075930051576,206.735196996979,0.2041514,110
434.075930051576,206.735196996979,0.2041514,110
434.685323648793,206.366045106357,0.2266178,110
434.685323648793,206.366045106357,0.2266178,111
435.060335093234,205.996893215735,0.2507937,125
435.060335093234,205.996893215735,0.2507937,125
435.29471724601,205.812317270425,0.2749695,125
435.29471724601,205.812317270425,0.2749695,126
435.38847010712,205.627741325114,0.3286935,141
435.38847010712,205.733213293863,0.3015873,141
435.38847010712,205.733213293863,0.3015873,141
435.38847010712,205.627741325114,0.3286935,142
435.29471724601,205.627741325114,0.3543346,157
435.29471724601,205.627741325114,0.3543346,157
435.29471724601,205.627741325114,0.3777778,157
435.29471724601,205.627741325114,0.3777778,158
435.29471724601,205.548637348552,0.4017094,172
435.29471724601,205.548637348552,0.4017094,172
435.29471724601,205.548637348552,0.4258852,172
435.29471724601,205.548637348552,0.4258852,173
435.154087954344,205.548637348552,0.4500611,188
435.060335093234,205.548637348552,0.4722833,189
434.966582232124,205.627741325114,0.4957265,204
434.357188634907,205.733213293863,0.5496948,205
434.779076509903,205.733213293863,0.5233212,205
432.060243537706,205.443165379803,0.5675214,219
433.372783593249,205.627741325114,0.5631258,219
433.372783593249,205.627741325114,0.5631258,219
432.060243537706,205.443165379803,0.5675214,220
426.903836176641,205.100381481368,0.5746032,235
429.90392773217,205.284957426679,0.5716728,235
429.90392773217,205.284957426679,0.5716728,235
426.903836176641,205.100381481368,0.5746032,236
418.887966551714,205.548637348552,0.5724054,251
423.247474593341,205.284957426679,0.5746032,251
405.340678121281,207.447132786035,0.5702076,266
413.731559190649,206.102365184484,0.571917,266
413.731559190649,206.102365184484,0.571917,266
405.340678121281,207.447132786035,0.5702076,267
396.152897732475,209.081948301645,0.5687424,282
387.058870204779,210.901339762566,0.5684982,283
378.29297769097,212.536155278176,0.5687424,297
380.918057802057,212.087899410993,0.5684982,297
380.918057802057,212.087899410993,0.5684982,297
378.29297769097,212.536155278176,0.5687424,298
373.745963927122,213.45903500473,0.5724054,313
375.855403302103,213.089883114109,0.5704518,313
375.855403302103,213.089883114109,0.5704518,313
373.745963927122,213.45903500473,0.5724054,314
366.761375774407,215.357530442213,0.5819292,329
369.808343760491,214.461018707846,0.57558,329
369.808343760491,214.461018707846,0.57558,329
366.761375774407,215.357530442213,0.5819292,330
363.433149204993,216.728666035951,0.6083028,344
364.745689260536,216.174938200018,0.595116,344
364.745689260536,216.174938200018,0.595116,344
363.433149204993,216.728666035951,0.6083028,345
362.214362010559,217.915225684378,0.6144078,360
362.823755607776,217.282393871883,0.6144078,360
362.823755607776,217.282393871883,0.6144078,360
362.214362010559,217.915225684378,0.6144078,361
361.323709830012,221.290328684347,0.6117216,375
361.698721274453,219.101785332804,0.6131868,375
361.698721274453,219.101785332804,0.6131868,375
361.323709830012,221.290328684347,0.6117216,376
360.292428357799,231.732053590503,0.6112332,391
360.292428357799,240.565330973235,0.6112332,391
360.901821955016,224.82363963744,0.6114774,391
360.901821955016,224.82363963744,0.6114774,391
360.292428357799,231.732053590503,0.6112332,392
360.292428357799,240.565330973235,0.6112332,392
360.104922635578,250.110544145024,0.610989,407
359.073641163366,272.206921597949,0.610989,422
359.401776177252,265.034827723014,0.6107448,422
359.870540482803,257.203534043397,0.6107448,422
357.948606830042,285.496389660329,0.610989,438
358.276741843928,278.930759605701,0.610989,438
358.276741843928,278.930759605701,0.610989,438
357.948606830042,285.496389660329,0.610989,439
