X,Y,Pressure,Time
493.796502578814,327.790649128697,0.5931624,375
501.953001495407,327.052345347453,0.596337,375
511.890804773095,324.863801995911,0.5990232,375
522.391125217444,322.147898800623,0.6021978,375
501.953001495407,327.052345347453,0.596337,391
511.890804773095,324.863801995911,0.5990232,391
522.391125217444,322.147898800623,0.6021978,391
528.438184759056,320.223035370953,0.602442,406
528.438184759056,320.223035370953,0.602442,406
530.969512009033,319.221051667836,0.602442,406
533.31333353679,318.403643910031,0.6004884,406
535.610278633991,317.770812097537,0.5716728,406
530.969512009033,319.221051667836,0.602442,422
533.31333353679,318.403643910031,0.6004884,422
535.610278633991,317.770812097537,0.5716728,422
540.063539536729,316.135996581927,0.5250306,437
544.00115970336,314.501181066317,0.4449328,438
547.845027008881,312.681789605396,0.3030525,453
547.845027008881,312.681789605396,0.3030525,453
554.59523300882,306.485311441389,0.0991453,453
554.59523300882,306.485311441389,0.0991453,454
554.59523300882,306.485311441389,0,469
554.8,306.2,0.5,469
495.905941953795,254.19758293405,0.3145299,595
495.624683370464,253.933903012177,0.4554335,609
495.718436231574,254.118478957488,0.42442,609
495.390301217689,253.564751121555,0.4627595,625
495.390301217689,253.564751121555,0.4627595,625
495.484054078799,253.301071199683,0.4647131,625
495.484054078799,253.301071199683,0.4647131,626
495.999694814905,252.931919309061,0.4720391,641
495.999694814905,252.931919309061,0.4720391,641
497.124729148228,252.299087496567,0.4957265,641
498.952909939879,251.297103793451,0.5174603,641
501.859248634297,249.925968199713,0.5277168,641
497.124729148228,252.299087496567,0.4957265,656
498.952909939879,251.297103793451,0.5174603,656
501.859248634297,249.925968199713,0.5277168,656
506.031250953703,248.106576738792,0.5277168,672
506.031250953703,248.106576738792,0.5277168,672
513.67210913419,245.021521652882,0.5269842,672
513.67210913419,245.021521652882,0.5269842,673
522.906765953551,242.279250465407,0.4840049,687
522.906765953551,242.279250465407,0.4840049,687
533.172704245125,241.38273873104,0.3721612,687
533.172704245125,241.38273873104,0.3721612,688
540.672933133946,241.751890621662,0.210989,703
495.6,254.2,0.5,705
540.672933133946,241.751890621662,0,705
580.986663411359,311.67980590228,0.2393162,875
580.799157689139,311.758909878842,0.3135531,876
580.799157689139,311.758909878842,0.3369963,891
580.564775536363,311.864381847591,0.3538462,892
580.705404828028,311.67980590228,0.382906,906
580.705404828028,311.67980590228,0.382906,906
580.799157689139,311.495229956969,0.423199,906
580.799157689139,311.495229956969,0.423199,907
580.892910550249,311.126078066347,0.4612943,922
580.892910550249,311.126078066347,0.4612943,922
581.080416272469,310.598718222602,0.4876679,922
581.080416272469,310.598718222602,0.4876679,923
581.314798425245,309.596734519486,0.5111111,937
581.924192022462,307.144511246071,0.5257632,938
583.00234992523,300.394305246132,0.5360196,953
585.111789300211,288.845124668111,0.5421246,954
587.783745841853,276.926792199469,0.5455434,969
587.783745841853,276.926792199469,0.5455434,969
589.283791619617,269.12186651204,0.5457876,969
589.283791619617,269.12186651204,0.5457876,970
590.596331675161,260.657741019929,0.5460318,984
592.330759605701,252.009039582507,0.5482296,984
593.502670369579,243.281234168523,0.5496948,984
595.143345439009,234.817108676412,0.55116,1000
595.143345439009,234.817108676412,0.55116,1000
596.268379772332,226.563927121799,0.553602,1000
596.268379772332,226.563927121799,0.553602,1001
597.3465376751,218.996313364055,0.557265,1016
597.3465376751,218.996313364055,0.557265,1016
598.377819147313,213.089883114109,0.5577534,1016
598.377819147313,213.089883114109,0.5577534,1017
598.893459883419,211.085915707877,0.5628816,1031
598.893459883419,211.085915707877,0.5628816,1031
599.26847132786,209.556572161016,0.5711844,1031
599.26847132786,209.556572161016,0.5711844,1032
599.502853480636,208.5545884579,0.5797314,1047
599.502853480636,208.5545884579,0.5797314,1047
599.877864925077,206.62972502823,0.586569,1047
599.877864925077,206.62972502823,0.586569,1048
600.112247077853,205.733213293863,0.5953602,1062
600.112247077853,205.733213293863,0.5953602,1062
600.205999938963,205.548637348552,0.6056166,1062
600.205999938963,205.548637348552,0.6056166,1063
600.205999938963,205.627741325114,0.6148962,1078
600.205999938963,205.627741325114,0.6148962,1078
600.205999938963,205.812317270425,0.6148962,1078
600.205999938963,205.812317270425,0.6148962,1079
600.299752800073,206.366045106357,0.6129426,1094
600.90914639729,207.631708731346,0.6114774,1095
601.987304300058,210.637659840693,0.6114774,1109
601.987304300058,210.637659840693,0.6114774,1109
605.034272286142,218.17890560625,0.6200244,1109
605.034272286142,218.17890560625,0.6200244,1110
608.174993133335,230.360917996765,0.6273504,1125
608.174993133335,230.360917996765,0.6273504,1125
610.284432508316,244.916049684133,0.6312577,1125
610.284432508316,244.916049684133,0.6312577,1126
611.128208258309,255.568718527787,0.6327229,1141
611.128208258309,255.568718527787,0.6327229,1141
611.59697256386,267.012427137059,0.6346765,1141
612.206366161077,278.218823816645,0.6349207,1141
611.59697256386,267.012427137059,0.6346765,1142
612.206366161077,278.218823816645,0.6349207,1142
612.815759758293,288.581444746239,0.6363859,1156
613.753288369396,297.757506027406,0.6363859,1157
614.925199133274,305.483327738273,0.6366301,1172
614.925199133274,305.483327738273,0.6366301,1172
615.768974883267,311.758909878842,0.6368743,1172
615.768974883267,311.758909878842,0.6368743,1173
616.237739188818,313.683773308512,0.6371185,1187
616.237739188818,313.683773308512,0.6371185,1187
616.659627063814,315.134012878811,0.6371185,1187
616.659627063814,315.134012878811,0.6371185,1188
616.9877620777,315.872316660054,0.6371185,1203
616.9877620777,315.872316660054,0.6371185,1203
617.456526383251,317.401660206915,0.6341881,1203
617.456526383251,317.401660206915,0.6341881,1204
617.972167119358,317.876284066286,0.6315019,1219
617.972167119358,317.876284066286,0.6315019,1219
618.065919980468,317.691708120975,0.6297925,1219
618.065919980468,317.691708120975,0.6297925,1220
618.487807855464,316.768828394421,0.6297925,1234
618.487807855464,316.768828394421,0.6297925,1234
619.284707174902,314.580285042878,0.6312577,1234
619.284707174902,314.580285042878,0.6312577,1235
621.816034424879,307.856447035127,0.6378511,1250
621.816034424879,307.856447035127,0.6378511,1250
626.175542466506,294.224195074313,0.6437119,1250
626.175542466506,294.224195074313,0.6437119,1251
632.222602008118,277.032264168218,0.6476191,1266
632.222602008118,277.032264168218,0.6476191,1266
636.160222174749,265.852235480819,0.6495727,1266
636.160222174749,265.852235480819,0.6495727,1267
638.879055146947,256.386126285592,0.6495727,1281
638.879055146947,256.386126285592,0.6495727,1281
641.129123813593,248.106576738792,0.6498169,1281
641.129123813593,248.106576738792,0.6498169,1282
642.535416730247,240.275283059175,0.6512821,1297
642.535416730247,240.275283059175,0.6512821,1297
643.75420392468,233.366869106113,0.6529915,1297
643.75420392468,233.366869106113,0.6529915,1298
644.457350383007,227.381334879604,0.6529915,1312
644.457350383007,227.381334879604,0.6529915,1312
644.644856105228,224.929111606189,0.6503053,1312
644.644856105228,224.929111606189,0.6503053,1313
644.879238258004,222.925144199957,0.6297925,1328
644.879238258004,222.925144199957,0.6297925,1328
644.972991119114,221.184856715598,0.5653236,1328
645.254249702445,217.915225684378,0.4153846,1328
644.972991119114,221.184856715598,0.5653236,1329
645.254249702445,217.915225684378,0.4153846,1329
645.769890438551,213.353563035981,0.1899878,1344
645.769890438551,213.353563035981,0,1345
646,213.4,0.5,1345
726.912991729484,204.177501754814,0.23663,1531
726.397350993377,203.729245887631,0.4258852,1547
726.725486007263,203.913821832942,0.396337,1547
726.819238868374,203.913821832942,0.356044,1547
725.178563798944,203.808349864193,0.5108669,1562
726.116092410047,203.729245887631,0.4578755,1562
726.116092410047,203.729245887631,0.4578755,1562
725.178563798944,203.808349864193,0.5108669,1563
723.77227088229,203.913821832942,0.5465202,1578
720.959685048982,204.625757621998,0.5724054,1579
716.928312021241,205.917789239174,0.58779,1594
708.818689535203,209.89935605945,0.5941392,1595
687.114902188177,229.200726340526,0.6002442,1609
698.224616229743,217.546073793756,0.5970696,1609
698.224616229743,217.546073793756,0.5970696,1609
687.114902188177,229.200726340526,0.6002442,1610
679.802179021577,238.930515457625,0.6080586,1625
672.958220160527,249.18766441847,0.6190476,1627
662.457899716178,272.312393566698,0.6300367,1641
667.192419202246,260.763212988678,0.6258852,1641
667.192419202246,260.763212988678,0.6258852,1641
662.457899716178,272.312393566698,0.6300367,1642
657.207739494003,292.958531449324,0.6410257,1656
659.082796716208,283.123270363475,0.6346765,1656
659.082796716208,283.123270363475,0.6346765,1656
657.207739494003,292.958531449324,0.6410257,1657
656.785851619007,301.501760917997,0.6463981,1672
656.785851619007,301.501760917997,0.6463981,1672
657.770256660665,308.041022980438,0.6485959,1672
657.770256660665,308.041022980438,0.6485959,1673
660.020325327311,313.578301339763,0.6485959,1687
660.020325327311,313.578301339763,0.6485959,1687
661.848506118961,315.397692800684,0.6466423,1687
661.848506118961,315.397692800684,0.6466423,1688
663.864192632832,316.768828394421,0.6422467,1703
663.864192632832,316.768828394421,0.6422467,1703
666.395519882809,317.770812097537,0.6363859,1703
666.395519882809,317.770812097537,0.6363859,1704
674.083254493851,320.513083285012,0.6266178,1719
674.083254493851,320.513083285012,0.6266178,1719
684.255439924314,320.328507339702,0.58779,1719
684.255439924314,320.328507339702,0.58779,1720
696.396435438093,316.320572527238,0.4962149,1734
696.396435438093,316.320572527238,0.4962149,1734
705.677968688009,311.758909878842,0.3396825,1734
715.00637836848,306.485311441389,0.1555556,1734
705.677968688009,311.758909878842,0.3396825,1735
715.00637836848,306.485311441389,0.1555556,1735
714.8,306.2,0.5,1750
715.00637836848,306.485311441389,0,1750
735.303872798852,308.30470290231,0.1167277,1938
735.116367076632,309.043006683554,0.1675214,1953
735.116367076632,309.781310464797,0.1899878,1953
734.788232062746,311.416125980407,0.206105,1969
734.788232062746,311.416125980407,0.206105,1969
734.881984923856,313.050941496017,0.2200244,1969
734.881984923856,313.050941496017,0.2200244,1970
735.116367076632,314.685757011628,0.245177,1984
735.116367076632,314.685757011628,0.245177,1984
735.303872798852,316.056892605365,0.2778999,1984
735.303872798852,316.056892605365,0.2778999,1985
735.491378521073,316.953404339732,0.3162393,2000
735.725760673849,317.586236152226,0.3526252,2001
735.913266396069,317.691708120975,0.3848596,2016
736.007019257179,317.691708120975,0.4112332,2017
736.10077211829,317.322556230354,0.437851,2031
736.10077211829,317.322556230354,0.437851,2031
736.28827784051,316.87430036317,0.4625153,2031
736.28827784051,316.87430036317,0.4625153,2032
736.803918576617,315.687740714744,0.4781441,2047
737.83520004883,313.31462141789,0.4940171,2048
740.272774437697,306.854463332011,0.5115995,2062
744.304147465438,296.043586535234,0.5233212,2064
749.132419812616,283.676998199408,0.5306472,2078
749.132419812616,283.676998199408,0.5306472,2078
752.460646382031,275.107400738548,0.5350428,2078
752.460646382031,275.107400738548,0.5350428,2079
755.507614368114,266.115915402692,0.5379732,2094
758.226447340312,256.280654316843,0.540171,2095
761.085909604175,246.735441145054,0.542613,2095
763.570360423597,238.192211676382,0.5448108,2109
766.007934812464,230.202710043641,0.5482296,2110
768.117374187445,223.18882412183,0.5526252,2125
768.117374187445,223.18882412183,0.5526252,2125
769.945554979095,217.994329660939,0.5540904,2125
769.945554979095,217.994329660939,0.5540904,2126
770.461195715201,216.728666035951,0.5555556,2141
770.648701437422,216.174938200018,0.558486,2142
770.789330729087,215.911258278146,0.5628816,2156
770.789330729087,215.911258278146,0.5628816,2156
770.976836451308,215.357530442213,0.5711844,2156
770.976836451308,215.357530442213,0.5711844,2157
770.883083590197,215.911258278146,0.5863248,2172
770.976836451308,215.463002410962,0.5826618,2172
770.976836451308,215.463002410962,0.5826618,2172
770.883083590197,215.911258278146,0.5863248,2173
770.976836451308,217.361497848445,0.58779,2187
771.258095034638,220.367448957793,0.5916972,2188
771.258095034638,220.367448957793,0.5916972,2188
771.961241492965,228.462422559282,0.6004884,2188
771.961241492965,242.279250465407,0.6068376,2188
771.961241492965,228.462422559282,0.6004884,2203
771.961241492965,242.279250465407,0.6068376,2204
770.461195715201,259.022925504318,0.6107448,2219
768.961149937437,271.204937894833,0.610989,2220
767.554857020783,281.936710715049,0.6124542,2234
766.33606982635,291.771971800897,0.6129426,2235
765.492294076357,306.142527542955,0.613431,2250
765.632923368023,299.946049378948,0.6131868,2250
765.632923368023,299.946049378948,0.6131868,2250
765.492294076357,306.142527542955,0.613431,2251
765.632923368023,307.961919003876,0.613431,2266
765.632923368023,307.961919003876,0.613431,2266
765.820429090243,308.963902706992,0.613431,2266
765.820429090243,308.963902706992,0.613431,2267
765.914181951354,309.306686605426,0.6117216,2281
766.242316965239,310.308670308542,0.607326,2282
766.52357554857,310.308670308542,0.6017094,2297
766.52357554857,310.308670308542,0.6017094,2297
767.226722006897,309.412158574175,0.5970696,2297
767.226722006897,309.412158574175,0.5970696,2298
768.539262062441,307.592767113254,0.5970696,2312
768.539262062441,307.592767113254,0.5970696,2312
770.554948576312,304.217664113285,0.6002442,2312
770.554948576312,304.217664113285,0.6002442,2313
774.820703756828,296.307266457106,0.603663,2328
774.820703756828,296.307266457106,0.603663,2328
780.258369701224,284.204358043153,0.6039072,2328
786.211676381726,270.202954191717,0.6053724,2328
780.258369701224,284.204358043153,0.6039072,2329
786.211676381726,270.202954191717,0.6053724,2329
789.868037965026,259.840333262124,0.607326,2344
789.868037965026,259.840333262124,0.607326,2344
793.618152409436,249.925968199713,0.607326,2344
793.618152409436,249.925968199713,0.607326,2345
797.133884701071,241.19816278573,0.6100122,2359
797.133884701071,241.19816278573,0.6100122,2359
800.180852687155,234.184276863918,0.6114774,2359
800.180852687155,234.184276863918,0.6114774,2360
802.899685659352,229.095254371776,0.6117216,2375
802.899685659352,229.095254371776,0.6117216,2375
803.602832117679,227.565910824915,0.614652,2375
803.602832117679,227.565910824915,0.614652,2376
804.212225714896,226.563927121799,0.6151404,2391
804.212225714896,226.563927121799,0.6151404,2391
804.634113589892,226.010199285867,0.6173382,2391
804.634113589892,226.010199285867,0.6173382,2392
805.243507187109,224.929111606189,0.6190476,2406
805.243507187109,224.929111606189,0.6190476,2406
805.43101290933,224.454487746818,0.6241758,2406
805.43101290933,224.454487746818,0.6241758,2407
805.43101290933,224.82363963744,0.6410257,2422
805.52476577044,224.454487746818,0.6327229,2422
805.52476577044,224.454487746818,0.6327229,2422
805.43101290933,224.82363963744,0.6410257,2423
805.52476577044,225.456471449934,0.6432235,2437
805.52476577044,225.456471449934,0.6432235,2437
805.946653645436,227.460438856166,0.6451771,2437
805.946653645436,227.460438856166,0.6451771,2438
807.35294656209,233.656917020173,0.6620269,2453
808.056093020417,263.109964293344,0.6959707,2454
808.852992339854,246.10260933256,0.6827839,2454
798.540177617725,307.671871089816,0.7084249,2469
800.555864131596,298.864961699271,0.7084249,2469
803.321573534349,287.579461043123,0.7069597,2469
805.946653645436,275.47655262917,0.7032967,2469
805.946653645436,275.47655262917,0.7032967,2469
798.540177617725,307.671871089816,0.7084249,2484
800.555864131596,298.864961699271,0.7084249,2484
803.321573534349,287.579461043123,0.7069597,2484
798.540177617725,314.580285042878,0.7008547,2500
798.540177617725,314.580285042878,0.7008547,2500
799.383953367717,316.505148472549,0.6776557,2500
799.383953367717,316.505148472549,0.6776557,2501
800.555864131596,317.770812097537,0.6468865,2516
802.618427076022,318.772795800653,0.5084249,2517
809.27488021485,320.697659230323,0.2700855,2531
825.35349589526,316.320572527238,0.05763126,2532
825.2,316.6,0.5,2547
825.35349589526,316.320572527238,0,2547
1035.40678121281,208.633692434461,0.08864469,2813
1035.73491622669,208.079964598529,0.1423687,2828
1036.01617481002,207.631708731346,0.1838828,2828
1036.62556840724,206.735196996979,0.2278388,2844
1036.62556840724,206.735196996979,0.2278388,2844
1037.14120914335,205.917789239174,0.2769231,2844
1037.14120914335,205.917789239174,0.2769231,2845
1037.46934415723,205.443165379803,0.3274725,2859
1037.56309701834,204.731229590747,0.4278388,2860
1037.65684987945,204.994909512619,0.3765568,2860
1034.70363475448,202.279006317331,0.5846154,2875
1036.01617481002,203.175518051698,0.5494506,2875
1036.95370342112,203.808349864193,0.5123321,2875
1037.32871486557,204.362077700125,0.4725275,2875
1037.32871486557,204.362077700125,0.4725275,2875
1034.70363475448,202.279006317331,0.5846154,2891
1036.01617481002,203.175518051698,0.5494506,2891
1036.95370342112,203.808349864193,0.5123321,2891
1029.4534745323,200.2750389111,0.6083028,2906
1032.40668965728,201.277022614215,0.6017094,2906
1032.40668965728,201.277022614215,0.6017094,2906
1029.4534745323,200.2750389111,0.6083028,2907
1021.15634632405,198.8247993408,0.6249084,2922
1025.70336008789,199.352159184545,0.6153846,2922
1025.70336008789,199.352159184545,0.6153846,2922
1021.15634632405,198.8247993408,0.6249084,2923
1004.51521347697,199.009375286111,0.6329671,2938
1013.28110599078,198.455647450179,0.6307693,2938
990.452284310434,201.725278481399,0.6329671,2953
995.702444532609,200.2750389111,0.6329671,2953
995.702444532609,200.2750389111,0.6329671,2953
990.452284310434,201.725278481399,0.6329671,2954
985.999023407697,203.280990020447,0.6344323,2969
988.014709921567,202.463582262642,0.6344323,2969
988.014709921567,202.463582262642,0.6344323,2969
985.999023407697,203.280990020447,0.6344323,2970
980.842616046632,205.627741325114,0.6324787,2984
984.170842616047,203.992925809503,0.6344323,2984
984.170842616047,203.992925809503,0.6344323,2984
980.842616046632,205.627741325114,0.6324787,2985
975.686208685568,209.266524246956,0.6280831,3000
977.936277352214,207.262556840724,0.6302809,3000
977.936277352214,207.262556840724,0.6302809,3000
975.686208685568,209.266524246956,0.6280831,3001
971.842341380047,215.357530442213,0.6229548,3016
973.764275032807,211.903323465682,0.6249084,3016
973.764275032807,211.903323465682,0.6249084,3016
971.842341380047,215.357530442213,0.6229548,3017
964.388988921781,241.013586840419,0.6246642,3031
966.404675435652,231.362901699881,0.6227106,3031
969.029755546739,222.292312387463,0.6227106,3031
969.029755546739,222.292312387463,0.6227106,3031
964.388988921781,241.013586840419,0.6246642,3032
966.404675435652,231.362901699881,0.6227106,3032
960.54512161626,263.558220160527,0.6246642,3047
961.951414532914,255.753294473098,0.6246642,3047
963.076448866237,248.106576738792,0.6246642,3047
963.076448866237,248.106576738792,0.6246642,3047
960.54512161626,263.558220160527,0.6246642,3062
961.951414532914,255.753294473098,0.6246642,3062
957.310647907956,278.851655629139,0.6249084,3078
957.920041505173,276.399432355724,0.6246642,3078
959.232581560717,270.651210058901,0.6246642,3078
959.232581560717,270.651210058901,0.6246642,3078
957.310647907956,278.851655629139,0.6249084,3079
957.920041505173,276.399432355724,0.6246642,3079
955.576219977416,286.023749504074,0.6263736,3094
955.998107852412,284.678981902524,0.626862,3094
956.607501449629,282.226758629109,0.626862,3094
956.88876003296,280.855623035371,0.626862,3094
956.88876003296,280.855623035371,0.626862,3094
955.576219977416,286.023749504074,0.6263736,3109
955.998107852412,284.678981902524,0.626862,3109
956.607501449629,282.226758629109,0.626862,3109
955.482467116306,286.498373363445,0.6205128,3125
955.482467116306,286.498373363445,0.6205128,3125
955.576219977416,286.392901394696,0.6063492,3125
955.576219977416,286.392901394696,0.6063492,3126
955.904354991302,286.023749504074,0.5875458,3141
955.904354991302,286.023749504074,0.5875458,3141
956.279366435743,285.496389660329,0.5677656,3141
956.279366435743,285.496389660329,0.5677656,3142
957.216895046846,284.494405957213,0.546276,3156
957.216895046846,284.494405957213,0.546276,3156
959.326334421827,282.490438550981,0.5404152,3156
959.326334421827,282.490438550981,0.5404152,3157
962.748313852351,279.299911496322,0.540171,3172
962.748313852351,279.299911496322,0.540171,3172
970.061037018952,272.760649433882,0.5399268,3172
970.061037018952,272.760649433882,0.5399268,3173
978.733176671651,265.852235480819,0.5399268,3187
987.405316324351,261.738828699606,0.5396826,3188
989.749137852107,261.211468855861,0.5394384,3203
989.749137852107,261.211468855861,0.5394384,3203
991.952330088198,261.211468855861,0.5372406,3203
991.952330088198,261.211468855861,0.5372406,3204
993.874263740959,261.580620746483,0.5372406,3219
993.874263740959,261.580620746483,0.5372406,3219
997.81188390759,262.292556535539,0.5374848,3219
997.81188390759,262.292556535539,0.5374848,3220
1001.18698690756,264.217419965209,0.5421246,3234
1001.18698690756,264.217419965209,0.5421246,3234
1003.99957274087,267.117899105808,0.553602,3234
1003.99957274087,267.117899105808,0.553602,3235
1006.34339426862,270.941257972961,0.5704518,3250
1006.34339426862,270.941257972961,0.5704518,3250
1007.9371929075,275.47655262917,0.585348,3250
1009.15598010193,282.754118472854,0.5997558,3250
1007.9371929075,275.47655262917,0.585348,3251
1009.15598010193,282.754118472854,0.5997558,3251
1005.40586565752,300.31520126957,0.6363859,3266
1008.4528336436,290.954564043092,0.6202686,3266
1008.4528336436,290.954564043092,0.6202686,3266
1005.40586565752,300.31520126957,0.6363859,3267
998.936918240913,313.050941496017,0.6622711,3281
1002.59327982421,306.854463332011,0.6520147,3281
1002.59327982421,306.854463332011,0.6520147,3281
998.936918240913,313.050941496017,0.6622711,3282
989.467879268777,324.151866206854,0.6722833,3297
994.718039490951,318.878267769402,0.6693529,3297
994.718039490951,318.878267769402,0.6693529,3297
989.467879268777,324.151866206854,0.6722833,3298
977.139378032777,331.877687917722,0.6737485,3312
986.608417004913,326.31404156621,0.6737485,3312
986.608417004913,326.31404156621,0.6737485,3312
977.139378032777,331.877687917722,0.6737485,3313
962.982696005127,333.960759300516,0.6625153,3328
970.436048463393,333.776183355205,0.6717949,3328
970.436048463393,333.776183355205,0.6717949,3328
962.982696005127,333.960759300516,0.6625153,3329
950.232306894131,329.240888698996,0.6102564,3344
955.904354991302,332.405047761467,0.6449329,3344
955.904354991302,332.405047761467,0.6449329,3344
950.232306894131,329.240888698996,0.6102564,3345
944.888393810846,316.215100558489,0.3968254,3359
948.310373241371,326.60408948027,0.5284494,3359
948.310373241371,326.60408948027,0.5284494,3359
944.888393810846,316.215100558489,0.3968254,3360
946.38843958861,307.671871089816,0.1741148,3375
946,307.8,0.5,3376
946.38843958861,307.671871089816,0,3376
1030.15662099063,297.23014618366,0.3406594,3531
1029.4534745323,297.124674214911,0.4192918,3532
1029.78160954619,297.23014618366,0.4007326,3532
1027.43778801843,296.491842402417,0.4571429,3547
1028.56282235176,296.860994293039,0.4358974,3547
1028.56282235176,296.860994293039,0.4358974,3547
1027.43778801843,296.491842402417,0.4571429,3548
1022.89077425459,294.408771019623,0.5040293,3562
1025.51585436567,295.59533066805,0.4786325,3562
1025.51585436567,295.59533066805,0.4786325,3562
1022.89077425459,294.408771019623,0.5040293,3563
1017.03122043519,290.954564043092,0.5496948,3578
1019.98443556017,292.853059480575,0.529182,3578
1019.98443556017,292.853059480575,0.529182,3578
1017.03122043519,290.954564043092,0.5496948,3579
1012.90609454634,286.023749504074,0.568254,3594
1014.59364604633,288.6605487228,0.5628816,3594
1014.59364604633,288.6605487228,0.5628816,3594
1012.90609454634,286.023749504074,0.568254,3595
1011.96856593524,283.123270363475,0.568254,3609
1011.96856593524,283.123270363475,0.568254,3609
1012.06231879635,279.484487441633,0.5638584,3609
1012.06231879635,279.484487441633,0.5638584,3610
1013.18735312967,275.212872707297,0.5599512,3625
1013.18735312967,275.212872707297,0.5599512,3625
1016.32807397687,267.750730918302,0.558486,3625
1018.15625476852,265.298507644887,0.5565324,3625
1016.32807397687,267.750730918302,0.558486,3626
1018.15625476852,265.298507644887,0.5565324,3626
1021.76573992126,260.921420941801,0.554823,3641
1025.70336008789,257.46721396527,0.5543346,3657
1029.68785668508,255.305038605914,0.55116,3657
1033.62547685171,254.19758293405,0.5489622,3657
1037.32871486557,254.19758293405,0.5448108,3672
1037.32871486557,254.19758293405,0.5448108,3672
1041.07882930998,254.935886715293,0.5445666,3672
1041.07882930998,254.935886715293,0.5445666,3673
1044.73519089328,256.570702230903,0.5409036,3687
