X,Y,Pressure,Time
368.073915829951,79.7733146153142,0.2290598,0
366.667622913297,79.4041627246925,0.3010989,16
367.464522232734,79.5887386700034,0.2879121,16
367.79265724662,79.6678426465651,0.2644689,16
363.714407788324,79.2195867793817,0.3360195,32
365.448835718864,79.2986907559435,0.3162393,32
365.448835718864,79.2986907559435,0.3162393,32
363.714407788324,79.2195867793817,0.3360195,33
359.167394024476,79.2195867793817,0.3785104,47
361.604968413343,79.1404828028199,0.3565324,47
361.604968413343,79.1404828028199,0.3565324,47
359.167394024476,79.2195867793817,0.3785104,48
353.120334482864,79.5887386700034,0.4131868,63
356.261055330058,79.4041627246925,0.3948718,63
356.261055330058,79.4041627246925,0.3948718,63
353.120334482864,79.5887386700034,0.4131868,64
344.916959135716,80.4061464278085,0.4363858,79
349.370220038453,80.0369945371868,0.423199,79
349.370220038453,80.0369945371868,0.423199,79
344.916959135716,80.4061464278085,0.4363858,80
328.369579149754,83.0429456465346,0.4554335,94
337.229224524674,81.4081301309244,0.4473749,94
337.229224524674,81.4081301309244,0.4473749,94
328.369579149754,83.0429456465346,0.4554335,95
313.415997802667,86.7608325449385,0.4673993,110
319.041169469283,85.0469130527665,0.4615385,110
319.041169469283,85.0469130527665,0.4615385,110
313.415997802667,86.7608325449385,0.4673993,111
309.384624774926,87.8682882168035,0.4774115,125
311.165929136021,87.2354564043092,0.4710623,125
311.165929136021,87.2354564043092,0.4710623,125
309.384624774926,87.8682882168035,0.4774115,126
305.30637531663,89.3185277871029,0.4930403,142
307.931455427717,88.3165440839869,0.4847375,142
300.759361552782,94.9612781151768,0.4891331,157
301.603137302774,92.5881588183233,0.4915751,157
302.400036622211,91.1379192480239,0.4945055,157
303.478194524979,90.2150395214698,0.4945055,157
303.478194524979,90.2150395214698,0.4945055,157
302.400036622211,91.1379192480239,0.4945055,158
301.603137302774,92.5881588183233,0.4915751,172
300.759361552782,94.9612781151768,0.4891331,173
297.149876400037,137.888369396039,0.4925519,188
298.040528580584,128.685940122684,0.4923077,188
298.649922177801,116.873079622791,0.4896215,188
299.353068636128,106.325882747887,0.4893773,188
300.149967955565,98.6000610370189,0.4891331,188
300.149967955565,98.6000610370189,0.4891331,188
299.353068636128,106.325882747887,0.4893773,189
298.649922177801,116.873079622791,0.4896215,204
297.149876400037,137.888369396039,0.4925519,205
298.040528580584,128.685940122684,0.4923077,205
293.915402691733,159.35191503647,0.4932845,219
295.696707052828,148.250990325633,0.4927961,219
295.696707052828,148.250990325633,0.4927961,219
293.915402691733,159.35191503647,0.4932845,220
281.493148594623,204.994909512619,0.4962149,235
284.915128025147,194.632288583026,0.4957265,235
288.430860316782,182.977636036256,0.4954823,235
291.384075441755,170.90109561449,0.4935287,235
291.384075441755,170.90109561449,0.4935287,235
281.493148594623,204.994909512619,0.4962149,250
284.915128025147,194.632288583026,0.4957265,250
288.430860316782,182.977636036256,0.4954823,250
273.992919705802,224.006231879635,0.4981685,266
277.743034150212,214.830170598468,0.4962149,266
277.743034150212,214.830170598468,0.4962149,266
273.992919705802,224.006231879635,0.4981685,267
267.94586016419,240.011603137303,0.5003663,282
270.758445997497,232.654933317057,0.4984127,282
270.758445997497,232.654933317057,0.4984127,282
267.94586016419,240.011603137303,0.5003663,283
264.289498580889,252.378191473128,0.5001221,297
265.602038636433,246.840913113804,0.5003663,297
265.602038636433,246.840913113804,0.5003663,297
264.289498580889,252.378191473128,0.5001221,298
264.008239997559,254.935886715293,0.4998779,313
264.008239997559,254.935886715293,0.4998779,313
264.008239997559,257.203534043397,0.4979243,313
264.008239997559,257.203534043397,0.4979243,314
264.195745719779,259.10202948088,0.4976801,329
264.195745719779,259.10202948088,0.4976801,329
264.711386455885,263.030860316782,0.4942613,329
264.711386455885,263.030860316782,0.4942613,330
265.789544358654,266.195019379253,0.4910867,344
265.789544358654,266.195019379253,0.4910867,344
267.852107303079,268.489034699545,0.4862027,344
271.039704580828,270.018378246406,0.4862027,344
267.852107303079,268.489034699545,0.4862027,345
271.039704580828,270.018378246406,0.4862027,345
278.352427747429,270.835786004212,0.4888889,360
289.977782525101,269.385546433912,0.4957265,361
305.634510330515,264.665675832392,0.5015873,375
305.634510330515,264.665675832392,0.5015873,375
316.134830774865,260.921420941801,0.5064713,375
316.134830774865,260.921420941801,0.5064713,376
327.338297677541,257.282638019959,0.5111111,391
327.338297677541,257.282638019959,0.5111111,391
338.354258857997,254.118478957488,0.5167277,391
338.354258857997,254.118478957488,0.5167277,392
348.573320719016,251.376207770012,0.5196581,407
348.573320719016,251.376207770012,0.5196581,407
357.339213232826,249.556816309091,0.5196581,407
357.339213232826,249.556816309091,0.5196581,408
364.558183538316,247.842896816919,0.5174603,422
364.558183538316,247.842896816919,0.5174603,422
370.089602343822,246.550865199744,0.4744811,422
370.089602343822,246.550865199744,0.4744811,423
371.917783135472,245.733457441939,0.3382173,438
374.449110385449,242.753874324778,0.08595849,439
374.449110385449,242.753874324778,0,454
374.8,243,0.5,454
280.368114261299,188.435810419019,0.3811966,610
280.883754997406,188.172130497147,0.4434676,611
282.38380077517,187.354722739341,0.4434676,625
282.38380077517,187.354722739341,0.4434676,625
285.618274483474,185.640803247169,0.4395604,625
285.618274483474,185.640803247169,0.4395604,626
293.681020538957,181.896548356578,0.4393162,641
293.681020538957,181.896548356578,0.4393162,641
303.993835261086,177.809509567553,0.439072,641
303.993835261086,177.809509567553,0.439072,642
312.994109927671,175.62096621601,0.4388278,657
312.994109927671,175.62096621601,0.4388278,657
319.275551622059,175.067238380077,0.4153846,657
319.275551622059,175.067238380077,0.4153846,658
326.541398358104,174.988134403516,0.3794872,672
334.510391552477,175.067238380077,0.2989011,674
334.510391552477,175.067238380077,0,688
334.8,175,0.5,688
414.059694204535,231.362901699881,0.3340659,861
413.965941343425,230.835541856136,0.4175824,875
413.965941343425,231.204693746757,0.3934066,875
413.872188482315,230.202710043641,0.4319902,891
413.872188482315,230.202710043641,0.4319902,891
413.965941343425,228.38331858272,0.4363858,891
414.434705648976,225.008215582751,0.4395604,891
413.965941343425,228.38331858272,0.4363858,892
414.434705648976,225.008215582751,0.4395604,892
415.278481398968,216.913241981262,0.4517705,907
415.278481398968,216.913241981262,0.4517705,907
417.294167912839,204.810333567309,0.4693529,907
417.294167912839,204.810333567309,0.4693529,908
420.434888760033,191.547233497116,0.4884005,922
422.96621601001,180.815460676901,0.5023199,938
425.591296121097,169.609063997314,0.5081807,938
428.216376232185,158.349931333354,0.5098901,938
430.607074190497,146.695278786584,0.5113553,954
430.607074190497,146.695278786584,0.5113553,954
432.857142857143,135.251570177313,0.5115995,954
432.857142857143,135.251570177313,0.5115995,955
435.154087954344,124.335221411786,0.5115995,969
435.154087954344,124.335221411786,0.5115995,969
437.685415204321,113.497976622822,0.5113553,969
437.685415204321,113.497976622822,0.5113553,970
440.029236732078,102.871675771355,0.5098901,985
440.029236732078,102.871675771355,0.5098901,985
442.466811120945,94.4075502792444,0.5098901,985
442.466811120945,94.4075502792444,0.5098901,986
444.060609759819,89.2130558183538,0.5098901,1000
444.060609759819,89.2130558183538,0.5098901,1000
444.482497634816,88.0528641621143,0.5113553,1000
444.482497634816,88.0528641621143,0.5113553,1001
444.763756218146,87.5782403027436,0.5274726,1016
444.763756218146,87.6837122714927,0.5196581,1016
444.763756218146,87.6837122714927,0.5196581,1016
444.763756218146,87.5782403027436,0.5274726,1017
444.857509079257,87.314560380871,0.5416362,1032
444.951261940367,87.0508804589984,0.5357754,1032
444.951261940367,87.0508804589984,0.5357754,1032
444.857509079257,87.314560380871,0.5416362,1033
445.185644093143,88.3956480605487,0.5416362,1047
445.185644093143,88.3956480605487,0.5416362,1047
446.07629627369,91.0324472792749,0.5416362,1047
446.07629627369,91.0324472792749,0.5416362,1048
448.607623523667,98.3100131229591,0.5423688,1063
448.607623523667,98.3100131229591,0.5423688,1063
452.545243690298,111.78405713065,0.5452992,1063
452.545243690298,111.78405713065,0.5452992,1064
456.482863856929,128.05310831019,0.548718,1079
456.482863856929,128.05310831019,0.548718,1079
459.014191106906,140.709744560076,0.5501832,1079
459.014191106906,140.709744560076,0.5501832,1080
460.654866176336,153.972844630268,0.5533578,1094
460.654866176336,153.972844630268,0.5533578,1094
461.96740623188,168.264296395764,0.5538462,1094
461.96740623188,168.264296395764,0.5538462,1095
463.561204870754,183.083108005005,0.5582418,1110
463.561204870754,183.083108005005,0.5582418,1110
464.873744926298,197.18998382519,0.559707,1110
464.873744926298,197.18998382519,0.559707,1111
466.889431440168,210.453083895383,0.5611722,1125
466.889431440168,210.453083895383,0.5611722,1125
469.139500106815,221.55400860622,0.5614164,1125
470.8270516068,229.464406262398,0.5631258,1125
469.139500106815,221.55400860622,0.5614164,1126
470.8270516068,229.464406262398,0.5631258,1126
471.436445204016,231.652949613941,0.5636142,1141
471.436445204016,231.652949613941,0.5636142,1141
472.139591662343,233.10318918424,0.5636142,1141
472.139591662343,233.10318918424,0.5636142,1142
472.74898525956,233.999700918607,0.5619048,1157
472.74898525956,233.999700918607,0.5619048,1157
473.967772453993,235.819092379528,0.5592186,1157
473.967772453993,235.819092379528,0.5592186,1158
474.999053926206,236.372820215461,0.5592186,1172
474.999053926206,236.372820215461,0.5592186,1172
476.077211828974,235.819092379528,0.5604396,1172
476.077211828974,235.819092379528,0.5604396,1173
477.389751884518,233.736020996735,0.5750916,1188
477.389751884518,233.736020996735,0.5750916,1188
480.342967009491,227.196758934294,0.5965812,1188
480.342967009491,227.196758934294,0.5965812,1189
484.468092898343,213.089883114109,0.6119658,1204
484.468092898343,213.089883114109,0.6119658,1204
488.82760093997,193.551200903348,0.6175824,1204
488.82760093997,193.551200903348,0.6175824,1205
