X,Y,Pressure,Time
533.782097842341,227.275862910855,0.617094,1626
536.313425092319,236.003668324839,0.6141636,1641
536.313425092319,236.003668324839,0.6141636,1641
538.657246620075,241.830994598224,0.6112332,1641
538.657246620075,241.830994598224,0.6112332,1642
539.547898800623,243.571282082583,0.606105,1657
539.547898800623,243.571282082583,0.606105,1657
540.157292397839,244.731473738823,0.6009768,1657
540.157292397839,244.731473738823,0.6009768,1658
540.672933133946,245.469777520066,0.5943834,1672
540.672933133946,245.469777520066,0.5943834,1672
541.704214606159,246.840913113804,0.58779,1672
541.704214606159,246.840913113804,0.58779,1673
542.17297891171,247.368272957549,0.5811966,1688
542.17297891171,247.368272957549,0.5811966,1688
542.407361064486,247.104593035676,0.5787546,1688
542.407361064486,247.104593035676,0.5787546,1689
542.501113925596,246.471761223182,0.5787546,1704
542.501113925596,246.471761223182,0.5787546,1704
542.688619647816,244.388689840388,0.585348,1704
542.688619647816,244.388689840388,0.585348,1705
543.298013245033,237.82305978576,0.596337,1719
543.298013245033,237.82305978576,0.596337,1719
543.81365398114,222.635096285897,0.602442,1719
543.81365398114,222.635096285897,0.602442,1720
544.09491256447,200.090462965789,0.6043956,1735
544.09491256447,200.090462965789,0.6043956,1735
545.219946897794,184.269667653432,0.6043956,1735
545.219946897794,184.269667653432,0.6043956,1736
546.532486953337,169.609063997314,0.6041514,1750
546.532486953337,169.609063997314,0.6041514,1750
548.454420606098,157.242475661489,0.6039072,1750
548.454420606098,157.242475661489,0.6039072,1751
550.376354258858,146.616174810022,0.602442,1766
552.204535050508,137.413745536668,0.595116,1767
553.892086550493,128.870516067995,0.5692308,1767
556.23590807825,120.406390575884,0.5079365,1782
559.048493911557,111.863161107212,0.4271062,1783
562.001709036531,103.240827661977,0.2774115,1797
562.001709036531,103.240827661977,0.2774115,1797
564.908047730949,96.7806695760979,0.04664225,1797
564.908047730949,96.7806695760979,0.04664225,1798
564.908047730949,96.7806695760979,0,1813
565.2,96.6,0.5,1813
691.146275215918,88.3165440839869,0.156044,2079
690.630634479812,88.0528641621143,0.2014652,2080
689.318094424268,86.9454084902493,0.2434676,2094
690.208746604816,87.6837122714927,0.2222222,2094
690.208746604816,87.6837122714927,0.2222222,2094
689.318094424268,86.9454084902493,0.2434676,2095
688.193060090945,86.2334727011933,0.2717949,2110
686.880520035401,85.6797448652608,0.3098901,2111
682.94289986877,84.7568651387066,0.3501832,2125
685.192968535417,85.1260170293283,0.3362637,2125
685.192968535417,85.1260170293283,0.3362637,2125
682.94289986877,84.7568651387066,0.3501832,2126
676.380199591052,85.4951689199499,0.380464,2141
680.130314035463,84.7568651387066,0.3641026,2141
680.130314035463,84.7568651387066,0.3641026,2141
676.380199591052,85.4951689199499,0.380464,2142
657.91088595233,95.1458540604877,0.3855922,2157
668.926847132786,88.2110721152379,0.385348,2157
668.926847132786,88.2110721152379,0.385348,2157
657.91088595233,95.1458540604877,0.3855922,2158
643.66045106357,107.327866451003,0.38779,2172
631.800714133122,118.244215216529,0.3892552,2174
593.502670369579,159.615594958342,0.41221,2188
605.221778008362,144.506735435041,0.3997558,2188
618.159672841578,130.426227607044,0.3909646,2188
618.159672841578,130.426227607044,0.3909646,2188
593.502670369579,159.615594958342,0.41221,2189
605.221778008362,144.506735435041,0.3997558,2189
577.470931119724,187.618402661214,0.4691087,2204
584.314889980773,173.722470778527,0.4368742,2204
584.314889980773,173.722470778527,0.4368742,2204
577.470931119724,187.618402661214,0.4691087,2205
572.31452375866,209.371996215705,0.5057387,2219
573.533310953093,199.536735129856,0.4918193,2219
573.533310953093,199.536735129856,0.4918193,2219
572.31452375866,209.371996215705,0.5057387,2220
573.533310953093,216.649562059389,0.5111111,2235
573.533310953093,216.649562059389,0.5111111,2235
577.049043244728,222.107736442152,0.5111111,2235
577.049043244728,222.107736442152,0.5111111,2236
580.002258369701,224.559959715567,0.5094017,2250
590.783837397381,231.652949613941,0.5054945,2251
600.81539353618,235.107156590472,0.5013431,2266
612.628254036073,237.743955809198,0.4998779,2267
625.94116031373,238.561363567003,0.4974359,2282
625.94116031373,238.561363567003,0.4974359,2282
639.816583758049,237.928531754509,0.4896215,2282
639.816583758049,237.928531754509,0.4896215,2283
652.941984313486,235.739988402966,0.4559219,2297
652.941984313486,235.739988402966,0.4559219,2297
665.973632007813,232.470357371746,0.3855922,2297
665.973632007813,232.470357371746,0.3855922,2298
678.020874660482,228.093270668661,0.2442002,2313
678,227.8,0.5,2314
678.020874660482,228.093270668661,0,2314
700.849696340831,228.014166692099,0.06398047,2594
700.849696340831,228.014166692099,0.1211233,2595
700.75594347972,228.014166692099,0.158486,2610
700.75594347972,228.014166692099,0.158486,2610
700.75594347972,228.014166692099,0.1846154,2610
700.75594347972,228.014166692099,0.1846154,2611
700.75594347972,227.90869472335,0.231746,2625
700.75594347972,228.014166692099,0.2068376,2625
700.75594347972,228.014166692099,0.2068376,2625
700.75594347972,227.90869472335,0.231746,2626
700.849696340831,227.645014801477,0.2893773,2641
700.849696340831,227.724118778039,0.2617827,2641
700.849696340831,227.724118778039,0.2617827,2641
700.849696340831,227.645014801477,0.2893773,2642
700.943449201941,227.381334879604,0.3120879,2657
701.037202063051,227.012182988983,0.3362637,2658
701.459089938047,226.089303262429,0.3504274,2672
701.459089938047,226.089303262429,0.3504274,2672
702.255989257485,224.085335856197,0.356044,2672
702.255989257485,224.085335856197,0.356044,2673
703.662282174139,220.815704824976,0.3589744,2688
703.662282174139,220.815704824976,0.3589744,2688
706.803003021332,213.45903500473,0.362149,2688
706.803003021332,213.45903500473,0.362149,2689
711.068758201849,203.360093997009,0.367033,2704
715.615771965697,191.626337473678,0.3724054,2706
718.522110660115,182.081124301889,0.376801,2719
718.522110660115,182.081124301889,0.376801,2719
721.147190771203,172.245863216041,0.3794872,2719
721.147190771203,172.245863216041,0.3794872,2720
723.397259437849,161.804138309885,0.3831502,2735
723.397259437849,161.804138309885,0.3831502,2735
725.694204535051,151.25694143498,0.3897436,2735
725.694204535051,151.25694143498,0.3897436,2736
727.944273201697,140.419696646016,0.3941392,2750
727.944273201697,140.419696646016,0.3941392,2750
730.334971160009,129.503347880489,0.3970696,2750
732.678792687765,119.246198919645,0.3973138,2750
730.334971160009,129.503347880489,0.3970696,2751
732.678792687765,119.246198919645,0.3973138,2751
735.116367076632,109.964665669729,0.3978022,2766
735.116367076632,109.964665669729,0.3978022,2766
737.132053590503,101.869692068239,0.3992674,2766
737.132053590503,101.869692068239,0.3992674,2767
739.147740104373,95.778685872982,0.3995116,2782
739.147740104373,95.778685872982,0.3995116,2782
739.66338084048,93.669246498001,0.4021978,2782
739.66338084048,93.669246498001,0.4021978,2783
740.132145146031,92.5090548417615,0.4075702,2797
740.366527298807,91.84985503708,0.4131868,2798
740.975920896023,90.3996154667806,0.4178266,2813
740.975920896023,90.3996154667806,0.4178266,2813
741.163426618244,90.0304635761589,0.4236874,2813
741.163426618244,90.0304635761589,0.4236874,2814
741.069673757134,90.2150395214698,0.4278388,2829
741.069673757134,90.2150395214698,0.4278388,2829
741.069673757134,90.7687673574023,0.431746,2829
741.069673757134,90.7687673574023,0.431746,2830
741.350932340465,92.0344309823908,0.4322344,2844
742.054078798791,94.8558061464278,0.4344322,2845
744.069765312662,102.687099826044,0.4434676,2860
746.319833979308,115.950199896237,0.4498169,2861
747.726126895962,131.797363200781,0.4549451,2875
747.726126895962,131.797363200781,0.4549451,2875
747.819879757073,143.425647755364,0.4573871,2875
747.819879757073,143.425647755364,0.4573871,2876
747.116733298746,165.7066011536,0.4617827,2891
747.538621173742,155.080300302133,0.4603175,2891
747.538621173742,155.080300302133,0.4603175,2891
747.116733298746,165.7066011536,0.4617827,2892
746.132328257088,183.162211981567,0.4620269,2907
746.601092562639,175.357286294137,0.4620269,2907
746.601092562639,175.357286294137,0.4620269,2907
746.132328257088,183.162211981567,0.4620269,2908
746.226081118198,189.437794122135,0.4620269,2922
746.226081118198,189.437794122135,0.4620269,2922
746.413586840419,191.441761528367,0.4620269,2922
746.835474715415,192.997473067415,0.4615385,2922
746.413586840419,191.441761528367,0.4620269,2923
746.835474715415,192.997473067415,0.4615385,2923
747.022980437635,193.893984801782,0.4598291,2938
747.022980437635,193.893984801782,0.4598291,2938
747.538621173742,195.818848231452,0.4568987,2938
747.913632618183,196.636255989257,0.4510379,2938
748.241767632069,196.636255989257,0.4459096,2938
747.538621173742,195.818848231452,0.4568987,2954
747.913632618183,196.636255989257,0.4510379,2954
748.241767632069,196.636255989257,0.4459096,2954
748.61677907651,196.003424176763,0.4459096,2969
748.61677907651,196.003424176763,0.4459096,2969
749.366801965392,194.711392559587,0.4500611,2969
749.366801965392,194.711392559587,0.4500611,2970
750.53871272927,191.810913418989,0.4586081,2985
750.53871272927,191.810913418989,0.4586081,2985
753.163792840358,184.164195684683,0.4654457,2985
753.163792840358,184.164195684683,0.4654457,2986
756.726401562548,170.980199591052,0.4725275,3000
756.726401562548,170.980199591052,0.4725275,3000
760.476516006958,154.895724356822,0.4776557,3000
760.476516006958,154.895724356822,0.4776557,3001
762.77346110416,143.873903622547,0.4798535,3016
762.77346110416,143.873903622547,0.4798535,3016
765.117282631916,133.142130802332,0.4815629,3016
765.117282631916,133.142130802332,0.4815629,3017
767.320474868007,123.517813653981,0.4837607,3032
769.242408520768,114.974584185308,0.4910867,3033
771.164342173528,107.327866451003,0.4996337,3047
771.164342173528,107.327866451003,0.4996337,3047
772.898770104068,101.236860255745,0.5062271,3047
772.898770104068,101.236860255745,0.5062271,3048
773.883175145726,98.7846369823298,0.5157509,3063
773.883175145726,98.7846369823298,0.5157509,3063
774.820703756828,96.490621662038,0.5238096,3063
774.820703756828,96.490621662038,0.5238096,3064
775.805108798486,94.4075502792444,0.529182,3079
777.633289590136,90.3996154667806,0.5321124,3080
779.273964659566,87.2354564043092,0.5350428,3094
779.273964659566,87.2354564043092,0.5350428,3094
780.445875423444,85.0469130527665,0.5379732,3094
780.445875423444,85.0469130527665,0.5379732,3095
781.383404034547,83.7548814355907,0.5409036,3110
781.383404034547,83.7548814355907,0.5409036,3110
781.805291909543,83.2275215918455,0.5443224,3110
781.899044770653,83.2275215918455,0.5479854,3110
781.805291909543,83.2275215918455,0.5443224,3111
781.899044770653,83.2275215918455,0.5479854,3111
781.664662617878,83.8603534043397,0.5655678,3125
781.805291909543,83.4120975371563,0.5533578,3125
781.805291909543,83.4120975371563,0.5533578,3125
781.805291909543,85.1260170293283,0.5684982,3125
782.086550492874,88.3956480605487,0.5736264,3125
781.664662617878,83.8603534043397,0.5655678,3141
781.805291909543,85.1260170293283,0.5684982,3141
782.086550492874,88.3956480605487,0.5736264,3141
782.883449812311,97.9672292245247,0.5860806,3157
783.211584826197,116.055671864986,0.595116,3158
783.680349131748,139.786864833522,0.6002442,3172
783.680349131748,139.786864833522,0.6002442,3172
784.524124881741,155.607660145878,0.6039072,3172
784.524124881741,155.607660145878,0.6039072,3173
785.836664937284,169.714535966063,0.6058608,3188
785.836664937284,169.714535966063,0.6058608,3188
787.664845728935,182.819428083132,0.6058608,3188
787.664845728935,182.819428083132,0.6058608,3189
790.758690145573,194.447712637715,0.6039072,3204
790.758690145573,194.447712637715,0.6039072,3204
795.02444532609,204.810333567309,0.5919414,3204
795.02444532609,204.810333567309,0.5919414,3205
800.883999145482,213.907290871914,0.5545788,3219
800.883999145482,213.907290871914,0.5545788,3219
807.54045228431,220.921176793725,0.4783883,3219
807.54045228431,220.921176793725,0.4783883,3220
815.228186895352,225.271895504624,0.3330891,3235
815.228186895352,225.271895504624,0,3236
815.6,225.4,0.5,3236
1036.2505569628,75.6599078341014,0.09108669,3844
1036.34430982391,75.5016998809778,0.16337,3845
1036.34430982391,75.5016998809778,0.2053724,3860
1036.2505569628,75.3962279122288,0.2498168,3861
1035.92242194891,75.317123935667,0.3860806,3875
1036.10992767113,75.317123935667,0.3416362,3875
1036.2505569628,75.3962279122288,0.2952381,3875
1036.2505569628,75.3962279122288,0.2952381,3875
1035.92242194891,75.317123935667,0.3860806,3876
1036.10992767113,75.317123935667,0.3416362,3876
1031.00039674062,73.7614123966185,0.4669109,3891
1033.29734183782,74.3942442091128,0.4617827,3891
1034.79738761559,74.9479720450453,0.4512821,3891
1035.54741050447,75.1325479903562,0.425641,3891
1035.54741050447,75.1325479903562,0.425641,3891
1031.00039674062,73.7614123966185,0.4669109,3907
1033.29734183782,74.3942442091128,0.4617827,3907
1034.79738761559,74.9479720450453,0.4512821,3907
1010.6560258797,71.7574449903867,0.4835165,3922
1018.85940122684,72.0474929044465,0.4786325,3922
1023.59392071291,72.49574877163,0.4742369,3922
1027.76592303232,73.0231086153752,0.4703297,3922
1027.76592303232,73.0231086153752,0.4703297,3922
1010.6560258797,71.7574449903867,0.4835165,3938
1018.85940122684,72.0474929044465,0.4786325,3938
1023.59392071291,72.49574877163,0.4742369,3938
1001.65575121311,72.2057008575701,0.4866911,3954
988.155339213233,74.5788201544237,0.4998779,3969
990.546037171545,73.9459883419294,0.4945055,3969
993.077364421522,73.4977324747459,0.4896215,3969
982.061403241066,76.2136356700339,0.5047619,3985
986.092776268807,75.1325479903562,0.5032967,3985
986.092776268807,75.1325479903562,0.5032967,3985
982.061403241066,76.2136356700339,0.5047619,3986
976.295602282785,78.7713309121982,0.5076923,4000
978.920682393872,77.4792992950224,0.5072039,4000
978.920682393872,77.4792992950224,0.5072039,4000
976.295602282785,78.7713309121982,0.5076923,4001
972.686117130039,82.5946897793512,0.5062271,4016
974.373668630024,80.4061464278085,0.5076923,4016
974.373668630024,80.4061464278085,0.5076923,4016
972.686117130039,82.5946897793512,0.5062271,4017
969.639149143956,89.8722556230354,0.5040293,4032
971.04544206061,85.5742728965117,0.5042735,4032
971.04544206061,85.5742728965117,0.5042735,4032
969.639149143956,89.8722556230354,0.5040293,4033
965.279641102329,109.780089724418,0.5023199,4047
967.529709768975,98.3100131229591,0.5025641,4047
967.529709768975,98.3100131229591,0.5025641,4047
965.279641102329,109.780089724418,0.5023199,4048
962.2795495468,129.793395794549,0.5023199,4063
963.263954588458,121.777526169622,0.5023199,4063
963.263954588458,121.777526169622,0.5023199,4063
962.2795495468,129.793395794549,0.5023199,4064
960.029480880154,144.348527481918,0.5023199,4079
961.154515213477,137.255537583544,0.5023199,4079
961.154515213477,137.255537583544,0.5023199,4079
960.029480880154,144.348527481918,0.5023199,4080
957.920041505173,157.532523575549,0.4971917,4094
958.107547227393,156.082284005249,0.4993895,4094
958.951322977386,150.78231757561,0.5020757,4094
958.951322977386,150.78231757561,0.5020757,4094
957.920041505173,157.532523575549,0.4971917,4095
958.107547227393,156.082284005249,0.4993895,4095
957.591906491287,159.06186712241,0.4884005,4110
957.826288644063,158.534507278665,0.4935287,4110
957.826288644063,158.534507278665,0.4935287,4110
957.591906491287,159.06186712241,0.4884005,4111
957.591906491287,160.063850825526,0.4793651,4125
957.591906491287,160.063850825526,0.4793651,4125
957.826288644063,160.248426770837,0.4647131,4125
958.013794366283,160.063850825526,0.4510379,4125
958.435682241279,159.615594958342,0.4442002,4125
957.826288644063,160.248426770837,0.4647131,4141
958.013794366283,160.063850825526,0.4510379,4141
958.435682241279,159.615594958342,0.4442002,4141
959.232581560717,159.06186712241,0.4368742,4157
959.232581560717,159.06186712241,0.4368742,4157
960.967009491256,157.717099520859,0.434188,4157
960.967009491256,157.717099520859,0.434188,4158
963.873348185675,155.423084200568,0.434188,4172
963.873348185675,155.423084200568,0.434188,4172
967.904721213416,152.338029114658,0.434188,4172
967.904721213416,152.338029114658,0.434188,4173
972.686117130039,148.514670247505,0.4344322,4188
972.686117130039,148.514670247505,0.4344322,4188
980.655110324412,142.68734397412,0.4344322,4188
980.655110324412,142.68734397412,0.4344322,4189
989.233497116001,138.07294534135,0.4346764,4204
989.233497116001,138.07294534135,0.4346764,4204
997.71813104648,135.963505966369,0.4349206,4204
997.71813104648,135.963505966369,0.4349206,4205
1003.48393200476,136.253553880428,0.4349206,4219
1003.48393200476,136.253553880428,0.4349206,4219
1006.10901211585,136.780913724174,0.4368742,4219
1006.10901211585,136.780913724174,0.4368742,4220
1008.54658650472,137.888369396039,0.4407814,4235
1008.54658650472,137.888369396039,0.4407814,4235
1010.6560258797,139.154033021027,0.4485959,4235
1010.6560258797,139.154033021027,0.4485959,4236
1015.01553392132,141.975408185064,0.4566545,4250
1015.01553392132,141.975408185064,0.4566545,4250
1018.67189550462,145.350511185034,0.4720391,4250
1018.67189550462,145.350511185034,0.4720391,4251
1021.67198706015,149.33207800531,0.4852259,4266
1021.67198706015,149.33207800531,0.4852259,4266
1023.78142643513,153.603692739647,0.4942613,4266
1024.81270790735,158.244459364605,0.5067155,4266
1023.78142643513,153.603692739647,0.4942613,4267
1024.81270790735,158.244459364605,0.5067155,4267
1021.48448133793,176.438373973815,0.5294262,4282
1024.71895504624,166.339432966094,0.5189255,4282
1024.71895504624,166.339432966094,0.5189255,4282
