X,Y,Pressure,Time
451.045197912534,200.723294778283,0.06373627,0
450.342051454207,200.45961485641,0.3672772,15
450.623310037538,200.644190801721,0.3213675,15
448.701376384777,199.98499099704,0.4056166,31
449.73265785699,200.2750389111,0.3819292,31
449.73265785699,200.2750389111,0.3819292,31
448.701376384777,199.98499099704,0.4056166,32
446.685689870907,199.273055207984,0.5035409,46
447.90447706534,199.536735129856,0.4507937,46
447.90447706534,199.536735129856,0.4507937,46
446.685689870907,199.273055207984,0.5035409,47
444.482497634816,198.640223395489,0.590232,62
445.560655537584,199.009375286111,0.5496948,62
445.560655537584,199.009375286111,0.5496948,62
444.482497634816,198.640223395489,0.590232,63
442.654316843165,198.165599536119,0.6566545,78
443.544969023713,198.455647450179,0.6253968,78
443.544969023713,198.455647450179,0.6253968,78
442.654316843165,198.165599536119,0.6566545,79
440.732383190405,197.453663747063,0.7015873,93
441.857417523728,197.901919614246,0.6830281,93
441.857417523728,197.901919614246,0.6830281,93
440.732383190405,197.453663747063,0.7015873,94
436.982268745994,196.820831934568,0.7145299,109
439.232337412641,197.084511856441,0.7123321,109
439.232337412641,197.084511856441,0.7123321,109
436.982268745994,196.820831934568,0.7145299,110
430.747703482162,196.451680043947,0.7145299,124
434.263435773797,196.451680043947,0.7145299,124
434.263435773797,196.451680043947,0.7145299,124
430.747703482162,196.451680043947,0.7145299,125
422.122440260018,197.269087801752,0.7145299,141
426.669454023865,196.715359965819,0.7145299,141
406.98135319071,201.540702536088,0.7103785,156
411.950254829554,199.721311075167,0.7106227,156
417.106662190619,198.350175481429,0.7123321,156
417.106662190619,198.350175481429,0.7123321,156
406.98135319071,201.540702536088,0.7103785,157
411.950254829554,199.721311075167,0.7106227,157
397.887325663015,205.443165379803,0.7101343,171
402.106204412976,203.465565965758,0.7103785,171
402.106204412976,203.465565965758,0.7103785,171
397.887325663015,205.443165379803,0.7101343,172
390.387096774194,209.89935605945,0.7084249,187
393.949705496384,207.631708731346,0.7086691,187
393.949705496384,207.631708731346,0.7086691,187
390.387096774194,209.89935605945,0.7084249,188
385.136936552019,214.276442762535,0.7057387,203
387.574510940886,212.087899410993,0.7079365,203
387.574510940886,212.087899410993,0.7079365,203
385.136936552019,214.276442762535,0.7057387,204
382.230597857601,219.470937223426,0.6976801,218
383.355632190924,216.649562059389,0.7025641,218
383.355632190924,216.649562059389,0.7025641,218
382.230597857601,219.470937223426,0.6976801,219
380.12115848262,230.650965910825,0.6923077,234
381.199316385388,223.267928098392,0.6937729,234
381.199316385388,223.267928098392,0.6937729,234
380.12115848262,230.650965910825,0.6923077,235
378.058595538194,249.18766441847,0.6918193,249
378.996124149297,239.563347270119,0.6920635,249
378.996124149297,239.563347270119,0.6920635,249
378.058595538194,249.18766441847,0.6918193,250
375.058503982666,267.197003082369,0.6903541,265
376.886684774316,257.388109988708,0.6905983,265
376.886684774316,257.388109988708,0.6905983,265
375.058503982666,267.197003082369,0.6903541,266
370.417737357707,285.206341746269,0.6901099,281
372.808435316019,276.399432355724,0.6903541,281
372.808435316019,276.399432355724,0.6903541,281
370.417737357707,285.206341746269,0.6901099,282
365.355082857753,301.132609027375,0.6893773,296
367.88641010773,293.222211371197,0.6896215,296
367.88641010773,293.222211371197,0.6896215,296
365.355082857753,301.132609027375,0.6893773,297
360.808069093905,315.134012878811,0.6879121,312
363.011261329997,308.59475081637,0.6893773,312
363.011261329997,308.59475081637,0.6893773,312
360.808069093905,315.134012878811,0.6879121,313
359.167394024476,319.326523636586,0.6859585,328
359.870540482803,317.586236152226,0.6864469,328
359.870540482803,317.586236152226,0.6864469,328
359.167394024476,319.326523636586,0.6859585,329
357.761101107822,322.780730613117,0.6854701,343
358.558000427259,320.513083285012,0.6857143,343
358.558000427259,320.513083285012,0.6857143,343
357.761101107822,322.780730613117,0.6854701,344
357.479842524491,324.046394238105,0.6810745,359
357.479842524491,324.046394238105,0.6810745,359
357.479842524491,324.415546128727,0.6656899,359
357.761101107822,324.784698019349,0.6481075,359
357.479842524491,324.415546128727,0.6656899,360
357.761101107822,324.784698019349,0.6481075,360
358.464247566149,325.312057863094,0.6363859,374
358.464247566149,325.312057863094,0.6363859,374
360.011169774468,325.971257667775,0.6307693,374
360.011169774468,325.971257667775,0.6307693,375
362.40186773278,326.867769402142,0.6280831,390
362.40186773278,326.867769402142,0.6280831,390
365.96447645497,327.790649128697,0.6280831,390
365.96447645497,327.790649128697,0.6280831,391
370.511490218818,328.608056886502,0.6283273,406
370.511490218818,328.608056886502,0.6283273,406
378.5742362743,329.504568620869,0.6312577,406
378.5742362743,329.504568620869,0.6312577,407
387.152623065889,329.689144566179,0.6334555,421
387.152623065889,329.689144566179,0.6334555,421
396.481032746361,330.242872402112,0.6361417,421
396.481032746361,330.242872402112,0.6361417,422
402.246833704642,330.691128269295,0.6390721,437
407.778252510147,331.060280159917,0.6442003,438
410.309579760125,331.32396008179,0.6456655,453
410.309579760125,331.32396008179,0.6456655,453
412.559648426771,331.587640003662,0.6459097,453
412.559648426771,331.587640003662,0.6459097,454
414.434705648976,331.877687917722,0.6459097,468
414.434705648976,331.877687917722,0.6459097,468
418.606707968383,332.325943784906,0.6446887,468
418.606707968383,332.325943784906,0.6446887,469
421.934934537797,332.879671620838,0.6341881,484
421.934934537797,332.879671620838,0.6341881,484
424.981902523881,333.222455519272,0.597558,484
424.981902523881,333.222455519272,0.597558,485
427.372600482192,333.407031464583,0.5076923,499
427.372600482192,333.407031464583,0.5076923,499
429.013275551622,333.327927488021,0.3521368,499
429.013275551622,333.327927488021,0.3521368,500
430.232062746055,330.137400433363,0.1675214,515
430,330.2,0.5,516
430.232062746055,330.137400433363,0,516
389.308938871426,273.288009277627,0.2884005,657
389.590197454756,273.288009277627,0.3328449,671
390.387096774194,273.129801324503,0.3389499,671
392.027771843623,272.945225379192,0.3506716,687
392.027771843623,272.945225379192,0.3506716,687
394.652851954711,272.576073488571,0.3863248,687
394.652851954711,272.576073488571,0.3863248,688
398.074831385235,272.206921597949,0.4273504,703
402.106204412976,271.574089785455,0.4544567,705
406.79384746849,271.204937894833,0.4649573,718
406.79384746849,271.204937894833,0.4649573,718
411.528366954558,270.651210058901,0.4678877,718
411.528366954558,270.651210058901,0.4678877,719
416.356639301736,270.123850215155,0.4678877,734
416.356639301736,270.123850215155,0.4678877,734
421.04428235725,269.385546433912,0.4588523,734
421.04428235725,269.385546433912,0.4588523,735
425.263161107212,268.752714621418,0.4075702,749
425.263161107212,268.752714621418,0.4075702,749
429.107028412732,268.383562730796,0.3233211,749
429.107028412732,268.383562730796,0.3233211,750
437.076021607105,268.383562730796,0.08986569,765
437.076021607105,268.383562730796,0,766
486.483779412213,312.312637714774,0.2004884,999
486.483779412213,312.233533738212,0.2547009,1000
486.624408703879,312.048957792901,0.2730159,1000
486.718161564989,311.864381847591,0.2842491,1015
486.718161564989,311.864381847591,0.2842491,1015
486.811914426099,311.600701925718,0.3135531,1015
486.811914426099,311.600701925718,0.3135531,1016
486.90566728721,311.310654011658,0.3611722,1031
486.90566728721,311.310654011658,0.3611722,1031
487.421308023316,310.598718222602,0.4041514,1031
487.421308023316,310.598718222602,0.4041514,1032
488.124454481643,309.227582628864,0.4483517,1046
488.124454481643,309.227582628864,0.4483517,1046
489.530747398297,306.775359355449,0.4854701,1046
489.530747398297,306.775359355449,0.4854701,1047
491.452681051057,302.767424542985,0.5147741,1063
495.202795495468,294.672450941496,0.5333334,1063
499.234168523209,284.863557847835,0.546276,1078
499.234168523209,284.863557847835,0.546276,1078
502.796777245399,274.843720816675,0.5550672,1078
502.796777245399,274.843720816675,0.5550672,1079
504.90621662038,267.67162694174,0.5626374,1093
504.90621662038,267.67162694174,0.5626374,1093
506.828150273141,259.761229285562,0.5699634,1093
506.828150273141,259.761229285562,0.5699634,1094
508.750083925901,251.745359660634,0.5748474,1109
508.750083925901,251.745359660634,0.5748474,1109
510.953276161992,243.465810113834,0.5799756,1109
513.203344828639,235.660884426405,0.5831502,1109
510.953276161992,243.465810113834,0.5799756,1110
513.203344828639,235.660884426405,0.5831502,1110
514.984649189734,229.385302285836,0.585348,1124
514.984649189734,229.385302285836,0.585348,1124
515.828424939726,227.091286965545,0.5868132,1124
515.828424939726,227.091286965545,0.5868132,1125
516.531571398053,225.456471449934,0.5870574,1140
516.531571398053,225.456471449934,0.5870574,1140
517.047212134159,224.454487746818,0.591453,1140
517.047212134159,224.454487746818,0.591453,1141
517.937864314707,222.292312387463,0.5985348,1156
517.937864314707,222.292312387463,0.5985348,1156
518.547257911924,221.184856715598,0.6083028,1156
