X,Y,Pressure,Time
491.452681051057,181.000036622211,0.1477412,0
490.233893856624,180.815460676901,0.2998779,1
487.09317300943,180.525412762841,0.3518926,15
489.155735953856,180.709988708151,0.3401709,15
489.155735953856,180.709988708151,0.3401709,15
487.09317300943,180.525412762841,0.3518926,16
482.968047120579,180.077156895657,0.3753358,31
485.07748649556,180.261732840968,0.3570208,31
485.07748649556,180.261732840968,0.3570208,31
482.968047120579,180.077156895657,0.3753358,32
478.514786217841,179.892580950346,0.4622711,47
480.858607745598,179.998052919095,0.4190476,47
480.858607745598,179.998052919095,0.4190476,47
478.514786217841,179.892580950346,0.4622711,48
473.686513870663,180.077156895657,0.534066,62
476.21784112064,179.998052919095,0.5025641,62
476.21784112064,179.998052919095,0.5025641,62
473.686513870663,180.077156895657,0.534066,63
468.905117954039,180.63088473159,0.578022,78
471.342692342906,180.446308786279,0.558486,78
471.342692342906,180.446308786279,0.558486,78
468.905117954039,180.63088473159,0.578022,79
463.561204870754,181.079140598773,0.6046398,94
466.420667134617,180.894564653462,0.5921856,94
466.420667134617,180.894564653462,0.5921856,94
463.561204870754,181.079140598773,0.6046398,95
460.654866176336,181.263716544084,0.6105006,109
457.279763176366,181.632868434706,0.614652,110
453.764030884732,181.896548356578,0.6161172,125
449.826410718101,182.2657002472,0.618315,127
436.372875148778,184.902499465926,0.6185592,140
441.154271065401,183.821411786248,0.6185592,140
445.701284829249,182.898532059694,0.6185592,140
445.701284829249,182.898532059694,0.6185592,140
436.372875148778,184.902499465926,0.6185592,141
441.154271065401,183.821411786248,0.6185592,141
421.841181676687,189.622370067446,0.6190476,156
426.575701162755,187.987554551836,0.6190476,156
431.450849940489,186.273635059664,0.6185592,156
431.450849940489,186.273635059664,0.6185592,156
421.841181676687,189.622370067446,0.6190476,172
426.575701162755,187.987554551836,0.6190476,172
413.731559190649,193.182049012726,0.619536,187
417.57542649617,191.441761528367,0.6192918,187
417.57542649617,191.441761528367,0.6192918,187
413.731559190649,193.182049012726,0.619536,188
410.731467635121,194.711392559587,0.6212454,203
406.465712454604,197.348191778314,0.6315019,204
408.200140385144,196.082528153325,0.6278389,204
405.481307412946,198.271071504868,0.6317461,219
404.637531662954,199.167583239235,0.6317461,220
403.746879482406,201.646174504837,0.6273504,234
404.168767357402,200.169566942351,0.6300367,234
404.168767357402,200.169566942351,0.6300367,234
403.746879482406,201.646174504837,0.6273504,235
403.559373760186,203.729245887631,0.6251526,250
403.32499160741,206.919772942289,0.6234432,251
403.41874446852,211.191387676626,0.623199,265
403.41874446852,211.191387676626,0.623199,265
403.840632343516,219.470937223426,0.623199,265
403.840632343516,219.470937223426,0.623199,266
404.637531662954,230.281814020203,0.6234432,281
404.637531662954,230.281814020203,0.6234432,281
405.340678121281,241.751890621662,0.6251526,281
405.340678121281,241.751890621662,0.6251526,282
405.575060274056,249.372240363781,0.6251526,297
405.575060274056,249.372240363781,0.6251526,297
405.668813135166,257.282638019959,0.6251526,297
405.668813135166,257.282638019959,0.6251526,298
405.15317239906,271.943241676077,0.6246642,312
405.481307412946,265.034827723014,0.6249084,312
405.481307412946,265.034827723014,0.6249084,312
405.15317239906,271.943241676077,0.6246642,313
403.840632343516,285.206341746269,0.62442,328
404.543778801843,278.930759605701,0.62442,328
404.543778801843,278.930759605701,0.62442,328
403.840632343516,285.206341746269,0.62442,329
403.137485885189,290.849092074343,0.6241758,344
402.246833704642,295.938114566485,0.6241758,345
401.543687246315,301.027137058626,0.62442,359
401.637440107425,299.682369457076,0.6241758,359
401.918698690756,297.942081972716,0.6241758,359
401.918698690756,297.942081972716,0.6241758,359
401.543687246315,301.027137058626,0.62442,360
401.637440107425,299.682369457076,0.6241758,360
401.121799371319,305.140543839839,0.6246642,375
401.215552232429,303.69030426954,0.6246642,375
401.215552232429,303.69030426954,0.6246642,375
401.121799371319,305.140543839839,0.6246642,376
401.121799371319,305.957951597644,0.623199,390
401.121799371319,305.957951597644,0.623199,390
401.215552232429,306.142527542955,0.6205128,390
401.215552232429,306.142527542955,0.6205128,391
401.309305093539,306.142527542955,0.6168498,406
401.40305795465,306.142527542955,0.6131868,422
401.824945829646,306.327103488266,0.6102564,422
402.621845149083,306.775359355449,0.6102564,422
404.356273079623,307.302719199194,0.6119658,437
404.356273079623,307.302719199194,0.6119658,437
407.168858912931,308.041022980438,0.6156288,437
407.168858912931,308.041022980438,0.6156288,438
411.200231940672,308.59475081637,0.620757,453
411.200231940672,308.59475081637,0.620757,453
419.49736014893,309.412158574175,0.6261294,453
419.49736014893,309.412158574175,0.6261294,454
430.747703482162,309.781310464797,0.6356533,469
430.747703482162,309.781310464797,0.6356533,469
442.326181829279,309.596734519486,0.6437119,469
442.326181829279,309.596734519486,0.6437119,470
449.920163579211,309.122110660115,0.6485959,484
449.920163579211,309.122110660115,0.6485959,484
456.998504593036,308.673854792932,0.6510379,484
456.998504593036,308.673854792932,0.6510379,485
462.436170537431,308.410174871059,0.6515263,500
462.436170537431,308.410174871059,0.6515263,500
464.873744926298,308.225598925749,0.6517705,500
464.873744926298,308.225598925749,0.6517705,501
466.889431440168,308.041022980438,0.6517705,515
466.889431440168,308.041022980438,0.6517705,515
468.530106509598,307.856447035127,0.6517705,515
468.530106509598,307.856447035127,0.6517705,516
471.530198065127,307.408191167943,0.6378511,531
471.530198065127,307.408191167943,0.6378511,531
473.686513870663,307.039039277322,0.5946276,531
473.686513870663,307.039039277322,0.5946276,532
475.280312509537,306.485311441389,0.5252748,547
475.280312509537,306.485311441389,0.5252748,547
476.49909970397,305.773375652333,0.445177,547
477.202246162297,304.402240058596,0.3308913,547
476.49909970397,305.773375652333,0.445177,548
477.202246162297,304.402240058596,0.3308913,548
477.999145481735,297.493826105533,0.1851038,562
477.999145481735,297.493826105533,0,578
478,297.4,0.5,578
415.74724570452,246.471761223182,0.2559219,752
415.465987121189,246.39265724662,0.3746032,765
415.559739982299,246.471761223182,0.3347985,765
415.278481398968,246.39265724662,0.3973138,781
415.278481398968,246.39265724662,0.3973138,781
415.372234260079,246.287185277871,0.4083028,781
415.372234260079,246.287185277871,0.4083028,782
415.465987121189,246.10260933256,0.4190476,797
415.465987121189,246.10260933256,0.4190476,797
415.74724570452,246.10260933256,0.432967,797
415.74724570452,246.10260933256,0.432967,798
416.778527176733,246.10260933256,0.4468865,812
416.778527176733,246.10260933256,0.4468865,812
418.981719412824,246.39265724662,0.4710623,812
418.981719412824,246.39265724662,0.4710623,813
422.544328135014,246.550865199744,0.4974359,828
422.544328135014,246.550865199744,0.4974359,828
427.091341898862,246.550865199744,0.5076923,828
427.091341898862,246.550865199744,0.5076923,829
432.247749259926,246.471761223182,0.5094017,844
432.247749259926,246.471761223182,0.5094017,844
436.982268745994,245.918033387249,0.5094017,844
436.982268745994,245.918033387249,0.5094017,845
441.341776787622,245.469777520066,0.5057387,859
441.341776787622,245.469777520066,0.5057387,859
444.951261940367,244.916049684133,0.4879121,859
444.951261940367,244.916049684133,0.4879121,860
448.326364940336,244.46779381695,0.4505495,875
448.326364940336,244.46779381695,0.4505495,875
451.420209356975,243.914065981018,0.3848596,875
451.420209356975,243.914065981018,0.3848596,876
454.795312356944,243.650386059145,0.2515263,891
463.186193426313,243.096658223212,0.03272283,891
462.8,243,0.5,906
463.186193426313,243.096658223212,0,906
519.06289864803,315.134012878811,0.1885226,1469
519.06289864803,314.870332956938,0.2456654,1470
518.922269356365,311.416125980407,0.2818071,1484
518.922269356365,313.31462141789,0.2781441,1484
518.922269356365,314.501181066317,0.2708181,1484
518.922269356365,314.501181066317,0.2708181,1484
518.922269356365,311.416125980407,0.2818071,1485
518.922269356365,313.31462141789,0.2781441,1485
519.250404370251,308.779326761681,0.2993895,1500
519.250404370251,308.779326761681,0.2993895,1500
519.672292245247,305.667903683584,0.3213675,1500
519.672292245247,305.667903683584,0.3213675,1501
520.562944425794,301.870912808618,0.3411478,1515
520.562944425794,301.870912808618,0.3411478,1515
521.594225898007,297.493826105533,0.3594628,1515
521.594225898007,297.493826105533,0.3594628,1516
523.609912411878,289.847108371227,0.3716728,1531
526.234992522965,280.486471144749,0.379243,1532
528.860072634053,270.202954191717,0.3863248,1548
530.453871272927,262.47713248085,0.3909646,1548
532.094546342357,254.566734824671,0.3946276,1562
532.094546342357,254.566734824671,0.3946276,1562
533.594592120121,246.920017090365,0.398779,1562
533.594592120121,246.920017090365,0.398779,1563
534.813379314554,240.011603137303,0.406105,1578
534.813379314554,240.011603137303,0.406105,1578
536.032166508988,234.105172887356,0.4119658,1578
536.032166508988,234.105172887356,0.4119658,1579
536.547807245094,231.732053590503,0.4185592,1594
536.547807245094,231.732053590503,0.4185592,1594
536.922818689535,229.728086184271,0.4253968,1594
536.922818689535,229.728086184271,0.4253968,1595
537.157200842311,228.462422559282,0.4310134,1609
537.719718008972,226.089303262429,0.4400488,1610
538.047853022858,224.82363963744,0.4522589,1625
538.047853022858,224.82363963744,0.4522589,1625
538.141605883969,224.454487746818,0.4654457,1625
