X,Y,Pressure,Time
413.872188482315,256.755278176214,0.2732601,1202
413.872188482315,256.755278176214,0.2732601,1202
413.965941343425,256.386126285592,0.3133089,1202
413.965941343425,256.386126285592,0.3133089,1203
414.153447065645,255.463246559038,0.3435898,1217
414.153447065645,255.463246559038,0.3435898,1217
414.762840662862,253.564751121555,0.3655678,1217
414.762840662862,253.564751121555,0.3655678,1218
415.74724570452,250.374224066897,0.3875458,1233
418.278572954497,243.281234168523,0.408547,1235
421.747428815577,233.551445051424,0.4239316,1249
421.747428815577,233.551445051424,0.4239316,1249
425.778801843318,221.923160496841,0.4336996,1249
425.778801843318,221.923160496841,0.4336996,1250
428.685140537736,212.826203192236,0.4400488,1264
428.685140537736,212.826203192236,0.4400488,1264
431.028962065493,202.727262184515,0.4461538,1264
431.028962065493,202.727262184515,0.4461538,1265
433.46653645436,192.259169286172,0.4510379,1280
436.372875148778,179.813476973785,0.4571429,1281
439.419843134861,167.262312692648,0.4644689,1295
439.419843134861,167.262312692648,0.4644689,1295
442.466811120945,155.423084200568,0.4703297,1295
442.466811120945,155.423084200568,0.4703297,1296
445.373149815363,144.981359294412,0.4747253,1311
448.185735648671,136.253553880428,0.4783883,1312
450.623310037538,129.318771935179,0.4818071,1312
452.263985106967,124.414325388348,0.4842491,1327
452.263985106967,124.414325388348,0.4842491,1327
452.967131565294,122.700405896176,0.4884005,1327
452.967131565294,122.700405896176,0.4884005,1328
453.342143009735,121.69842219306,0.4942613,1342
453.342143009735,121.69842219306,0.4942613,1342
453.670278023621,121.144694357128,0.5059829,1342
453.670278023621,121.144694357128,0.5059829,1343
454.092165898618,119.958134708701,0.5221002,1358
454.092165898618,119.958134708701,0.5221002,1358
454.185918759728,119.509878841517,0.5440782,1358
454.185918759728,119.509878841517,0.5440782,1359
453.857783745842,120.06360667745,0.5611722,1374
454.092165898618,119.694454786828,0.5575092,1374
454.092165898618,119.694454786828,0.5575092,1374
453.857783745842,120.06360667745,0.5611722,1375
453.857783745842,120.696438489944,0.5611722,1389
454.185918759728,122.884981841487,0.5545788,1390
455.404705954161,130.426227607044,0.5545788,1405
455.404705954161,130.426227607044,0.5545788,1405
457.514145329142,147.328110599078,0.5565324,1405
457.514145329142,147.328110599078,0.5565324,1406
458.732932523576,170.426471755119,0.5565324,1420
458.732932523576,170.426471755119,0.5565324,1420
458.732932523576,188.277602465896,0.55116,1420
458.732932523576,188.277602465896,0.55116,1421
457.420392468032,219.998297067171,0.5240538,1436
458.123538926359,204.810333567309,0.5367522,1436
458.123538926359,204.810333567309,0.5367522,1436
457.420392468032,219.998297067171,0.5240538,1437
457.092257454146,233.366869106113,0.5140415,1452
457.092257454146,233.366869106113,0.5140415,1452
457.420392468032,242.83297830134,0.5118437,1452
458.217291787469,250.189648121586,0.5118437,1452
457.420392468032,242.83297830134,0.5118437,1453
458.217291787469,250.189648121586,0.5118437,1453
459.951719718009,255.83239844966,0.5103785,1467
459.951719718009,255.83239844966,0.5103785,1467
461.96740623188,260.842316965239,0.5074481,1467
463.045564134648,262.846284371471,0.5037851,1467
463.98309274575,264.217419965209,0.4949939,1467
461.96740623188,260.842316965239,0.5074481,1483
463.045564134648,262.846284371471,0.5037851,1483
463.98309274575,264.217419965209,0.4949939,1483
464.779992065188,264.929355754265,0.4840049,1499
464.779992065188,264.929355754265,0.4840049,1499
466.280037842952,266.379595324564,0.4715507,1499
467.592577898495,266.564171269875,0.4715507,1499
468.905117954039,265.562187566759,0.4715507,1499
466.280037842952,266.379595324564,0.4715507,1514
467.592577898495,266.564171269875,0.4715507,1514
468.905117954039,265.562187566759,0.4715507,1514
470.639545884579,262.925388348033,0.4842491,1530
470.639545884579,262.925388348033,0.4842491,1530
474.061525315104,255.199566637165,0.5052503,1530
474.061525315104,255.199566637165,0.5052503,1531
478.842921231727,240.459859004486,0.5199023,1545
478.842921231727,240.459859004486,0.5199023,1545
484.468092898343,220.182873012482,0.5301588,1545
484.468092898343,220.182873012482,0.5301588,1546
488.546342356639,205.443165379803,0.5362638,1561
488.546342356639,205.443165379803,0.5362638,1561
491.874568926054,191.731809442427,0.53895,1561
491.874568926054,191.731809442427,0.53895,1562
494.593401898251,178.70602130192,0.5406594,1577
494.593401898251,178.70602130192,0.5406594,1577
496.609088412122,167.63146458327,0.5406594,1577
496.609088412122,167.63146458327,0.5406594,1578
497.827875606555,158.429035309915,0.5406594,1592
498.343516342662,151.25694143498,0.5404152,1593
498.952909939879,145.429615161595,0.5362638,1608
498.952909939879,145.429615161595,0.5362638,1608
499.32792138432,143.056495864742,0.5228328,1608
499.32792138432,143.056495864742,0.5228328,1609
500.031067842647,140.788848536637,0.4842491,1624
500.031067842647,140.788848536637,0.4842491,1624
501.15610217597,138.784881130406,0.397558,1624
501.15610217597,138.784881130406,0.397558,1625
507.343791009247,130.426227607044,0.2141636,1639
507.343791009247,130.426227607044,0,1640
561.392315439314,135.251570177313,0.07179487,1858
561.392315439314,135.066994232002,0.15116,1859
561.486068300424,134.69784234138,0.1936508,1874
561.486068300424,134.69784234138,0.1936508,1874
561.673574022645,134.249586474197,0.22442,1874
561.90795617542,133.695858638264,0.2586081,1874
561.673574022645,134.249586474197,0.22442,1875
561.90795617542,133.695858638264,0.2586081,1875
562.001709036531,133.06302682577,0.3452992,1889
562.001709036531,133.247602771081,0.2996337,1889
562.001709036531,133.247602771081,0.2996337,1889
562.001709036531,133.06302682577,0.3452992,1890
561.673574022645,133.142130802332,0.4368742,1905
561.90795617542,133.06302682577,0.3912088,1905
561.90795617542,133.06302682577,0.3912088,1905
561.673574022645,133.142130802332,0.4368742,1906
561.204809717093,133.326706747642,0.4681319,1920
559.98602252266,133.695858638264,0.4805861,1921
554.923368022706,136.517233802301,0.4808303,1936
558.0640888699,134.618738364818,0.4808303,1936
558.0640888699,134.618738364818,0.4808303,1936
554.923368022706,136.517233802301,0.4808303,1937
537.157200842311,150.887789544359,0.4805861,1953
547.751274147771,141.527152317881,0.4805861,1953
515.50028992584,176.174694051943,0.4803419,1967
524.500564592425,164.994665364544,0.4805861,1967
524.500564592425,164.994665364544,0.4805861,1967
515.50028992584,176.174694051943,0.4803419,1968
506.921903134251,188.804962309641,0.4800977,1983
499.843562120426,201.540702536088,0.4800977,1984
495.296548356578,213.538138981292,0.4835165,1999
492.952726828822,224.454487746818,0.4893773,2000
493.374614703818,233.182293160802,0.4952381,2014
495.624683370464,239.932499160741,0.4979243,2015
499.562303537095,245.285201574755,0.4979243,2030
499.562303537095,245.285201574755,0.4979243,2030
502.468642231513,247.473744926298,0.4984127,2030
502.468642231513,247.473744926298,0.4984127,2031
512.968962675863,253.301071199683,0.5023199,2045
512.968962675863,253.301071199683,0.5023199,2045
521.781731620228,256.465230262154,0.5067155,2045
521.781731620228,256.465230262154,0.5067155,2046
531.860164189581,258.469197668386,0.5067155,2061
531.860164189581,258.469197668386,0.5067155,2061
542.782372508927,258.943821527757,0.5047619,2061
542.782372508927,258.943821527757,0.5047619,2062
554.923368022706,258.020941801202,0.4981685,2077
554.923368022706,258.020941801202,0.4981685,2077
565.845576342051,255.83239844966,0.4747253,2077
577.330301828059,253.116495254372,0.4180708,2077
565.845576342051,255.83239844966,0.4747253,2078
577.330301828059,253.116495254372,0.4180708,2078
589.283791619617,249.372240363781,0.3081807,2092
589.283791619617,249.372240363781,0.3081807,2092
599.877864925077,245.654353465377,0.1145299,2092
599.877864925077,245.654353465377,0.1145299,2108
599.877864925077,245.654353465377,0,2109
607.893734550005,249.293136387219,0.03882784,2375
607.378093813898,249.18766441847,0.0969475,2389
607.565599536119,249.293136387219,0.07106227,2389
606.862453077792,249.18766441847,0.162149,2405
606.956205938902,249.18766441847,0.1313797,2405
606.956205938902,249.18766441847,0.1313797,2405
606.862453077792,249.18766441847,0.162149,2406
606.862453077792,249.108560441908,0.1819292,2420
606.862453077792,249.108560441908,0.1819292,2420
606.862453077792,249.108560441908,0.1973138,2420
606.862453077792,249.108560441908,0.1973138,2421
606.956205938902,249.029456465346,0.2148962,2436
606.956205938902,249.029456465346,0.2148962,2436
606.956205938902,249.029456465346,0.2405372,2436
607.049958800012,248.844880520035,0.2713065,2436
606.956205938902,249.029456465346,0.2405372,2437
607.049958800012,248.844880520035,0.2713065,2437
607.143711661122,248.739408551286,0.3040293,2452
607.143711661122,248.739408551286,0.3040293,2452
607.284340952788,248.554832605976,0.3350427,2452
607.378093813898,248.212048707541,0.3592186,2452
607.471846675008,247.922000793481,0.3848596,2452
607.284340952788,248.554832605976,0.3350427,2467
607.378093813898,248.212048707541,0.3592186,2467
607.471846675008,247.922000793481,0.3848596,2467
607.565599536119,247.368272957549,0.4161172,2483
607.565599536119,247.368272957549,0.4161172,2483
607.987487411115,245.918033387249,0.442735,2483
607.987487411115,245.918033387249,0.442735,2484
608.596881008332,243.386706137272,0.4632479,2499
610.378185369427,237.111123996704,0.4791209,2501
613.23764763329,227.565910824915,0.4886447,2514
613.23764763329,227.565910824915,0.4886447,2514
617.08151493881,215.463002410962,0.4940171,2514
617.08151493881,215.463002410962,0.4940171,2515
619.987853633229,206.62972502823,0.4974359,2530
619.987853633229,206.62972502823,0.4974359,2530
622.706686605426,196.89993591113,0.4989011,2530
622.706686605426,196.89993591113,0.4989011,2531
625.238013855403,186.458211004975,0.4989011,2545
625.238013855403,186.458211004975,0.4989011,2545
627.76934110538,175.805542161321,0.4991453,2545
627.76934110538,175.805542161321,0.4991453,2546
630.019409772027,166.339432966094,0.4993895,2561
630.019409772027,166.339432966094,0.4993895,2561
632.222602008118,157.242475661489,0.5008547,2561
632.222602008118,157.242475661489,0.5008547,2562
633.957029938658,149.437549974059,0.5008547,2577
633.957029938658,149.437549974059,0.5008547,2577
635.457075716422,143.689327677236,0.5008547,2577
635.457075716422,143.689327677236,0.5008547,2578
635.878963591418,142.423664052248,0.5008547,2592
636.066469313639,141.869936216315,0.5069597,2593
636.160222174749,141.711728263192,0.5179487,2608
636.160222174749,141.711728263192,0.5179487,2608
636.253975035859,141.05252845851,0.530403,2608
636.253975035859,141.05252845851,0.530403,2609
636.253975035859,141.237104403821,0.5355312,2624
636.160222174749,141.711728263192,0.5355312,2625
636.34772789697,142.97739188818,0.5382174,2625
636.863368633076,145.614191106906,0.5382174,2639
636.863368633076,145.614191106906,0.5382174,2639
638.26966154973,152.786284981841,0.545055,2639
639.910336619159,164.994665364544,0.549939,2639
640.707235938597,180.261732840968,0.5514042,2639
638.26966154973,152.786284981841,0.545055,2655
639.910336619159,164.994665364544,0.549939,2655
640.707235938597,180.261732840968,0.5514042,2655
639.488448744163,224.006231879635,0.55116,2670
639.816583758049,214.355546739097,0.55116,2670
640.425977355266,203.465565965758,0.5514042,2670
640.707235938597,192.364641254921,0.5514042,2670
640.707235938597,192.364641254921,0.5514042,2670
639.488448744163,224.006231879635,0.55116,2686
639.816583758049,214.355546739097,0.55116,2686
640.425977355266,203.465565965758,0.5514042,2686
639.207190160833,232.022101504563,0.5509158,2702
639.207190160833,232.022101504563,0.5509158,2702
639.816583758049,238.376787621693,0.5509158,2702
639.816583758049,238.376787621693,0.5509158,2703
640.425977355266,244.283217871639,0.5506716,2717
641.035370952483,246.471761223182,0.546276,2718
641.504135258034,247.922000793481,0.5374848,2733
642.01977599414,248.844880520035,0.5206349,2734
643.238563188574,250.743375957518,0.4937729,2749
643.238563188574,250.743375957518,0.4937729,2749
644.363597521897,251.191631824702,0.4803419,2749
644.363597521897,251.191631824702,0.4803419,2750
645.58238471633,250.743375957518,0.4803419,2764
647.176183355205,248.844880520035,0.4813187,2765
649.098117007965,245.285201574755,0.4913309,2780
649.098117007965,245.285201574755,0.4913309,2780
652.660725730155,236.557396160772,0.5030525,2780
652.660725730155,236.557396160772,0.5030525,2781
657.207739494003,222.635096285897,0.5103785,2795
657.207739494003,222.635096285897,0.5103785,2795
661.848506118961,206.62972502823,0.5157509,2795
664.567339091159,196.267104098636,0.5191697,2795
661.848506118961,206.62972502823,0.5157509,2796
664.567339091159,196.267104098636,0.5191697,2796
667.098666341136,186.089059114353,0.5221002,2811
667.098666341136,186.089059114353,0.5221002,2811
669.208105716117,177.361253700369,0.5252748,2811
670.848780785546,170.268263801996,0.534066,2811
672.16132084109,164.810089419233,0.5457876,2811
669.208105716117,177.361253700369,0.5252748,2827
670.848780785546,170.268263801996,0.534066,2827
672.16132084109,164.810089419233,0.5457876,2827
672.630085146641,162.885225989563,0.5567766,2842
672.630085146641,162.885225989563,0.5567766,2842
672.958220160527,161.514090395825,0.5653236,2842
672.958220160527,161.514090395825,0.5653236,2843
673.239478743858,160.617578661458,0.5721612,2858
673.239478743858,160.617578661458,0.5721612,2858
673.755119479965,158.982763145848,0.5794872,2858
673.755119479965,158.982763145848,0.5794872,2859
673.942625202185,158.244459364605,0.585348,2874
673.942625202185,158.244459364605,0.585348,2874
674.083254493851,158.244459364605,0.5909646,2874
674.083254493851,158.244459364605,0.5909646,2875
673.942625202185,158.534507278665,0.5941392,2889
674.083254493851,159.35191503647,0.5968254,2890
674.458265938292,161.514090395825,0.5990232,2905
674.458265938292,161.514090395825,0.5990232,2905
675.583300271615,168.079720450453,0.6080586,2905
675.583300271615,168.079720450453,0.6080586,2906
676.098941007721,197.084511856441,0.619536,2920
676.567705313273,181.342820520646,0.6153846,2920
676.567705313273,181.342820520646,0.6153846,2920
676.098941007721,197.084511856441,0.619536,2921
674.083254493851,215.832154301584,0.6217338,2936
675.067659535508,206.919772942289,0.6212454,2936
675.067659535508,206.919772942289,0.6212454,2936
674.083254493851,215.832154301584,0.6217338,2937
673.051973021638,228.646998504593,0.623199,2952
673.145725882748,223.004248176519,0.623199,2952
673.145725882748,223.004248176519,0.623199,2952
673.051973021638,228.646998504593,0.623199,2953
673.145725882748,230.730069887387,0.6234432,2967
673.145725882748,230.730069887387,0.6234432,2967
673.333231604968,232.364885402997,0.6234432,2967
673.333231604968,232.364885402997,0.6234432,2968
673.848872341075,233.472341074862,0.621978,2983
674.458265938292,235.555412457656,0.6163614,2984
675.161412396619,236.557396160772,0.6090354,2999
675.161412396619,236.557396160772,0.6090354,2999
676.098941007721,236.926548051393,0.6031746,2999
676.098941007721,236.926548051393,0.6031746,3000
676.708334604938,236.926548051393,0.6021978,3014
677.317728202155,236.821076082644,0.6021978,3015
677.786492507706,236.557396160772,0.6051282,3030
677.786492507706,236.557396160772,0.6051282,3030
678.208380382702,236.18824427015,0.6087912,3030
678.489638966033,235.819092379528,0.6141636,3030
678.208380382702,236.18824427015,0.6087912,3031
678.489638966033,235.819092379528,0.6141636,3031
678.911526841029,235.555412457656,0.6197802,3045
678.911526841029,235.555412457656,0.6197802,3045
679.09903256325,235.186260567034,0.6234432,3045
679.09903256325,235.186260567034,0.6234432,3046
678.911526841029,235.555412457656,0.6271062,3061
679.005279702139,235.291732535783,0.6273504,3061
679.09903256325,235.186260567034,0.6273504,3061
679.19278542436,235.107156590472,0.6258852,3061
679.19278542436,235.107156590472,0.6258852,3061
678.911526841029,235.555412457656,0.6271062,3077
679.005279702139,235.291732535783,0.6273504,3077
679.09903256325,235.186260567034,0.6273504,3077
678.489638966033,236.109140293588,0.6290599,3092
678.630268257698,236.003668324839,0.6290599,3092
678.724021118809,235.819092379528,0.6275946,3092
678.817773979919,235.739988402966,0.6271062,3092
678.817773979919,235.739988402966,0.6271062,3092
678.724021118809,235.819092379528,0.6275946,3093
678.630268257698,236.003668324839,0.6290599,3108
678.489638966033,236.109140293588,0.6290599,3109
678.395886104923,236.293716238899,0.6266178,3124
678.302133243812,236.372820215461,0.6083028,3125
678.302133243812,236.741972106082,0.5665446,3139
678.302133243812,236.741972106082,0.5665446,3139
678.302133243812,237.190227973266,0.5167277,3139
678.302133243812,237.190227973266,0.5167277,3140
678.395886104923,237.928531754509,0.4632479,3155
678.395886104923,237.928531754509,0.4632479,3155
678.489638966033,239.115091402936,0.38779,3155
678.489638966033,239.115091402936,0.38779,3156
678.724021118809,240.459859004486,0.2608059,3170
679.427167577135,244.46779381695,0.1035409,3171
679.427167577135,244.46779381695,0,3186
844.244697408979,143.346543778802,0.2,3874
843.916562395093,142.97739188818,0.2969475,3875
844.150944547868,143.161967833491,0.2735043,3875
842.416516617328,142.159984130375,0.3372405,3889
843.307168797876,142.68734397412,0.3135531,3889
843.307168797876,142.68734397412,0.3135531,3889
842.416516617328,142.159984130375,0.3372405,3890
841.197729422895,141.606256294443,0.3746032,3905
839.369548631245,140.973424481948,0.406105,3906
834.541276284066,139.786864833522,0.4735043,3920
837.260109256264,140.419696646016,0.4376068,3920
837.260109256264,140.419696646016,0.4376068,3920
834.541276284066,139.786864833522,0.4735043,3921
828.681722464675,138.784881130406,0.5372406,3937
831.822443311869,139.154033021027,0.5098901,3937
822.306527909177,138.07294534135,0.5716728,3952
825.541001617481,138.415729239784,0.5570208,3952
825.541001617481,138.415729239784,0.5570208,3952
822.306527909177,138.07294534135,0.5716728,3953
819.072054200873,137.9674733726,0.5848596,3967
815.931333353679,137.9674733726,0.5958486,3968
809.368633075961,138.784881130406,0.6065934,3983
812.603106784265,138.336625263222,0.602442,3983
812.603106784265,138.336625263222,0.602442,3983
809.368633075961,138.784881130406,0.6065934,3984
800.883999145482,141.711728263192,0.6080586,3999
803.321573534349,140.604272591327,0.6080586,3999
806.227912228767,139.602288888211,0.6080586,3999
806.227912228767,139.602288888211,0.6080586,3999
800.883999145482,141.711728263192,0.6080586,4000
803.321573534349,140.604272591327,0.6080586,4000
798.774559770501,143.056495864742,0.6078144,4014
797.040131839961,144.981359294412,0.604884,4015
793.524399548326,151.784301278726,0.6,4030
795.211951048311,147.881838435011,0.6019536,4030
795.211951048311,147.881838435011,0.6019536,4030
793.524399548326,151.784301278726,0.6,4031
790.899319437239,159.35191503647,0.5997558,4045
788.039857173376,168.527976317637,0.5978022,4046
782.789696951201,185.35075533311,0.5960928,4061
784.805383465072,178.70602130192,0.597558,4061
784.805383465072,178.70602130192,0.597558,4061
782.789696951201,185.35075533311,0.5960928,4062
781.289651173437,191.626337473678,0.593895,4077
779.883358256783,197.005407879879,0.5921856,4078
779.03958250679,201.356126590777,0.5904762,4092
779.461470381787,199.352159184545,0.5907204,4092
779.461470381787,199.352159184545,0.5907204,4092
779.03958250679,201.356126590777,0.5904762,4093
778.85207678457,203.175518051698,0.5885226,4108
778.430188909574,206.550621051668,0.5848596,4109
778.242683187353,208.818268379772,0.5772894,4124
778.242683187353,210.083932004761,0.565812,4125
778.336436048463,210.637659840693,0.5526252,4139
778.336436048463,210.637659840693,0.5526252,4139
778.336436048463,210.716763817255,0.5350428,4139
778.336436048463,210.716763817255,0.5350428,4140
778.570818201239,210.453083895383,0.5164835,4155
778.570818201239,210.453083895383,0.5164835,4155
778.85207678457,210.18940397351,0.5054945,4155
778.85207678457,210.18940397351,0.5054945,4156
779.883358256783,209.635676137577,0.4976801,4170
781.570909756767,208.370012512589,0.4940171,4171
784.430372020631,206.445149082919,0.4937729,4171
788.227362895596,203.913821832942,0.4935287,4186
793.00875881222,200.986974700156,0.4935287,4202
798.071413312174,198.007391582995,0.4932845,4202
802.993438520463,195.370592364269,0.4930403,4202
807.774834437086,193.366624958037,0.4927961,4217
807.774834437086,193.366624958037,0.4927961,4217
811.993713187048,191.995489364299,0.4905983,4217
811.993713187048,191.995489364299,0.4905983,4218
815.743827631458,191.626337473678,0.4876679,4233
815.743827631458,191.626337473678,0.4876679,4233
819.072054200873,191.995489364299,0.4859585,4233
819.072054200873,191.995489364299,0.4859585,4234
822.212775048067,193.551200903348,0.4859585,4249
825.119113742485,195.818848231452,0.4915751,4250
828.166081728568,199.009375286111,0.5064713,4264
828.166081728568,199.009375286111,0.5064713,4264
830.791161839656,202.806366161077,0.5196581,4264
830.791161839656,202.806366161077,0.5196581,4265
832.994354075747,206.998876918851,0.5289378,4280
832.994354075747,206.998876918851,0.5289378,4280
834.541276284066,211.560539567248,0.5406594,4280
834.541276284066,211.560539567248,0.5406594,4281
834.635029145177,226.643031098361,0.576801,4295
835.666310617389,218.653529465621,0.5562882,4295
835.666310617389,218.653529465621,0.5562882,4295
834.635029145177,226.643031098361,0.576801,4296
828.353587450789,240.117075106052,0.5973138,4311
831.400555436872,235.107156590472,0.5892552,4311
831.400555436872,235.107156590472,0.5892552,4311
828.353587450789,240.117075106052,0.5973138,4312
826.431653798028,242.463826410718,0.6031746,4327
824.322214423048,244.731473738823,0.6080586,4328
817.056367687002,251.007055879391,0.6163614,4342
821.884640034181,246.840913113804,0.613431,4342
821.884640034181,246.840913113804,0.613431,4342
817.056367687002,251.007055879391,0.6163614,4343
786.211676381726,263.558220160527,0.6031746,4358
