X,Y,Pressure,Time
540.485427411725,217.546073793756,0.2090354,0
540.157292397839,217.361497848445,0.3387057,13
540.25104525895,217.466969817194,0.2957265,13
539.360393078402,216.728666035951,0.3789988,29
539.876033814508,217.176921903134,0.3592186,29
539.876033814508,217.176921903134,0.3592186,29
539.360393078402,216.728666035951,0.3789988,30
537.438459425642,215.832154301584,0.4473749,45
538.563493758965,216.359514145329,0.4083028,45
538.563493758965,216.359514145329,0.4083028,45
537.438459425642,215.832154301584,0.4473749,46
534.297738578448,214.830170598468,0.5181929,60
535.938413647877,215.357530442213,0.4852259,60
535.938413647877,215.357530442213,0.4852259,60
534.297738578448,214.830170598468,0.5181929,61
530.078859828486,213.722714926603,0.565812,76
532.282052064577,214.276442762535,0.5484738,76
532.282052064577,214.276442762535,0.5484738,76
530.078859828486,213.722714926603,0.565812,77
523.703665272988,212.826203192236,0.5870574,92
527.125644703513,213.195355082858,0.5785104,92
527.125644703513,213.195355082858,0.5785104,92
523.703665272988,212.826203192236,0.5870574,93
514.609637745293,212.272475356304,0.5973138,107
519.531662953581,212.457051301614,0.5936508,107
519.531662953581,212.457051301614,0.5936508,107
514.609637745293,212.272475356304,0.5973138,108
506.125003814814,212.536155278176,0.597558,123
496.327829828791,213.353563035981,0.597558,125
480.436719870602,215.726682332835,0.597558,138
486.390026551103,214.645594653157,0.597558,138
486.390026551103,214.645594653157,0.597558,138
480.436719870602,215.726682332835,0.597558,139
475.280312509537,216.992345957823,0.5980464,154
477.811639759514,216.464986114078,0.5978022,154
477.811639759514,216.464986114078,0.5978022,154
475.280312509537,216.992345957823,0.5980464,155
469.514511551256,218.732633442183,0.6090354,170
473.358378856777,217.651545762505,0.602442,170
473.358378856777,217.651545762505,0.602442,170
469.514511551256,218.732633442183,0.6090354,171
464.873744926298,220.631128879666,0.6263736,185
466.795678579058,219.734617145299,0.6200244,185
466.795678579058,219.734617145299,0.6200244,185
464.873744926298,220.631128879666,0.6263736,186
461.545518356883,225.087319559313,0.6283273,201
462.576799829096,223.004248176519,0.6280831,201
463.561204870754,221.633112582781,0.6280831,201
463.561204870754,221.633112582781,0.6280831,201
461.545518356883,225.087319559313,0.6283273,202
462.576799829096,223.004248176519,0.6280831,202
459.951719718009,232.101205481124,0.6315019,217
460.748619037446,228.093270668661,0.6300367,217
460.748619037446,228.093270668661,0.6300367,217
459.951719718009,232.101205481124,0.6315019,218
