X,Y,Pressure,Time
559.657887508774,50.2938993499558,0.005860806,0
559.657887508774,50.2938993499558,0.0991453,15
559.657887508774,50.2938993499558,0.1291819,15
559.657887508774,50.214795373394,0.1406593,31
559.657887508774,50.214795373394,0.1728938,32
559.751640369884,50.1093234046449,0.1992674,46
559.751640369884,50.0302194280831,0.2102564,47
559.751640369884,49.9247474593341,0.2273504,62
559.751640369884,49.9247474593341,0.2681319,63
559.657887508774,49.7401715140232,0.3555556,78
559.657887508774,49.8456434827723,0.3142857,78
559.657887508774,49.8456434827723,0.3142857,78
559.657887508774,49.7401715140232,0.3555556,79
559.564134647664,49.7401715140232,0.428083,93
559.657887508774,49.7401715140232,0.392674,93
559.657887508774,49.7401715140232,0.392674,93
559.564134647664,49.7401715140232,0.428083,94
559.564134647664,49.8456434827723,0.4581197,109
559.564134647664,49.8456434827723,0.4581197,109
559.564134647664,49.9247474593341,0.4783883,109
559.564134647664,49.9247474593341,0.4783883,110
559.470381786554,50.0302194280831,0.4930403,124
559.470381786554,50.0302194280831,0.4930403,124
559.470381786554,50.214795373394,0.5032967,124
559.470381786554,50.214795373394,0.5032967,125
559.470381786554,50.3993713187048,0.5101343,140
559.470381786554,50.3993713187048,0.5101343,140
559.470381786554,50.5839472640156,0.5150183,140
559.470381786554,50.5839472640156,0.5150183,141
558.954741050447,53.6690023499252,0.5238096,156
559.142246772668,52.1132908108768,0.5223444,156
559.376628925443,51.1113071077609,0.5196581,156
559.376628925443,51.1113071077609,0.5196581,156
558.954741050447,53.6690023499252,0.5238096,157
559.142246772668,52.1132908108768,0.5223444,157
557.970336008789,58.0197210608234,0.525519,171
558.579729606006,55.6729697561571,0.5252748,171
558.579729606006,55.6729697561571,0.5252748,171
557.970336008789,58.0197210608234,0.525519,172
557.032807397687,63.3987914670248,0.5260074,188
557.548448133793,60.6565202795495,0.5257632,188
555.907773064363,70.3863093966491,0.5296704,203
556.657795953246,66.6684224982452,0.527961,203
556.657795953246,66.6684224982452,0.527961,203
555.907773064363,70.3863093966491,0.5296704,204
555.345255897702,74.209668263802,0.531624,218
554.735862300485,78.138499099704,0.5318682,219
554.126468703269,81.7772820215461,0.5321124,234
553.704580828272,85.1260170293283,0.5335776,235
553.282692953276,91.0324472792749,0.5338218,249
553.423322244942,88.1319681386761,0.5335776,249
553.423322244942,88.1319681386761,0.5335776,249
553.282692953276,91.0324472792749,0.5338218,250
553.188940092166,93.5901425214392,0.5338218,265
553.188940092166,93.5901425214392,0.5338218,265
553.282692953276,95.8577898495437,0.5343102,265
553.282692953276,95.8577898495437,0.5343102,266
