X,Y,Pressure,Time
1097.4711752678,64.031623279519,0.09181929,0
1097.28366954558,64.031623279519,0.1677656,15
1097.37742240669,64.031623279519,0.143834,15
1096.43989379559,63.8470473342082,0.232967,30
1096.95553453169,63.9525193029572,0.1980464,30
1096.95553453169,63.9525193029572,0.1980464,30
1096.43989379559,63.8470473342082,0.232967,31
1094.2367015595,62.7659596545305,0.3306471,46
1094.93984801782,63.1087435529649,0.2991453,46
1095.73674733726,63.4778954435865,0.2669109,46
1095.73674733726,63.4778954435865,0.2669109,46
1094.2367015595,62.7659596545305,0.3306471,47
1094.93984801782,63.1087435529649,0.2991453,47
1091.61162144841,59.9445844904935,0.4212454,61
1092.0335093234,60.8410962248604,0.4,61
1092.73665578173,61.4739280373547,0.381685,61
1093.34604937895,62.1331278420362,0.359707,61
1093.34604937895,62.1331278420362,0.359707,61
1091.61162144841,59.9445844904935,0.4212454,77
1092.0335093234,60.8410962248604,0.4,77
1092.73665578173,61.4739280373547,0.381685,77
1091.33036286508,58.9426007873775,0.4424908,93
1091.00222785119,57.8351451155125,0.4564103,94
1090.90847499008,56.674953459273,0.4644689,108
1091.00222785119,55.3829218420972,0.4713065,109
1091.33036286508,54.1963621936705,0.4778999,124
1091.33036286508,54.1963621936705,0.4778999,124
1091.79912717063,53.1152745139927,0.4808303,124
1091.79912717063,53.1152745139927,0.4808303,125
1092.64290292062,52.1132908108768,0.4808303,140
1093.34604937895,51.4013550218207,0.4805861,141
1094.2367015595,50.92673116245,0.4776557,155
1095.03360087893,50.6630512405774,0.4739927,156
1095.73674733726,50.8476271858882,0.4722833,171
1096.58052308725,51.0322031311991,0.4722833,172
1097.28366954558,51.4804589983825,0.4722833,186
1097.98681600391,52.1132908108768,0.4725275,187
1098.50245674001,52.7461226233711,0.4742369,202
1098.50245674001,52.7461226233711,0.4742369,202
1098.97122104556,53.5635303811762,0.4742369,202
1098.97122104556,53.5635303811762,0.4742369,203
1099.29935605945,54.3809381389813,0.4744811,218
1099.29935605945,55.1983458967864,0.4747253,219
1099.29935605945,55.9366496780297,0.4766789,233
1098.78371532334,57.3077852717673,0.4781441,234
1099.06497390667,56.674953459273,0.4766789,234
1098.17432172613,58.1251930295724,0.4788767,249
1098.50245674001,57.7560411389508,0.4786325,249
1098.50245674001,57.7560411389508,0.4786325,249
1098.17432172613,58.1251930295724,0.4788767,250
1097.65868099002,58.4943449201941,0.4796093,265
1097.75243385113,58.3888729514451,0.4793651,265
1097.75243385113,58.3888729514451,0.4793651,265
1097.65868099002,58.4943449201941,0.4796093,266
1097.65868099002,58.3888729514451,0.4810745,280
1097.65868099002,58.3888729514451,0.4810745,280
1097.98681600391,58.2042970061342,0.4810745,280
1097.98681600391,58.2042970061342,0.4810745,281
1098.17432172613,57.8351451155125,0.4788767,296
1098.26807458724,57.3077852717673,0.4710623,297
1098.59620960112,56.569481490524,0.4615385,311
1098.59620960112,56.569481490524,0.4615385,311
1098.87746818445,55.6729697561571,0.4554335,311
1098.87746818445,55.6729697561571,0.4554335,312
1099.29935605945,54.855561998352,0.4527473,327
1099.90874965667,54.1963621936705,0.4503053,328
1100.42439039277,53.748106326487,0.4468865,343
1100.89315469832,53.4844264046144,0.443956,345
1101.31504257332,53.4844264046144,0.4393162,358
1101.31504257332,53.4844264046144,0.4393162,358
1101.83068330943,53.6690023499252,0.4334554,358
1101.83068330943,53.6690023499252,0.4334554,359
1102.11194189276,54.0381542405469,0.4278388,374
1102.11194189276,54.0381542405469,0.4278388,374
1102.44007690664,54.3809381389813,0.4253968,374
1102.44007690664,54.3809381389813,0.4253968,375
1102.72133548997,54.9346659749138,0.4251526,390
1102.72133548997,54.9346659749138,0.4251526,390
1103.04947050386,55.5674977874081,0.4251526,390
1103.04947050386,55.5674977874081,0.4251526,391
1103.23697622608,56.3058015686514,0.4253968,405
1103.23697622608,56.3058015686514,0.4253968,405
1103.23697622608,56.8331614123966,0.4253968,405
1103.23697622608,56.8331614123966,0.4253968,406
1103.23697622608,57.4923612170782,0.4288156,421
1103.33072908719,57.3077852717673,0.4273504,421
1103.33072908719,57.3077852717673,0.4273504,421
1103.23697622608,57.4923612170782,0.4288156,422
1103.14322336497,57.676937162389,0.4310134,436
1103.14322336497,57.676937162389,0.4310134,436
1103.14322336497,57.7560411389508,0.4324786,436
1103.14322336497,57.7560411389508,0.4349206,436
1103.14322336497,57.7560411389508,0.4324786,437
1103.14322336497,57.7560411389508,0.4349206,437
1103.14322336497,57.676937162389,0.4393162,452
1103.14322336497,57.7560411389508,0.4376068,452
1103.14322336497,57.7560411389508,0.4376068,452
1103.14322336497,57.676937162389,0.4393162,453
1103.23697622608,57.5714651936399,0.4398046,468
1103.23697622608,57.5714651936399,0.4398046,468
1103.4244819483,57.4923612170782,0.4398046,468
1103.4244819483,57.4923612170782,0.4398046,469
1103.51823480941,57.3077852717673,0.4395604,483
1103.51823480941,57.3077852717673,0.4395604,483
1103.8463698233,57.0177373577074,0.4358974,483
1103.8463698233,57.0177373577074,0.4358974,484
1103.94012268441,56.8331614123966,0.4356532,499
1104.03387554552,56.7540574358348,0.4351648,500
1104.03387554552,56.8331614123966,0.432967,500
1104.03387554552,56.8331614123966,0.435409,500
1104.03387554552,56.8331614123966,0.435409,500
1104.03387554552,56.7540574358348,0.4351648,515
1104.03387554552,56.8331614123966,0.432967,516
1103.8463698233,57.1232093264565,0.4261294,530
1103.94012268441,57.0177373577074,0.430525,530
1103.94012268441,57.0177373577074,0.430525,530
1103.8463698233,57.1232093264565,0.4261294,531
1103.51823480941,57.5714651936399,0.4224664,546
1103.75261696219,57.3868892483291,0.4246642,546
1103.75261696219,57.3868892483291,0.4246642,546
1103.51823480941,57.5714651936399,0.4224664,547
1103.33072908719,58.0197210608234,0.4212454,561
1103.4244819483,57.7560411389508,0.4212454,561
1103.4244819483,57.7560411389508,0.4212454,561
1103.33072908719,58.0197210608234,0.4212454,562
1103.04947050386,58.7580248420667,0.4251526,577
1103.23697622608,58.4943449201941,0.4229548,577
1103.23697622608,58.4943449201941,0.4229548,577
1103.04947050386,58.7580248420667,0.4251526,578
1102.9088412122,58.9426007873775,0.4273504,593
1102.81508835109,59.0217047639393,0.4310134,594
1102.72133548997,59.0217047639393,0.4346764,608
1102.53382976775,59.0217047639393,0.4398046,609
1102.20569475387,58.6525528733177,0.4498169,624
1102.29944761498,58.8371288186285,0.4471307,624
1102.44007690664,58.9426007873775,0.4434676,624
1102.44007690664,58.9426007873775,0.4434676,624
1102.20569475387,58.6525528733177,0.4498169,625
1102.29944761498,58.8371288186285,0.4471307,625
1102.20569475387,58.3888729514451,0.4498169,640
1102.20569475387,57.8351451155125,0.4468865,641
1102.20569475387,57.8351451155125,0.4468865,641
1102.29944761498,57.3077852717673,0.443956,641
1102.44007690664,56.7540574358348,0.443956,641
1102.29944761498,57.3077852717673,0.443956,655
1102.44007690664,56.7540574358348,0.443956,656
1102.53382976775,56.3849055452132,0.443956,671
1102.53382976775,56.3849055452132,0.443956,671
1102.62758262886,56.3058015686514,0.4442002,671
1102.62758262886,56.3058015686514,0.4442002,672
1102.53382976775,56.3849055452132,0.4437118,686
1102.62758262886,56.3058015686514,0.4442002,686
1102.62758262886,56.3058015686514,0.4442002,686
1102.53382976775,56.3849055452132,0.4437118,687
1102.44007690664,56.674953459273,0.439072,702
1102.53382976775,56.4903775139622,0.4407814,702
1102.53382976775,56.4903775139622,0.4407814,702
1102.44007690664,56.674953459273,0.439072,703
1102.29944761498,56.8331614123966,0.4371184,718
1102.29944761498,56.8331614123966,0.4371184,718
1102.29944761498,57.0177373577074,0.4346764,718
1102.29944761498,57.0177373577074,0.4346764,719
1102.20569475387,57.3868892483291,0.434188,733
1102.11194189276,57.7560411389508,0.434188,734
1101.83068330943,58.6525528733177,0.4373626,749
1102.01818903165,58.1251930295724,0.4356532,749
1102.01818903165,58.1251930295724,0.4356532,749
1101.83068330943,58.6525528733177,0.4373626,750
1101.1275368511,59.49632862331,0.441514,765
1101.50254829554,59.0217047639393,0.4393162,765
1101.50254829554,59.0217047639393,0.4393162,765
1101.1275368511,59.49632862331,0.441514,766
1100.00250251778,60.3137363811151,0.4461538,780
1100.61189611499,59.9445844904935,0.443956,780
1100.61189611499,59.9445844904935,0.443956,780
1100.00250251778,60.3137363811151,0.4461538,781
1098.97122104556,60.6565202795495,0.4517705,796
1099.39310892056,60.5774163029878,0.4488401,796
1099.39310892056,60.5774163029878,0.4488401,796
1098.97122104556,60.6565202795495,0.4517705,797
1098.59620960112,60.3137363811151,0.4505495,811
1098.68996246223,60.6565202795495,0.4517705,811
1098.68996246223,60.6565202795495,0.4517705,811
1098.59620960112,60.3137363811151,0.4505495,812
1098.50245674001,60.0236884670553,0.442735,827
1098.50245674001,59.49632862331,0.432967,828
1098.50245674001,59.49632862331,0.432967,828
1098.59620960112,58.7580248420667,0.4241758,828
1098.68996246223,57.9406170842616,0.4197802,828
1098.87746818445,57.1232093264565,0.4168498,828
1098.59620960112,58.7580248420667,0.4241758,843
1098.68996246223,57.9406170842616,0.4197802,844
1098.87746818445,57.1232093264565,0.4168498,844
1099.06497390667,56.4903775139622,0.4166056,858
1099.06497390667,56.4903775139622,0.4166056,858
1099.39310892056,55.9366496780297,0.4163614,858
1099.39310892056,55.9366496780297,0.4163614,859
1099.58061464278,55.7520737327189,0.4163614,874
1099.58061464278,55.7520737327189,0.4163614,874
1099.67436750389,55.6729697561571,0.4166056,874
1099.67436750389,55.6729697561571,0.4166056,875
1099.58061464278,55.9366496780297,0.4197802,890
1099.67436750389,55.7520737327189,0.4180708,890
1099.67436750389,55.7520737327189,0.4180708,890
1099.58061464278,55.9366496780297,0.4197802,891
1099.58061464278,56.0157536545915,0.4197802,905
1099.58061464278,56.0157536545915,0.4197802,905
1099.58061464278,56.3058015686514,0.419536,905
1099.58061464278,56.3058015686514,0.419536,906
1099.58061464278,56.674953459273,0.4180708,921
1099.58061464278,56.674953459273,0.4180708,921
1099.58061464278,57.0177373577074,0.4180708,921
1099.58061464278,57.0177373577074,0.4180708,922
1099.58061464278,57.676937162389,0.419536,936
1099.58061464278,57.676937162389,0.419536,936
1099.58061464278,58.2042970061342,0.4210012,936
1099.58061464278,58.2042970061342,0.4210012,937
1099.39310892056,58.9426007873775,0.425641,952
1099.48686178167,58.6525528733177,0.4234432,952
1099.48686178167,58.6525528733177,0.4234432,952
1099.39310892056,58.9426007873775,0.425641,953
1099.29935605945,59.0217047639393,0.4297924,968
1099.29935605945,59.0217047639393,0.4297924,968
1099.29935605945,59.0217047639393,0.4349206,968
1099.29935605945,59.0217047639393,0.4349206,969
1099.29935605945,58.9426007873775,0.4422466,983
1099.39310892056,58.8371288186285,0.4490843,984
1099.48686178167,58.7580248420667,0.4547009,984
1099.48686178167,58.6525528733177,0.4578755,999
1099.48686178167,58.6525528733177,0.4578755,999
1099.58061464278,58.4943449201941,0.4608059,999
1099.90874965667,58.1251930295724,0.4612943,999
1100.00250251778,57.7560411389508,0.4612943,999
1099.58061464278,58.4943449201941,0.4608059,1015
1099.90874965667,58.1251930295724,0.4612943,1015
1100.00250251778,57.7560411389508,0.4612943,1015
1100.19000824,57.3077852717673,0.4615385,1030
1100.19000824,57.3077852717673,0.4615385,1030
1100.42439039277,56.7540574358348,0.4617827,1030
1100.42439039277,56.7540574358348,0.4617827,1031
1100.51814325388,56.3058015686514,0.4620269,1046
1100.51814325388,56.3058015686514,0.4620269,1046
1100.7056489761,56.0157536545915,0.4620269,1046
1100.7056489761,56.0157536545915,0.4620269,1047
1100.79940183721,55.9366496780297,0.4598291,1061
1100.79940183721,55.9366496780297,0.4598291,1061
1100.79940183721,56.0157536545915,0.4568987,1061
1100.79940183721,56.0157536545915,0.4568987,1062
1100.7056489761,56.3058015686514,0.4532357,1077
1100.7056489761,56.3849055452132,0.4512821,1078
1100.61189611499,56.569481490524,0.4498169,1093
1100.61189611499,56.569481490524,0.4498169,1093
1100.61189611499,56.7540574358348,0.4483517,1093
1100.61189611499,56.7540574358348,0.4483517,1094
1100.51814325388,56.9386333811457,0.4483517,1108
1100.51814325388,56.9386333811457,0.4483517,1108
1100.51814325388,57.3868892483291,0.4485959,1108
1100.51814325388,57.3868892483291,0.4485959,1109
1100.28376110111,57.9406170842616,0.4527473,1124
1100.42439039277,57.676937162389,0.4500611,1124
1100.42439039277,57.676937162389,0.4500611,1124
1100.28376110111,57.9406170842616,0.4527473,1125
1100.09625537889,58.3888729514451,0.4564103,1140
1100.19000824,58.1251930295724,0.4542125,1140
1100.19000824,58.1251930295724,0.4542125,1140
1100.09625537889,58.3888729514451,0.4564103,1141
1099.90874965667,58.4943449201941,0.4588523,1155
1099.06497390667,58.5734488967559,0.4632479,1156
1099.39310892056,58.5734488967559,0.4632479,1156
1099.58061464278,58.5734488967559,0.4615385,1156
1099.58061464278,58.5734488967559,0.4615385,1156
1099.39310892056,58.5734488967559,0.4632479,1171
1099.06497390667,58.5734488967559,0.4632479,1172
1098.78371532334,58.4943449201941,0.4608059,1186
1098.36182744835,58.1251930295724,0.4573871,1187
1097.65868099002,56.9386333811457,0.4490843,1202
1097.75243385113,57.4923612170782,0.4515263,1202
1098.08056886502,57.8351451155125,0.4551893,1202
1098.08056886502,57.8351451155125,0.4551893,1202
1097.65868099002,56.9386333811457,0.4490843,1203
1097.75243385113,57.4923612170782,0.4515263,1203
1097.65868099002,56.3058015686514,0.440293,1218
1097.65868099002,56.674953459273,0.4442002,1218
1097.65868099002,56.674953459273,0.4442002,1218
1097.75243385113,55.8575457014679,0.4388278,1218
1097.98681600391,55.5674977874081,0.4385836,1218
1097.65868099002,56.3058015686514,0.440293,1219
1097.75243385113,55.8575457014679,0.4388278,1233
1097.98681600391,55.5674977874081,0.4385836,1234
1097.98681600391,55.1983458967864,0.4351648,1249
1097.98681600391,55.1983458967864,0.43663,1249
1097.98681600391,55.3038178655355,0.4319902,1249
1097.98681600391,55.3038178655355,0.4380952,1249
1097.98681600391,55.3038178655355,0.4380952,1249
1097.98681600391,55.1983458967864,0.43663,1250
1097.98681600391,55.1983458967864,0.4351648,1265
1097.98681600391,55.3038178655355,0.4319902,1266
1097.75243385113,55.4883938108463,0.429304,1280
1097.65868099002,55.6729697561571,0.4263736,1281
1097.65868099002,55.7520737327189,0.4246642,1296
1097.65868099002,55.7520737327189,0.4246642,1296
1097.65868099002,55.9366496780297,0.4224664,1296
1097.65868099002,55.9366496780297,0.4224664,1297
1097.56492812891,56.3058015686514,0.4222222,1311
1097.56492812891,56.3058015686514,0.4222222,1311
1097.56492812891,56.569481490524,0.4222222,1311
1097.56492812891,56.569481490524,0.4222222,1312
1097.4711752678,57.0177373577074,0.4241758,1327
1097.56492812891,56.8331614123966,0.4222222,1327
1097.56492812891,56.8331614123966,0.4222222,1327
1097.4711752678,57.0177373577074,0.4241758,1328
1097.18991668447,57.3868892483291,0.4288156,1343
1097.37742240669,57.3077852717673,0.425641,1343
1097.37742240669,57.3077852717673,0.425641,1343
1097.18991668447,57.3868892483291,0.4288156,1344
1096.95553453169,57.5714651936399,0.431746,1358
1096.58052308725,57.7560411389508,0.435409,1359
1095.36173589282,58.0197210608234,0.4412698,1374
1096.06488235115,57.8351451155125,0.439072,1374
1096.06488235115,57.8351451155125,0.439072,1374
1095.36173589282,58.0197210608234,0.4412698,1375
1093.20542008728,57.676937162389,0.4468865,1390
1093.8148136845,57.8351451155125,0.4446886,1390
1094.65858943449,57.9406170842616,0.4432234,1390
1094.65858943449,57.9406170842616,0.4432234,1390
1093.20542008728,57.676937162389,0.4468865,1391
1093.8148136845,57.8351451155125,0.4446886,1391
1092.73665578173,57.3077852717673,0.4468865,1405
1092.83040864284,57.4923612170782,0.4468865,1405
1092.83040864284,57.4923612170782,0.4468865,1405
1092.73665578173,57.3077852717673,0.4468865,1406
1092.73665578173,56.9386333811457,0.4437118,1421
1092.92416150395,56.674953459273,0.4388278,1422
1093.01791436506,56.4903775139622,0.4371184,1436
1093.01791436506,56.4903775139622,0.4371184,1436
1093.11166722617,56.3849055452132,0.43663,1436
1093.11166722617,56.3849055452132,0.43663,1437
1093.20542008728,56.3058015686514,0.4319902,1452
1093.20542008728,56.3058015686514,0.4344322,1452
1093.20542008728,56.3058015686514,0.4344322,1452
1093.20542008728,56.3058015686514,0.4319902,1453
1093.34604937895,56.3849055452132,0.4285714,1468
1093.34604937895,56.3849055452132,0.4285714,1468
1093.43980224006,56.4903775139622,0.4249084,1468
1093.43980224006,56.4903775139622,0.4249084,1469
1093.53355510117,56.674953459273,0.4217338,1483
1093.53355510117,56.674953459273,0.4217338,1483
1093.72106082339,57.0177373577074,0.4214896,1483
1093.72106082339,57.0177373577074,0.4214896,1484
1093.95544297616,57.5714651936399,0.4214896,1499
1093.95544297616,57.5714651936399,0.4214896,1499
1094.33045442061,58.1251930295724,0.423199,1499
1094.33045442061,58.1251930295724,0.423199,1500
1094.51796014283,58.8371288186285,0.4258852,1515
1094.51796014283,58.8371288186285,0.4258852,1515
1094.65858943449,59.5754325998718,0.4283272,1515
1094.65858943449,59.5754325998718,0.4283272,1516
1094.51796014283,60.6565202795495,0.4368742,1530
1094.65858943449,60.1291604358043,0.4332112,1530
1094.65858943449,60.1291604358043,0.4332112,1530
1094.51796014283,60.6565202795495,0.4368742,1531
1094.33045442061,61.1311441389203,0.4478633,1546
1094.42420728172,60.9465681936094,0.4420024,1546
1094.42420728172,60.9465681936094,0.4420024,1546
1094.33045442061,61.1311441389203,0.4478633,1547
1094.2367015595,61.1311441389203,0.4532357,1561
1094.2367015595,61.210248115482,0.4603175,1562
1094.2367015595,61.1311441389203,0.4661783,1577
1094.2367015595,61.1311441389203,0.4661783,1577
1094.33045442061,61.0256721701712,0.4722833,1577
1094.33045442061,61.0256721701712,0.4722833,1578
1094.33045442061,61.0256721701712,0.4771673,1593
1094.33045442061,61.0256721701712,0.4771673,1593
1094.42420728172,60.8410962248604,0.4818071,1593
1094.42420728172,60.8410962248604,0.4818071,1594
1094.51796014283,60.7619922482986,0.4847375,1608
1094.51796014283,60.7619922482986,0.4847375,1608
1094.65858943449,60.6565202795495,0.4852259,1608
1094.7523422956,60.3928403576769,0.4854701,1608
1094.65858943449,60.6565202795495,0.4852259,1609
1094.7523422956,60.3928403576769,0.4854701,1609
1094.84609515671,60.3137363811151,0.4857143,1624
1094.84609515671,60.3137363811151,0.4857143,1624
1094.93984801782,60.2082644123661,0.4874237,1624
1094.93984801782,60.2082644123661,0.4874237,1625
1095.03360087893,60.1291604358043,0.4891331,1640
1095.03360087893,60.2082644123661,0.4876679,1640
1095.03360087893,60.2082644123661,0.4876679,1640
1095.03360087893,60.1291604358043,0.4891331,1641
1094.93984801782,60.2082644123661,0.4891331,1655
1095.03360087893,60.2082644123661,0.4891331,1655
1095.03360087893,60.2082644123661,0.4891331,1655
1094.93984801782,60.2082644123661,0.4891331,1656
1094.93984801782,60.3137363811151,0.4888889,1671
1094.93984801782,60.3137363811151,0.4891331,1671
1094.93984801782,60.3137363811151,0.4891331,1671
1094.93984801782,60.3137363811151,0.4888889,1672
1094.93984801782,60.3928403576769,0.4886447,1686
1094.93984801782,60.5774163029878,0.4866911,1687
