X,Y,Pressure,Time
359.401776177252,331.244856105228,0.7294261,327
359.776787621693,330.506552323984,0.7164835,327
359.776787621693,330.506552323984,0.7164835,327
359.401776177252,331.244856105228,0.7294261,328
356.448561052278,329.504568620869,0.7433456,343
358.370494705039,330.954808191168,0.7433456,343
358.370494705039,330.954808191168,0.7433456,343
356.448561052278,329.504568620869,0.7433456,344
345.151341288491,320.961339152196,0.7399268,358
353.120334482864,326.867769402142,0.7416362,358
353.120334482864,326.867769402142,0.7416362,358
345.151341288491,320.961339152196,0.7399268,359
323.728812524796,302.029120761742,0.7106227,374
334.416638691366,311.864381847591,0.7291819,374
334.416638691366,311.864381847591,0.7291819,374
323.728812524796,302.029120761742,0.7106227,375
316.837977233192,294.118723105564,0.6637363,389
318.572405163732,296.307266457106,0.6866911,389
318.572405163732,296.307266457106,0.6866911,389
316.837977233192,294.118723105564,0.6637363,390
315.947325052644,292.589379558702,0.6266178,405
315.712942899869,291.666499832148,0.5482296,406
315.431684316538,289.319748527482,0.3973138,421
315.431684316538,289.319748527482,0.3973138,421
319.55681020539,287.948612933744,0.1111111,421
319.55681020539,287.948612933744,0.1111111,422
319.55681020539,287.948612933744,0,436
319.6,287.8,0.5,436
468.201971495712,221.923160496841,0.2007326,1172
467.920712912381,221.923160496841,0.3089133,1186
468.201971495712,221.817688528092,0.2862027,1186
466.608172856838,223.109720145268,0.4290598,1202
467.498825037385,222.186840418714,0.3604396,1202
467.498825037385,222.186840418714,0.3604396,1202
466.608172856838,223.109720145268,0.4290598,1203
464.967497787408,224.929111606189,0.4620269,1218
462.576799829096,228.014166692099,0.4747253,1219
442.232428968169,255.753294473098,0.5355312,1233
450.342051454207,244.573265785699,0.5169719,1233
457.420392468032,234.73800469985,0.4876679,1233
457.420392468032,234.73800469985,0.4876679,1233
442.232428968169,255.753294473098,0.5355312,1234
450.342051454207,244.573265785699,0.5169719,1234
435.857234412671,263.400012207404,0.5521368,1249
437.497909482101,261.659724723045,0.5440782,1249
437.497909482101,261.659724723045,0.5440782,1249
435.857234412671,263.400012207404,0.5521368,1250
434.169682912687,265.377611621448,0.5604396,1264
434.779076509903,264.744779808954,0.5589744,1264
434.779076509903,264.744779808954,0.5589744,1264
434.169682912687,265.377611621448,0.5604396,1265
432.247749259926,267.197003082369,0.5533578,1281
432.857142857143,266.854219183935,0.5604396,1281
432.153996398816,265.483083590197,0.4522589,1296
432.153996398816,266.854219183935,0.5115995,1296
432.153996398816,266.854219183935,0.5115995,1296
432.153996398816,265.483083590197,0.4522589,1297
432.529007843257,262.925388348033,0.3667888,1311
432.529007843257,262.925388348033,0.3667888,1311
433.65404217658,256.649806207465,0.2735043,1311
433.65404217658,256.649806207465,0.2735043,1312
436.185369426557,245.206097598193,0.1350427,1327
436.185369426557,245.206097598193,0,1328
436.4,245.4,0.5,1328
438.622943815424,218.17890560625,0.05885226,1359
438.904202398755,216.913241981262,0.1782662,1374
439.419843134861,216.095834223457,0.2222222,1374
440.029236732078,214.355546739097,0.2742369,1389
440.029236732078,214.355546739097,0.2742369,1389
440.732383190405,213.45903500473,0.3308913,1389
440.732383190405,213.45903500473,0.3308913,1390
441.857417523728,213.195355082858,0.3785104,1405
441.857417523728,213.195355082858,0.3785104,1405
443.544969023713,214.012762840663,0.4200244,1405
446.1700491348,216.174938200018,0.4583639,1405
443.544969023713,214.012762840663,0.4200244,1406
446.1700491348,216.174938200018,0.4583639,1406
451.56083864864,222.555992309336,0.4962149,1421
451.56083864864,222.555992309336,0.4962149,1421
457.889156773583,234.55342875454,0.5262516,1421
457.889156773583,234.55342875454,0.5262516,1422
463.467452009644,249.108560441908,0.5416362,1436
463.467452009644,249.108560441908,0.5416362,1436
466.514419995727,258.284621723075,0.5477412,1436
466.514419995727,258.284621723075,0.5477412,1437
469.045747245705,265.219403668325,0.5489622,1453
470.217658009583,267.67162694174,0.5489622,1453
471.155186620685,269.675594347972,0.5311356,1468
471.155186620685,269.675594347972,0.5311356,1468
472.139591662343,271.310409863582,0.4764347,1468
472.139591662343,271.310409863582,0.4764347,1469
473.967772453993,274.131785027619,0.3482296,1483
473.967772453993,274.131785027619,0.3482296,1483
476.920987578967,276.399432355724,0.1692308,1483
476.920987578967,276.399432355724,0.1692308,1484
476.920987578967,276.399432355724,0,1499
477.2,276.6,0.5,1499
477.202246162297,195.001440473647,0.2849817,1639
477.811639759514,193.709408856471,0.3125763,1640
478.327280495621,192.364641254921,0.3199023,1655
478.327280495621,192.364641254921,0.3199023,1655
479.733573412275,189.727842036195,0.3465202,1655
479.733573412275,189.727842036195,0.3465202,1656
481.749259926145,186.721890926847,0.3711844,1671
481.749259926145,186.721890926847,0.3711844,1671
484.374340037233,183.821411786248,0.3873016,1671
484.374340037233,183.821411786248,0.3873016,1672
487.843195898312,180.894564653462,0.4056166,1686
487.843195898312,180.894564653462,0.4056166,1686
491.546433912168,178.363237403485,0.4241758,1686
491.546433912168,178.363237403485,0.4241758,1687
495.296548356578,176.253798028504,0.4476191,1702
495.296548356578,176.253798028504,0.4476191,1702
498.437269203772,175.172710348827,0.4622711,1702
498.437269203772,175.172710348827,0.4622711,1703
500.546708578753,175.067238380077,0.4671551,1718
500.546708578753,175.067238380077,0.4671551,1718
501.765495773186,175.884646137883,0.4871795,1718
501.765495773186,175.884646137883,0.4871795,1719
499.562303537095,184.533347575304,0.5545788,1733
501.577990050966,178.363237403485,0.5330892,1733
501.577990050966,178.363237403485,0.5330892,1733
499.562303537095,184.533347575304,0.5545788,1734
494.499649037141,193.814880825221,0.5623932,1749
492.48396252327,196.267104098636,0.564591,1750
490.74953459273,198.53475142674,0.564591,1764
487.608813745537,202.621790215766,0.564591,1766
483.858699301126,206.998876918851,0.5663004,1780
485.17123935667,205.443165379803,0.564591,1780
485.17123935667,205.443165379803,0.564591,1780
483.858699301126,206.998876918851,0.5663004,1781
483.296182134465,207.631708731346,0.5663004,1796
483.296182134465,207.631708731346,0.5663004,1796
483.296182134465,207.816284676656,0.556044,1796
483.296182134465,207.816284676656,0.556044,1797
483.999328592792,207.921756645405,0.537729,1811
483.999328592792,207.921756645405,0.537729,1811
485.311868648335,208.000860621967,0.5308914,1811
487.515060884426,208.079964598529,0.5306472,1811
485.311868648335,208.000860621967,0.5308914,1812
487.515060884426,208.079964598529,0.5306472,1812
490.140140995514,208.185436567278,0.5306472,1827
493.187108981597,208.370012512589,0.5306472,1828
495.999694814905,208.739164403211,0.5308914,1843
498.718527787103,209.081948301645,0.5308914,1844
501.24985503708,209.556572161016,0.5238096,1858
501.24985503708,209.556572161016,0.5238096,1858
504.81246375927,210.901339762566,0.4144078,1858
504.81246375927,210.901339762566,0.4144078,1859
504.81246375927,210.901339762566,0,1874
505.2,211,0.5,1874
537.860347300638,220.815704824976,0.2315018,2249
538.047853022858,222.819672231208,0.3230769,2250
538.141605883969,225.377367473373,0.3457876,2264
538.141605883969,225.377367473373,0.3457876,2264
538.235358745079,233.182293160802,0.3514042,2264
538.235358745079,233.182293160802,0.3514042,2265
537.625965147862,243.386706137272,0.360928,2280
536.547807245094,254.38215887936,0.3851038,2281
535.000885036775,261.659724723045,0.3985348,2296
533.782097842341,267.566154972991,0.4019536,2298
533.078951384014,269.570122379223,0.4019536,2311
532.703939939573,271.125833918271,0.3985348,2312
532.282052064577,271.758665730766,0.3648352,2327
530.172612689596,272.39149754326,0.2434676,2328
530,272.6,0.5,2343
530.172612689596,272.39149754326,0,2343
525.906857509079,238.297683645131,0.2261294,2421
526.141239661855,238.561363567003,0.3565324,2422
526.422498245186,238.930515457625,0.3763126,2422
527.125644703513,239.45787530137,0.4043956,2436
527.125644703513,239.45787530137,0.4043956,2436
528.156926175726,240.196179082614,0.4608059,2436
528.156926175726,240.196179082614,0.4608059,2437
529.375713370159,240.934482863857,0.5147741,2452
529.375713370159,240.934482863857,0.5147741,2452
531.157017731254,241.38273873104,0.5501832,2452
531.157017731254,241.38273873104,0.5501832,2453
533.688344981231,241.830994598224,0.5667888,2468
533.688344981231,241.830994598224,0.5667888,2468
536.829065828425,242.200146488845,0.5711844,2468
536.829065828425,242.200146488845,0.5711844,2469
540.766685995056,242.200146488845,0.5711844,2483
540.766685995056,242.200146488845,0.5711844,2483
545.501205481124,241.830994598224,0.5418804,2483
545.501205481124,241.830994598224,0.5418804,2484
556.939054536576,241.38273873104,0.4102564,2499
526,238.2,0.5,2501
556.939054536576,241.38273873104,0,2501
582.627338480789,218.811737418744,0.08595849,3358
582.721091341899,218.732633442183,0.2407814,3359
583.00234992523,218.548057496872,0.2593407,3359
584.033631397443,218.17890560625,0.2644689,3374
584.033631397443,218.17890560625,0.2644689,3374
585.721182897427,217.282393871883,0.2927961,3374
585.721182897427,217.282393871883,0.2927961,3375
588.48689230018,215.911258278146,0.3194139,3389
588.48689230018,215.911258278146,0.3194139,3389
592.330759605701,214.091866817225,0.3472528,3389
592.330759605701,214.091866817225,0.3472528,3390
599.596606341746,210.901339762566,0.3772894,3405
599.596606341746,210.901339762566,0.3772894,3405
607.753105258339,208.370012512589,0.4034188,3405
607.753105258339,208.370012512589,0.4034188,3406
610.096926786096,208.370012512589,0.4285714,3421
610.096926786096,208.370012512589,0.4285714,3421
611.925107577746,208.897372356334,0.4520147,3421
611.925107577746,208.897372356334,0.4520147,3422
615.440839869381,209.89935605945,0.4693529,3436
615.440839869381,209.89935605945,0.4693529,3436
617.456526383251,212.193371379742,0.4908425,3436
617.456526383251,212.193371379742,0.4908425,3437
615.862727744377,224.454487746818,0.5382174,3452
618.065919980468,216.095834223457,0.5186813,3452
618.065919980468,216.095834223457,0.5186813,3452
615.862727744377,224.454487746818,0.5382174,3453
601.424787133396,247.104593035676,0.5479854,3469
609.487533188879,235.924564348277,0.5457876,3469
596.455885494552,253.116495254372,0.549939,3483
594.627704702902,254.751310769982,0.5501832,3484
593.737052522355,255.568718527787,0.5540904,3499
593.221411786248,255.83239844966,0.5702076,3500
592.096377452925,256.465230262154,0.5746032,3514
592.330759605701,255.647822504349,0.5746032,3515
593.737052522355,253.933903012177,0.5672772,3515
596.033997619556,251.929935605945,0.5614164,3530
596.033997619556,251.929935605945,0.5614164,3530
599.596606341746,250.110544145024,0.556044,3530
603.721732230598,249.556816309091,0.55116,3530
607.893734550005,250.664271980956,0.55116,3530
599.596606341746,250.110544145024,0.556044,3546
603.721732230598,249.556816309091,0.55116,3546
607.893734550005,250.664271980956,0.55116,3546
611.409466841639,253.301071199683,0.552381,3561
614.831446272164,259.840333262124,0.5582418,3562
614.550187688833,269.016394543291,0.5724054,3577
611.221961119419,278.403399761956,0.5882784,3578
608.174993133335,282.675014496292,0.6241758,3593
609.6750389111,280.934727011933,0.603663,3593
609.6750389111,280.934727011933,0.603663,3593
608.174993133335,282.675014496292,0.6241758,3594
604.331125827815,285.944645527512,0.6432235,3608
606.956205938902,283.861574144719,0.6346765,3608
606.956205938902,283.861574144719,0.6346765,3608
604.331125827815,285.944645527512,0.6432235,3609
601.987304300058,286.577477340007,0.6432235,3624
599.784112063967,285.575493636891,0.6148962,3625
595.846491897336,280.301895199438,0.4991453,3639
597.674672688986,283.492422254097,0.5665446,3639
597.674672688986,283.492422254097,0.5665446,3639
595.846491897336,280.301895199438,0.4991453,3640
593.737052522355,266.485067293313,0.1836386,3655
594.440198980682,276.293960386975,0.3824176,3655
594.440198980682,276.293960386975,0.3824176,3655
593.737052522355,266.485067293313,0.1836386,3656
593.737052522355,266.485067293313,0,3671
594,266.2,0.5,3671
663.254799035615,217.651545762505,0.225641,3875
662.129764702292,220.182873012482,0.2683761,3889
662.739158299509,218.732633442183,0.2593407,3889
657.067110202338,231.837525559252,0.3326007,3905
659.223426007874,227.196758934294,0.3240537,3905
660.910977507859,223.18882412183,0.3013431,3905
660.910977507859,223.18882412183,0.3013431,3905
657.067110202338,231.837525559252,0.3326007,3906
659.223426007874,227.196758934294,0.3240537,3906
647.363689077425,249.029456465346,0.3328449,3921
652.941984313486,240.011603137303,0.3328449,3921
652.941984313486,240.011603137303,0.3328449,3921
647.363689077425,249.029456465346,0.3328449,3922
643.75420392468,253.380175176244,0.3242979,3936
645.441755424665,251.481679738762,0.3323565,3936
645.441755424665,251.481679738762,0.3323565,3936
643.75420392468,253.380175176244,0.3242979,3937
638.17590868862,258.653773613697,0.2422466,3952
640.519730216376,256.834382152776,0.2913309,3952
640.519730216376,256.834382152776,0.2913309,3952
638.17590868862,258.653773613697,0.2422466,3953
634.425794244209,253.011023285623,0.04590965,3968
636.488357188635,258.653773613697,0.1851038,3968
636.488357188635,258.653773613697,0.1851038,3968
634.425794244209,253.011023285623,0.04590965,3969
634.425794244209,253.011023285623,0,3984
663.6,217.4,0.5,3984
639.300943021943,217.836121707816,0.1526252,4047
639.582201605274,217.915225684378,0.2034188,4061
640.09784234138,218.17890560625,0.2566545,4061
641.316629535813,218.996313364055,0.3225885,4077
641.316629535813,218.996313364055,0.3225885,4077
643.144810327464,220.921176793725,0.3924298,4077
643.144810327464,220.921176793725,0.3924298,4078
645.441755424665,224.375383770257,0.4554335,4093
645.441755424665,224.375383770257,0.4554335,4093
649.613757744072,231.837525559252,0.4993895,4093
654.25452436903,241.567314676351,0.5269842,4093
649.613757744072,231.837525559252,0.4993895,4094
654.25452436903,241.567314676351,0.5269842,4094
658.707785271767,251.745359660634,0.5504274,4108
658.707785271767,251.745359660634,0.5504274,4108
661.004730368969,257.75726187933,0.5614164,4108
661.848506118961,259.919437238685,0.5614164,4108
662.739158299509,261.659724723045,0.5557998,4108
661.004730368969,257.75726187933,0.5614164,4124
661.848506118961,259.919437238685,0.5614164,4124
662.739158299509,261.659724723045,0.5557998,4124
663.629810480056,262.925388348033,0.4991453,4140
667.895565660573,266.933323160497,0.3648352,4140
667.6,267,0.5,4155
667.895565660573,266.933323160497,0,4155
727.616138187811,217.361497848445,0.2041514,4921
725.787957396161,217.915225684378,0.3008547,4922
726.725486007263,217.546073793756,0.2686203,4922
721.475325785089,221.000280770287,0.4156288,4936
723.77227088229,218.996313364055,0.3577534,4936
723.77227088229,218.996313364055,0.3577534,4936
721.475325785089,221.000280770287,0.4156288,4937
717.022064882351,227.90869472335,0.4979243,4952
719.131504257332,224.006231879635,0.4568987,4952
719.131504257332,224.006231879635,0.4568987,4952
717.022064882351,227.90869472335,0.4979243,4953
713.271950437941,245.654353465377,0.5616606,4968
714.490737632374,235.555412457656,0.532845,4968
714.490737632374,235.555412457656,0.532845,4968
713.271950437941,245.654353465377,0.5616606,4969
713.693838312937,255.83239844966,0.5921856,4983
713.693838312937,255.83239844966,0.5921856,4983
715.193884090701,260.921420941801,0.6251526,4983
715.193884090701,260.921420941801,0.6251526,4984
716.600177007355,262.213452558977,0.6471307,5000
718.334604937895,262.925388348033,0.6588523,5000
720.162785729545,263.030860316782,0.6617827,5014
720.162785729545,263.030860316782,0.6617827,5014
723.959776604511,262.47713248085,0.6632479,5014
723.959776604511,262.47713248085,0.6632479,5015
728.319284646138,259.286605426191,0.6649573,5030
728.319284646138,259.286605426191,0.6649573,5030
735.819513534959,249.741392254402,0.6676435,5030
735.819513534959,249.741392254402,0.6676435,5031
744.397900326548,232.839509262368,0.6693529,5046
744.397900326548,232.839509262368,0.6693529,5046
753.304422132023,212.457051301614,0.6693529,5046
753.304422132023,212.457051301614,0.6693529,5047
757.429548020875,199.721311075167,0.6693529,5061
757.429548020875,199.721311075167,0.6693529,5061
759.351481673635,187.723874629963,0.6610501,5061
759.351481673635,187.723874629963,0.6610501,5062
756.726401562548,164.625513473922,0.6178266,5077
757.429548020875,166.893160802026,0.6361417,5077
758.929593798639,176.253798028504,0.6507937,5077
758.929593798639,176.253798028504,0.6507937,5077
756.726401562548,164.625513473922,0.6178266,5078
757.429548020875,166.893160802026,0.6361417,5078
755.413861507004,163.333481856746,0.6080586,5093
756.023255104221,163.623529770806,0.6080586,5093
756.023255104221,163.623529770806,0.6080586,5093
755.413861507004,163.333481856746,0.6080586,5094
751.757499923704,166.972264778588,0.6129426,5108
753.773186437574,163.333481856746,0.6126984,5108
753.773186437574,163.333481856746,0.6126984,5108
751.757499923704,166.972264778588,0.6129426,5109
747.913632618183,177.994085512864,0.6131868,5124
743.272865993225,197.453663747063,0.6131868,5125
738.632099368267,233.366869106113,0.6151404,5139
740.038392284921,219.81372112186,0.6131868,5139
740.038392284921,219.81372112186,0.6131868,5139
738.632099368267,233.366869106113,0.6151404,5140
737.600817896054,242.200146488845,0.6210012,5155
737.600817896054,242.200146488845,0.6210012,5155
737.83520004883,244.283217871639,0.6236874,5155
737.83520004883,244.283217871639,0.6236874,5156
738.444593646046,245.654353465377,0.6236874,5171
738.444593646046,245.654353465377,0.6236874,5171
739.335245826594,246.39265724662,0.6173382,5171
739.335245826594,246.39265724662,0.6173382,5172
741.069673757134,247.55284890286,0.5653236,5186
743.179113132115,246.656337168493,0.4319902,5187
745.522934659871,243.914065981018,0.2957265,5202
750.960600604266,233.024085207678,0.05152625,5203
750.8,233.4,0.5,5218
750.960600604266,233.024085207678,0,5218
791.883724478896,210.716763817255,0.1167277,5328
791.789971617786,210.822235786004,0.3172161,5343
791.883724478896,210.716763817255,0.2713065,5343
791.180578020569,212.008795434431,0.4236874,5358
791.602465895566,211.085915707877,0.356044,5358
791.602465895566,211.085915707877,0.356044,5358
791.180578020569,212.008795434431,0.4236874,5359
788.039857173376,219.919193090609,0.4625153,5374
790.289925840022,214.276442762535,0.4529915,5374
790.289925840022,214.276442762535,0.4529915,5374
788.039857173376,219.919193090609,0.4625153,5375
778.85207678457,240.934482863857,0.4778999,5389
784.289742728965,229.464406262398,0.4681319,5389
784.289742728965,229.464406262398,0.4681319,5389
778.85207678457,240.934482863857,0.4778999,5390
774.726950895718,247.73742484817,0.4866911,5405
772.805017242958,250.110544145024,0.4932845,5406
771.351847895749,251.745359660634,0.4952381,5421
770.461195715201,252.483663441877,0.4952381,5422
767.039216284677,253.011023285623,0.4473749,5436
768.35175634022,254.013006988739,0.4918193,5436
768.35175634022,254.013006988739,0.4918193,5436
767.039216284677,253.011023285623,0.4473749,5437
766.33606982635,249.556816309091,0.3709402,5452
766.007934812464,240.749906918546,0.2564103,5454
767.554857020783,224.82363963744,0.1042735,5468
767.554857020783,224.82363963744,0,5469
767.6,224.6,0.5,5469
771.867488631855,205.548637348552,0.1606838,5500
772.101870784631,207.183452864162,0.2888889,5514
772.289376506851,209.556572161016,0.3433456,5514
772.992522965178,216.359514145329,0.41221,5530
772.992522965178,216.359514145329,0.41221,5530
774.398815881832,225.641047395245,0.4800977,5530
774.398815881832,225.641047395245,0.4800977,5531
776.742637409589,235.739988402966,0.5357754,5546
778.75832392346,241.09269081698,0.576801,5547
779.977111117893,243.281234168523,0.6075702,5561
779.977111117893,243.281234168523,0.6075702,5561
781.289651173437,245.021521652882,0.6253968,5561
781.289651173437,245.021521652882,0.6253968,5562
782.367809076205,246.656337168493,0.6317461,5577
782.367809076205,246.656337168493,0.6317461,5577
784.711630603961,249.662288277841,0.6317461,5577
784.711630603961,249.662288277841,0.6317461,5578
787.055452131718,251.929935605945,0.6112332,5594
788.977385784478,253.380175176244,0.5240538,5594
791.4618366039,254.645838801233,0.3001221,5608
791.4618366039,254.645838801233,0,5609
791.6,255,0.5,5609
438.997955259865,303.953984191412,0.1789988,8094
439.091708120975,303.848512222663,0.220757,8108
439.232337412641,303.769408246101,0.220757,8108
439.841731009857,303.40025635548,0.2192918,8124
439.841731009857,303.40025635548,0.2192918,8124
440.826136051515,302.846528519547,0.2192918,8124
440.826136051515,302.846528519547,0.2192918,8125
442.748069704276,301.95001678518,0.235409,8139
442.748069704276,301.95001678518,0.235409,8139
445.701284829249,300.763457136753,0.2490842,8139
445.701284829249,300.763457136753,0.2490842,8140
449.826410718101,299.497793511765,0.2615385,8155
449.826410718101,299.497793511765,0.2615385,8155
457.607898190252,297.414722128971,0.2783883,8155
467.498825037385,295.59533066805,0.3079365,8155
457.607898190252,297.414722128971,0.2783883,8156
467.498825037385,295.59533066805,0.3079365,8156
478.327280495621,294.303299050874,0.3384615,8171
485.921262245552,293.591363261818,0.3721612,8172
494.593401898251,293.406787316507,0.4053724,8187
504.109317300943,293.406787316507,0.4376068,8187
514.000244148076,293.67046723838,0.4639805,8202
514.000244148076,293.67046723838,0.4639805,8202
524.313058870205,294.039619129002,0.4901099,8202
524.313058870205,294.039619129002,0.4901099,8203
536.032166508988,294.224195074313,0.5098901,8218
536.032166508988,294.224195074313,0.5098901,8218
547.938779869991,294.751554918058,0.5277168,8218
547.938779869991,294.751554918058,0.5277168,8219
559.282876064333,294.672450941496,0.541392,8233
559.282876064333,294.672450941496,0.541392,8233
570.298837244789,295.120706808679,0.552381,8233
570.298837244789,295.120706808679,0.552381,8234
580.471022675253,295.120706808679,0.5575092,8249
580.471022675253,295.120706808679,0.5575092,8249
590.596331675161,294.751554918058,0.565812,8249
590.596331675161,294.751554918058,0.565812,8250
599.26847132786,294.936130863369,0.5794872,8264
599.26847132786,294.936130863369,0.5794872,8264
606.440565202795,294.487874996185,0.5919414,8264
606.440565202795,294.487874996185,0.5919414,8265
613.753288369396,293.934147160253,0.6046398,8280
613.753288369396,293.934147160253,0.6046398,8280
621.394146549883,293.222211371197,0.613431,8280
621.394146549883,293.222211371197,0.613431,8281
628.472487563707,292.220227668081,0.6222222,8296
628.472487563707,292.220227668081,0.6222222,8296
634.847682119205,291.033668019654,0.6317461,8296
634.847682119205,291.033668019654,0.6317461,8297
640.613483077487,290.137156285287,0.6388279,8311
646.051149021882,289.662532425916,0.6417583,8312
648.676229132969,289.319748527482,0.6446887,8327
651.207556382946,289.214276558733,0.6461539,8328
653.738883632923,289.214276558733,0.6485959,8328
658.707785271767,289.135172582171,0.6505495,8343
658.707785271767,289.135172582171,0.6505495,8343
663.536057618946,289.319748527482,0.6505495,8343
663.536057618946,289.319748527482,0.6505495,8344
668.317453535569,289.662532425916,0.6520147,8358
668.317453535569,289.662532425916,0.6520147,8358
672.723838007752,290.137156285287,0.6534799,8358
676.895840327158,290.58541215247,0.6537241,8358
680.739707632679,290.954564043092,0.6539683,8358
672.723838007752,290.137156285287,0.6534799,8374
676.895840327158,290.58541215247,0.6537241,8374
680.739707632679,290.954564043092,0.6539683,8374
684.255439924314,291.139139988403,0.6542125,8389
684.255439924314,291.139139988403,0.6542125,8389
687.489913632618,291.033668019654,0.6556777,8389
687.489913632618,291.033668019654,0.6556777,8390
690.443128757591,290.769988097781,0.6559219,8405
690.443128757591,290.769988097781,0.6559219,8405
693.583849604785,290.295364238411,0.6564103,8405
693.583849604785,290.295364238411,0.6564103,8406
696.677694021424,289.847108371227,0.6586081,8421
696.677694021424,289.847108371227,0.6586081,8421
699.818414868618,289.319748527482,0.6632479,8421
699.818414868618,289.319748527482,0.6632479,8422
703.052888576922,288.95059663686,0.6669109,8436
703.052888576922,288.95059663686,0.6669109,8436
706.287362285226,288.6605487228,0.6703297,8436
706.287362285226,288.6605487228,0.6703297,8437
709.42808313242,288.581444746239,0.6732601,8452
709.42808313242,288.581444746239,0.6732601,8452
712.381298257393,288.47597277749,0.6757021,8452
712.381298257393,288.47597277749,0.6757021,8453
715.287636951811,288.47597277749,0.6761905,8468
715.287636951811,288.47597277749,0.6761905,8468
718.006469924009,288.47597277749,0.6786325,8468
718.006469924009,288.47597277749,0.6786325,8469
720.444044312876,288.47597277749,0.6800977,8483
720.444044312876,288.47597277749,0.6800977,8483
722.553483687857,288.47597277749,0.6805861,8483
722.553483687857,288.47597277749,0.6805861,8484
724.287911618397,288.47597277749,0.6820513,8499
724.287911618397,288.47597277749,0.6820513,8499
725.60045167394,288.581444746239,0.6820513,8499
725.60045167394,288.581444746239,0.6820513,8500
726.725486007263,288.581444746239,0.6835165,8514
726.725486007263,288.581444746239,0.6835165,8514
727.616138187811,288.581444746239,0.6840049,8514
728.319284646138,288.47597277749,0.6857143,8514
727.616138187811,288.581444746239,0.6840049,8515
728.319284646138,288.47597277749,0.6857143,8515
728.928678243355,288.47597277749,0.6862027,8530
729.725577562792,288.47597277749,0.6864469,8546
730.334971160009,288.396868800928,0.6879121,8546
730.944364757225,288.396868800928,0.6881563,8546
731.647511215552,288.396868800928,0.6881563,8561
