X,Y,Pressure,Time
845.322855311747,227.724118778039,0.6114774,985
846.072878200629,233.472341074862,0.542613,999
846.072878200629,233.472341074862,0.542613,999
846.260383922849,235.476308481094,0.4686203,999
846.260383922849,235.476308481094,0.4686203,1000
846.072878200629,243.386706137272,0.246398,1015
846.44788964507,237.005652027955,0.3770452,1015
846.44788964507,237.005652027955,0.3770452,1015
846.072878200629,243.386706137272,0.246398,1016
846,243,0.5,1031
846.072878200629,243.386706137272,0,1031
643.941709646901,342.688564714499,0.2598291,1875
643.941709646901,342.794036683248,0.3360195,1890
644.035462508011,343.057716605121,0.3689866,1890
644.269844660787,343.690548417615,0.382906,1906
644.269844660787,343.690548417615,0.382906,1906
644.644856105228,344.956212042604,0.3992674,1906
644.644856105228,344.956212042604,0.3992674,1907
645.441755424665,346.881075472274,0.4334554,1921
645.441755424665,346.881075472274,0.4334554,1921
646.473036896878,349.517874691,0.4693529,1921
647.785576952422,353.051185644093,0.5037851,1921
646.473036896878,349.517874691,0.4693529,1922
647.785576952422,353.051185644093,0.5037851,1922
649.520004882962,357.612848292489,0.5274726,1937
653.363872188482,366.419757683035,0.5421246,1938
659.410931730094,378.338090151677,0.5543346,1952
666.067384868923,391.442982268746,0.5714286,1954
669.536240730003,399.353379924925,0.5821734,1968
669.536240730003,399.353379924925,0.5821734,1968
672.442579424421,406.630945768609,0.586569,1968
672.442579424421,406.630945768609,0.586569,1969
675.067659535508,413.35478377636,0.5882784,1984
675.067659535508,413.35478377636,0.5882784,1984
677.177098910489,419.445789971618,0.5882784,1984
677.177098910489,419.445789971618,0.5882784,1985
679.19278542436,425.088540299692,0.5882784,1999
679.19278542436,425.088540299692,0.5882784,1999
679.942808313242,427.171611682485,0.5831502,1999
679.942808313242,427.171611682485,0.5831502,2000
680.224066896573,428.542747276223,0.5579976,2015
680.224066896573,428.542747276223,0.5579976,2015
680.411572618793,429.465627002777,0.5040293,2015
680.411572618793,429.465627002777,0.5040293,2016
680.9272133549,430.731290627766,0.3941392,2031
680.9272133549,430.731290627766,0.3941392,2031
681.442854091006,426.907931760613,0.1821734,2031
681.442854091006,426.907931760613,0.1821734,2032
681.2,427,0.5,2046
681.442854091006,426.907931760613,0,2046
756.023255104221,299.946049378948,0.1111111,2344
755.413861507004,299.682369457076,0.1956044,2359
755.695120090335,299.866945402387,0.1648352,2359
754.476332895901,299.049537644581,0.2319902,2374
754.898220770898,299.392321543016,0.215873,2374
754.898220770898,299.392321543016,0.215873,2374
754.476332895901,299.049537644581,0.2319902,2375
753.585680715354,298.68038575396,0.2766789,2390
754.00756859035,298.864961699271,0.2517705,2390
754.00756859035,298.864961699271,0.2517705,2390
753.585680715354,298.68038575396,0.2766789,2391
752.788781395917,298.68038575396,0.3230769,2406
753.163792840358,298.68038575396,0.3008547,2406
753.163792840358,298.68038575396,0.3008547,2406
752.788781395917,298.68038575396,0.3230769,2407
752.08563493759,299.049537644581,0.3484738,2421
752.460646382031,298.864961699271,0.3399267,2421
752.460646382031,298.864961699271,0.3399267,2421
752.08563493759,299.049537644581,0.3484738,2422
751.569994201483,299.576897488327,0.389011,2437
751.757499923704,299.313217566454,0.3663004,2437
751.757499923704,299.313217566454,0.3663004,2437
751.569994201483,299.576897488327,0.389011,2438
751.382488479263,299.761473433638,0.419536,2452
751.148106326487,300.051521347697,0.4498169,2453
751.148106326487,300.499777214881,0.4754579,2468
751.241859187597,301.027137058626,0.5010989,2469
751.382488479263,301.870912808618,0.5296704,2484
751.382488479263,301.870912808618,0.5296704,2484
751.569994201483,302.688320566424,0.5543346,2484
751.569994201483,302.688320566424,0.5543346,2485
751.757499923704,303.40025635548,0.57558,2499
751.757499923704,303.40025635548,0.57558,2499
751.851252784814,304.217664113285,0.5953602,2499
751.991882076479,305.03507187109,0.610989,2499
751.851252784814,304.217664113285,0.5953602,2500
751.991882076479,305.03507187109,0.610989,2500
752.1793877987,306.327103488266,0.6224664,2515
752.695028534806,308.30470290231,0.6305251,2516
753.398174993133,311.416125980407,0.6395605,2532
755.226355784783,318.03449201941,0.6476191,2532
758.320200201422,328.608056886502,0.6554335,2546
762.585955381939,343.690548417615,0.6615385,2547
765.492294076357,355.055153050325,0.6673993,2562
765.492294076357,355.055153050325,0.6673993,2562
768.25800347911,366.419757683035,0.6695971,2562
768.25800347911,366.419757683035,0.6695971,2563
770.367442854091,376.703274636067,0.6700855,2577
770.367442854091,376.703274636067,0.6700855,2577
771.961241492965,385.351976073489,0.6700855,2577
771.961241492965,385.351976073489,0.6700855,2578
773.180028687399,392.07581408124,0.6659341,2593
773.180028687399,392.07581408124,0.6659341,2593
773.789422284616,394.264357432783,0.6556777,2593
773.789422284616,394.264357432783,0.6556777,2594
774.211310159612,395.530021057772,0.6275946,2609
774.211310159612,395.530021057772,0.6275946,2609
774.492568742943,396.532004760888,0.5765568,2609
774.492568742943,396.532004760888,0.5765568,2610
775.19571520127,398.272292245247,0.4879121,2624
775.19571520127,398.272292245247,0.4879121,2624
775.898861659596,398.905124057741,0.3230769,2624
775.898861659596,398.905124057741,0.3230769,2625
777.820795312357,397.164836573382,0.04639805,2640
777.820795312357,397.164836573382,0,2641
778,397.4,0.5,2641
843.822809533982,284.388933988464,0.08009768,2921
844.150944547868,283.861574144719,0.1321123,2922
844.525955992309,283.386950285348,0.1606838,2937
844.525955992309,283.386950285348,0.1606838,2937
845.229102450636,282.569542527543,0.1838828,2937
845.229102450636,282.569542527543,0.1838828,2938
845.932248908963,281.752134769738,0.2234432,2952
846.776024658956,281.224774925993,0.2673993,2953
847.151036103397,280.934727011933,0.2991453,2968
847.151036103397,280.934727011933,0.2991453,2968
847.385418256172,280.855623035371,0.3269841,2968
847.385418256172,280.855623035371,0.3269841,2969
847.479171117283,280.855623035371,0.358486,2984
847.479171117283,280.855623035371,0.358486,2984
847.479171117283,280.855623035371,0.391453,2984
847.479171117283,280.855623035371,0.391453,2985
847.479171117283,280.855623035371,0.4200244,2999
847.479171117283,280.855623035371,0.4200244,2999
847.479171117283,280.934727011933,0.4456654,2999
847.479171117283,280.934727011933,0.4456654,3000
847.479171117283,281.040198980682,0.4695971,3015
847.479171117283,281.040198980682,0.4695971,3015
847.666676839503,281.382982879116,0.4945055,3015
847.666676839503,281.382982879116,0.4945055,3016
848.18231757561,282.384966582232,0.525519,3031
849.166722617267,284.573509933775,0.5545788,3032
850.479262672811,288.766020691549,0.5772894,3046
852.729331339457,298.864961699271,0.5970696,3048
854.745017853328,314.9494369335,0.6126984,3048
855.635670033876,333.143351542711,0.6214896,3062
855.448164311655,363.624750511185,0.623199,3077
855.541917172765,354.606897183142,0.623199,3077
855.635670033876,344.428852198859,0.6229548,3077
856.479445783868,371.060524307993,0.6217338,3093
857.557603686636,377.072426526688,0.6153846,3094
858.401379436628,379.155497909482,0.5992674,3109
858.401379436628,379.155497909482,0.5992674,3109
859.292031617176,380.711209448531,0.5611722,3109
859.292031617176,380.711209448531,0.5611722,3110
860.182683797723,381.792297128208,0.4901099,3124
860.182683797723,381.792297128208,0.4901099,3124
862.104617450484,383.79626453444,0.3477412,3124
862.104617450484,383.79626453444,0.3477412,3125
865.854731894894,382.609704886013,0.0947497,3140
865.854731894894,382.609704886013,0,3141
866,383,0.5,3141
724.991058076724,239.932499160741,0.05958486,5032
724.991058076724,239.932499160741,0.1203907,5047
724.991058076724,239.932499160741,0.15116,5047
724.897305215613,239.827027191992,0.189011,5062
724.991058076724,239.827027191992,0.1680098,5062
724.991058076724,239.827027191992,0.1680098,5062
724.897305215613,239.827027191992,0.189011,5063
724.897305215613,239.827027191992,0.2185592,5077
724.897305215613,239.827027191992,0.2185592,5077
724.897305215613,239.827027191992,0.2505495,5077
724.897305215613,239.827027191992,0.2505495,5078
724.897305215613,239.827027191992,0.2742369,5093
724.897305215613,239.827027191992,0.2742369,5093
724.897305215613,239.827027191992,0.2940171,5093
724.897305215613,239.827027191992,0.2940171,5094
724.897305215613,239.642451246681,0.3098901,5109
724.991058076724,239.642451246681,0.3274725,5110
724.897305215613,239.827027191992,0.3465202,5124
724.897305215613,239.827027191992,0.3641026,5125
724.897305215613,239.827027191992,0.3794872,5140
724.897305215613,239.827027191992,0.3936508,5141
724.897305215613,239.827027191992,0.4068376,5156
724.897305215613,239.827027191992,0.4068376,5156
724.897305215613,239.827027191992,0.4175824,5156
724.897305215613,239.827027191992,0.4175824,5157
724.897305215613,239.827027191992,0.4263736,5171
725.694204535051,240.380755027924,0.439072,5172
726.209845271157,240.934482863857,0.4581197,5187
726.819238868374,241.567314676351,0.4727717,5188
727.616138187811,242.279250465407,0.4857143,5188
728.319284646138,242.912082277902,0.4969475,5202
728.319284646138,242.912082277902,0.4969475,5202
729.116183965575,243.755858027894,0.5094017,5202
729.116183965575,243.755858027894,0.5094017,5203
730.147465437788,244.573265785699,0.5208791,5218
730.147465437788,244.573265785699,0.5208791,5218
731.038117618335,245.469777520066,0.5289378,5218
731.038117618335,245.469777520066,0.5289378,5219
732.256904812769,246.550865199744,0.5357754,5234
733.569444868313,247.55284890286,0.543834,5235
735.116367076632,248.844880520035,0.5504274,5250
736.710165715506,250.189648121586,0.556044,5250
739.053987243263,251.824463637196,0.5692308,5265
739.053987243263,251.824463637196,0.5692308,5265
741.772820215461,253.485647144993,0.5833944,5265
741.772820215461,253.485647144993,0.5833944,5266
745.007293923765,255.120462660604,0.6053724,5281
745.007293923765,255.120462660604,0.6053724,5281
748.335520493179,256.465230262154,0.6192918,5281
748.335520493179,256.465230262154,0.6192918,5282
751.663747062593,257.651789910581,0.6249084,5296
751.663747062593,257.651789910581,0.6249084,5296
754.898220770898,258.759245582446,0.6288157,5296
754.898220770898,258.759245582446,0.6288157,5297
757.710806604205,259.840333262124,0.6339439,5312
757.710806604205,259.840333262124,0.6339439,5312
760.664021729179,260.921420941801,0.6383395,5312
760.664021729179,260.921420941801,0.6383395,5313
763.195348979156,262.028876613666,0.6410257,5327
763.195348979156,262.028876613666,0.6410257,5327
765.632923368023,263.030860316782,0.6432235,5327
765.632923368023,263.030860316782,0.6432235,5328
767.414227729118,263.848268074587,0.6432235,5343
767.414227729118,263.848268074587,0.6432235,5343
769.054902798547,264.296523941771,0.6434677,5343
769.054902798547,264.296523941771,0.6434677,5344
770.461195715201,264.929355754265,0.6434677,5359
770.461195715201,264.929355754265,0.6434677,5359
771.961241492965,265.483083590197,0.6437119,5359
771.961241492965,265.483083590197,0.6437119,5360
773.883175145726,266.195019379253,0.6439561,5374
773.883175145726,266.195019379253,0.6439561,5374
776.133243812372,266.933323160497,0.6459097,5374
776.133243812372,266.933323160497,0.6459097,5375
778.570818201239,267.566154972991,0.6495727,5390
781.477156895657,268.198986785485,0.6495727,5391
784.008484145634,268.83181859798,0.6522589,5406
784.008484145634,268.83181859798,0.6522589,5406
786.539811395611,269.491018402661,0.6551893,5406
788.977385784478,270.123850215155,0.6568987,5406
786.539811395611,269.491018402661,0.6551893,5407
788.977385784478,270.123850215155,0.6568987,5407
791.180578020569,270.572106082339,0.6573871,5421
791.180578020569,270.572106082339,0.6573871,5421
793.19626453444,270.941257972961,0.6605617,5421
793.19626453444,270.941257972961,0.6605617,5422
795.305703909421,271.389513840144,0.6620269,5437
795.305703909421,271.389513840144,0.6620269,5437
797.368266853847,271.758665730766,0.6639805,5437
797.368266853847,271.758665730766,0.6639805,5438
799.477706228828,272.206921597949,0.6642247,5452
801.587145603809,272.470601519822,0.6664225,5453
803.602832117679,272.945225379192,0.6698413,5468
803.602832117679,272.945225379192,0.6698413,5468
805.52476577044,273.288009277627,0.6698413,5468
805.52476577044,273.288009277627,0.6698413,5469
807.165440839869,273.578057191687,0.6732601,5484
807.165440839869,273.578057191687,0.6732601,5484
808.665486617634,273.841737113559,0.6732601,5484
808.665486617634,273.841737113559,0.6732601,5485
810.165532395398,274.131785027619,0.6735043,5499
810.165532395398,274.131785027619,0.6735043,5499
811.196813867611,274.395464949492,0.6737485,5499
811.196813867611,274.395464949492,0.6737485,5500
812.321848200934,274.659144871364,0.6742369,5515
812.321848200934,274.659144871364,0.6742369,5515
813.118747520371,274.843720816675,0.6744811,5515
813.118747520371,274.843720816675,0.6744811,5516
813.915646839808,275.028296761986,0.6744811,5531
813.915646839808,275.028296761986,0.6744811,5531
814.946928312021,275.291976683859,0.6747253,5531
814.946928312021,275.291976683859,0.6747253,5532
816.259468367565,275.66112857448,0.6761905,5546
816.259468367565,275.66112857448,0.6761905,5546
817.759514145329,276.030280465102,0.6813187,5546
817.759514145329,276.030280465102,0.6813187,5547
819.587694936979,276.293960386975,0.6815629,5562
821.275246436964,276.663112277596,0.6835165,5563
822.915921506394,277.032264168218,0.6852259,5577
822.915921506394,277.032264168218,0.6852259,5577
824.509720145268,277.295944090091,0.6854701,5577
826.056642353587,277.480520035401,0.6869353,5577
824.509720145268,277.295944090091,0.6854701,5578
826.056642353587,277.480520035401,0.6869353,5578
827.369182409131,277.849671926023,0.6869353,5593
828.681722464675,278.113351847896,0.6871795,5594
829.994262520219,278.403399761956,0.6871795,5609
829.994262520219,278.403399761956,0.6871795,5609
831.306802575762,278.74618366039,0.6874237,5609
831.306802575762,278.74618366039,0.6874237,5610
832.525589770196,279.03623157445,0.6876679,5624
832.525589770196,279.03623157445,0.6876679,5624
833.603747672964,279.220807519761,0.6876679,5624
833.603747672964,279.220807519761,0.6876679,5625
834.541276284066,279.484487441633,0.6879121,5640
834.541276284066,279.484487441633,0.6879121,5640
835.525681325724,279.748167363506,0.6879121,5640
835.525681325724,279.748167363506,0.6879121,5641
836.463209936827,280.038215277566,0.6881563,5656
836.463209936827,280.038215277566,0.6881563,5656
837.353862117374,280.301895199438,0.6881563,5656
837.353862117374,280.301895199438,0.6881563,5657
838.150761436811,280.407367168188,0.6881563,5671
838.150761436811,280.407367168188,0.6881563,5671
838.900784325694,280.565575121311,0.6881563,5671
838.900784325694,280.565575121311,0.6881563,5672
839.369548631245,280.855623035371,0.6881563,5687
839.369548631245,280.855623035371,0.6881563,5687
839.978942228462,281.040198980682,0.6881563,5687
839.978942228462,281.040198980682,0.6881563,5688
841.010223700674,281.382982879116,0.6881563,5702
842.322763756218,281.936710715049,0.6881563,5703
843.916562395093,282.384966582232,0.6896215,5718
845.744743186743,282.859590441603,0.6896215,5719
847.385418256172,283.386950285348,0.6893773,5734
847.385418256172,283.386950285348,0.6893773,5734
848.697958311716,283.676998199408,0.6893773,5734
848.697958311716,283.676998199408,0.6893773,5735
849.588610492264,283.940678121281,0.6893773,5749
850.291756950591,284.204358043153,0.6893773,5750
850.713644825587,284.309830011902,0.6891331,5765
850.807397686697,284.309830011902,0.6891331,5766
850.901150547807,284.388933988464,0.6888889,5766
850.901150547807,284.388933988464,0.6888889,5781
850.901150547807,284.388933988464,0.6886447,5782
850.713644825587,284.388933988464,0.6695971,5796
850.807397686697,284.388933988464,0.6842491,5796
850.807397686697,284.388933988464,0.6842491,5796
850.713644825587,284.388933988464,0.6695971,5797
850.385509811701,283.940678121281,0.57558,5812
850.713644825587,284.309830011902,0.6371185,5812
850.713644825587,284.309830011902,0.6371185,5812
850.385509811701,283.940678121281,0.57558,5813
848.791711172826,282.121286660359,0.3335775,5827
849.682363353374,283.202374340037,0.4617827,5827
849.682363353374,283.202374340037,0.4617827,5827
848.791711172826,282.121286660359,0.3335775,5828
845.650990325633,278.403399761956,0.1882784,5843
845.650990325633,278.403399761956,0,5844
846,278.2,0.5,5844
631.003814813684,263.848268074587,0.1721612,6890
631.003814813684,263.848268074587,0.2380952,6891
630.910061952574,263.848268074587,0.2620269,6906
630.910061952574,263.848268074587,0.2620269,6906
630.910061952574,263.848268074587,0.2732601,6906
630.910061952574,263.848268074587,0.2732601,6907
630.816309091464,263.927372051149,0.2927961,6921
630.722556230354,263.927372051149,0.3619048,6922
630.816309091464,263.927372051149,0.3279609,6922
630.816309091464,263.927372051149,0.3851038,6937
630.816309091464,263.927372051149,0.3851038,6937
630.816309091464,263.927372051149,0.3985348,6937
630.816309091464,263.927372051149,0.3985348,6938
630.910061952574,263.927372051149,0.4065934,6952
630.910061952574,263.927372051149,0.4065934,6952
631.003814813684,264.032844019898,0.4139194,6952
631.003814813684,264.032844019898,0.4139194,6953
631.613208410901,264.217419965209,0.4234432,6968
632.410107730339,264.744779808954,0.4432234,6969
633.722647785882,265.377611621448,0.4630037,6984
635.363322855312,266.300491348003,0.4798535,6985
636.957121494186,267.117899105808,0.4935287,6999
638.879055146947,267.935306863613,0.5037851,7000
640.707235938597,268.752714621418,0.5162393,7015
642.722922452467,269.675594347972,0.52674,7016
645.066743980224,270.651210058901,0.53895,7032
647.269936216315,271.758665730766,0.5465202,7032
649.707510605182,272.760649433882,0.5531136,7046
649.707510605182,272.760649433882,0.5531136,7046
652.332590716269,273.947209082308,0.5589744,7046
652.332590716269,273.947209082308,0.5589744,7047
655.145176549577,275.212872707297,0.5648352,7062
655.145176549577,275.212872707297,0.5648352,7062
658.285897396771,276.293960386975,0.5697192,7062
658.285897396771,276.293960386975,0.5697192,7063
661.332865382855,277.40141605884,0.5726496,7077
661.332865382855,277.40141605884,0.5726496,7077
664.379833368938,278.482503738517,0.5750916,7077
664.379833368938,278.482503738517,0.5750916,7078
667.286172063356,279.405383465072,0.5772894,7093
667.286172063356,279.405383465072,0.5772894,7093
670.33314004944,280.486471144749,0.5799756,7093
670.33314004944,280.486471144749,0.5799756,7094
673.333231604968,281.673030793176,0.5824176,7109
673.333231604968,281.673030793176,0.5824176,7109
676.802087466048,283.123270363475,0.5873016,7109
676.802087466048,283.123270363475,0.5873016,7110
680.645954771569,284.863557847835,0.5992674,7124
680.645954771569,284.863557847835,0.5992674,7124
684.864833521531,286.762053285318,0.6129426,7124
689.411847285379,288.6605487228,0.6239316,7124
684.864833521531,286.762053285318,0.6129426,7125
689.411847285379,288.6605487228,0.6239316,7125
693.677602465896,290.40083620716,0.6285715,7140
693.677602465896,290.40083620716,0.6285715,7140
697.708975493637,292.114755699332,0.6319903,7140
697.708975493637,292.114755699332,0.6319903,7141
701.365337076937,293.591363261818,0.6336997,7156
704.693563646352,295.041602832118,0.6351649,7157
707.506149479659,296.307266457106,0.6366301,7171
710.131229590747,297.414722128971,0.6371185,7172
712.146916104618,298.232129886776,0.6373627,7187
713.975096896268,298.864961699271,0.6373627,7188
715.897030549028,299.682369457076,0.6376069,7202
715.897030549028,299.682369457076,0.6376069,7202
718.100222785119,300.578881191443,0.6376069,7202
718.100222785119,300.578881191443,0.6376069,7203
720.725302896207,301.686336863308,0.6380953,7218
723.8660237434,302.846528519547,0.6383395,7219
726.912991729484,303.953984191412,0.6385837,7234
726.912991729484,303.953984191412,0.6385837,7234
730.053712576678,305.03507187109,0.6388279,7234
730.053712576678,305.03507187109,0.6388279,7235
732.960051271096,306.142527542955,0.6393163,7249
732.960051271096,306.142527542955,0.6393163,7249
735.913266396069,307.223615222632,0.6395605,7249
735.913266396069,307.223615222632,0.6395605,7250
738.350840784936,308.146494949187,0.6400489,7265
738.350840784936,308.146494949187,0.6400489,7265
740.272774437697,308.779326761681,0.6402931,7265
740.272774437697,308.779326761681,0.6402931,7266
741.866573076571,309.412158574175,0.6402931,7281
741.866573076571,309.412158574175,0.6402931,7281
743.085360271004,309.781310464797,0.6405373,7281
743.085360271004,309.781310464797,0.6405373,7282
743.976012451552,310.04499038667,0.6405373,7296
743.976012451552,310.04499038667,0.6405373,7296
744.819788201544,310.308670308542,0.6405373,7296
744.819788201544,310.308670308542,0.6405373,7297
745.522934659871,310.598718222602,0.6405373,7312
745.522934659871,310.598718222602,0.6405373,7312
746.132328257088,310.862398144475,0.6405373,7312
746.132328257088,310.862398144475,0.6405373,7313
746.929227576525,311.310654011658,0.6405373,7327
746.929227576525,311.310654011658,0.6405373,7327
747.444868312632,311.495229956969,0.6405373,7327
747.913632618183,311.67980590228,0.6405373,7327
747.444868312632,311.495229956969,0.6405373,7328
747.913632618183,311.67980590228,0.6405373,7328
748.148014770959,311.864381847591,0.6405373,7343
748.241767632069,311.864381847591,0.6407815,7344
748.241767632069,311.864381847591,0.6407815,7359
748.241767632069,311.943485824152,0.6407815,7360
748.241767632069,311.943485824152,0.6405373,7374
748.335520493179,311.943485824152,0.6405373,7375
748.335520493179,311.943485824152,0.6402931,7390
748.61677907651,311.943485824152,0.6402931,7391
748.851161229286,312.048957792901,0.6402931,7406
748.851161229286,312.048957792901,0.6402931,7406
749.132419812616,312.233533738212,0.6402931,7406
749.132419812616,312.233533738212,0.6402931,7407
749.554307687613,312.418109683523,0.6402931,7421
749.835566270943,312.418109683523,0.6400489,7422
750.163701284829,312.497213660085,0.6400489,7437
750.163701284829,312.497213660085,0.6400489,7437
750.44495986816,312.497213660085,0.6380953,7437
750.44495986816,312.497213660085,0.6380953,7438
750.773094882046,312.497213660085,0.6212454,7452
750.773094882046,312.497213660085,0.6212454,7452
750.866847743156,312.497213660085,0.571917,7452
750.866847743156,312.497213660085,0.571917,7453
751.148106326487,312.312637714774,0.4952381,7468
751.663747062593,312.233533738212,0.381685,7469
752.976287118137,312.048957792901,0.2661783,7484
752.976287118137,312.048957792901,0.2661783,7484
755.085726493118,312.233533738212,0.1457876,7484
755.085726493118,312.233533738212,0.1457876,7485
763.992248298593,313.578301339763,0.06691087,7499
763.6,313.4,0.5,7500
763.992248298593,313.578301339763,0,7500
862.62025818659,379.340073854793,0.002930403,8219
862.62025818659,379.340073854793,0.02637363,8234
862.62025818659,379.445545823542,0.04566545,8234
862.43275246437,379.445545823542,0.06813187,8249
862.52650532548,379.445545823542,0.05885226,8249
862.52650532548,379.445545823542,0.05885226,8249
862.43275246437,379.445545823542,0.06813187,8250
862.010864589373,379.524649800104,0.1120879,8265
862.198370311594,379.524649800104,0.0954823,8265
862.338999603259,379.445545823542,0.07936508,8265
862.338999603259,379.445545823542,0.07936508,8265
862.010864589373,379.524649800104,0.1120879,8266
862.198370311594,379.524649800104,0.0954823,8266
861.307718131047,379.630121768853,0.1504274,8281
861.495223853267,379.630121768853,0.1416361,8281
861.635853144932,379.630121768853,0.1326007,8281
861.917111728263,379.524649800104,0.1240537,8281
861.917111728263,379.524649800104,0.1240537,8281
861.307718131047,379.630121768853,0.1504274,8296
861.495223853267,379.630121768853,0.1416361,8296
861.635853144932,379.630121768853,0.1326007,8296
861.307718131047,379.709225745415,0.1614164,8312
861.307718131047,379.709225745415,0.1614164,8312
861.307718131047,379.709225745415,0.1728938,8312
861.307718131047,379.709225745415,0.1728938,8313
861.401470992157,379.709225745415,0.184127,8327
861.635853144932,379.709225745415,0.196337,8328
861.823358867153,379.630121768853,0.2075702,8343
861.823358867153,379.630121768853,0.2075702,8343
861.917111728263,379.630121768853,0.2192918,8343
861.917111728263,379.630121768853,0.2192918,8344
862.010864589373,379.524649800104,0.2288156,8359
862.010864589373,379.524649800104,0.2288156,8359
862.010864589373,379.524649800104,0.2405372,8359
862.010864589373,379.524649800104,0.2405372,8360
862.010864589373,379.445545823542,0.2515263,8374
862.010864589373,379.445545823542,0.2622711,8375
861.917111728263,379.445545823542,0.2725275,8390
861.917111728263,379.445545823542,0.2725275,8390
862.010864589373,379.445545823542,0.2835165,8390
862.010864589373,379.445545823542,0.2835165,8391
862.010864589373,379.445545823542,0.2974359,8406
862.010864589373,379.445545823542,0.2974359,8406
862.010864589373,379.445545823542,0.3128205,8406
862.010864589373,379.445545823542,0.3128205,8407
861.917111728263,379.445545823542,0.3460318,8421
862.010864589373,379.445545823542,0.3306471,8421
862.010864589373,379.445545823542,0.3306471,8421
861.917111728263,379.445545823542,0.3460318,8422
