X,Y,Pressure,Time
515.50028992584,93.4055665761284,0.190232,0
515.50028992584,93.5110385448775,0.2571429,14
515.50028992584,93.5901425214392,0.2854701,14
515.50028992584,94.0383983886227,0.2920635,14
515.922177800836,95.4095339823603,0.2935287,30
515.922177800836,95.4095339823603,0.2935287,30
517.047212134159,98.6000610370189,0.3184371,30
517.047212134159,98.6000610370189,0.3184371,31
520.047303689688,107.697018341624,0.3543346,45
520.047303689688,107.697018341624,0.3543346,45
524.922452467422,123.517813653981,0.385348,45
524.922452467422,123.517813653981,0.385348,46
529.65697195349,142.68734397412,0.4034188,62
531.860164189581,155.9768120365,0.4092796,62
532.985198522904,179.075173192541,0.4151404,77
533.078951384014,168.079720450453,0.4129426,77
533.078951384014,168.079720450453,0.4129426,77
532.985198522904,179.075173192541,0.4151404,78
532.469557786798,188.804962309641,0.4217338,92
531.57890560625,198.007391582995,0.4358974,93
527.735038300729,217.546073793756,0.4737485,108
530.172612689596,207.552604754784,0.4586081,108
530.172612689596,207.552604754784,0.4586081,108
527.735038300729,217.546073793756,0.4737485,109
520.281685842464,239.563347270119,0.4915751,124
524.688070314646,228.462422559282,0.4825397,124
524.688070314646,228.462422559282,0.4825397,124
520.281685842464,239.563347270119,0.4915751,125
508.140690328684,259.286605426191,0.5155067,139
514.703390606403,250.031440168462,0.5015873,139
514.703390606403,250.031440168462,0.5015873,139
508.140690328684,259.286605426191,0.5155067,140
493.280861842708,274.02631305887,0.5418804,155
500.968596453749,267.566154972991,0.5301588,155
500.968596453749,267.566154972991,0.5301588,155
493.280861842708,274.02631305887,0.5418804,156
477.389751884518,280.67104709006,0.5557998,170
485.311868648335,278.667079683828,0.5501832,170
485.311868648335,278.667079683828,0.5501832,170
477.389751884518,280.67104709006,0.5557998,171
461.123630481887,275.845704519791,0.5357754,186
469.936399426252,280.222791222877,0.5557998,186
469.936399426252,280.222791222877,0.5557998,186
461.123630481887,275.845704519791,0.5357754,187
441.951170384838,235.001684621723,0.2905983,202
445.701284829249,252.299087496567,0.417094,202
452.545243690298,266.854219183935,0.4940171,202
452.545243690298,266.854219183935,0.4940171,202
441.951170384838,235.001684621723,0.2905983,203
445.701284829249,252.299087496567,0.417094,203
441.951170384838,217.651545762505,0.1384615,217
441.951170384838,217.651545762505,0,233
442,217.4,0.5,233
429.294534134953,96.490621662038,0.209768,499
429.294534134953,96.0423657948546,0.2866911,500
429.435163426618,95.4095339823603,0.3159951,514
429.435163426618,95.4095339823603,0.3159951,514
429.90392773217,93.7747184667501,0.3225885,514
429.90392773217,93.7747184667501,0.3225885,515
430.841456343272,91.6916470839564,0.3291819,530
430.841456343272,91.6916470839564,0.3291819,530
432.435254982147,88.9493758964812,0.3467644,530
