X,Y,Pressure,Time
1062.31385235145,435.002905362102,0.1765568,0
1062.31385235145,435.108377330851,0.2542125,1
1062.22009949034,435.108377330851,0.3028083,16
1062.31385235145,435.108377330851,0.2857143,16
1062.31385235145,435.108377330851,0.2857143,16
1062.22009949034,435.108377330851,0.3028083,17
1062.22009949034,435.002905362102,0.3641026,31
1062.22009949034,435.108377330851,0.3284493,31
1062.22009949034,435.108377330851,0.3284493,31
1062.22009949034,435.002905362102,0.3641026,32
1062.07947019868,434.818329416791,0.4300366,47
1062.22009949034,434.92380138554,0.4002442,47
1062.22009949034,434.92380138554,0.4002442,47
1062.07947019868,434.818329416791,0.4300366,48
1061.98571733757,434.73922544023,0.4534799,63
1061.98571733757,434.73922544023,0.4534799,63
1061.98571733757,434.73922544023,0.4705739,63
1061.98571733757,434.73922544023,0.4705739,64
1061.70445875423,434.185497604297,0.5142857,78
1061.89196447645,434.44917752617,0.5028083,78
1061.98571733757,434.633753471481,0.4871795,78
1061.98571733757,434.633753471481,0.4871795,78
1061.70445875423,434.185497604297,0.5142857,79
1061.89196447645,434.44917752617,0.5028083,79
1061.00131229591,433.183513901181,0.5343102,94
1061.28257087924,433.631769768365,0.5233212,94
1061.28257087924,433.631769768365,0.5233212,94
1061.00131229591,433.183513901181,0.5343102,95
1060.0637836848,431.469594409009,0.5614164,109
1060.57942442091,432.471578112125,0.547497,109
1060.57942442091,432.471578112125,0.547497,109
1060.0637836848,431.469594409009,0.5614164,110
1059.07937864315,428.832795190283,0.5724054,125
1059.59501937925,430.283034760582,0.5684982,125
1059.59501937925,430.283034760582,0.5684982,125
1059.07937864315,428.832795190283,0.5724054,126
1058.46998504593,426.907931760613,0.5758242,141
1058.04809717093,424.903964354381,0.581685,142
1057.15744499039,420.263197729423,0.5882784,157
1057.67308572649,422.715421002838,0.5848596,157
1056.8293099765,417.547294534135,0.5885226,172
1056.64180425428,414.541343424787,0.5899878,173
1056.54805139317,408.265761284219,0.5904762,188
1056.54805139317,411.350816370129,0.590232,188
1056.54805139317,411.350816370129,0.590232,188
1056.54805139317,408.265761284219,0.5904762,189
1056.54805139317,402.992162846767,0.5909646,203
1056.54805139317,405.36528214362,0.5907204,203
1056.54805139317,405.36528214362,0.5907204,203
1056.54805139317,402.992162846767,0.5909646,204
1056.64180425428,399.168803979614,0.5929182,219
1056.64180425428,400.988195440535,0.591453,219
1056.64180425428,400.988195440535,0.591453,219
1056.64180425428,399.168803979614,0.5929182,220
1056.64180425428,397.533988464003,0.5931624,234
1056.64180425428,397.533988464003,0.5931624,234
1056.73555711539,395.899172948393,0.5934066,234
1056.73555711539,395.899172948393,0.5934066,235
1056.8293099765,394.528037354656,0.5948718,250
1056.8293099765,394.528037354656,0.5948718,250
1056.96993926817,393.341477706229,0.595116,250
1056.96993926817,393.341477706229,0.595116,251
1056.96993926817,392.444965971862,0.597558,266
1056.96993926817,392.444965971862,0.597558,266
1057.06369212928,391.442982268746,0.602442,266
1057.06369212928,391.812134159368,0.5990232,266
1057.06369212928,391.442982268746,0.602442,267
1057.06369212928,391.812134159368,0.5990232,267
1057.06369212928,391.258406323435,0.6063492,281
1057.06369212928,391.258406323435,0.6063492,281
1057.06369212928,391.258406323435,0.6112332,281
1057.06369212928,391.258406323435,0.6112332,282
1057.06369212928,391.258406323435,0.6144078,297
1057.06369212928,391.258406323435,0.6144078,297
1057.06369212928,391.258406323435,0.617094,297
1057.06369212928,391.258406323435,0.617094,298
1056.96993926817,391.337510299997,0.6192918,313
1056.96993926817,391.337510299997,0.6192918,313
1056.96993926817,391.442982268746,0.620757,313
1056.96993926817,391.442982268746,0.620757,314
1056.64180425428,391.706662190619,0.626862,328
1056.73555711539,391.627558214057,0.6266178,328
1056.8293099765,391.522086245308,0.6246642,328
