X,Y,Pressure,Time
388.699545274209,167.156840723899,0.1452992,0
388.699545274209,167.077736747337,0.2151404,1
388.699545274209,167.077736747337,0.239072,15
388.699545274209,167.077736747337,0.239072,15
388.699545274209,167.156840723899,0.2671551,15
388.699545274209,167.156840723899,0.2671551,16
388.605792413099,167.077736747337,0.3338217,31
388.605792413099,166.972264778588,0.3811966,32
388.371410260323,166.814056825465,0.4605617,46
388.465163121433,166.893160802026,0.4266178,46
388.465163121433,166.972264778588,0.4026862,46
388.465163121433,166.972264778588,0.4026862,46
388.371410260323,166.814056825465,0.4605617,47
388.465163121433,166.893160802026,0.4266178,47
385.652577288125,165.7066011536,0.5628816,62
387.058870204779,166.075753044221,0.5440782,62
387.996398815882,166.444904934843,0.5206349,62
388.277657399213,166.629480880154,0.4910867,62
388.277657399213,166.629480880154,0.4910867,62
385.652577288125,165.7066011536,0.5628816,78
387.058870204779,166.075753044221,0.5440782,78
387.996398815882,166.444904934843,0.5206349,78
383.355632190924,165.152873317667,0.5746032,93
380.40241706595,164.810089419233,0.5921856,94
373.136570329905,164.071785637989,0.6136752,109
376.980437635426,164.440937528611,0.6056166,109
376.980437635426,164.440937528611,0.6056166,109
373.136570329905,164.071785637989,0.6136752,110
365.636341441084,164.071785637989,0.6327229,126
369.292703024384,163.992681661428,0.6236874,126
359.401776177252,164.520041505173,0.6493285,140
362.214362010559,164.335465559862,0.6422467,140
362.214362010559,164.335465559862,0.6422467,140
359.401776177252,164.520041505173,0.6493285,141
354.948515274514,164.994665364544,0.6590965,156
356.964201788385,164.704617450484,0.6547009,156
356.964201788385,164.704617450484,0.6547009,156
354.948515274514,164.994665364544,0.6590965,157
351.995300149541,165.627497177038,0.6634921,171
353.307840205084,165.337449262978,0.6617827,171
353.307840205084,165.337449262978,0.6617827,171
351.995300149541,165.627497177038,0.6634921,172
350.495254371776,166.339432966094,0.6652015,187
351.198400830103,165.970281075472,0.6639805,187
351.198400830103,165.970281075472,0.6639805,187
350.495254371776,166.339432966094,0.6652015,188
349.88586077456,166.708584856716,0.6652015,203
350.07336649678,166.524008911405,0.6652015,203
350.07336649678,166.524008911405,0.6652015,203
349.88586077456,166.708584856716,0.6652015,204
349.79210791345,166.893160802026,0.6649573,218
349.79210791345,166.893160802026,0.6649573,218
349.79210791345,167.156840723899,0.6617827,218
349.79210791345,167.156840723899,0.6617827,219
349.88586077456,167.789672536393,0.6547009,234
349.88586077456,167.789672536393,0.6547009,234
350.167119357891,169.450856044191,0.6493285,234
350.495254371776,172.5359111301,0.6478633,234
350.167119357891,169.450856044191,0.6493285,235
350.495254371776,172.5359111301,0.6478633,235
351.292153691214,180.182628864406,0.6478633,250
351.6202887051,225.087319559313,0.6483517,265
351.80779442732,191.995489364299,0.6478633,265
351.80779442732,209.635676137577,0.6481075,265
350.307748649556,258.390093691824,0.6515263,281
350.776512955107,241.567314676351,0.6503053,281
350.776512955107,241.567314676351,0.6503053,281
350.307748649556,258.390093691824,0.6515263,282
349.276467177343,287.31578112125,0.6517705,296
349.463972899564,274.210889004181,0.6517705,296
349.463972899564,274.210889004181,0.6517705,296
349.276467177343,287.31578112125,0.6517705,297
349.79210791345,297.862977996155,0.6534799,312
349.79210791345,297.862977996155,0.6534799,312
350.307748649556,306.590783410138,0.6554335,312
350.307748649556,306.590783410138,0.6554335,313
350.776512955107,312.945469527268,0.6593407,328
350.776512955107,312.945469527268,0.6593407,328
351.71404156621,315.134012878811,0.6642247,328
351.71404156621,315.134012878811,0.6642247,329
352.510940885647,317.137980285043,0.6673993,343
352.510940885647,317.137980285043,0.6673993,343
353.54222235786,318.772795800653,0.6686203,343
353.54222235786,318.772795800653,0.6686203,344
355.557908871731,321.673274941252,0.6686203,359
355.557908871731,321.673274941252,0.6686203,359
357.761101107822,323.782714316233,0.6649573,359
357.761101107822,323.782714316233,0.6649573,360
360.714316232795,325.312057863094,0.6632479,375
360.714316232795,325.312057863094,0.6632479,375
363.948789941099,326.31404156621,0.6627595,375
363.948789941099,326.31404156621,0.6627595,376
367.652027954955,326.788665425581,0.6627595,390
367.652027954955,326.788665425581,0.6627595,390
371.730277413251,326.946873378704,0.6625153,390
371.730277413251,326.946873378704,0.6625153,391
376.042909024323,326.683193456832,0.6625153,406
376.042909024323,326.683193456832,0.6625153,406
380.683675649281,326.31404156621,0.6661783,406
385.371318704794,325.602105777154,0.6683761,406
380.683675649281,326.31404156621,0.6661783,407
385.371318704794,325.602105777154,0.6683761,407
390.105838190863,324.863801995911,0.6686203,421
390.105838190863,324.863801995911,0.6686203,421
394.746604815821,324.046394238105,0.6686203,421
399.106112857448,322.965306558428,0.6686203,421
402.949980162969,321.963322855312,0.6649573,421
394.746604815821,324.046394238105,0.6686203,437
399.106112857448,322.965306558428,0.6686203,437
402.949980162969,321.963322855312,0.6649573,437
405.950071718497,320.855867183447,0.6178266,453
405.950071718497,320.855867183447,0.6178266,453
408.106387524033,319.590203558458,0.4862027,453
408.106387524033,319.590203558458,0.4862027,454
408.80953398236,314.9494369335,0.3057387,468
408.80953398236,314.9494369335,0,469
409.2,315,0.5,469
331.604052858058,239.932499160741,0.3726496,657
331.604052858058,239.827027191992,0.4188034,671
331.885311441389,239.827027191992,0.4227106,671
332.494705038606,239.563347270119,0.4630037,687
332.494705038606,239.563347270119,0.4630037,687
334.229132969146,239.194195379498,0.523077,687
334.229132969146,239.194195379498,0.523077,688
337.041718802454,238.455891598254,0.579243,703
337.041718802454,238.455891598254,0.579243,703
341.307473982971,237.295699942015,0.6271062,703
341.307473982971,237.295699942015,0.6271062,704
349.463972899564,235.107156590472,0.6703297,718
349.463972899564,235.107156590472,0.6703297,718
359.683034760582,233.024085207678,0.7142857,718
359.683034760582,233.024085207678,0.7142857,719
372.339671010468,232.364885402997,0.7492064,734
372.339671010468,232.364885402997,0.7492064,734
380.824304940947,232.470357371746,0.7794872,734
380.824304940947,232.470357371746,0.7794872,735
388.605792413099,232.918613238929,0.7904762,751
394.746604815821,233.841492965484,0.7904762,751
400.324900051881,234.658900723289,0.7733822,765
400.324900051881,234.658900723289,0.7733822,765
406.371959593493,235.001684621723,0.6862027,765
406.371959593493,235.001684621723,0.6862027,766
409.887691885128,235.555412457656,0.5203907,781
409.887691885128,235.555412457656,0,782
410,235.8,0.5,782
440.216742454299,301.501760917997,0.209768,1204
440.216742454299,301.501760917997,0.2669109,1205
440.216742454299,301.580864894559,0.2813187,1218
440.216742454299,301.580864894559,0.2813187,1218
440.310495315409,301.580864894559,0.2918193,1218
440.310495315409,301.580864894559,0.2918193,1219
440.404248176519,301.211713003937,0.3152625,1234
440.404248176519,301.211713003937,0.3152625,1234
440.638630329295,300.763457136753,0.3260073,1234
440.638630329295,300.763457136753,0.3260073,1235
441.154271065401,299.497793511765,0.3372405,1250
441.154271065401,299.497793511765,0.3372405,1250
441.951170384838,297.124674214911,0.3540904,1250
441.951170384838,297.124674214911,0.3540904,1251
443.451216162603,291.033668019654,0.3724054,1265
443.451216162603,291.033668019654,0.3724054,1265
445.185644093143,281.040198980682,0.3912088,1265
445.185644093143,281.040198980682,0.3912088,1266
447.295083468123,267.566154972991,0.4087912,1281
448.795129245888,256.649806207465,0.420757,1282
450.107669301431,243.834962004456,0.431746,1297
451.420209356975,229.728086184271,0.4383394,1297
453.060884426405,215.911258278146,0.4417582,1312
454.373424481948,203.465565965758,0.4429792,1313
455.967223120823,192.733793145543,0.4429792,1328
458.029786065249,184.797027497177,0.442735,1329
460.32673116245,179.18064516129,0.442735,1343
460.32673116245,179.18064516129,0.442735,1343
461.545518356883,177.25578173162,0.442735,1343
461.545518356883,177.25578173162,0.442735,1344
462.576799829096,175.726438184759,0.4449328,1359
462.576799829096,175.726438184759,0.4449328,1359
463.186193426313,174.988134403516,0.4522589,1359
463.186193426313,174.988134403516,0.4522589,1360
464.498733481857,173.353318887905,0.4639805,1375
464.498733481857,173.353318887905,0.4639805,1375
465.295632801294,172.984166997284,0.4783883,1375
465.295632801294,172.984166997284,0.4783883,1376
466.092532120731,173.9861507004,0.4959707,1390
466.092532120731,173.9861507004,0.4959707,1390
467.311319315165,176.702053895688,0.5245422,1390
469.748893704032,184.454243598743,0.5501832,1390
467.311319315165,176.702053895688,0.5245422,1391
469.748893704032,184.454243598743,0.5501832,1391
472.139591662343,199.642207098605,0.565812,1406
472.139591662343,199.642207098605,0.565812,1406
474.38966032899,222.292312387463,0.5789988,1406
475.608447523423,239.642451246681,0.5941392,1406
477.295999023408,254.118478957488,0.6080586,1406
474.38966032899,222.292312387463,0.5789988,1421
475.608447523423,239.642451246681,0.5941392,1421
477.295999023408,254.118478957488,0.6080586,1421
479.030426953948,266.03681142613,0.617094,1437
480.952360606708,276.663112277596,0.6322345,1438
482.780541398358,284.309830011902,0.6432235,1453
483.764946440016,286.498373363445,0.6493285,1454
484.702475051118,288.133188879055,0.6515263,1468
485.593127231666,289.214276558733,0.6515263,1469
487.421308023316,291.139139988403,0.6485959,1484
487.421308023316,291.139139988403,0.6485959,1484
489.343241676077,291.402819910276,0.6407815,1484
489.343241676077,291.402819910276,0.6407815,1485
491.358928189947,289.952580339976,0.6356533,1500
491.358928189947,289.952580339976,0.6356533,1500
493.562120426038,286.577477340007,0.6356533,1500
493.562120426038,286.577477340007,0.6356533,1501
497.312234870449,278.74618366039,0.6356533,1515
497.312234870449,278.74618366039,0.6356533,1515
500.874843592639,268.383562730796,0.6356533,1515
500.874843592639,268.383562730796,0.6356533,1516
503.968688009278,258.205517746513,0.6356533,1531
503.968688009278,258.205517746513,0.6356533,1531
505.796868800928,249.846864223151,0.6302809,1531
505.796868800928,249.846864223151,0.6302809,1532
507.437543870357,239.45787530137,0.6224664,1546
508.328196050905,228.014166692099,0.6090354,1547
507.109408856471,182.160228278451,0.5702076,1562
507.437543870357,197.453663747063,0.5821734,1562
508.234443189795,213.722714926603,0.5953602,1562
508.234443189795,213.722714926603,0.5953602,1562
507.109408856471,182.160228278451,0.5702076,1563
507.437543870357,197.453663747063,0.5821734,1563
508.046937467574,171.797607348857,0.5594628,1578
508.046937467574,171.797607348857,0.5594628,1578
508.843836787011,164.440937528611,0.5555556,1578
508.843836787011,164.440937528611,0.5555556,1579
509.265724662008,161.883242286447,0.5550672,1593
509.265724662008,161.883242286447,0.5550672,1593
509.453230384228,160.98673055208,0.540171,1593
509.453230384228,160.98673055208,0.540171,1594
509.546983245338,160.617578661458,0.5233212,1609
509.546983245338,160.617578661458,0.5233212,1609
509.734488967559,160.063850825526,0.4888889,1609
509.734488967559,160.063850825526,0.4888889,1610
507.531296731468,174.249830622272,0.3343101,1625
509.640736106449,161.883242286447,0.4471307,1625
509.640736106449,161.883242286447,0.4471307,1625
507.531296731468,174.249830622272,0.3343101,1626
507.531296731468,174.249830622272,0,1640
507.6,174.2,0.5,1640
585.346171452986,184.085091708121,0.06471307,2109
585.0180364391,183.821411786248,0.1899878,2110
584.643024994659,182.977636036256,0.2573871,2125
584.92428357799,183.452259895627,0.2156288,2125
584.92428357799,183.452259895627,0.2156288,2125
584.643024994659,182.977636036256,0.2573871,2126
584.221137119663,182.450276192511,0.3362637,2140
583.705496383557,182.081124301889,0.4068376,2141
581.924192022462,181.896548356578,0.5115995,2156
582.908597064119,182.002020325327,0.4581197,2156
582.908597064119,182.002020325327,0.4581197,2156
581.924192022462,181.896548356578,0.5115995,2157
578.267830439161,182.977636036256,0.5985348,2171
580.377269814142,182.2657002472,0.559707,2171
580.377269814142,182.2657002472,0.559707,2171
578.267830439161,182.977636036256,0.5985348,2172
565.845576342051,194.263136692404,0.6866911,2187
571.986388744774,187.433826715903,0.6581197,2187
