X,Y,Pressure,Time
400.090517899106,196.715359965819,0.1785104,0
399.996765037996,196.636255989257,0.2923077,1
399.903012176885,196.636255989257,0.3260073,15
399.996765037996,196.636255989257,0.3150183,15
399.996765037996,196.636255989257,0.3150183,15
399.903012176885,196.636255989257,0.3260073,16
399.903012176885,196.372576067385,0.4058608,31
399.903012176885,196.451680043947,0.3636142,31
399.903012176885,196.451680043947,0.3636142,31
399.903012176885,196.372576067385,0.4058608,32
399.809259315775,196.188000122074,0.4639805,47
399.809259315775,196.267104098636,0.4361416,47
399.809259315775,196.267104098636,0.4361416,47
399.809259315775,196.188000122074,0.4639805,48
399.387371440779,195.897952208014,0.5333334,62
399.715506454665,196.082528153325,0.4954823,62
399.715506454665,196.082528153325,0.4954823,62
399.387371440779,195.897952208014,0.5333334,63
397.559190649129,194.895968504898,0.6021978,78
398.684224982452,195.528800317392,0.5714286,78
398.684224982452,195.528800317392,0.5714286,78
397.559190649129,194.895968504898,0.6021978,79
393.340311899167,193.366624958037,0.6442003,94
395.871639149144,194.184032715842,0.6266178,94
395.871639149144,194.184032715842,0.6266178,94
393.340311899167,193.366624958037,0.6442003,95
382.324350718711,190.624353770562,0.6595849,109
389.683950315867,192.364641254921,0.6515263,109
389.683950315867,192.364641254921,0.6515263,109
382.324350718711,190.624353770562,0.6595849,110
360.808069093905,189.437794122135,0.6612943,126
371.917783135472,189.358690145573,0.6612943,126
348.385814996796,191.626337473678,0.6615385,140
354.104739524522,190.360673848689,0.6612943,140
354.104739524522,190.360673848689,0.6612943,140
348.385814996796,191.626337473678,0.6615385,141
343.510666219062,193.076577043977,0.6693529,156
345.854487746818,192.364641254921,0.6666667,156
345.854487746818,192.364641254921,0.6666667,156
343.510666219062,193.076577043977,0.6693529,157
335.119785149693,196.89993591113,0.6915751,172
337.744865260781,195.634272286142,0.6803419,172
341.494979705191,193.999456770531,0.6737485,172
341.494979705191,193.999456770531,0.6737485,172
335.119785149693,196.89993591113,0.6915751,173
337.744865260781,195.634272286142,0.6803419,173
333.104098635823,198.350175481429,0.7067155,187
333.80724509415,197.822815637684,0.7059829,187
333.80724509415,197.822815637684,0.7059829,187
333.104098635823,198.350175481429,0.7067155,188
333.197851496933,198.903903317362,0.7067155,203
333.197851496933,198.903903317362,0.7067155,203
334.041627246925,201.092446668905,0.7015873,203
334.041627246925,201.092446668905,0.7015873,204
336.244819483016,207.737180700095,0.7010989,219
336.244819483016,207.737180700095,0.7010989,219
340.698080385754,223.004248176519,0.7008547,219
340.698080385754,223.004248176519,0.7008547,220
346.651387066256,246.920017090365,0.7008547,234
346.651387066256,246.920017090365,0.7008547,234
350.495254371776,268.383562730796,0.7008547,234
350.495254371776,268.383562730796,0.7008547,235
353.54222235786,293.591363261818,0.7006105,250
353.54222235786,293.591363261818,0.7006105,250
355.651661732841,319.326523636586,0.7003663,250
355.651661732841,319.326523636586,0.7003663,251
357.761101107822,341.976628925443,0.6998779,265
359.261146885586,362.438190862758,0.6984127,266
360.292428357799,379.155497909482,0.6984127,281
360.292428357799,379.155497909482,0.6984127,281
361.183080538347,391.891238135929,0.6986569,281
361.183080538347,391.891238135929,0.6986569,282
362.214362010559,400.909091463973,0.7008547,297
362.214362010559,400.909091463973,0.7008547,297
363.620654927213,406.446369823298,0.7010989,297
363.620654927213,406.446369823298,0.7010989,298
364.745689260536,408.529441206092,0.7040293,312
365.96447645497,410.08515274514,0.7040293,313
367.79265724662,411.535392315439,0.7037851,328
371.495895260475,414.172191534165,0.7010989,329
378.902371288186,416.914462721641,0.7008547,344
388.090151676992,417.995550401318,0.7008547,345
396.856044190802,417.362718588824,0.7008547,359
396.856044190802,417.362718588824,0.7008547,359
399.621753593555,416.72988677633,0.7028083,359
399.621753593555,416.72988677633,0.7028083,360
402.246833704642,416.097054963836,0.7028083,375
402.246833704642,416.097054963836,0.7028083,375
404.637531662954,415.09507126072,0.7013431,375
409.512680440687,412.985631885739,0.6927961,375
404.637531662954,415.09507126072,0.7013431,376
409.512680440687,412.985631885739,0.6927961,376
413.731559190649,410.454304635762,0.6737485,390
413.731559190649,410.454304635762,0.6737485,390
417.200415051729,407.369249549852,0.6310135,390
419.825495162816,403.361314737388,0.5142857,390
422.638080996124,396.083748893704,0.3741148,390
417.200415051729,407.369249549852,0.6310135,406
419.825495162816,403.361314737388,0.5142857,406
422.638080996124,396.083748893704,0.3741148,406
423.434980315561,384.534568315683,0.1350427,422
423.434980315561,384.534568315683,0,423
423.6,384.6,0.5,423
327.760185552538,315.872316660054,0.3619048,594
327.432050538652,315.687740714744,0.4820513,595
327.572679830317,315.766844691305,0.4473749,595
327.338297677541,315.397692800684,0.4901099,609
327.338297677541,315.397692800684,0.4901099,609
328.275826288644,314.501181066317,0.5054945,609
328.275826288644,314.501181066317,0.5054945,610
330.291512802515,312.866365550707,0.5216118,625
330.291512802515,312.866365550707,0.5216118,625
334.135380108036,310.493246253853,0.564591,625
334.135380108036,310.493246253853,0.564591,626
342.901272621845,306.221631519517,0.5990232,640
356.026673177282,302.503744621113,0.6380953,641
371.730277413251,300.499777214881,0.6708181,656
383.355632190924,299.946049378948,0.6935287,672
393.621570482498,299.761473433638,0.7030525,672
403.32499160741,299.761473433638,0.7030525,672
412.653401287881,299.049537644581,0.6893773,687
412.653401287881,299.049537644581,0.6893773,687
421.13803521836,297.862977996155,0.5457876,687
421.13803521836,297.862977996155,0.5457876,688
421.13803521836,297.862977996155,0,703
421.2,298.2,0.5,703
441.529282509842,366.894381542405,0.1680098,1063
441.763664662618,366.973485518967,0.193895,1078
441.951170384838,367.078957487716,0.2002442,1078
442.326181829279,367.23716544084,0.2151404,1094
442.326181829279,367.23716544084,0.2151404,1094
442.748069704276,367.23716544084,0.2515263,1094
442.748069704276,367.23716544084,0.2515263,1095
443.451216162603,366.973485518967,0.2854701,1109
444.24811548204,366.419757683035,0.3059829,1110
445.466902676473,364.890414136174,0.3218559,1125
445.466902676473,364.890414136174,0.3218559,1125
446.685689870907,361.963567003388,0.3528694,1125
446.685689870907,361.963567003388,0.3528694,1126
449.029511398663,354.422321237831,0.3907204,1140
449.029511398663,354.422321237831,0.3907204,1140
451.045197912534,341.871156956694,0.426862,1140
452.545243690298,325.312057863094,0.4573871,1140
451.045197912534,341.871156956694,0.426862,1141
452.545243690298,325.312057863094,0.4573871,1141
453.342143009735,311.495229956969,0.4803419,1157
454.092165898618,295.489858699301,0.4969475,1172
454.092165898618,295.489858699301,0.4969475,1172
454.795312356944,277.216840113529,0.5081807,1172
455.779717398602,258.838349559008,0.5140415,1172
454.795312356944,277.216840113529,0.5081807,1173
455.779717398602,258.838349559008,0.5140415,1173
457.514145329142,241.830994598224,0.5167277,1187
457.514145329142,241.830994598224,0.5167277,1187
459.623584704123,226.563927121799,0.5169719,1187
459.623584704123,226.563927121799,0.5169719,1188
462.24866481521,214.461018707846,0.5184371,1203
462.24866481521,214.461018707846,0.5184371,1203
464.967497787408,205.548637348552,0.5184371,1203
464.967497787408,205.548637348552,0.5184371,1204
467.217566454054,199.352159184545,0.5186813,1219
467.217566454054,199.352159184545,0.5186813,1219
467.920712912381,197.453663747063,0.5208791,1219
467.920712912381,197.453663747063,0.5208791,1220
468.530106509598,196.372576067385,0.523077,1234
468.530106509598,196.372576067385,0.523077,1234
468.811365092929,196.003424176763,0.5233212,1234
468.811365092929,196.003424176763,0.5233212,1235
469.514511551256,194.895968504898,0.5235654,1250
469.514511551256,194.895968504898,0.5235654,1250
470.217658009583,195.634272286142,0.531624,1250
470.217658009583,195.634272286142,0.531624,1251
471.248939481796,199.009375286111,0.5433456,1265
471.248939481796,199.009375286111,0.5433456,1265
474.295907467879,209.820252082888,0.5650794,1265
474.295907467879,209.820252082888,0.5650794,1266
479.217932676168,232.285781426435,0.5848596,1281
485.593127231666,262.556236457411,0.5960928,1282
490.233893856624,286.392901394696,0.6078144,1297
490.233893856624,286.392901394696,0.6078144,1297
495.109042634358,308.489278847621,0.6229548,1297
495.109042634358,308.489278847621,0.6229548,1298
499.562303537095,324.96927396466,0.6354091,1312
504.296823023164,336.333878597369,0.6437119,1313
508.656331064791,343.505972472304,0.6537241,1328
508.656331064791,343.505972472304,0.6537241,1328
510.437635425886,344.956212042604,0.6612943,1328
510.437635425886,344.956212042604,0.6612943,1329
512.078310495315,345.773619800409,0.6637363,1344
513.67210913419,345.879091769158,0.6637363,1345
516.812829981384,345.694515823847,0.6625153,1345
519.672292245247,343.242292550432,0.6625153,1359
519.672292245247,343.242292550432,0.6625153,1359
523.609912411878,336.412982573931,0.6654457,1359
523.609912411878,336.412982573931,0.6654457,1360
526.610003967406,325.232953886532,0.6686203,1375
526.610003967406,325.232953886532,0.6686203,1375
528.438184759056,309.781310464797,0.6720391,1375
528.438184759056,309.781310464797,0.6720391,1376
529.047578356273,295.674434644612,0.6722833,1390
529.047578356273,295.674434644612,0.6722833,1390
529.469466231269,277.665095980712,0.6727717,1390
529.469466231269,277.665095980712,0.6727717,1391
528.156926175726,232.549461348308,0.6656899,1406
529.141331217383,256.465230262154,0.6727717,1406
529.141331217383,256.465230262154,0.6727717,1406
528.156926175726,232.549461348308,0.6656899,1407
527.547532578509,209.556572161016,0.6371185,1422
527.547532578509,209.556572161016,0.6371185,1422
527.82879116184,193.999456770531,0.5880342,1422
