X,Y,Pressure,Time
700.521561326945,185.087075411237,0.5042735,2719
700.521561326945,185.087075411237,0.5042735,2720
704.365428632466,175.357286294137,0.5040293,2734
704.365428632466,175.357286294137,0.5040293,2734
707.69365520188,168.264296395764,0.5008547,2734
707.69365520188,168.264296395764,0.5008547,2735
709.146824549089,166.339432966094,0.5003663,2750
709.146824549089,166.339432966094,0.5003663,2750
710.318735312967,164.889193395795,0.4981685,2750
710.318735312967,164.889193395795,0.4981685,2751
711.068758201849,164.440937528611,0.4952381,2766
711.068758201849,164.440937528611,0.4952381,2766
712.756309701834,163.623529770806,0.4952381,2766
712.756309701834,163.623529770806,0.4952381,2767
714.162602618488,165.522025208289,0.5081807,2781
714.162602618488,165.522025208289,0.5081807,2781
715.990783410138,173.432422864467,0.534066,2781
715.990783410138,173.432422864467,0.534066,2782
718.006469924009,191.362657551805,0.5545788,2797
719.928403576769,216.095834223457,0.571917,2798
721.147190771203,234.658900723289,0.596337,2813
721.147190771203,234.658900723289,0.596337,2813
722.647236548967,252.378191473128,0.625641,2813
722.647236548967,252.378191473128,0.625641,2814
724.100405896176,267.487050996429,0.6510379,2828
726.022339548936,278.851655629139,0.6666667,2829
728.319284646138,286.023749504074,0.6788767,2844
728.319284646138,286.023749504074,0.6788767,2844
729.444318979461,287.394885097812,0.6884005,2844
729.444318979461,287.394885097812,0.6884005,2845
730.569353312784,287.948612933744,0.6884005,2859
730.569353312784,287.948612933744,0.6884005,2859
731.881893368328,287.658565019684,0.6864469,2859
734.506973479415,286.313797418134,0.6840049,2859
731.881893368328,287.658565019684,0.6864469,2860
734.506973479415,286.313797418134,0.6840049,2860
739.147740104373,278.851655629139,0.6840049,2875
744.397900326548,262.213452558977,0.6859585,2876
749.648060548723,240.117075106052,0.6862027,2891
749.648060548723,240.117075106052,0.6862027,2891
752.601275673696,223.267928098392,0.6862027,2891
752.601275673696,223.267928098392,0.6862027,2892
754.10132145146,205.284957426679,0.6766789,2906
754.10132145146,205.284957426679,0.6766789,2906
755.226355784783,186.721890926847,0.6478633,2906
755.226355784783,186.721890926847,0.6478633,2907
756.820154423658,171.085671559801,0.6068376,2922
756.820154423658,171.085671559801,0.6068376,2922
759.257728812525,159.879274880215,0.5704518,2922
759.257728812525,159.879274880215,0.5704518,2923
761.460921048616,153.419116794336,0.5521368,2938
762.070314645833,152.522605059969,0.543834,2939
762.398449659719,152.522605059969,0.5335776,2953
762.398449659719,152.522605059969,0.5335776,2953
762.77346110416,153.893740653706,0.5335776,2953
762.77346110416,153.893740653706,0.5335776,2954
764.086001159703,160.617578661458,0.5357754,2969
764.086001159703,160.617578661458,0.5357754,2969
765.398541215247,180.446308786279,0.562149,2969
765.398541215247,180.446308786279,0.562149,2970
765.820429090243,211.903323465682,0.5836386,2984
765.398541215247,238.825043488876,0.6107448,2985
765.398541215247,267.012427137059,0.6559219,3000
765.398541215247,267.012427137059,0.6559219,3000
765.632923368023,294.751554918058,0.6876679,3000
765.632923368023,294.751554918058,0.6876679,3001
766.804834131901,315.687740714744,0.7030525,3016
769.054902798547,328.054329050569,0.7140415,3017
772.289376506851,334.409015167699,0.7140415,3017
773.883175145726,335.964726706748,0.7130647,3031
773.883175145726,335.964726706748,0.7130647,3031
775.430097354045,336.412982573931,0.6837607,3031
775.430097354045,336.412982573931,0.6837607,3032
776.648884548479,335.964726706748,0.623199,3047
776.648884548479,335.964726706748,0.623199,3047
779.273964659566,334.145335245827,0.4603175,3047
779.273964659566,334.145335245827,0.4603175,3048
782.60219122898,319.853883480331,0.3177045,3063
782.60219122898,319.853883480331,0,3064
782.8,319.8,0.5,3064
887.089754936369,190.25520187994,0.1186813,3578
886.996002075259,190.360673848689,0.1787546,3579
886.996002075259,190.360673848689,0.2063492,3579
886.855372783593,190.360673848689,0.2422466,3594
886.855372783593,190.360673848689,0.2422466,3594
886.855372783593,190.360673848689,0.2879121,3594
886.855372783593,190.360673848689,0.2879121,3595
886.855372783593,190.360673848689,0.3213675,3609
886.855372783593,190.360673848689,0.3213675,3609
886.996002075259,190.360673848689,0.3421246,3609
886.996002075259,190.360673848689,0.3421246,3610
886.996002075259,190.25520187994,0.3582418,3625
886.996002075259,190.25520187994,0.3582418,3625
887.089754936369,189.991521958068,0.3689866,3625
887.089754936369,189.991521958068,0.3689866,3626
887.089754936369,189.806946012757,0.3843712,3641
887.089754936369,189.912417981506,0.3763126,3641
887.089754936369,189.912417981506,0.3763126,3641
887.089754936369,189.806946012757,0.3843712,3642
887.089754936369,189.806946012757,0.3931624,3656
887.089754936369,189.806946012757,0.3931624,3656
887.089754936369,189.806946012757,0.4014652,3656
887.089754936369,189.806946012757,0.4014652,3657
887.089754936369,189.806946012757,0.410989,3672
887.089754936369,189.806946012757,0.410989,3672
887.089754936369,189.806946012757,0.4212454,3672
887.089754936369,189.806946012757,0.4212454,3673
887.089754936369,189.622370067446,0.4400488,3688
887.089754936369,189.727842036195,0.4312576,3688
887.089754936369,189.727842036195,0.4312576,3688
887.089754936369,189.622370067446,0.4400488,3689
887.089754936369,189.437794122135,0.4637363,3703
887.089754936369,189.543266090884,0.4512821,3703
887.089754936369,189.543266090884,0.4512821,3703
887.089754936369,189.437794122135,0.4637363,3704
886.996002075259,189.358690145573,0.4813187,3719
886.996002075259,189.437794122135,0.4737485,3719
886.996002075259,189.437794122135,0.4737485,3719
886.996002075259,189.358690145573,0.4813187,3720
886.855372783593,189.253218176824,0.4930403,3734
886.855372783593,189.253218176824,0.4930403,3734
886.855372783593,189.253218176824,0.5074481,3734
886.855372783593,189.253218176824,0.5074481,3735
886.574114200262,189.174114200262,0.5355312,3750
886.855372783593,189.174114200262,0.5208791,3750
886.855372783593,189.174114200262,0.5208791,3750
886.574114200262,189.174114200262,0.5355312,3751
885.870967741935,188.725858333079,0.5689866,3766
886.386608478042,188.91043427839,0.5528694,3766
886.386608478042,188.91043427839,0.5528694,3766
885.870967741935,188.725858333079,0.5689866,3767
881.511459700308,187.723874629963,0.6029304,3781
883.433393353069,188.172130497147,0.5909646,3781
884.980315561388,188.541282387768,0.5794872,3781
884.980315561388,188.541282387768,0.5794872,3781
881.511459700308,187.723874629963,0.6029304,3782
883.433393353069,188.172130497147,0.5909646,3782
879.214514603107,187.433826715903,0.619536,3797
869.792352061525,187.433826715903,0.6564103,3814
873.354960783715,187.27561876278,0.6444445,3814
876.355052339244,187.27561876278,0.6322345,3814
861.823358867153,188.62038636433,0.6825397,3828
865.948484756005,187.987554551836,0.6693529,3828
865.948484756005,187.987554551836,0.6693529,3828
861.823358867153,188.62038636433,0.6825397,3829
852.635578478347,190.914401684622,0.7091575,3844
857.276345103305,189.622370067446,0.6979243,3844
857.276345103305,189.622370067446,0.6979243,3844
852.635578478347,190.914401684622,0.7091575,3845
844.010315256203,193.63030487991,0.7347986,3859
848.088564714499,192.259169286172,0.7235653,3859
848.088564714499,192.259169286172,0.7235653,3859
844.010315256203,193.63030487991,0.7347986,3860
837.963255714591,196.082528153325,0.7565324,3875
840.494582964568,195.001440473647,0.7477412,3875
840.494582964568,195.001440473647,0.7477412,3875
837.963255714591,196.082528153325,0.7565324,3876
835.7600634785,197.348191778314,0.7623932,3891
836.463209936827,196.89993591113,0.7623932,3891
836.463209936827,196.89993591113,0.7623932,3891
835.7600634785,197.348191778314,0.7623932,3892
835.85381633961,198.165599536119,0.7587302,3906
835.85381633961,198.165599536119,0.7587302,3906
837.541367839595,200.354142887661,0.7470086,3906
837.541367839595,200.354142887661,0.7470086,3907
842.229010895108,206.62972502823,0.7443224,3922
842.229010895108,206.62972502823,0.7443224,3922
850.619891964476,217.466969817194,0.7440782,3922
850.619891964476,217.466969817194,0.7440782,3923
859.104525894955,229.385302285836,0.7399268,3938
859.104525894955,229.385302285836,0.7399268,3938
864.44843897824,238.11310769982,0.7382174,3938
864.44843897824,238.11310769982,0.7382174,3939
869.276711325419,246.471761223182,0.7382174,3953
869.276711325419,246.471761223182,0.7382174,3953
873.026825769829,253.643855098117,0.7345544,3953
873.026825769829,253.643855098117,0.7345544,3954
876.355052339244,260.209485152745,0.7316239,3969
876.355052339244,260.209485152745,0.7316239,3969
878.698873867,265.852235480819,0.7286935,3969
878.698873867,265.852235480819,0.7286935,3970
879.308267464217,268.304458754234,0.7286935,3984
879.308267464217,270.651210058901,0.7286935,3985
872.933072908719,288.581444746239,0.7409036,4000
877.386333811457,280.565575121311,0.7357754,4000
878.886379589221,273.129801324503,0.7313797,4000
878.886379589221,273.129801324503,0.7313797,4000
872.933072908719,288.581444746239,0.7409036,4001
877.386333811457,280.565575121311,0.7357754,4001
860.510818811609,302.213696707053,0.7533578,4016
866.370372631001,296.570946378979,0.7467644,4016
866.370372631001,296.570946378979,0.7467644,4016
860.510818811609,302.213696707053,0.7533578,4017
849.072969756157,311.943485824152,0.7667888,4031
854.651264992218,307.592767113254,0.7616606,4031
854.651264992218,307.592767113254,0.7616606,4031
849.072969756157,311.943485824152,0.7667888,4032
843.916562395093,314.9494369335,0.7765568,4047
846.44788964507,313.683773308512,0.7733822,4047
846.44788964507,313.683773308512,0.7733822,4047
843.916562395093,314.9494369335,0.7765568,4048
837.68199713126,317.401660206915,0.7728938,4063
841.807123020112,315.872316660054,0.7765568,4063
841.807123020112,315.872316660054,0.7765568,4063
837.68199713126,317.401660206915,0.7728938,4064
830.884914700766,317.322556230354,0.7179487,4078
834.11938840907,317.955388042848,0.7557998,4078
834.11938840907,317.955388042848,0.7557998,4078
830.884914700766,317.322556230354,0.7179487,4079
828.353587450789,315.766844691305,0.6495727,4094
826.337900936918,312.945469527268,0.4935287,4095
824.650349436934,304.323136082034,0.2639805,4109
824.4,304.6,0.5,4110
824.650349436934,304.323136082034,0,4110
903.262123477889,289.477956480605,0.2495726,4391
903.871517075106,291.402819910276,0.3018315,4392
904.762169255654,293.485891293069,0.3150183,4406
904.762169255654,293.485891293069,0.3150183,4406
906.496597186193,297.309250160222,0.3455434,4406
906.496597186193,297.309250160222,0.3455434,4407
909.215430158391,301.396288949248,0.396337,4422
909.215430158391,301.396288949248,0.396337,4422
912.637409588916,305.03507187109,0.4371184,4422
912.637409588916,305.03507187109,0.4371184,4423
916.668782616657,308.146494949187,0.4656899,4438
916.668782616657,308.146494949187,0.4656899,4438
921.028290658284,310.22956633198,0.4879121,4438
921.028290658284,310.22956633198,0.4879121,4439
925.575304422132,310.783294167913,0.5098901,4453
925.575304422132,310.783294167913,0.5098901,4453
929.841059602649,309.306686605426,0.5308914,4453
929.841059602649,309.306686605426,0.5308914,4454
933.966185491501,305.32511978515,0.5404152,4469
933.966185491501,305.32511978515,0.5404152,4469
939.638233588671,295.120706808679,0.5472528,4469
939.638233588671,295.120706808679,0.5472528,4470
944.185247352519,278.74618366039,0.5506716,4484
944.185247352519,278.74618366039,0.5506716,4484
946.10718100528,261.396044801172,0.5506716,4484
946.10718100528,261.396044801172,0.5506716,4485
940.71639149144,244.098641926328,0.5238096,4500
944.794640949736,252.009039582507,0.548718,4500
944.794640949736,252.009039582507,0.548718,4500
940.71639149144,244.098641926328,0.5238096,4501
929.231666005432,235.555412457656,0.4388278,4517
934.997466963713,238.007635731071,0.4791209,4517
926.512833033235,236.18824427015,0.4266178,4531
923.747123630482,238.192211676382,0.4266178,4532
908.793542283395,261.844300668355,0.4639805,4547
915.684377574999,246.840913113804,0.4371184,4547
915.684377574999,246.840913113804,0.4371184,4547
908.793542283395,261.844300668355,0.4639805,4548
906.168462172308,272.206921597949,0.4986569,4563
905.465315713981,282.226758629109,0.5367522,4564
906.262215033418,291.851075777459,0.571917,4578
906.262215033418,291.851075777459,0.571917,4578
908.184148686178,300.31520126957,0.5960928,4578
911.512375255592,305.404223761711,0.6051282,4578
908.184148686178,300.31520126957,0.5960928,4579
911.512375255592,305.404223761711,0.6051282,4579
914.371837519456,306.221631519517,0.6051282,4594
914.371837519456,306.221631519517,0.6051282,4594
924.450270088809,305.219647816401,0.568254,4594
924.450270088809,305.219647816401,0.568254,4595
932.231757560961,300.394305246132,0.4446886,4609
932.231757560961,300.394305246132,0.4446886,4609
938.091311380352,294.487874996185,0.2065934,4609
938.091311380352,294.487874996185,0.2065934,4610
938,294.2,0.5,4625
938.091311380352,294.487874996185,0,4625
1000.85885189367,200.723294778283,0.1179487,5172
1001.18698690756,200.723294778283,0.1335775,5188
1001.561998352,201.092446668905,0.165812,5188
1002.26514481033,201.804382457961,0.2227106,5188
1002.96829126865,203.729245887631,0.2945055,5203
1002.96829126865,203.729245887631,0.2945055,5203
1003.39017914365,206.735196996979,0.3518926,5203
1003.39017914365,206.735196996979,0.3518926,5204
1001.28073976867,221.817688528092,0.4351648,5219
1003.29642628254,213.353563035981,0.3904762,5219
1003.29642628254,213.353563035981,0.3904762,5219
1001.28073976867,221.817688528092,0.4351648,5220
993.264870143742,237.374803918577,0.5406594,5234
997.249366740928,231.46837366863,0.4903541,5234
997.249366740928,231.46837366863,0.4903541,5234
993.264870143742,237.374803918577,0.5406594,5235
989.04599139378,242.015570543535,0.6185592,5250
991.155430768761,239.932499160741,0.580464,5250
991.155430768761,239.932499160741,0.580464,5250
989.04599139378,242.015570543535,0.6185592,5251
986.795922727134,243.755858027894,0.6507937,5266
982.389538254952,247.104593035676,0.6725275,5268
974.186162907804,249.925968199713,0.7006105,5281
978.123783074435,249.108560441908,0.6886447,5281
978.123783074435,249.108560441908,0.6886447,5281
974.186162907804,249.925968199713,0.7006105,5282
967.014069032868,247.025489059114,0.7113553,5297
970.436048463393,249.18766441847,0.7079365,5297
970.436048463393,249.18766441847,0.7079365,5297
967.014069032868,247.025489059114,0.7113553,5298
958.951322977386,228.646998504593,0.7076923,5313
962.37330240791,240.644434949797,0.7113553,5313
962.37330240791,240.644434949797,0.7113553,5313
958.951322977386,228.646998504593,0.7076923,5314
957.920041505173,210.453083895383,0.7050061,5328
957.920041505173,210.453083895383,0.7050061,5328
958.951322977386,195.897952208014,0.7010989,5328
958.951322977386,195.897952208014,0.7010989,5329
962.654560991241,184.797027497177,0.6932845,5344
962.654560991241,184.797027497177,0.6932845,5344
968.045350505081,176.622949919126,0.6837607,5344
973.389263588366,170.531943723869,0.6776557,5344
968.045350505081,176.622949919126,0.6837607,5345
973.389263588366,170.531943723869,0.6776557,5345
975.920590838343,168.633448286386,0.6739927,5359
975.920590838343,168.633448286386,0.6739927,5359
978.451918088321,166.972264778588,0.6710623,5359
978.451918088321,166.972264778588,0.6710623,5360
981.170751060518,166.075753044221,0.6691087,5375
981.170751060518,166.075753044221,0.6691087,5375
989.139744254891,164.335465559862,0.6669109,5375
989.139744254891,164.335465559862,0.6669109,5376
991.671071504868,165.7066011536,0.6669109,5391
991.671071504868,165.7066011536,0.6669109,5391
996.639973143712,168.97623218482,0.6669109,5391
996.639973143712,168.97623218482,0.6669109,5392
1003.10892056032,178.257765434736,0.6725275,5406
1003.10892056032,178.257765434736,0.6725275,5406
