X,Y,Pressure,Time
579.252235480819,75.5016998809778,0.01758242,0
579.158482619709,75.3962279122288,0.05787546,1
579.064729758599,75.2116519669179,0.0969475,16
579.158482619709,75.3962279122288,0.07789988,16
579.158482619709,75.3962279122288,0.07789988,16
579.064729758599,75.2116519669179,0.0969475,17
579.064729758599,74.5788201544237,0.1172161,31
579.064729758599,74.9479720450453,0.1084249,31
579.064729758599,74.9479720450453,0.1084249,31
579.064729758599,74.5788201544237,0.1172161,32
579.064729758599,74.1305642872402,0.1252747,47
579.064729758599,74.1305642872402,0.1252747,47
579.158482619709,73.8405163731803,0.1340659,47
579.158482619709,73.8405163731803,0.1340659,48
579.252235480819,73.5768364513077,0.1687424,62
579.252235480819,73.6823084200568,0.1472528,62
579.252235480819,73.6823084200568,0.1472528,62
579.252235480819,73.5768364513077,0.1687424,63
579.252235480819,73.5768364513077,0.1921856,78
579.252235480819,73.5768364513077,0.1921856,78
579.252235480819,73.6823084200568,0.213431,78
579.252235480819,73.6823084200568,0.213431,79
579.252235480819,73.7614123966185,0.231746,94
579.252235480819,73.7614123966185,0.231746,94
579.252235480819,73.8405163731803,0.2456654,94
579.252235480819,73.8405163731803,0.2456654,95
579.252235480819,73.9459883419294,0.2581197,109
579.252235480819,73.9459883419294,0.2581197,109
579.252235480819,74.1305642872402,0.2661783,109
579.252235480819,74.1305642872402,0.2661783,110
579.392864772484,74.315140232551,0.2676435,125
579.674123355815,74.7633960997345,0.2681319,126
580.096011230812,75.3962279122288,0.2713065,141
580.471022675253,76.5036835840938,0.2754579,142
581.080416272469,77.6638752403333,0.2771673,156
581.080416272469,77.6638752403333,0.2771673,156
581.689809869686,79.1404828028199,0.2805861,156
582.299203466903,80.6698263496811,0.2820513,156
581.689809869686,79.1404828028199,0.2805861,157
582.299203466903,80.6698263496811,0.2820513,157
582.908597064119,82.3046418652913,0.2849817,173
583.611743522446,84.0449293496505,0.2881563,173
584.127384258553,85.9434247871334,0.2940171,187
584.549272133549,87.7628162480544,0.2998779,188
584.83053071688,89.6876796777245,0.3042735,203
584.83053071688,89.6876796777245,0.3042735,203
585.0180364391,91.3224951933348,0.3084249,203
585.0180364391,91.3224951933348,0.3084249,204
585.111789300211,92.6672627948851,0.3106227,219
585.111789300211,92.6672627948851,0.3106227,219
585.346171452986,94.0383983886227,0.3108669,219
585.346171452986,94.0383983886227,0.3108669,220
585.346171452986,94.9612781151768,0.3111111,234
585.346171452986,94.9612781151768,0.3111111,234
585.439924314097,95.8577898495437,0.3125763,234
585.439924314097,95.8577898495437,0.3125763,235
585.439924314097,96.6751976073488,0.3128205,250
585.439924314097,96.6751976073488,0.3128205,250
585.439924314097,97.492605365154,0.3155067,250
585.439924314097,97.492605365154,0.3155067,251
585.346171452986,98.4154850917081,0.3191697,266
585.0180364391,99.4174687948241,0.3267399,267
584.408642841884,101.869692068239,0.3389499,281
584.83053071688,100.604028443251,0.3333333,281
584.83053071688,100.604028443251,0.3333333,281
