X,Y,Pressure,Time
312.478469191565,72.5748527481918,0.2007326,0
311.681569872127,72.2057008575701,0.2693529,1
312.197210608234,72.49574877163,0.2532357,1
309.572130497147,71.4937650685141,0.3565324,16
310.79091769158,71.8629169591357,0.3001221,16
310.79091769158,71.8629169591357,0.3001221,16
309.572130497147,71.4937650685141,0.3565324,17
306.009521774957,71.3091891232032,0.43663,32
307.931455427717,71.3091891232032,0.4021978,32
307.931455427717,71.3091891232032,0.4021978,32
306.009521774957,71.3091891232032,0.43663,33
303.806329538865,71.8629169591357,0.4622711,47
300.993743705557,73.3131565294351,0.5008547,48
293.681020538957,84.4140812402722,0.5457876,63
298.040528580584,76.3982116153447,0.5333334,63
298.040528580584,76.3982116153447,0.5333334,63
293.681020538957,84.4140812402722,0.5457876,64
290.868434705649,98.6000610370189,0.5604396,79
291.05594042787,117.954167302469,0.5750916,94
293.07162694174,132.061043122654,0.6,94
296.024842066713,144.875887325663,0.6246642,94
299.681203650014,154.262892544328,0.6476191,110
299.681203650014,154.262892544328,0.6476191,110
304.321970274972,159.431019013031,0.6744811,110
304.321970274972,159.431019013031,0.6744811,111
306.947050386059,160.617578661458,0.6927961,125
306.947050386059,160.617578661458,0.6927961,125
309.759636219367,161.065834528642,0.7001221,125
309.759636219367,161.065834528642,0.7001221,126
318.947416608173,160.98673055208,0.7025641,141
318.947416608173,160.98673055208,0.7025641,141
328.744590594195,155.343980224006,0.7040293,141
328.744590594195,155.343980224006,0.7040293,142
334.744773705252,148.330094302194,0.7059829,157
334.744773705252,148.330094302194,0.7059829,157
340.369945371868,138.784881130406,0.7059829,157
340.369945371868,138.784881130406,0.7059829,158
346.041993469039,128.34315622425,0.7020757,172
349.182714316233,118.507895138401,0.6945055,173
351.292153691214,109.964665669729,0.6866911,188
351.198400830103,102.133371990112,0.6800977,189
348.995208594012,94.3284463026826,0.6754579,204
344.635700552385,86.3125766777551,0.6695971,205
323.21317178869,67.6704062013611,0.6615385,219
329.775872066408,71.3091891232032,0.6632479,219
337.838618121891,78.2967070528275,0.6659341,219
337.838618121891,78.2967070528275,0.6659341,219
323.21317178869,67.6704062013611,0.6615385,220
