X,Y,Pressure,Time
838.994537186804,87.8682882168035,0.05079365,0
838.900784325694,87.7628162480544,0.08669109,14
838.900784325694,87.7628162480544,0.1135531,14
838.900784325694,87.7628162480544,0.174359,29
838.900784325694,87.8682882168035,0.1421245,29
838.900784325694,87.8682882168035,0.1421245,29
838.900784325694,87.7628162480544,0.174359,30
838.900784325694,87.8682882168035,0.2075702,45
838.760155034028,87.8682882168035,0.2432234,46
838.572649311808,87.8682882168035,0.3084249,60
838.760155034028,87.8682882168035,0.2783883,60
838.760155034028,87.8682882168035,0.2783883,60
838.572649311808,87.8682882168035,0.3084249,61
838.572649311808,87.7628162480544,0.3489622,76
838.572649311808,87.8682882168035,0.3311355,76
838.572649311808,87.8682882168035,0.3311355,76
838.572649311808,87.7628162480544,0.3489622,77
838.478896450697,87.7628162480544,0.380464,92
838.572649311808,87.7628162480544,0.365812,92
838.572649311808,87.7628162480544,0.365812,92
838.478896450697,87.7628162480544,0.380464,93
838.572649311808,87.5782403027436,0.4043956,107
838.572649311808,87.1299844355602,0.4307692,108
838.572649311808,86.1280007324442,0.4549451,123
838.760155034028,84.7568651387066,0.4725275,124
838.760155034028,82.673793755913,0.4859585,139
838.900784325694,80.2215704824976,0.4981685,140
839.088290047914,77.4001953184606,0.5128205,155
839.182042909024,74.5788201544237,0.5240538,155
839.369548631245,71.388293099765,0.534066,155
839.697683645131,68.1186620685446,0.5409036,170
839.697683645131,68.1186620685446,0.5409036,170
839.885189367351,64.4798791467025,0.545055,170
839.885189367351,64.4798791467025,0.545055,171
840.072695089572,60.8410962248604,0.5467644,185
840.072695089572,60.8410962248604,0.5467644,185
840.213324381237,57.1232093264565,0.5472528,185
840.213324381237,57.1232093264565,0.5472528,186
840.307077242348,53.4844264046144,0.5484738,201
840.307077242348,53.4844264046144,0.5484738,201
840.400830103458,50.0302194280831,0.5484738,201
840.400830103458,50.0302194280831,0.5484738,202
840.682088686789,46.4705404828028,0.5482296,217
840.916470839564,43.3063814203314,0.5479854,218
841.010223700674,40.5641102328562,0.5477412,232
841.010223700674,40.5641102328562,0.5477412,232
841.291482284005,38.3755668813135,0.547497,232
841.291482284005,38.3755668813135,0.547497,233
841.525864436781,37.109903256325,0.5470086,248
841.525864436781,37.109903256325,0.5470086,248
841.619617297891,36.2924954985199,0.5467644,248
841.619617297891,36.2924954985199,0.5467644,249
