X,Y,Pressure,Time
373.933469649342,57.8351451155125,0.6356533,250
356.870448927274,73.6823084200568,0.5985348,265
364.839442121647,63.9525193029572,0.626862,265
364.839442121647,63.9525193029572,0.626862,265
356.870448927274,73.6823084200568,0.5985348,266
350.07336649678,86.8663045136875,0.5030525,280
353.214087343974,80.4061464278085,0.5653236,280
353.214087343974,80.4061464278085,0.5653236,280
350.07336649678,86.8663045136875,0.5030525,281
345.526352732933,97.6771813104648,0.1238095,296
347.542039246803,92.957310708945,0.3748474,296
347.542039246803,92.957310708945,0.3748474,296
345.526352732933,97.6771813104648,0.1238095,297
345.2,97.4,0.5,312
345.526352732933,97.6771813104648,0,312
368.964568010498,164.2563615833,0.2278388,593
368.870815149388,162.516074098941,0.3128205,594
368.870815149388,163.254377880184,0.2954823,594
368.870815149388,160.69668263802,0.4190476,608
368.870815149388,161.355882442701,0.3575092,608
368.870815149388,161.355882442701,0.3575092,608
368.870815149388,160.69668263802,0.4190476,609
368.964568010498,160.69668263802,0.4695971,624
368.964568010498,161.434986419263,0.5050061,625
369.198950163274,163.254377880184,0.532845,640
369.480208746605,166.972264778588,0.5811966,641
370.089602343822,176.886629840999,0.6258852,655
370.277108066042,193.709408856471,0.6564103,656
367.980162968841,234.658900723289,0.7076923,672
369.573961607715,216.174938200018,0.6835165,672
363.808160649434,269.754698324534,0.7321123,687
366.15198217719,252.299087496567,0.7240537,687
366.15198217719,252.299087496567,0.7240537,687
363.808160649434,269.754698324534,0.7321123,688
360.292428357799,301.870912808618,0.7347986,702
361.792474135563,286.762053285318,0.7326007,702
361.792474135563,286.762053285318,0.7326007,702
360.292428357799,301.870912808618,0.7347986,703
359.495529038362,314.132029175695,0.7347986,718
359.495529038362,314.132029175695,0.7347986,718
359.495529038362,323.782714316233,0.7347986,718
359.495529038362,323.782714316233,0.7347986,719
359.870540482803,331.587640003662,0.7311355,733
359.870540482803,331.587640003662,0.7311355,733
360.47993408002,337.045814386425,0.7203907,733
360.47993408002,337.045814386425,0.7203907,734
360.901821955016,338.522421948912,0.6981685,749
361.323709830012,339.60350962859,0.6581197,750
361.604968413343,340.341813409833,0.573138,765
362.40186773278,341.607477034822,0.3929182,766
364.23004852443,340.605493331706,0.1394383,766
364.23004852443,340.605493331706,0,780
364.4,340.6,0.5,780
356.870448927274,331.429432050539,0.3255189,1046
355.745414593951,332.510519730216,0.4905983,1047
350.776512955107,337.414966277047,0.5391942,1062
354.104739524522,334.066231269265,0.5003663,1062
354.104739524522,334.066231269265,0.5003663,1062
350.776512955107,337.414966277047,0.5391942,1063
334.229132969146,356.241712698752,0.6554335,1077
343.932554094058,344.877108066042,0.6144078,1077
343.932554094058,344.877108066042,0.6144078,1077
334.229132969146,356.241712698752,0.6554335,1078
322.510025330363,370.612268440809,0.6688645,1093
314.025391399884,380.711209448531,0.6695971,1095
299.681203650014,397.270308542131,0.6637363,1108
306.243903927732,389.992742698447,0.6695971,1108
306.243903927732,389.992742698447,0.6695971,1108
299.681203650014,397.270308542131,0.6637363,1109
292.696615497299,403.73046662801,0.6490843,1124
294.384166997284,402.359331034272,0.6564103,1124
294.384166997284,402.359331034272,0.6564103,1124
292.696615497299,403.73046662801,0.6490843,1125
291.14969328898,404.732450331126,0.6161172,1140
291.665334025086,404.547874385815,0.6358975,1140
291.665334025086,404.547874385815,0.6358975,1140
291.14969328898,404.732450331126,0.6161172,1141
290.259041108432,405.36528214362,0.5631258,1155
290.259041108432,405.36528214362,0.5631258,1155
290.868434705649,404.178722495193,0.419536,1155
290.868434705649,404.178722495193,0.419536,1156
292.88412121952,401.251875362407,0.2920635,1171
292.88412121952,401.251875362407,0.2920635,1171
303.618823816645,388.067879268777,0.1347985,1171
303.618823816645,388.067879268777,0.1347985,1172
303.6,387.8,0.5,1173
303.618823816645,388.067879268777,0,1173
342.901272621845,335.331894894253,0.2825397,1265
344.026306955168,335.595574816126,0.3111111,1266
345.338847010712,336.412982573931,0.3184371,1280
345.338847010712,336.412982573931,0.3184371,1280
348.15143284402,338.601525925474,0.3655678,1280
348.15143284402,338.601525925474,0.3655678,1281
351.995300149541,342.503988769188,0.4356532,1296
359.401776177252,351.521842097232,0.4886447,1297
368.777062288278,364.44215826899,0.5264958,1312
368.777062288278,364.44215826899,0.5264958,1312
379.183629871517,378.258986175115,0.5626374,1312
379.183629871517,378.258986175115,0.5626374,1313
385.980712302011,386.88131962035,0.5968254,1328
391.230872524186,393.446949674978,0.6224664,1328
393.762199774163,395.820068971831,0.6341881,1343
393.762199774163,395.820068971831,0.6341881,1343
395.965392010254,397.797668385876,0.6361417,1343
397.887325663015,399.353379924925,0.6361417,1343
395.965392010254,397.797668385876,0.6361417,1344
397.887325663015,399.353379924925,0.6361417,1344
401.824945829646,402.543906979583,0.620757,1358
401.824945829646,402.543906979583,0.620757,1358
405.05941953795,404.732450331126,0.557265,1358
407.496993926817,405.998113956114,0.4068376,1358
410.215826899014,405.813538010804,0.1208791,1358
405.05941953795,404.732450331126,0.557265,1374
407.496993926817,405.998113956114,0.4068376,1374
410.215826899014,405.813538010804,0.1208791,1374
410,406.2,0.5,1390
410.215826899014,405.813538010804,0,1390
292.88412121952,226.906711020234,0.3460318,1656
292.97787408063,226.906711020234,0.429304,1671
293.587267677847,227.012182988983,0.429304,1671
294.993560594501,227.275862910855,0.4315018,1687
294.993560594501,227.275862910855,0.4315018,1687
298.228034302805,227.460438856166,0.4637363,1687
298.228034302805,227.460438856166,0.4637363,1688
305.915768913846,227.724118778039,0.5115995,1702
305.915768913846,227.724118778039,0.5115995,1702
317.728629413739,226.45845515305,0.5577534,1702
317.728629413739,226.45845515305,0.5577534,1703
334.416638691366,224.085335856197,0.6163614,1718
348.24518570513,222.635096285897,0.6888889,1720
363.011261329997,221.738584551531,0.769475,1720
378.29297769097,221.000280770287,0.8222222,1733
378.29297769097,221.000280770287,0.8222222,1733
392.309030426954,220.736600848415,0.8505495,1733
404.450025940733,221.000280770287,0.8622711,1733
414.669087801752,221.55400860622,0.8622711,1733
392.309030426954,220.736600848415,0.8505495,1749
404.450025940733,221.000280770287,0.8622711,1749
414.669087801752,221.55400860622,0.8622711,1749
421.747428815577,222.002264473403,0.8595849,1765
421.747428815577,222.002264473403,0.8595849,1765
424.138126773888,221.817688528092,0.7782662,1765
424.138126773888,221.817688528092,0.7782662,1766
428.403881954405,220.182873012482,0.590232,1780
428.4,219.8,0.5,1781
428.403881954405,220.182873012482,0,1781
813.118747520371,90.847871333964,0.2376068,3266
812.603106784265,91.5861751152074,0.2866911,3267
811.384319589831,95.1458540604877,0.379243,3280
812.181218909269,92.5881588183233,0.3184371,3280
812.181218909269,92.5881588183233,0.3184371,3280
811.384319589831,95.1458540604877,0.379243,3281
811.196813867611,98.7846369823298,0.4312576,3296
811.196813867611,98.7846369823298,0.4312576,3296
811.571825312052,106.589562669759,0.4759463,3296
811.571825312052,106.589562669759,0.4759463,3297
813.821893978698,117.242231513413,0.5228328,3312
813.821893978698,117.242231513413,0.5228328,3312
817.243873409223,127.974004333628,0.568254,3312
817.243873409223,127.974004333628,0.568254,3313
820.478347117527,133.06302682577,0.6026862,3327
820.478347117527,133.06302682577,0.6026862,3327
822.494033631397,134.618738364818,0.6290599,3327
822.494033631397,134.618738364818,0.6290599,3328
824.744102298044,135.515250099185,0.6481075,3344
827.275429548021,135.778930021058,0.6590965,3344
831.916196172979,136.253553880428,0.6698413,3358
836.556962797937,134.776946317942,0.6786325,3359
841.197729422895,131.42821131016,0.6874237,3374
841.197729422895,131.42821131016,0.6874237,3374
847.666676839503,123.148661763359,0.6949939,3374
847.666676839503,123.148661763359,0.6949939,3375
853.338724936674,109.674617755669,0.6986569,3390
853.338724936674,109.674617755669,0.6986569,3390
857.276345103305,94.4866542558061,0.7013431,3390
857.276345103305,94.4866542558061,0.7013431,3391
855.166905728324,75.5016998809778,0.6991453,3405
857.276345103305,84.8623371074557,0.7013431,3405
857.276345103305,84.8623371074557,0.7013431,3405
855.166905728324,75.5016998809778,0.6991453,3406
845.463484603412,57.9406170842616,0.6644689,3421
851.323038422803,66.4838465529344,0.6852259,3421
851.323038422803,66.4838465529344,0.6852259,3421
845.463484603412,57.9406170842616,0.6644689,3422
838.760155034028,51.2167790765099,0.6339439,3437
832.29120761742,48.2108279671621,0.584127,3438
826.150395214698,48.2899319437239,0.559707,3452
813.634388256478,56.8331614123966,0.5528694,3453
819.681447798089,51.4804589983825,0.5528694,3453
801.774651326029,97.4135013885922,0.5509158,3468
802.993438520463,87.1299844355602,0.5531136,3468
805.102877895444,75.6599078341014,0.5533578,3468
808.477980895413,65.4027588732566,0.5533578,3468
808.477980895413,65.4027588732566,0.5533578,3468
801.774651326029,97.4135013885922,0.5509158,3483
802.993438520463,87.1299844355602,0.5531136,3483
805.102877895444,75.6599078341014,0.5533578,3483
802.009033478805,105.587578966643,0.5326008,3499
802.009033478805,105.587578966643,0.5326008,3499
803.69658497879,111.863161107212,0.4039072,3499
803.69658497879,111.863161107212,0.4039072,3500
805.946653645436,115.607415997803,0.08595849,3515
805.946653645436,115.607415997803,0,3516
806,115.8,0.5,3516
824.744102298044,137.070961638234,0.2188034,3814
824.650349436934,137.413745536668,0.3396825,3827
824.744102298044,137.255537583544,0.3098901,3827
824.650349436934,138.152049317911,0.3941392,3843
824.650349436934,138.152049317911,0.3941392,3843
824.650349436934,140.419696646016,0.4600733,3843
824.650349436934,140.419696646016,0.4600733,3844
824.837855159154,147.169902645955,0.5076923,3858
824.837855159154,147.169902645955,0.5076923,3858
825.119113742485,160.69668263802,0.5472528,3858
825.119113742485,160.69668263802,0.5472528,3859
825.025360881375,179.998052919095,0.593895,3874
823.009674367504,228.726102481155,0.6959707,3891
823.712820825831,212.536155278176,0.6725275,3891
824.509720145268,195.528800317392,0.6373627,3891
822.728415784173,242.753874324778,0.7157509,3905
822.728415784173,242.753874324778,0.7157509,3905
823.009674367504,253.485647144993,0.7250305,3905
823.009674367504,253.485647144993,0.7250305,3906
823.806573686941,262.028876613666,0.7250305,3921
823.806573686941,262.028876613666,0.7250305,3921
824.509720145268,268.198986785485,0.7233211,3921
824.509720145268,268.198986785485,0.7233211,3922
824.931608020264,270.387530137028,0.7111111,3937
824.931608020264,270.387530137028,0.7111111,3937
825.35349589526,272.022345652638,0.6793651,3937
825.35349589526,272.022345652638,0.6793651,3938
825.634754478591,273.288009277627,0.6151404,3952
825.634754478591,273.288009277627,0.6151404,3952
826.244148075808,275.66112857448,0.446398,3952
826.244148075808,275.66112857448,0.446398,3953
827.369182409131,277.665095980712,0.152381,3968
827.369182409131,277.665095980712,0,3969
827.6,277.4,0.5,3969
819.7752006592,289.029700613422,0.1562882,4203
811.1030610065,298.3903378399,0.5096459,4218
816.446974089786,292.299331644643,0.4957265,4218
818.181402020325,290.40083620716,0.4774115,4218
795.821344645527,319.326523636586,0.6144078,4233
804.305978576006,307.487295144505,0.5653236,4233
804.305978576006,307.487295144505,0.5653236,4233
795.821344645527,319.326523636586,0.6144078,4234
789.258644367809,328.23890499588,0.6263736,4249
768.35175634022,352.60292977691,0.61221,4265
774.492568742943,345.509939878536,0.6271062,4265
781.899044770653,337.335862300485,0.6271062,4265
761.179662465285,359.695919675283,0.5711844,4280
763.101596118046,358.061104159673,0.5916972,4280
763.101596118046,358.061104159673,0.5916972,4280
761.179662465285,359.695919675283,0.5711844,4281
758.226447340312,361.620783104953,0.5345544,4296
759.538987395856,360.88247932371,0.5543346,4296
759.538987395856,360.88247932371,0.5543346,4296
758.226447340312,361.620783104953,0.5345544,4297
754.00756859035,363.703854487747,0.4432234,4312
755.601367229224,363.255598620563,0.4971917,4312
755.601367229224,363.255598620563,0.4971917,4312
754.00756859035,363.703854487747,0.4432234,4313
753.491927854244,363.071022675252,0.3587302,4327
753.491927854244,363.071022675252,0.3587302,4327
757.007660145879,355.978032776879,0.2065934,4327
757.007660145879,355.978032776879,0.2065934,4328
757.007660145879,355.978032776879,0,4343
757.2,355.8,0.5,4343
827.650440992462,313.868349253822,0.3260073,4421
830.36927396466,317.058876308481,0.4385836,4422
838.150761436811,327.131449324015,0.4503053,4422
844.854091006195,339.339829706717,0.4898657,4437
844.854091006195,339.339829706717,0.4898657,4437
849.307351908933,349.069618823817,0.5509158,4437
849.307351908933,349.069618823817,0.5509158,4438
853.619983520005,359.2476638081,0.6034188,4453
858.073244422742,368.080941190832,0.6271062,4468
858.073244422742,368.080941190832,0.6271062,4468
861.917111728263,375.253035065767,0.6395605,4468
865.432844019898,380.52663350322,0.6422467,4468
861.917111728263,375.253035065767,0.6395605,4469
865.432844019898,380.52663350322,0.6422467,4469
867.073519089328,382.346024964141,0.6422467,4483
867.073519089328,382.346024964141,0.6422467,4483
868.573564867092,383.611688589129,0.623199,4483
868.573564867092,383.611688589129,0.623199,4484
869.886104922636,384.349992370373,0.5516484,4499
869.886104922636,384.349992370373,0.5516484,4499
875.558153019806,385.800231940672,0.3904762,4499
875.558153019806,385.800231940672,0.3904762,4500
875.558153019806,385.800231940672,0,4515
875.6,386.2,0.5,4515
749.929319132054,187.802978606525,0.1960928,4765
750.960600604266,188.172130497147,0.3868132,4766
752.601275673696,188.356706442457,0.4021978,4780
752.601275673696,188.356706442457,0.4021978,4780
756.304513687552,188.435810419019,0.4161172,4780
756.304513687552,188.435810419019,0.4161172,4781
765.492294076357,187.618402661214,0.4857143,4796
765.492294076357,187.618402661214,0.4857143,4796
781.477156895657,184.348771629994,0.6026862,4796
781.477156895657,184.348771629994,0.6026862,4797
805.009125034333,179.628901028474,0.6676435,4812
820.290841395306,176.886629840999,0.73895,4812
835.94756920072,176.174694051943,0.7997558,4827
835.94756920072,176.174694051943,0.7997558,4827
851.088656270028,176.543845942564,0.8371184,4827
864.35468611713,178.257765434736,0.8515263,4827
851.088656270028,176.543845942564,0.8371184,4828
864.35468611713,178.257765434736,0.8515263,4828
875.886288033692,180.261732840968,0.8515263,4843
875.886288033692,180.261732840968,0.8515263,4843
884.370921964171,182.713956114383,0.8493285,4843
884.370921964171,182.713956114383,0.8493285,4844
889.902340769677,185.271651356548,0.7858364,4858
889.902340769677,185.271651356548,0.7858364,4858
892.339915158544,187.170146794031,0.6092796,4858
892.339915158544,187.170146794031,0.6092796,4859
892.339915158544,187.170146794031,0,4874
892.4,187,0.5,4874
431.310220648824,204.810333567309,0.07057387,6687
431.216467787713,204.731229590747,0.09108669,6688
431.028962065493,204.441181676687,0.1159951,6702
431.122714926603,204.546653645436,0.0967033,6702
431.122714926603,204.546653645436,0.0967033,6702
431.028962065493,204.441181676687,0.1159951,6703
430.935209204382,204.282973723563,0.1582418,6718
430.935209204382,204.282973723563,0.1684982,6718
431.028962065493,204.282973723563,0.1435897,6718
431.028962065493,204.282973723563,0.1435897,6718
430.935209204382,204.282973723563,0.1582418,6719
430.935209204382,204.282973723563,0.1684982,6719
430.935209204382,204.282973723563,0.1904762,6733
430.935209204382,204.282973723563,0.1904762,6733
430.935209204382,204.362077700125,0.220757,6733
430.935209204382,204.362077700125,0.2485958,6733
430.935209204382,204.362077700125,0.2732601,6733
430.935209204382,204.362077700125,0.220757,6749
430.935209204382,204.362077700125,0.2485958,6749
430.935209204382,204.362077700125,0.2732601,6749
430.841456343272,204.282973723563,0.2984127,6765
430.841456343272,204.282973723563,0.2984127,6765
430.841456343272,204.282973723563,0.3211233,6765
430.841456343272,204.282973723563,0.3211233,6766
430.841456343272,204.282973723563,0.3369963,6780
430.841456343272,204.177501754814,0.3465202,6781
430.841456343272,204.177501754814,0.3540904,6796
430.841456343272,204.177501754814,0.3589744,6797
430.841456343272,203.992925809503,0.3614164,6812
430.841456343272,203.913821832942,0.3628816,6813
430.607074190497,203.729245887631,0.3684982,6827
430.747703482162,203.808349864193,0.3650794,6827
430.747703482162,203.808349864193,0.3650794,6827
430.607074190497,203.729245887631,0.3684982,6828
430.513321329386,203.623773918882,0.3746032,6843
430.513321329386,203.729245887631,0.3714286,6843
430.513321329386,203.729245887631,0.3714286,6843
430.513321329386,203.623773918882,0.3746032,6844
430.419568468276,203.623773918882,0.378022,6858
430.419568468276,203.623773918882,0.378022,6858
430.419568468276,203.729245887631,0.3819292,6858
430.419568468276,203.729245887631,0.3819292,6859
430.419568468276,203.729245887631,0.3868132,6874
430.419568468276,203.729245887631,0.3868132,6874
430.419568468276,203.729245887631,0.3934066,6874
430.419568468276,203.729245887631,0.3934066,6875
430.419568468276,203.808349864193,0.4017094,6890
430.419568468276,203.913821832942,0.4126984,6891
430.419568468276,203.992925809503,0.4214896,6905
430.419568468276,204.362077700125,0.4271062,6906
430.419568468276,204.546653645436,0.4310134,6921
430.419568468276,204.546653645436,0.4310134,6921
430.513321329386,205.284957426679,0.43663,6921
430.513321329386,205.284957426679,0.43663,6922
430.607074190497,206.735196996979,0.4398046,6937
430.607074190497,206.735196996979,0.4398046,6937
430.841456343272,209.081948301645,0.4434676,6937
431.122714926603,212.536155278176,0.4478633,6937
430.841456343272,209.081948301645,0.4434676,6938
431.122714926603,212.536155278176,0.4478633,6938
431.544602801599,216.728666035951,0.4537241,6953
432.153996398816,221.290328684347,0.4600733,6953
432.622760704367,226.089303262429,0.4683761,6968
433.044648579363,230.914645832698,0.4776557,6969
433.46653645436,235.660884426405,0.4842491,6983
433.841547898801,240.011603137303,0.4908425,6984
434.169682912687,244.098641926328,0.4952381,6999
434.169682912687,244.098641926328,0.4952381,6999
434.357188634907,247.658320871609,0.5010989,6999
434.357188634907,247.658320871609,0.5010989,7000
434.685323648793,250.848847926267,0.5047619,7015
435.060335093234,253.485647144993,0.5069597,7016
435.38847010712,255.83239844966,0.5072039,7030
435.38847010712,255.83239844966,0.5072039,7030
435.763481551561,257.941837824641,0.5076923,7030
435.763481551561,257.941837824641,0.5076923,7031
436.091616565447,259.840333262124,0.5091575,7046
436.091616565447,259.840333262124,0.5091575,7046
436.279122287667,261.580620746483,0.5091575,7046
436.279122287667,261.580620746483,0.5091575,7047
436.372875148778,263.109964293344,0.5106227,7062
436.372875148778,263.109964293344,0.5106227,7062
436.372875148778,264.665675832392,0.5108669,7062
436.372875148778,264.665675832392,0.5108669,7063
436.372875148778,266.115915402692,0.5113553,7077
436.372875148778,266.115915402692,0.5113553,7077
436.372875148778,267.487050996429,0.5115995,7077
436.372875148778,268.568138676107,0.5130647,7077
436.372875148778,267.487050996429,0.5115995,7078
436.372875148778,268.568138676107,0.5130647,7078
436.279122287667,269.491018402661,0.5130647,7093
436.279122287667,269.491018402661,0.5130647,7093
436.279122287667,270.123850215155,0.5133089,7093
436.279122287667,270.123850215155,0.5133089,7094
436.279122287667,270.493002105777,0.5133089,7108
436.279122287667,270.493002105777,0.5133089,7108
436.279122287667,270.651210058901,0.5133089,7108
436.279122287667,270.651210058901,0.5133089,7109
436.279122287667,270.75668202765,0.5133089,7124
436.279122287667,270.835786004212,0.5130647,7125
436.279122287667,270.941257972961,0.5130647,7140
436.279122287667,271.125833918271,0.5150183,7141
436.279122287667,271.125833918271,0.5152625,7155
436.279122287667,271.125833918271,0.5179487,7156
436.279122287667,270.941257972961,0.5223444,7171
436.279122287667,270.75668202765,0.5282052,7172
436.279122287667,270.651210058901,0.5335776,7187
436.185369426557,270.493002105777,0.5372406,7188
436.185369426557,270.308426160466,0.5374848,7202
436.185369426557,270.123850215155,0.5391942,7203
436.185369426557,269.833802301096,0.5391942,7218
436.279122287667,269.754698324534,0.5374848,7219
436.372875148778,269.754698324534,0.5347986,7233
436.372875148778,269.754698324534,0.5347986,7233
436.607257301553,269.675594347972,0.530403,7233
436.607257301553,269.675594347972,0.530403,7234
436.982268745994,269.570122379223,0.5274726,7249
436.982268745994,269.570122379223,0.5274726,7249
437.779168065432,269.30644245735,0.5272284,7249
437.779168065432,269.30644245735,0.5272284,7250
438.997955259865,269.016394543291,0.5272284,7265
440.638630329295,268.752714621418,0.5289378,7266
442.748069704276,268.489034699545,0.5311356,7280
445.373149815363,268.383562730796,0.5338218,7281
448.091982787561,268.198986785485,0.5382174,7296
448.091982787561,268.198986785485,0.5382174,7296
451.138950773644,268.119882808924,0.5421246,7296
454.185918759728,267.935306863613,0.5448108,7296
451.138950773644,268.119882808924,0.5421246,7297
454.185918759728,267.935306863613,0.5448108,7297
457.092257454146,267.566154972991,0.5470086,7312
457.092257454146,267.566154972991,0.5470086,7312
459.623584704123,267.38157902768,0.5472528,7312
461.639271217994,267.197003082369,0.547497,7312
463.279946287423,267.117899105808,0.547497,7312
459.623584704123,267.38157902768,0.5472528,7327
461.639271217994,267.197003082369,0.547497,7327
463.279946287423,267.117899105808,0.547497,7327
464.358104190191,267.117899105808,0.547497,7343
465.201879940184,267.117899105808,0.5477412,7344
465.670644245735,267.117899105808,0.5479854,7358
465.670644245735,267.117899105808,0.5479854,7358
465.905026398511,267.117899105808,0.5482296,7358
465.905026398511,267.117899105808,0.5482296,7359
466.092532120731,267.117899105808,0.5484738,7374
466.092532120731,267.117899105808,0.5484738,7374
466.280037842952,267.117899105808,0.5484738,7374
466.280037842952,267.117899105808,0.5484738,7375
466.420667134617,267.117899105808,0.549939,7390
466.420667134617,267.117899105808,0.549939,7390
466.420667134617,267.117899105808,0.5501832,7390
466.420667134617,267.117899105808,0.5501832,7391
466.514419995727,267.012427137059,0.5504274,7405
466.514419995727,267.012427137059,0.5506716,7406
466.514419995727,266.933323160497,0.5533578,7421
466.420667134617,266.933323160497,0.557265,7422
466.280037842952,266.854219183935,0.5636142,7437
466.280037842952,266.669643238624,0.5704518,7438
466.092532120731,266.564171269875,0.5814408,7452
466.280037842952,266.669643238624,0.576801,7452
466.280037842952,266.669643238624,0.576801,7452
466.092532120731,266.564171269875,0.5814408,7453
465.998779259621,266.485067293313,0.5870574,7468
466.092532120731,266.564171269875,0.5848596,7468
466.092532120731,266.564171269875,0.5848596,7468
465.998779259621,266.485067293313,0.5870574,7469
465.8112735374,265.931339457381,0.5907204,7483
465.998779259621,266.300491348003,0.5887668,7483
465.998779259621,266.300491348003,0.5887668,7483
465.8112735374,265.931339457381,0.5907204,7484
465.576891384625,265.113931699576,0.5921856,7499
465.295632801294,264.032844019898,0.5924298,7500
463.561204870754,258.284621723075,0.5936508,7515
464.076845606861,260.578637043367,0.5931624,7515
464.779992065188,262.47713248085,0.5929182,7515
464.779992065188,262.47713248085,0.5929182,7515
463.561204870754,258.284621723075,0.5936508,7516
464.076845606861,260.578637043367,0.5931624,7516
463.045564134648,256.016974394971,0.5936508,7530
462.764305551317,253.564751121555,0.5936508,7531
462.436170537431,248.475728629414,0.5934066,7546
462.576799829096,251.007055879391,0.5936508,7546
462.576799829096,251.007055879391,0.5936508,7546
462.436170537431,248.475728629414,0.5934066,7547
462.24866481521,243.202130191961,0.5929182,7562
462.24866481521,245.838929410688,0.5931624,7562
462.24866481521,245.838929410688,0.5931624,7562
462.24866481521,243.202130191961,0.5929182,7563
462.1549119541,240.459859004486,0.5929182,7577
462.06115909299,237.82305978576,0.592674,7578
462.06115909299,235.107156590472,0.592674,7593
461.96740623188,232.734037293619,0.5924298,7594
461.545518356883,229.016150395215,0.592674,7608
461.733024079104,230.650965910825,0.5924298,7608
461.733024079104,230.650965910825,0.5924298,7608
461.545518356883,229.016150395215,0.592674,7609
461.123630481887,226.827607043672,0.5943834,7624
461.358012634663,227.724118778039,0.5929182,7624
461.358012634663,227.724118778039,0.5929182,7624
461.123630481887,226.827607043672,0.5943834,7625
460.936124759667,225.377367473373,0.5948718,7640
461.029877620777,226.010199285867,0.5946276,7640
461.029877620777,226.010199285867,0.5946276,7640
460.936124759667,225.377367473373,0.5948718,7641
460.748619037446,224.559959715567,0.5948718,7655
460.654866176336,223.18882412183,0.5946276,7656
460.748619037446,223.927127903073,0.5946276,7656
460.23297830134,220.472920926542,0.5943834,7671
460.32673116245,221.000280770287,0.5943834,7671
460.514236884671,221.738584551531,0.5943834,7671
460.514236884671,222.555992309336,0.5943834,7671
460.514236884671,222.555992309336,0.5943834,7671
460.23297830134,220.472920926542,0.5943834,7687
460.32673116245,221.000280770287,0.5943834,7687
460.514236884671,221.738584551531,0.5943834,7687
460.23297830134,219.62914517655,0.5946276,7702
460.23297830134,219.919193090609,0.5943834,7702
460.23297830134,219.919193090609,0.5943834,7702
460.23297830134,219.62914517655,0.5946276,7703
460.23297830134,219.550041199988,0.5948718,7718
460.23297830134,219.550041199988,0.5948718,7718
460.23297830134,219.550041199988,0.596337,7718
460.23297830134,219.550041199988,0.596337,7719
460.13922544023,219.62914517655,0.5965812,7733
460.13922544023,219.62914517655,0.5965812,7733
460.13922544023,219.62914517655,0.598779,7733
460.13922544023,219.62914517655,0.598779,7734
460.13922544023,219.734617145299,0.5990232,7749
460.13922544023,219.734617145299,0.5990232,7749
460.23297830134,219.734617145299,0.6004884,7749
460.23297830134,219.734617145299,0.6004884,7750
460.23297830134,219.734617145299,0.6004884,7765
460.23297830134,219.734617145299,0.6004884,7765
460.23297830134,219.81372112186,0.6002442,7765
460.23297830134,219.81372112186,0.6002442,7766
460.32673116245,219.998297067171,0.597558,7780
460.32673116245,219.998297067171,0.597558,7780
460.32673116245,220.10376903592,0.593895,7780
