X,Y,Pressure,Time
33.3762016663106,377.626154362621,0.06153846,0
33.6105838190863,377.626154362621,0.08058608,16
33.9855952635273,377.626154362621,0.0945055,16
34.6887417218543,377.520682393872,0.1201465,31
34.6887417218543,377.520682393872,0.1201465,31
35.5325174718467,377.520682393872,0.1416361,31
35.5325174718467,377.520682393872,0.1416361,32
36.5169225135044,377.336106448561,0.1577534,46
36.5169225135044,377.336106448561,0.1577534,46
37.3138218329417,377.257002471999,0.1736264,46
37.3138218329417,377.257002471999,0.1736264,47
38.1575975829341,377.15153050325,0.1892552,62
38.6263618884854,377.072426526688,0.2039072,63
39.1420026245918,376.993322550127,0.2200244,77
39.1420026245918,376.993322550127,0.2200244,77
39.3295083468123,376.993322550127,0.2336996,77
39.3295083468123,376.993322550127,0.2336996,78
39.563890499588,376.993322550127,0.2456654,93
39.563890499588,376.993322550127,0.2456654,93
39.6576433606983,377.072426526688,0.2559219,93
39.6576433606983,377.072426526688,0.2559219,94
39.7513962218085,377.072426526688,0.2647131,109
39.7513962218085,377.072426526688,0.2647131,109
40.1732840968047,377.15153050325,0.2739927,109
40.1732840968047,377.15153050325,0.2739927,110
40.5482955412458,377.15153050325,0.2837607,124
41.2514419995727,377.257002471999,0.2945055,125
42.2827234717856,377.257002471999,0.3079365,125
43.2671285134434,377.336106448561,0.3230769,140
44.4859157078768,377.44157841731,0.3326007,141
45.7984557634205,377.44157841731,0.3391941,156
45.7984557634205,377.44157841731,0.3391941,156
47.1109958189642,377.44157841731,0.3482296,156
47.1109958189642,377.44157841731,0.3482296,157
48.5641651661733,377.44157841731,0.3570208,171
50.0642109439375,377.44157841731,0.3592186,188
51.7986388744774,377.44157841731,0.3665446,188
53.7205725272378,377.520682393872,0.3765568,188
55.923764763329,377.520682393872,0.3819292,202
55.923764763329,377.520682393872,0.3819292,202
58.4550920133061,377.44157841731,0.3833944,202
58.4550920133061,377.44157841731,0.3833944,203
61.1739249855037,377.336106448561,0.3875458,218
63.9865108188116,377.072426526688,0.392674,219
67.1272316660054,376.703274636067,0.3941392,234
70.4554582354198,376.255018768883,0.396337,235
74.0180669576098,375.701290932951,0.3992674,249
74.0180669576098,375.701290932951,0.3992674,249
77.8619342631306,375.173931089206,0.402442,249
77.8619342631306,375.173931089206,0.402442,250
81.7995544297617,374.514731284524,0.4026862,265
85.9246803186132,373.88189947203,0.4053724,266
90.1904354991302,373.249067659536,0.4053724,281
94.5030671102023,372.537131870479,0.4056166,282
98.8625751518296,371.877932065798,0.4070818,296
98.8625751518296,371.877932065798,0.4070818,296
103.503341776788,371.245100253304,0.4070818,296
108.144108401746,370.717740409558,0.4070818,296
103.503341776788,371.245100253304,0.4070818,297
108.144108401746,370.717740409558,0.4070818,297
112.831751457259,370.058540604877,0.407326,312
112.831751457259,370.058540604877,0.407326,312
117.753776665548,369.610284737693,0.407326,312
122.910184026612,368.977452925199,0.407326,312
117.753776665548,369.610284737693,0.407326,327
122.910184026612,368.977452925199,0.407326,327
130.92605365154,368.160045167394,0.4075702,343
130.92605365154,368.160045167394,0.4075702,343
133.551133762627,367.896365245521,0.4078144,343
138.988799707022,367.342637409589,0.4092796,343
133.551133762627,367.896365245521,0.4078144,344
138.988799707022,367.342637409589,0.4092796,344
144.332712790307,366.709805597095,0.4092796,359
144.332712790307,366.709805597095,0.4092796,359
149.582873012482,366.156077761162,0.4095238,359
149.582873012482,366.156077761162,0.4095238,360
154.833033234657,365.417773979919,0.4100122,374
154.833033234657,365.417773979919,0.4100122,374
163.130161442915,364.336686300241,0.4102564,374
163.130161442915,364.336686300241,0.4102564,375
171.708548234504,363.255598620563,0.4117216,390
171.708548234504,363.255598620563,0.4117216,390
180.70882290109,361.963567003388,0.4119658,390
180.70882290109,361.963567003388,0.4119658,391
186.38087099826,361.330735190893,0.413431,406
186.38087099826,361.330735190893,0.413431,406
192.240424817652,360.803375347148,0.413431,406
192.240424817652,360.803375347148,0.413431,407
198.099978637043,359.985967589343,0.413431,421
198.099978637043,359.985967589343,0.413431,421
203.959532456435,359.695919675283,0.4131868,421
203.959532456435,359.695919675283,0.4131868,422
210.006591998047,359.063087862789,0.4131868,437
210.006591998047,359.063087862789,0.4131868,437
216.100527970214,358.693935972167,0.4129426,437
216.100527970214,358.693935972167,0.4129426,438
221.866328928495,358.166576128422,0.4129426,452
221.866328928495,358.166576128422,0.4129426,452
227.30399487289,357.7974242378,0.4129426,452
227.30399487289,357.7974242378,0.4129426,453
229.835322122868,357.612848292489,0.4129426,468
229.835322122868,357.612848292489,0.4129426,468
232.647907956175,357.349168370617,0.4129426,468
232.647907956175,357.349168370617,0.4129426,469
240.945036164434,357.059120456557,0.4129426,484
240.945036164434,357.059120456557,0.4129426,484
249.335917233802,356.980016479995,0.413431,484
249.335917233802,356.980016479995,0.413431,485
255.101718192084,356.980016479995,0.4136752,499
255.101718192084,356.980016479995,0.4136752,499
260.961272011475,356.980016479995,0.4139194,499
260.961272011475,356.980016479995,0.4139194,500
267.242713705863,356.980016479995,0.4153846,515
267.242713705863,356.980016479995,0.4153846,515
273.899166844691,356.795440534684,0.4173382,515
281.352519302957,356.426288644063,0.4278388,515
273.899166844691,356.795440534684,0.4173382,516
281.352519302957,356.426288644063,0.4278388,516
289.462141788995,356.057136753441,0.4349206,531
289.462141788995,356.057136753441,0.4349206,531
298.040528580584,355.687984862819,0.43663,531
298.040528580584,355.687984862819,0.43663,532
306.337656788842,355.239728995636,0.4368742,546
314.212897122105,354.606897183142,0.4385836,547
322.791283913694,353.974065370647,0.4388278,562
322.791283913694,353.974065370647,0.4388278,562
331.369670705283,353.341233558153,0.4417582,562
331.369670705283,353.341233558153,0.4417582,563
340.369945371868,352.708401745659,0.4420024,577
340.369945371868,352.708401745659,0.4420024,577
349.79210791345,351.785522019105,0.443956,577
349.79210791345,351.785522019105,0.443956,578
358.886135441145,351.231794183172,0.446398,593
358.886135441145,351.231794183172,0.446398,593
368.495803704947,350.519858394116,0.4483517,593
368.495803704947,350.519858394116,0.4483517,594
378.5742362743,349.517874691,0.4483517,609
378.5742362743,349.517874691,0.4483517,609
389.215186010315,349.069618823817,0.4498169,609
389.215186010315,349.069618823817,0.4498169,610
398.871730704672,348.515890987884,0.4517705,624
408.80953398236,347.962163151952,0.4520147,625
419.30985442671,347.434803308206,0.4542125,640
