Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition,pitch,roll,yaw,armDirection,wristPosition,elbowPosition,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart,ThumbMetacarpalEnd,ThumbMetacarpalDirection,ThumbProximalStart,ThumbProximalEnd,ThumbProximalDirection,ThumbIntermediateStart,ThumbIntermediateEnd,ThumbIntermediateDirection,ThumbDistalStart,ThumbDistalEnd,ThumbDistalDirection,IndexMetacarpalStart,IndexMetacarpalEnd,IndexMetacarpalDirection,IndexProximalStart,IndexProximalEnd,IndexProximalDirection,IndexIntermediateStart,IndexIntermediateEnd,IndexIntermediateDirection,IndexDistalStart,IndexDistalEnd,IndexDistalDirection,MiddleMetacarpalStart,MiddleMetacarpalEnd,MiddleMetacarpalDirection,MiddleProximalStart,MiddleProximalEnd,MiddleProximalDirection,MiddleIntermediateStart,MiddleIntermediateEnd,MiddleIntermediateDirection,MiddleDistalStart,MiddleDistalEnd,MiddleDistalDirection,RingMetacarpalStart,RingMetacarpalEnd,RingMetacarpalDirection,RingProximalStart,RingProximalEnd,RingProximalDirection,RingIntermediateStart,RingIntermediateEnd,RingIntermediateDirection,RingDistalStart,RingDistalEnd,RingDistalDirection,PinkyMetacarpalStart,PinkyMetacarpalEnd,PinkyMetacarpalDirection,PinkyProximalStart,PinkyProximalEnd,PinkyProximalDirection,PinkyIntermediateStart,PinkyIntermediateEnd,PinkyIntermediateDirection,PinkyDistalStart,PinkyDistalEnd,PinkyDistalDirection
166620,3552973248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166621,3552990682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166622,3553008251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166623,3553025403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166624,3553043123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166625,3553060069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166626,3553077273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166627,3553094806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166628,3553111988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166629,3553129380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166630,3553146516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166631,3553164006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166632,3553181463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166633,3553198746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166634,3553216542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166635,3553233214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166636,3553251655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166637,3553268160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166638,3553286119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166639,3553303294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166640,3553320072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166641,3553337543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166642,3553355006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166643,3553372349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166644,3553390276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166645,3553406930,1,5,0,0,Left hand,339,"(-214.841, 121.294, 32.845)",7.097434918288457,-165.20727885562337,-12.636779017757362,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005A88CC0> >,)","(-199.93, 109.778, 96.3946)","(-321.249, 47.5986, 295.567)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,46.588069915771484,18.101957321166992,3391,52.56943893432617,17.290990829467773,3392,59.89865493774414,16.9820499420166,3393,57.594154357910156,16.15949821472168,3394,45.15275192260742,14.35412883758545,"(-222.759, 115.362, 86.8736)","(-222.759, 115.362, 86.8736)","(0, 0, 0)","(-222.759, 115.362, 86.8736)","(-242.102, 137.13, 53.0626)","(0.433473, -0.487828, 0.757711)","(-242.102, 137.13, 53.0626)","(-242.284, 157.899, 30.7554)","(0.0059901, -0.681396, 0.73189)","(-242.284, 157.899, 30.7554)","(-231.75, 172.813, 20.5439)","(-0.503522, -0.7129, 0.488098)","(-213.642, 101.906, 73.2791)","(-240.318, 115.852, 14.8069)","(0.405626, -0.212054, 0.889101)","(-240.318, 115.852, 14.8069)","(-258.155, 123.211, -18.399)","(0.464453, -0.191614, 0.86462)","(-258.155, 123.211, -18.399)","(-268.847, 131.504, -35.244)","(0.494814, -0.383845, 0.77963)","(-268.847, 131.504, -35.244)","(-276.511, 138.781, -46.2707)","(0.501785, -0.476427, 0.721962)","(-203.834, 103.843, 68.6743)","(-221.285, 119.568, 10.8998)","(0.27981, -0.252124, 0.926359)","(-221.285, 119.568, 10.8998)","(-234.628, 121.769, -30.0103)","(0.309681, -0.0510907, 0.949467)","(-234.628, 121.769, -30.0103)","(-243.625, 125.621, -53.4707)","(0.353942, -0.151529, 0.92291)","(-243.625, 125.621, -53.4707)","(-250.788, 131.325, -67.5544)","(0.426411, -0.339535, 0.838385)","(-193.989, 107.924, 66.0196)","(-201.605, 124.371, 13.0389)","(0.136011, -0.293736, 0.946161)","(-201.605, 124.371, 13.0389)","(-219.969, 158.894, 4.905)","(0.459785, -0.864363, 0.203653)","(-219.969, 158.894, 4.905)","(-222.581, 166.367, 28.3691)","(0.105463, -0.301779, -0.947527)","(-222.581, 166.367, 28.3691)","(-218.437, 159.931, 43.2135)","(-0.248125, 0.385365, -0.888779)","(-185.195, 117.022, 67.3398)","(-184.702, 132.03, 17.7282)","(-0.00951188, -0.289544, 0.957117)","(-184.702, 132.03, 17.7282)","(-201.115, 153.982, 1.98523)","(0.519252, -0.694486, 0.498062)","(-201.115, 153.982, 1.98523)","(-208.299, 164.375, 14.071)","(0.410927, -0.594409, -0.691243)","(-208.299, 164.375, 14.071)","(-208.607, 165.432, 29.4399)","(0.0199544, -0.06865, -0.997441)"
166648,3553459220,1,5,0,0,Left hand,339,"(-190.423, 106.944, 29.5835)",15.085808260049589,171.56570693388403,-36.2509698958047,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005A887E0> >,)","(-154.398, 88.77, 81.5765)","(-221.459, 50.2954, 310.218)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,50.425559997558594,17.91558265686035,3391,56.89961624145508,17.112964630126953,3392,64.83255004882812,16.807205200195312,3393,62.338226318359375,15.993120193481445,3394,48.872013092041016,14.206339836120605,"(-174.919, 102.136, 82.0571)","(-174.919, 102.136, 82.0571)","(0, 0, 0)","(-174.919, 102.136, 82.0571)","(-200.213, 126.85, 54.8431)","(0.566836, -0.553852, 0.609872)","(-200.213, 126.85, 54.8431)","(-211.737, 146.883, 31.3024)","(0.349325, -0.607266, 0.713583)","(-211.737, 146.883, 31.3024)","(-230.175, 156.41, 22.2454)","(0.814267, -0.420706, 0.39997)","(-177.187, 86.9238, 67.4815)","(-221.592, 110.328, 24.99)","(0.675203, -0.355879, 0.646105)","(-221.592, 110.328, 24.99)","(-237.803, 108.654, -13.251)","(0.389965, 0.0402793, 0.919948)","(-237.803, 108.654, -13.251)","(-246.117, 112.867, -34.6994)","(0.355525, -0.180165, 0.917138)","(-246.117, 112.867, -34.6994)","(-250.941, 119.967, -48.8276)","(0.291822, -0.429465, 0.854634)","(-170.355, 85.8268, 58.9218)","(-206.116, 108.003, 12.8893)","(0.573405, -0.355577, 0.738087)","(-206.116, 108.003, 12.8893)","(-229.191, 113.019, -27.3274)","(0.494774, -0.107547, 0.862341)","(-229.191, 113.019, -27.3274)","(-242.804, 115.978, -51.0537)","(0.494774, -0.107547, 0.862341)","(-242.804, 115.978, -51.0537)","(-251.768, 120.352, -66.2564)","(0.492977, -0.240549, 0.836128)","(-161.996, 86.6921, 51.8513)","(-187.092, 106.322, 5.80438)","(0.448189, -0.35056, 0.822334)","(-187.092, 106.322, 5.80438)","(-214.018, 112.976, -27.3552)","(0.622853, -0.153916, 0.767049)","(-214.018, 112.976, -27.3552)","(-230.732, 117.374, -47.8426)","(0.623558, -0.1641, 0.764361)","(-230.732, 117.374, -47.8426)","(-242.028, 120.753, -61.5458)","(0.624888, -0.186898, 0.758014)","(-151.287, 92.5267, 48.2257)","(-168.448, 108.142, 1.87432)","(0.331073, -0.301262, 0.894222)","(-168.448, 108.142, 1.87432)","(-188.211, 112.792, -25.6627)","(0.57765, -0.1359, 0.804892)","(-188.211, 112.792, -25.6627)","(-199.565, 117.974, -39.8874)","(0.600007, -0.273849, 0.751664)","(-199.565, 117.974, -39.8874)","(-209.572, 122.541, -52.4233)","(0.600006, -0.273849, 0.751664)"
166651,3553511063,1,5,0,0,Left hand,339,"(-159.304, 100.173, 23.9893)",18.643766538361888,147.60025308310105,-29.48223868893365,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005B382A0> >,)","(-132.925, 76.8893, 79.634)","(-227.181, 71.0269, 301.75)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3390,50.425559997558594,17.91558265686035,3391,56.89961624145508,17.112964630126953,3392,64.83255004882812,16.807205200195312,3393,62.33822250366211,15.993120193481445,3394,48.872013092041016,14.206339836120605,"(-145.031, 99.1111, 77.0188)","(-145.031, 99.1111, 77.0188)","(0, 0, 0)","(-145.031, 99.1111, 77.0188)","(-172.762, 124.851, 53.3618)","(0.621445, -0.576835, 0.530158)","(-172.762, 124.851, 53.3618)","(-172.277, 140.181, 24.1549)","(-0.0146855, -0.464709, 0.885342)","(-172.277, 140.181, 24.1549)","(-154.016, 138.616, 10.856)","(-0.806413, 0.0691353, 0.587298)","(-153.865, 83.7631, 65.3827)","(-186.558, 115.046, 17.6576)","(0.497115, -0.475666, 0.725685)","(-186.558, 115.046, 17.6576)","(-200.193, 117.253, -21.5492)","(0.327995, -0.0531073, 0.943186)","(-200.193, 117.253, -21.5492)","(-205.529, 121.774, -43.8653)","(0.228185, -0.193291, 0.954238)","(-205.529, 121.774, -43.8653)","(-199.097, 134.676, -51.9542)","(-0.38907, -0.780514, 0.489308)","(-148.414, 78.4437, 57.4362)","(-173.858, 104.466, 6.78923)","(0.40797, -0.417244, 0.812077)","(-173.858, 104.466, 6.78923)","(-188.221, 107.934, -37.4449)","(0.307973, -0.0743526, 0.948485)","(-188.221, 107.934, -37.4449)","(-195.6, 112.214, -63.6029)","(0.268188, -0.155583, 0.95072)","(-195.6, 112.214, -63.6029)","(-199.377, 117.106, -80.7025)","(0.207739, -0.269058, 0.940453)","(-140.713, 74.5312, 50.6542)","(-157.46, 93.9325, 0.868244)","(0.299063, -0.346482, 0.889107)","(-157.46, 93.9325, 0.868244)","(-172.974, 98.403, -39.2335)","(0.358884, -0.103411, 0.927636)","(-172.974, 98.403, -39.2335)","(-180.904, 105.351, -63.8761)","(0.29587, -0.259204, 0.919388)","(-180.904, 105.351, -63.8761)","(-186.253, 110.036, -80.4967)","(0.29587, -0.259205, 0.919388)","(-128.71, 74.7382, 46.4417)","(-139.858, 87.2626, -2.60585)","(0.215067, -0.241623, 0.946237)","(-139.858, 87.2626, -2.60585)","(-158.141, 88.377, -31.5017)","(0.534388, -0.0325734, 0.844612)","(-158.141, 88.377, -31.5017)","(-167.558, 92.8609, -47.2918)","(0.497663, -0.236942, 0.83438)","(-167.558, 92.8609, -47.2918)","(-175.6, 97.8197, -61.0354)","(0.482166, -0.297332, 0.824081)"
