Frame id,timestamp,hands,fingers,tools,gestures,handType,handID,handPalmPosition,pitch,roll,yaw,armDirection,wristPosition,elbowPosition,ToolID,ToolTipPosition,ToolDirection,GestureID,GestureType,GestureCircleClockwiseness,GestureCircleSweptAngle,GestureCircleProgress,GestureCircleRadius,GestureStateNames,SwipePosition,SwipeDirection,SwipeSpeed,KeytapPosition,KeytapDirection,ScreentapPosition,ScreentapDirection,ThumbID,ThumbLength,ThumbWidth,IndexID,IndexLength,IndexWidth,MiddleID,MiddleLength,MiddleWidth,RingID,RingLength,RingWidth,PinkyID,PinkyLength,PinkyWidth,ThumbMetacarpalStart,ThumbMetacarpalEnd,ThumbMetacarpalDirection,ThumbProximalStart,ThumbProximalEnd,ThumbProximalDirection,ThumbIntermediateStart,ThumbIntermediateEnd,ThumbIntermediateDirection,ThumbDistalStart,ThumbDistalEnd,ThumbDistalDirection,IndexMetacarpalStart,IndexMetacarpalEnd,IndexMetacarpalDirection,IndexProximalStart,IndexProximalEnd,IndexProximalDirection,IndexIntermediateStart,IndexIntermediateEnd,IndexIntermediateDirection,IndexDistalStart,IndexDistalEnd,IndexDistalDirection,MiddleMetacarpalStart,MiddleMetacarpalEnd,MiddleMetacarpalDirection,MiddleProximalStart,MiddleProximalEnd,MiddleProximalDirection,MiddleIntermediateStart,MiddleIntermediateEnd,MiddleIntermediateDirection,MiddleDistalStart,MiddleDistalEnd,MiddleDistalDirection,RingMetacarpalStart,RingMetacarpalEnd,RingMetacarpalDirection,RingProximalStart,RingProximalEnd,RingProximalDirection,RingIntermediateStart,RingIntermediateEnd,RingIntermediateDirection,RingDistalStart,RingDistalEnd,RingDistalDirection,PinkyMetacarpalStart,PinkyMetacarpalEnd,PinkyMetacarpalDirection,PinkyProximalStart,PinkyProximalEnd,PinkyProximalDirection,PinkyIntermediateStart,PinkyIntermediateEnd,PinkyIntermediateDirection,PinkyDistalStart,PinkyDistalEnd,PinkyDistalDirection
164999,3526020216,1,5,0,0,Right hand,332,"(-241.741, 125.192, 142.594)",12.797729866106522,-161.89818876790923,-18.381770724025728,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000051038A0> >,)","(-231.561, 108.877, 203.674)","(-282.752, 134.389, 425.531)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-212.326, 126.431, 185.625)","(-212.326, 126.431, 185.625)","(0, 0, 0)","(-212.326, 126.431, 185.625)","(-207.79, 156.307, 155.942)","(-0.107082, -0.705308, 0.700767)","(-207.79, 156.307, 155.942)","(-213.212, 176.475, 137.063)","(0.192592, -0.716391, 0.670591)","(-213.212, 176.475, 137.063)","(-219.766, 189.945, 124.855)","(0.339133, -0.697052, 0.63175)","(-216.401, 110.8, 173.641)","(-228.532, 135.828, 117.751)","(0.194319, -0.400912, 0.89527)","(-228.532, 135.828, 117.751)","(-239.159, 142.581, 84.5861)","(0.299561, -0.190353, 0.934895)","(-239.159, 142.581, 84.5861)","(-246.324, 149.923, 67.4669)","(0.358997, -0.367885, 0.857777)","(-246.324, 149.923, 67.4669)","(-251.88, 156.848, 56.5037)","(0.393866, -0.490894, 0.777105)","(-225.855, 106.377, 173.154)","(-244.915, 127.305, 121.157)","(0.321939, -0.353494, 0.878292)","(-244.915, 127.305, 121.157)","(-256.651, 135.797, 84.0878)","(0.294882, -0.213374, 0.931405)","(-256.651, 135.797, 84.0878)","(-264.303, 146.49, 64.635)","(0.325911, -0.455413, 0.828481)","(-264.303, 146.49, 64.635)","(-269.489, 156, 53.5248)","(0.334189, -0.612891, 0.716018)","(-235.748, 103.563, 174.855)","(-259.993, 119.321, 130.255)","(0.456143, -0.296457, 0.839075)","(-259.993, 119.321, 130.255)","(-275.466, 131.717, 99.1427)","(0.419403, -0.335999, 0.84333)","(-275.466, 131.717, 99.1427)","(-285.099, 140.817, 80.4991)","(0.421142, -0.397869, 0.815071)","(-285.099, 140.817, 80.4991)","(-291.552, 148.909, 69.0583)","(0.418265, -0.524502, 0.741588)","(-246.13, 105.174, 180.811)","(-273.768, 115.143, 141.343)","(0.561712, -0.202622, 0.802137)","(-273.768, 115.143, 141.343)","(-292.098, 126.947, 121.923)","(0.6278, -0.404296, 0.66514)","(-292.098, 126.947, 121.923)","(-300.698, 137.874, 113.709)","(0.532523, -0.67656, 0.508612)","(-300.698, 137.874, 113.709)","(-307.17, 149.214, 108.046)","(0.454776, -0.796794, 0.397868)"
165001,3526055236,1,5,0,0,Right hand,332,"(-245.355, 124.378, 138.445)",11.368485444841383,-161.72882739527267,-18.0275844302912,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005103540> >,)","(-235.35, 109.144, 199.926)","(-285.406, 130.259, 422.503)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-216.179, 126.733, 181.593)","(-216.179, 126.733, 181.593)","(0, 0, 0)","(-216.179, 126.733, 181.593)","(-211.911, 156.663, 151.925)","(-0.100756, -0.70659, 0.700413)","(-211.911, 156.663, 151.925)","(-216.109, 176.861, 132.767)","(0.14912, -0.717439, 0.680473)","(-216.109, 176.861, 132.767)","(-224.32, 189.884, 121.087)","(0.424892, -0.673907, 0.604413)","(-220.133, 110.81, 169.957)","(-232.049, 134.477, 113.431)","(0.190878, -0.379107, 0.905452)","(-232.049, 134.477, 113.431)","(-241.071, 140.937, 79.7367)","(0.254322, -0.182112, 0.949819)","(-241.071, 140.937, 79.7367)","(-247.519, 148.715, 62.5252)","(0.32305, -0.389736, 0.862406)","(-247.519, 148.715, 62.5252)","(-252.636, 156.204, 51.72)","(0.36275, -0.530844, 0.765909)","(-229.568, 106.342, 169.523)","(-248.42, 125.975, 116.948)","(0.318419, -0.331629, 0.888049)","(-248.42, 125.975, 116.948)","(-258.893, 135.445, 79.738)","(0.263149, -0.237946, 0.934952)","(-258.893, 135.445, 79.738)","(-265.759, 146.708, 60.3136)","(0.292449, -0.479679, 0.827273)","(-265.759, 146.708, 60.3136)","(-270.429, 156.686, 49.3865)","(0.300937, -0.64305, 0.704219)","(-239.46, 103.532, 171.237)","(-263.519, 118.151, 126.15)","(0.452629, -0.275031, 0.848225)","(-263.519, 118.151, 126.15)","(-278.875, 132.891, 96.018)","(0.416243, -0.399549, 0.816764)","(-278.875, 132.891, 96.018)","(-288.139, 146.825, 80.4215)","(0.404993, -0.609145, 0.681853)","(-288.139, 146.825, 80.4215)","(-294.233, 157.222, 70.7907)","(0.395047, -0.673965, 0.624267)","(-249.88, 105.244, 177.097)","(-277.339, 114.184, 137.259)","(0.558063, -0.181698, 0.809661)","(-277.339, 114.184, 137.259)","(-294.106, 127.206, 117.216)","(0.574279, -0.44602, 0.686491)","(-294.106, 127.206, 117.216)","(-300.71, 140.302, 110.456)","(0.408916, -0.810928, 0.41855)","(-300.71, 140.302, 110.456)","(-305.312, 153.103, 106.269)","(0.323342, -0.899389, 0.294192)"
165003,3526089795,1,5,0,0,Right hand,332,"(-248.508, 124.444, 135.824)",12.662029373639996,-161.6516462567506,-19.39747109188147,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x00000000051036F0> >,)","(-237.4, 107.997, 196.738)","(-289.858, 126.933, 418.958)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-218.425, 125.98, 178.382)","(-218.425, 125.98, 178.382)","(0, 0, 0)","(-218.425, 125.98, 178.382)","(-213.285, 154.751, 147.722)","(-0.121347, -0.679218, 0.723836)","(-213.285, 154.751, 147.722)","(-217.971, 174.371, 128.084)","(0.166425, -0.69693, 0.697562)","(-217.971, 174.371, 128.084)","(-227.241, 186.834, 116.587)","(0.479722, -0.644908, 0.594945)","(-222.546, 110.304, 166.471)","(-235.794, 135.186, 110.77)","(0.212215, -0.398558, 0.892253)","(-235.794, 135.186, 110.77)","(-244.91, 140.077, 76.8375)","(0.256978, -0.13789, 0.956529)","(-244.91, 140.077, 76.8375)","(-251.245, 146.245, 58.9452)","(0.317419, -0.309042, 0.896515)","(-251.245, 146.245, 58.9452)","(-256.149, 151.951, 47.0109)","(0.347565, -0.40445, 0.845942)","(-231.965, 105.795, 166.137)","(-252.041, 126.514, 114.44)","(0.339106, -0.349977, 0.873226)","(-252.041, 126.514, 114.44)","(-263.892, 134.154, 77.2221)","(0.29776, -0.191963, 0.935141)","(-263.892, 134.154, 77.2221)","(-271.567, 143.406, 57.0522)","(0.32686, -0.394013, 0.859021)","(-271.567, 143.406, 57.0522)","(-276.829, 151.857, 45.1505)","(0.339112, -0.544672, 0.76703)","(-241.803, 102.891, 167.996)","(-266.899, 118.397, 123.78)","(0.472138, -0.29173, 0.831853)","(-266.899, 118.397, 123.78)","(-283.286, 134.694, 95.0242)","(0.44419, -0.441739, 0.779463)","(-283.286, 134.694, 95.0242)","(-293.05, 149.462, 80.54)","(0.426844, -0.645624, 0.633225)","(-293.05, 149.462, 80.54)","(-299.635, 159.422, 70.771)","(0.426844, -0.645624, 0.633225)","(-252.104, 104.409, 174.116)","(-280.457, 114.1, 135.087)","(0.576237, -0.196949, 0.793197)","(-280.457, 114.1, 135.087)","(-295.988, 126.384, 113.633)","(0.531957, -0.420751, 0.73484)","(-295.988, 126.384, 113.633)","(-301.699, 140.049, 107.192)","(0.353599, -0.846121, 0.398808)","(-301.699, 140.049, 107.192)","(-306.731, 152.091, 101.516)","(0.3536, -0.84612, 0.398807)"
165005,3526124534,1,5,0,0,Right hand,332,"(-252.997, 124.971, 134.779)",12.285447743129225,-163.7918997185352,-19.722974005861715,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005138E40> >,)","(-241.732, 108.837, 195.819)","(-293.84, 122.816, 418.487)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-222.31, 126.32, 176.91)","(-222.31, 126.32, 176.91)","(0, 0, 0)","(-222.31, 126.32, 176.91)","(-217.384, 153.775, 145.033)","(-0.116293, -0.648179, 0.752556)","(-217.384, 153.775, 145.033)","(-224.725, 172.632, 125.459)","(0.260745, -0.669792, 0.695263)","(-224.725, 172.632, 125.459)","(-234.793, 184.645, 114.156)","(0.520978, -0.621636, 0.584936)","(-227.083, 110.57, 165.345)","(-240.289, 134.849, 109.368)","(0.211535, -0.388913, 0.89666)","(-240.289, 134.849, 109.368)","(-249.21, 138.38, 75.2159)","(0.251487, -0.0995501, 0.962727)","(-249.21, 138.38, 75.2159)","(-255.295, 143.697, 56.9671)","(0.304861, -0.266409, 0.914377)","(-255.295, 143.697, 56.9671)","(-260.138, 149.413, 45.0132)","(0.343305, -0.405167, 0.847338)","(-236.644, 106.356, 165.215)","(-256.75, 126.766, 113.407)","(0.339627, -0.344738, 0.875105)","(-256.75, 126.766, 113.407)","(-269.126, 135.171, 76.5263)","(0.310947, -0.211185, 0.926667)","(-269.126, 135.171, 76.5263)","(-276.815, 143.808, 56.0912)","(0.327467, -0.36785, 0.870317)","(-276.815, 143.808, 56.0912)","(-282.008, 151.671, 43.7633)","(0.334667, -0.506731, 0.794495)","(-246.542, 103.8, 167.255)","(-271.73, 119.295, 123.086)","(0.47386, -0.291503, 0.830953)","(-271.73, 119.295, 123.086)","(-288.452, 140.607, 98.0427)","(0.453276, -0.577695, 0.67883)","(-288.452, 140.607, 98.0427)","(-297.724, 158.021, 86.4669)","(0.40536, -0.761296, 0.506075)","(-297.724, 158.021, 86.4669)","(-302.552, 172.133, 82.5231)","(0.312905, -0.914735, 0.255639)","(-256.707, 105.756, 173.477)","(-285.263, 115.635, 134.645)","(0.580366, -0.200791, 0.789214)","(-285.263, 115.635, 134.645)","(-299.038, 127.881, 112.002)","(0.471819, -0.419429, 0.775542)","(-299.038, 127.881, 112.002)","(-303.792, 141.569, 104.87)","(0.294369, -0.847542, 0.44161)","(-303.792, 141.569, 104.87)","(-307.982, 153.631, 98.5845)","(0.294369, -0.847542, 0.441611)"
165007,3526159262,1,5,0,0,Right hand,332,"(-257.522, 124.29, 133.429)",8.761835071459245,-163.29889665848896,-14.84075473014741,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x000000000514BAB0> >,)","(-250.604, 111.09, 196.006)","(-302.117, 122.418, 418.964)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-230.312, 127.982, 177.752)","(-230.312, 127.982, 177.752)","(0, 0, 0)","(-230.312, 127.982, 177.752)","(-222.357, 154.019, 145.302)","(-0.187801, -0.614693, 0.766083)","(-222.357, 154.019, 145.302)","(-228.75, 172.006, 124.609)","(0.227083, -0.638887, 0.735022)","(-228.75, 172.006, 124.609)","(-236.148, 183.942, 111.334)","(0.382857, -0.617677, 0.686946)","(-234.295, 111.598, 166.785)","(-242.714, 132.575, 108.593)","(0.134849, -0.33602, 0.932151)","(-242.714, 132.575, 108.593)","(-250.962, 137.066, 74.3844)","(0.232514, -0.1266, 0.964318)","(-250.962, 137.066, 74.3844)","(-256.575, 142.694, 56.078)","(0.281251, -0.282, 0.917264)","(-256.575, 142.694, 56.078)","(-261.062, 148.54, 44.0485)","(0.318072, -0.414425, 0.852692)","(-243.856, 107.433, 166.131)","(-259.526, 124.831, 111.756)","(0.264692, -0.293865, 0.918467)","(-259.526, 124.831, 111.756)","(-268.872, 134.302, 74.2466)","(0.234828, -0.237984, 0.942454)","(-268.872, 134.302, 74.2466)","(-274.776, 143.713, 53.5611)","(0.251456, -0.4008, 0.880982)","(-274.776, 143.713, 53.5611)","(-278.816, 152.252, 41.2513)","(0.26036, -0.550313, 0.793327)","(-253.911, 105.054, 167.51)","(-275.309, 118.026, 120.614)","(0.402563, -0.244041, 0.882262)","(-275.309, 118.026, 120.614)","(-289.178, 144.427, 98.8967)","(0.37594, -0.715636, 0.588672)","(-289.178, 144.427, 98.8967)","(-296.319, 164.344, 90.2072)","(0.312181, -0.870761, 0.379893)","(-296.319, 164.344, 90.2072)","(-301.135, 177.778, 84.3464)","(0.312181, -0.870761, 0.379892)","(-264.523, 107.428, 172.764)","(-289.764, 115.129, 131.235)","(0.512978, -0.156519, 0.844011)","(-289.764, 115.129, 131.235)","(-300.241, 131.986, 109.823)","(0.358862, -0.577363, 0.733397)","(-300.241, 131.986, 109.823)","(-302.477, 147.333, 105.319)","(0.138448, -0.950301, 0.278854)","(-302.477, 147.333, 105.319)","(-303.592, 161.349, 103.109)","(0.0783475, -0.984756, 0.155297)"
165008,3526176586,1,5,0,0,Right hand,332,"(-259.864, 123.917, 132.38)",9.688104356373515,-165.58136832083164,-17.38769302778735,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005156720> >,)","(-250.915, 110.113, 194.507)","(-305.904, 121.563, 416.626)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-230.44, 126.531, 175.345)","(-230.44, 126.531, 175.345)","(0, 0, 0)","(-230.44, 126.531, 175.345)","(-223.058, 152.349, 142.586)","(-0.174289, -0.609517, 0.773378)","(-223.058, 152.349, 142.586)","(-229.595, 170.589, 122.161)","(0.23219, -0.647886, 0.725487)","(-229.595, 170.589, 122.161)","(-237.256, 182.779, 109.272)","(0.396475, -0.630836, 0.666974)","(-235.43, 110.34, 164.503)","(-246.04, 131.926, 106.894)","(0.169947, -0.345775, 0.922799)","(-246.04, 131.926, 106.894)","(-254.7, 135.856, 72.7184)","(0.244116, -0.110771, 0.963399)","(-254.7, 135.856, 72.7184)","(-260.412, 141.128, 54.337)","(0.286217, -0.264191, 0.921023)","(-260.412, 141.128, 54.337)","(-264.898, 146.751, 42.2009)","(0.318, -0.398554, 0.86025)","(-245.129, 106.46, 164.294)","(-262.899, 124.654, 110.832)","(0.300156, -0.30733, 0.903025)","(-262.899, 124.654, 110.832)","(-273.786, 135.296, 74.06)","(0.273544, -0.267397, 0.923944)","(-273.786, 135.296, 74.06)","(-280.387, 145.005, 53.7259)","(0.281128, -0.4135, 0.866017)","(-280.387, 145.005, 53.7259)","(-284.765, 153.165, 41.2749)","(0.282156, -0.525827, 0.80243)","(-255.172, 104.365, 166.148)","(-278.428, 118.255, 120.414)","(0.437515, -0.261307, 0.860407)","(-278.428, 118.255, 120.414)","(-294.487, 142.704, 97.9336)","(0.435302, -0.662722, 0.609353)","(-294.487, 142.704, 97.9336)","(-300.241, 164.449, 93.7781)","(0.251554, -0.950639, 0.181674)","(-300.241, 164.449, 93.7781)","(-304.122, 179.115, 90.9753)","(0.251553, -0.950639, 0.181674)","(-265.442, 107.013, 171.924)","(-292.429, 115.712, 131.711)","(0.548468, -0.176792, 0.817268)","(-292.429, 115.712, 131.711)","(-304.078, 131.612, 110.172)","(0.399003, -0.544584, 0.737716)","(-304.078, 131.612, 110.172)","(-306.584, 146.727, 105.066)","(0.15513, -0.935935, 0.316167)","(-306.584, 146.727, 105.066)","(-307.05, 160.882, 103.657)","(0.0327486, -0.994545, 0.0990387)"
165010,3526211279,1,5,0,0,Right hand,332,"(-263.329, 121.164, 130.732)",8.800895216231197,-168.3246591914758,-19.43462219875812,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005165360> >,)","(-252.87, 108.416, 192.836)","(-313.536, 118.518, 413.537)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-232.009, 123.916, 172.325)","(-232.009, 123.916, 172.325)","(0, 0, 0)","(-232.009, 123.916, 172.325)","(-225.279, 148.91, 138.795)","(-0.158882, -0.590047, 0.791581)","(-225.279, 148.91, 138.795)","(-231.534, 166.995, 118.147)","(0.222198, -0.642418, 0.733435)","(-231.534, 166.995, 118.147)","(-241.572, 178.802, 106.602)","(0.519455, -0.610963, 0.597403)","(-238.04, 107.617, 162.199)","(-250.336, 127.915, 104.457)","(0.196956, -0.325135, 0.92493)","(-250.336, 127.915, 104.457)","(-259.927, 131.077, 70.4507)","(0.270367, -0.0891483, 0.958621)","(-259.927, 131.077, 70.4507)","(-265.94, 135.596, 51.9646)","(0.301267, -0.226416, 0.926269)","(-265.94, 135.596, 51.9646)","(-270.659, 141.447, 40.0269)","(0.334553, -0.414782, 0.846186)","(-247.873, 104.096, 162.514)","(-267.261, 121.392, 109.318)","(0.327494, -0.292153, 0.898551)","(-267.261, 121.392, 109.318)","(-280.089, 131.467, 73.0146)","(0.322309, -0.253123, 0.912165)","(-280.089, 131.467, 73.0146)","(-287.596, 142.034, 53.4368)","(0.319734, -0.45004, 0.833807)","(-287.596, 142.034, 53.4368)","(-292.422, 150.743, 41.5362)","(0.311018, -0.561288, 0.766957)","(-257.895, 102.432, 164.851)","(-282.583, 115.855, 119.733)","(0.464457, -0.252527, 0.848828)","(-282.583, 115.855, 119.733)","(-300.216, 136.346, 94.6293)","(0.47797, -0.555445, 0.68046)","(-300.216, 136.346, 94.6293)","(-307.009, 156.936, 87.3427)","(0.29699, -0.900178, 0.318555)","(-307.009, 156.936, 87.3427)","(-311.591, 170.824, 82.4283)","(0.296989, -0.900178, 0.318555)","(-267.805, 105.626, 170.97)","(-296.167, 114.162, 131.679)","(0.576422, -0.173482, 0.798525)","(-296.167, 114.162, 131.679)","(-309.588, 127.619, 109.516)","(0.459653, -0.460925, 0.759123)","(-309.588, 127.619, 109.516)","(-314.916, 139.508, 99.9721)","(0.329936, -0.736149, 0.590955)","(-314.916, 139.508, 99.9721)","(-318.085, 151.881, 93.6938)","(0.222638, -0.869391, 0.441125)"
165011,3526228634,1,5,0,0,Right hand,332,"(-264.428, 120.012, 130.964)",8.07005215990415,-169.02249962712176,-17.754192445191848,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005165F90> >,)","(-255.67, 107.924, 193.516)","(-318.406, 117.035, 413.682)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-234.163, 122.958, 173.319)","(-234.163, 122.958, 173.319)","(0, 0, 0)","(-234.163, 122.958, 173.319)","(-226.014, 147.089, 139.473)","(-0.192397, -0.569674, 0.799034)","(-226.014, 147.089, 139.473)","(-231.801, 164.854, 118.414)","(0.205572, -0.631027, 0.748028)","(-231.801, 164.854, 118.414)","(-241.83, 176.478, 106.678)","(0.518978, -0.601525, 0.607314)","(-240.207, 106.59, 163.312)","(-250.638, 126.09, 104.932)","(0.167088, -0.312365, 0.935152)","(-250.638, 126.09, 104.932)","(-259.878, 127.38, 70.707)","(0.260484, -0.0363586, 0.964793)","(-259.878, 127.38, 70.707)","(-265.679, 130.761, 51.9125)","(0.29064, -0.169409, 0.941716)","(-265.679, 130.761, 51.9125)","(-270.204, 135.455, 39.402)","(0.320752, -0.332752, 0.886789)","(-250.103, 103.24, 163.427)","(-267.794, 119.937, 109.453)","(0.298817, -0.282028, 0.911684)","(-267.794, 119.937, 109.453)","(-279.445, 129.85, 72.7112)","(0.29275, -0.249076, 0.923178)","(-279.445, 129.85, 72.7112)","(-286.261, 139.472, 52.4071)","(0.290318, -0.409814, 0.864736)","(-286.261, 139.472, 52.4071)","(-290.689, 147.124, 39.6554)","(0.285366, -0.493147, 0.82181)","(-260.21, 101.784, 165.525)","(-283.475, 114.836, 119.551)","(0.437694, -0.245559, 0.864942)","(-283.475, 114.836, 119.551)","(-301.569, 134.039, 93.7654)","(0.490448, -0.520532, 0.698932)","(-301.569, 134.039, 93.7654)","(-308.316, 154.567, 86.2633)","(0.29497, -0.897453, 0.32798)","(-308.316, 154.567, 86.2633)","(-312.866, 168.413, 81.2034)","(0.294969, -0.897453, 0.32798)","(-270.221, 105.248, 171.325)","(-297.395, 113.577, 131.16)","(0.552275, -0.169275, 0.816296)","(-297.395, 113.577, 131.16)","(-310.207, 126.656, 108.418)","(0.438826, -0.44798, 0.778939)","(-310.207, 126.656, 108.418)","(-315.842, 137.275, 97.634)","(0.348973, -0.657502, 0.667765)","(-315.842, 137.275, 97.634)","(-319.3, 148.907, 90.1978)","(0.242901, -0.81732, 0.522482)"
165012,3526245936,1,5,0,0,Right hand,332,"(-265.88, 118.677, 130.947)",7.708927247665542,-173.0859567967127,-17.737366273975113,"(<Leap.Vector; proxy of <Swig Object of type 'Leap::Vector *' at 0x0000000005174BD0> >,)","(-257.56, 107.291, 193.728)","(-323.03, 115.556, 413.131)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3320,43.03272247314453,16.565555572509766,3321,48.5576286315918,15.823418617248535,3322,55.32752227783203,15.54069995880127,3323,53.19888687133789,14.78796100616455,3324,41.70694351196289,13.135823249816895,"(-235.047, 120.724, 172.943)","(-235.047, 120.724, 172.943)","(0, 0, 0)","(-235.047, 120.724, 172.943)","(-226.955, 144.421, 138.778)","(-0.191043, -0.55944, 0.806554)","(-226.955, 144.421, 138.778)","(-232.287, 162.369, 117.754)","(0.189396, -0.637533, 0.74678)","(-232.287, 162.369, 117.754)","(-241.733, 174.487, 106.034)","(0.488792, -0.627101, 0.606487)","(-242.296, 104.535, 163.458)","(-251.979, 123.071, 104.637)","(0.155112, -0.296923, 0.942219)","(-251.979, 123.071, 104.637)","(-259.863, 124.397, 70.075)","(0.222246, -0.0373604, 0.974275)","(-259.863, 124.397, 70.075)","(-264.802, 128.774, 51.2401)","(0.247483, -0.219329, 0.943741)","(-264.802, 128.774, 51.2401)","(-268.481, 133.717, 38.5494)","(0.260753, -0.350412, 0.899566)","(-252.396, 101.874, 163.751)","(-269.467, 118.234, 109.476)","(0.288351, -0.276336, 0.916783)","(-269.467, 118.234, 109.476)","(-280.423, 128.693, 72.6714)","(0.27529, -0.262782, 0.924749)","(-280.423, 128.693, 72.6714)","(-286.69, 137.249, 51.7231)","(0.266912, -0.3644, 0.892172)","(-286.69, 137.249, 51.7231)","(-290.263, 146.723, 39.9654)","(0.230285, -0.61056, 0.75775)","(-262.556, 101.172, 165.976)","(-285.354, 114.502, 119.847)","(0.428899, -0.250771, 0.867848)","(-285.354, 114.502, 119.847)","(-302.675, 132.558, 92.7361)","(0.469503, -0.489434, 0.734862)","(-302.675, 132.558, 92.7361)","(-309.056, 152.237, 82.9786)","(0.278965, -0.860353, 0.426581)","(-309.056, 152.237, 82.9786)","(-313.359, 165.51, 76.3976)","(0.278964, -0.860353, 0.426581)","(-272.247, 105.473, 171.759)","(-299.205, 114.522, 131.605)","(0.547901, -0.18389, 0.816081)","(-299.205, 114.522, 131.605)","(-311.083, 126.947, 108.005)","(0.406811, -0.425588, 0.808319)","(-311.083, 126.947, 108.005)","(-315.933, 137.386, 96.6774)","(0.300318, -0.64639, 0.70142)","(-315.933, 137.386, 96.6774)","(-318.408, 149.046, 88.9002)","(0.173935, -0.819237, 0.54644)"
