X,Y,Pressure,Time
278.258674886319,201.461598559526,0.5714286,734
278.258674886319,201.461598559526,0.5714286,735
290.587176122318,200.090462965789,0.6236874,750
290.587176122318,200.090462965789,0.6236874,750
305.540757469405,198.086495559557,0.6617827,750
305.540757469405,198.086495559557,0.6617827,751
314.306649983215,197.005407879879,0.6901099,767
323.494430372021,196.188000122074,0.7062271,767
333.010345774712,195.634272286142,0.7115995,781
333.010345774712,195.634272286142,0.7115995,781
340.979338969085,195.634272286142,0.7115995,781
340.979338969085,195.634272286142,0.7115995,782
347.542039246803,196.267104098636,0.6652015,797
347.542039246803,196.267104098636,0.6652015,797
349.182714316233,199.088479262673,0.553602,797
349.182714316233,199.088479262673,0.553602,798
349.182714316233,199.088479262673,0,813
349.2,199,0.5,813
416.966032898953,291.139139988403,0.1184371,1439
416.966032898953,291.218243964965,0.1384615,1453
416.966032898953,291.218243964965,0.1455434,1453
416.966032898953,291.297347941526,0.1750916,1469
416.966032898953,291.297347941526,0.1750916,1469
416.966032898953,291.297347941526,0.21221,1469
416.966032898953,291.297347941526,0.21221,1470
416.966032898953,291.033668019654,0.2688645,1484
416.966032898953,291.218243964965,0.2422466,1484
416.966032898953,291.218243964965,0.2422466,1484
416.966032898953,291.033668019654,0.2688645,1485
417.106662190619,290.769988097781,0.3128205,1500
417.106662190619,290.954564043092,0.2920635,1500
417.106662190619,290.954564043092,0.2920635,1500
417.106662190619,290.769988097781,0.3128205,1501
417.106662190619,290.664516129032,0.3340659,1516
417.106662190619,290.664516129032,0.3340659,1516
417.200415051729,290.216260261849,0.349939,1516
417.57542649617,289.214276558733,0.370696,1516
417.200415051729,290.216260261849,0.349939,1517
417.57542649617,289.214276558733,0.370696,1517
418.512955107273,286.946629230628,0.4019536,1531
418.512955107273,286.946629230628,0.4019536,1531
420.622394482253,280.565575121311,0.4263736,1531
420.622394482253,280.565575121311,0.4263736,1532
424.044373912778,269.016394543291,0.445177,1547
428.825769829402,253.828431043428,0.4590965,1563
432.153996398816,242.279250465407,0.4717949,1563
435.575975829341,229.095254371776,0.4813187,1563
438.810449537645,213.907290871914,0.4886447,1578
442.232428968169,197.453663747063,0.4920635,1579
445.98254341258,181.342820520646,0.4932845,1594
445.98254341258,181.342820520646,0.4932845,1594
449.73265785699,164.520041505173,0.4932845,1594
449.73265785699,164.520041505173,0.4932845,1595
453.482772301401,146.695278786584,0.4930403,1609
453.482772301401,146.695278786584,0.4930403,1609
457.795403912473,131.797363200781,0.4849817,1609
457.795403912473,131.797363200781,0.4849817,1610
462.06115909299,120.775542466506,0.4757021,1625
462.06115909299,120.775542466506,0.4757021,1625
466.280037842952,112.601464888455,0.4717949,1625
466.280037842952,112.601464888455,0.4717949,1626
469.514511551256,106.404986724448,0.4688645,1641
469.514511551256,106.404986724448,0.4688645,1641
470.452040162358,104.954747154149,0.4661783,1641
470.452040162358,104.954747154149,0.4661783,1642
470.967680898465,104.321915341655,0.4661783,1656
470.967680898465,104.321915341655,0.4661783,1656
471.155186620685,104.242811365093,0.4625153,1656
471.155186620685,104.242811365093,0.4625153,1657
471.670827356792,104.058235419782,0.4583639,1672
471.764580217902,109.516409802545,0.4686203,1673
471.858333079012,105.693050935392,0.4583639,1673
469.327005829035,163.254377880184,0.549939,1688
469.514511551256,149.516653950621,0.525519,1688
470.452040162358,132.245619067965,0.5023199,1688
471.342692342906,118.586999114963,0.4844933,1688
471.342692342906,118.586999114963,0.4844933,1688
469.327005829035,163.254377880184,0.549939,1703
469.514511551256,149.516653950621,0.525519,1703
470.452040162358,132.245619067965,0.5023199,1703
469.748893704032,177.25578173162,0.5697192,1719
469.748893704032,177.25578173162,0.5697192,1719
470.733298745689,192.074593340861,0.582906,1719
472.139591662343,208.370012512589,0.5916972,1719
473.592761009552,225.641047395245,0.6026862,1719
470.733298745689,192.074593340861,0.582906,1734
472.139591662343,208.370012512589,0.5916972,1734
473.592761009552,225.641047395245,0.6026862,1734
475.280312509537,241.38273873104,0.6114774,1750
475.280312509537,241.38273873104,0.6114774,1750
477.999145481735,254.645838801233,0.6178266,1750
477.999145481735,254.645838801233,0.6178266,1751
480.342967009491,266.933323160497,0.6224664,1766
480.342967009491,266.933323160497,0.6224664,1766
482.968047120579,276.926792199469,0.6261294,1766
482.968047120579,276.926792199469,0.6261294,1767
485.311868648335,282.859590441603,0.6275946,1781
485.311868648335,282.859590441603,0.6275946,1781
486.483779412213,284.573509933775,0.6275946,1781
486.483779412213,284.573509933775,0.6275946,1782
487.702566606647,286.023749504074,0.6275946,1797
487.702566606647,286.023749504074,0.6275946,1797
488.73384807886,287.02573320719,0.6258852,1797
488.73384807886,287.02573320719,0.6258852,1798
490.74953459273,288.845124668111,0.6253968,1813
490.74953459273,288.845124668111,0.6253968,1813
492.48396252327,289.662532425916,0.6185592,1813
492.48396252327,289.662532425916,0.6185592,1814
494.077761162145,289.135172582171,0.6100122,1828
494.077761162145,289.135172582171,0.6100122,1828
495.624683370464,287.500357066561,0.6083028,1828
495.624683370464,287.500357066561,0.6083028,1829
497.218482009339,284.678981902524,0.6083028,1844
497.218482009339,284.678981902524,0.6083028,1844
498.624774925993,281.119302957244,0.609768,1844
498.624774925993,281.119302957244,0.609768,1845
500.171697134312,276.847688222907,0.613431,1859
500.171697134312,276.847688222907,0.613431,1859
501.484237189856,272.022345652638,0.6136752,1859
501.484237189856,272.022345652638,0.6136752,1860
503.406170842616,264.11194799646,0.615873,1875
503.406170842616,264.11194799646,0.615873,1875
505.515610217597,253.564751121555,0.6173382,1875
505.515610217597,253.564751121555,0.6173382,1876
507.718802453688,238.007635731071,0.6175824,1891
507.718802453688,238.007635731071,0.6175824,1891
509.453230384228,222.819672231208,0.6192918,1891
510.953276161992,202.463582262642,0.6212454,1891
509.453230384228,222.819672231208,0.6192918,1892
510.953276161992,202.463582262642,0.6212454,1892
512.593951231422,179.444325083163,0.6212454,1906
512.593951231422,179.444325083163,0.6212454,1906
513.67210913419,155.159404278695,0.6212454,1906
516.297189245277,133.695858638264,0.6200244,1906
519.344157231361,121.065590380566,0.6105006,1906
513.67210913419,155.159404278695,0.6212454,1922
516.297189245277,133.695858638264,0.6200244,1922
519.344157231361,121.065590380566,0.6105006,1922
521.172338023011,115.317368083743,0.6,1938
521.172338023011,115.317368083743,0.6,1938
521.594225898007,114.499960325938,0.5846154,1938
521.594225898007,114.499960325938,0.5846154,1939
521.781731620228,114.051704458754,0.5465202,1953
521.781731620228,114.051704458754,0.5465202,1953
522.062990203558,114.051704458754,0.4967033,1953
522.062990203558,114.051704458754,0.4967033,1954
518.453505050813,123.886965544603,0.3206349,1969
522.062990203558,114.499960325938,0.4442002,1969
522.062990203558,114.499960325938,0.4442002,1969
518.453505050813,123.886965544603,0.3206349,1970
518.453505050813,123.886965544603,0,1984
518.8,123.8,0.5,1984
628.003723258156,115.238264107181,0.1641026,2392
626.269295327616,115.05368816187,0.3831502,2406
627.159947508164,115.132792138432,0.3282051,2406
621.206640827662,115.422840052492,0.4827839,2422
624.01922666097,115.05368816187,0.4263736,2422
624.01922666097,115.05368816187,0.4263736,2422
621.206640827662,115.422840052492,0.4827839,2423
613.42515335551,119.140726950896,0.602442,2438
617.690908536027,116.68850367748,0.552381,2438
617.690908536027,116.68850367748,0.552381,2438
613.42515335551,119.140726950896,0.602442,2439
596.033997619556,139.892336802271,0.6449329,2453
605.643665883358,125.970036927396,0.6280831,2453
605.643665883358,125.970036927396,0.6280831,2453
596.033997619556,139.892336802271,0.6449329,2454
581.924192022462,180.815460676901,0.6859585,2470
586.471205786309,162.885225989563,0.6622711,2470
577.049043244728,216.8341380047,0.7479854,2484
578.783471175268,198.903903317362,0.7172161,2484
578.783471175268,198.903903317362,0.7172161,2484
577.049043244728,216.8341380047,0.7479854,2485
577.049043244728,231.837525559252,0.778022,2500
579.674123355815,243.202130191961,0.8053724,2501
584.221137119663,251.481679738762,0.825641,2501
591.111972411267,256.570702230903,0.8339438,2516
591.111972411267,256.570702230903,0.8339438,2516
599.877864925077,259.286605426191,0.8339438,2516
599.877864925077,259.286605426191,0.8339438,2517
609.206274605548,259.576653340251,0.8336996,2531
609.206274605548,259.576653340251,0.8336996,2531
618.581560716575,257.651789910581,0.8288156,2531
618.581560716575,257.651789910581,0.8288156,2532
627.67558824427,254.566734824671,0.82442,2547
627.67558824427,254.566734824671,0.82442,2547
636.488357188635,251.376207770012,0.8197802,2547
636.488357188635,251.376207770012,0.8197802,2548
643.238563188574,248.02747276223,0.7904762,2563
643.238563188574,248.02747276223,0.7904762,2563
649.098117007965,244.731473738823,0.7304029,2563
649.098117007965,244.731473738823,0.7304029,2564
651.629444257942,242.83297830134,0.609768,2578
651.629444257942,242.83297830134,0.609768,2578
657.770256660665,237.190227973266,0.4114774,2578
657.770256660665,237.190227973266,0.4114774,2579
657.770256660665,237.190227973266,0,2594
658,237.4,0.5,2594
698.130863368633,257.836365855892,0.06813187,3189
697.990234076968,258.653773613697,0.1672772,3203
698.130863368633,258.284621723075,0.1299145,3203
697.896481215857,259.471181371502,0.2031746,3219
697.896481215857,259.471181371502,0.2031746,3219
697.896481215857,260.024909207434,0.2410256,3219
697.896481215857,260.024909207434,0.2410256,3220
697.802728354747,260.394061098056,0.2742369,3234
697.802728354747,260.394061098056,0.2742369,3234
697.802728354747,260.394061098056,0.2888889,3234
697.896481215857,260.209485152745,0.2967033,3234
697.802728354747,260.394061098056,0.2888889,3235
697.896481215857,260.209485152745,0.2967033,3235
698.130863368633,259.840333262124,0.3047619,3250
698.130863368633,259.840333262124,0.3047619,3250
698.599627674184,259.022925504318,0.3157509,3250
699.209021271401,257.388109988708,0.3350427,3250
700.240302743614,254.303054902799,0.3570208,3250
698.599627674184,259.022925504318,0.3157509,3266
699.209021271401,257.388109988708,0.3350427,3266
700.240302743614,254.303054902799,0.3570208,3266
702.255989257485,247.104593035676,0.3750916,3281
702.255989257485,247.104593035676,0.3750916,3281
705.302957243568,235.476308481094,0.3885226,3281
705.302957243568,235.476308481094,0.3885226,3282
709.709341715751,219.365465254677,0.403663,3297
713.271950437941,206.445149082919,0.417094,3313
717.022064882351,191.626337473678,0.4288156,3313
720.725302896207,175.251814325388,0.4339438,3313
724.100405896176,157.532523575549,0.4358974,3328
724.100405896176,157.532523575549,0.4358974,3328
727.522385326701,141.158000427259,0.4358974,3328
727.522385326701,141.158000427259,0.4358974,3329
730.944364757225,127.683956419568,0.4358974,3344
730.944364757225,127.683956419568,0.4358974,3344
734.27259132664,118.13874324778,0.4356532,3344
734.27259132664,118.13874324778,0.4356532,3345
737.83520004883,111.49400921659,0.4339438,3359
737.83520004883,111.49400921659,0.4339438,3359
740.975920896023,106.325882747887,0.4339438,3359
740.975920896023,106.325882747887,0.4339438,3360
742.147831659902,104.401019318216,0.434188,3375
742.147831659902,104.401019318216,0.434188,3375
743.179113132115,103.240827661977,0.4410256,3375
743.179113132115,103.240827661977,0.4410256,3376
743.694753868221,102.687099826044,0.4468865,3391
743.694753868221,102.687099826044,0.4468865,3391
744.819788201544,101.315964232307,0.4510379,3391
744.819788201544,101.315964232307,0.4510379,3392
745.288552507096,101.315964232307,0.4561661,3406
745.288552507096,101.315964232307,0.4561661,3406
745.616687520981,102.766203802606,0.4666667,3406
745.897946104312,105.956730857265,0.4832723,3406
745.616687520981,102.766203802606,0.4666667,3407
745.897946104312,105.956730857265,0.4832723,3407
746.413586840419,114.974584185308,0.5037851,3422
746.413586840419,130.874483474227,0.5186813,3423
746.226081118198,151.25694143498,0.537729,3438
746.929227576525,164.335465559862,0.5509158,3439
748.335520493179,175.62096621601,0.5582418,3453
748.335520493179,175.62096621601,0.5582418,3453
749.835566270943,184.797027497177,0.564591,3453
749.835566270943,184.797027497177,0.564591,3454
751.663747062593,191.257185583056,0.5714286,3469
754.10132145146,196.267104098636,0.5763126,3470
755.226355784783,198.455647450179,0.5807082,3484
755.226355784783,198.455647450179,0.5807082,3484
756.210760826441,199.98499099704,0.5846154,3484
756.210760826441,199.98499099704,0.5846154,3485
757.242042298654,200.986974700156,0.5846154,3500
757.242042298654,200.986974700156,0.5846154,3500
759.351481673635,202.806366161077,0.582906,3500
759.351481673635,202.806366161077,0.582906,3501
761.367168187506,203.465565965758,0.5794872,3516
761.367168187506,203.465565965758,0.5794872,3516
763.382854701376,202.806366161077,0.5750916,3516
763.382854701376,202.806366161077,0.5750916,3517
765.632923368023,201.092446668905,0.573138,3531
765.632923368023,201.092446668905,0.573138,3531
767.836115604114,197.822815637684,0.573138,3531
767.836115604114,197.822815637684,0.573138,3532
771.586230048524,190.439777825251,0.574359,3547
771.586230048524,190.439777825251,0.574359,3547
775.898861659596,179.075173192541,0.574359,3547
775.898861659596,179.075173192541,0.574359,3548
780.352122562334,163.623529770806,0.5699634,3563
780.352122562334,163.623529770806,0.5699634,3563
783.492843409528,149.885805841243,0.557265,3563
783.492843409528,149.885805841243,0.557265,3564
786.727317117832,134.69784234138,0.5345544,3578
786.727317117832,134.69784234138,0.5345544,3578
790.477431562242,120.142710654012,0.5069597,3578
790.477431562242,120.142710654012,0.5069597,3579
795.02444532609,107.327866451003,0.4825397,3594
795.02444532609,107.327866451003,0.4825397,3594
798.962065492721,97.8617572557756,0.4600733,3594
798.962065492721,97.8617572557756,0.4600733,3595
802.384044923246,92.5090548417615,0.443956,3609
802.384044923246,92.5090548417615,0.443956,3609
803.227820673238,91.5861751152074,0.4388278,3609
803.227820673238,91.5861751152074,0.4388278,3610
803.602832117679,91.5070711386456,0.4358974,3625
803.602832117679,91.5070711386456,0.4358974,3625
803.930967131565,91.84985503708,0.4358974,3625
804.727866451003,93.1418866542558,0.4363858,3625
803.930967131565,91.84985503708,0.4358974,3626
804.727866451003,93.1418866542558,0.4363858,3626
802.618427076022,157.163371684927,0.5435898,3641
803.087191381573,138.600305185095,0.5098901,3641
804.634113589892,115.607415997803,0.4905983,3641
805.102877895444,99.6811487166967,0.4656899,3641
805.102877895444,99.6811487166967,0.4656899,3641
802.618427076022,157.163371684927,0.5435898,3656
803.087191381573,138.600305185095,0.5098901,3656
804.634113589892,115.607415997803,0.4905983,3656
801.071504867702,232.364885402997,0.6153846,3672
801.493392742698,216.8341380047,0.6078144,3672
802.009033478805,196.89993591113,0.597558,3672
802.477797784356,176.543845942564,0.5770452,3672
802.477797784356,176.543845942564,0.5770452,3672
801.071504867702,232.364885402997,0.6153846,3688
801.493392742698,216.8341380047,0.6078144,3688
802.009033478805,196.89993591113,0.597558,3688
802.009033478805,242.463826410718,0.6190476,3703
802.009033478805,242.463826410718,0.6190476,3703
803.7903378399,250.189648121586,0.6190476,3703
803.7903378399,250.189648121586,0.6190476,3704
805.243507187109,256.12244636372,0.6119658,3719
805.71227149266,257.836365855892,0.5809524,3720
805.946653645436,258.653773613697,0.5284494,3734
805.946653645436,258.653773613697,0.5284494,3734
806.462294381542,258.759245582446,0.4420024,3734
806.462294381542,258.759245582446,0.4420024,3735
808.337351603748,255.568718527787,0.2407814,3750
808.337351603748,255.568718527787,0,3751
808.4,255.8,0.5,3751
989.04599139378,109.595513779107,0.08888889,4391
989.139744254891,109.595513779107,0.1819292,4392
989.139744254891,109.674617755669,0.2102564,4392
989.04599139378,109.595513779107,0.3326007,4406
989.139744254891,109.674617755669,0.3035409,4406
989.139744254891,109.780089724418,0.221978,4406
989.139744254891,109.780089724418,0.221978,4406
989.139744254891,109.780089724418,0.2652015,4406
989.04599139378,109.595513779107,0.3326007,4422
989.139744254891,109.674617755669,0.3035409,4422
989.139744254891,109.780089724418,0.2652015,4422
988.717856379894,109.226361888485,0.4205128,4438
988.95223853267,109.410937833796,0.3714286,4438
988.95223853267,109.410937833796,0.3714286,4438
988.717856379894,109.226361888485,0.4205128,4439
987.03030487991,108.40895413068,0.5032967,4453
988.014709921567,108.857209997864,0.4673993,4453
988.014709921567,108.857209997864,0.4673993,4453
987.03030487991,108.40895413068,0.5032967,4454
982.858302560503,107.327866451003,0.558486,4469
985.29587694937,107.855226294748,0.5306472,4469
985.29587694937,107.855226294748,0.5306472,4469
982.858302560503,107.327866451003,0.558486,4470
976.014343699454,106.141306802576,0.5892552,4484
979.764458143864,106.695034638508,0.5765568,4484
979.764458143864,106.695034638508,0.5765568,4484
976.014343699454,106.141306802576,0.5892552,4485
967.435956907865,105.877626880703,0.6139194,4500
971.748588518937,105.877626880703,0.6007326,4500
971.748588518937,105.877626880703,0.6007326,4500
967.435956907865,105.877626880703,0.6139194,4501
959.420087282937,106.404986724448,0.6368743,4517
963.170201727348,106.035834833827,0.625641,4517
956.279366435743,106.77413861507,0.6442003,4531
953.654286324656,107.143290505692,0.6485959,4532
950.654194769127,107.512442396313,0.6527473,4547
951.732352671895,107.406970427564,0.6507937,4547
951.732352671895,107.406970427564,0.6507937,4547
950.654194769127,107.512442396313,0.6527473,4548
949.341654713584,107.512442396313,0.6578755,4563
949.435407574694,107.591546372875,0.6559219,4563
949.716666158025,107.591546372875,0.6556777,4563
949.716666158025,107.591546372875,0.6556777,4563
949.341654713584,107.512442396313,0.6578755,4564
949.435407574694,107.591546372875,0.6559219,4564
949.247901852474,107.512442396313,0.6581197,4578
949.247901852474,107.591546372875,0.6595849,4579
949.341654713584,107.591546372875,0.6595849,4594
949.341654713584,107.697018341624,0.6593407,4595
949.341654713584,107.697018341624,0.6590965,4609
949.341654713584,107.697018341624,0.6590965,4609
949.341654713584,107.697018341624,0.6590965,4609
949.341654713584,107.697018341624,0.6590965,4610
949.247901852474,107.697018341624,0.6590965,4625
949.247901852474,107.697018341624,0.6590965,4625
949.247901852474,107.776122318186,0.6625153,4625
949.247901852474,107.776122318186,0.6625153,4626
949.247901852474,107.776122318186,0.6654457,4641
949.247901852474,107.776122318186,0.6654457,4641
949.247901852474,107.776122318186,0.6656899,4641
949.247901852474,107.776122318186,0.6656899,4642
949.247901852474,107.776122318186,0.6673993,4656
949.247901852474,107.776122318186,0.6673993,4656
949.247901852474,107.776122318186,0.6688645,4656
949.247901852474,107.776122318186,0.6688645,4657
949.107272560808,107.776122318186,0.6705739,4672
949.247901852474,107.776122318186,0.6691087,4672
949.247901852474,107.776122318186,0.6691087,4672
949.107272560808,107.776122318186,0.6705739,4673
949.013519699698,107.776122318186,0.6852259,4688
949.107272560808,107.776122318186,0.6764347,4688
949.107272560808,107.776122318186,0.6764347,4688
949.013519699698,107.776122318186,0.6852259,4689
948.826013977477,107.855226294748,0.6903541,4703
948.732261116367,107.855226294748,0.6930403,4704
948.404126102481,107.776122318186,0.6947497,4719
948.497878963591,107.776122318186,0.6945055,4719
948.497878963591,107.776122318186,0.6945055,4719
948.404126102481,107.776122318186,0.6947497,4720
948.310373241371,107.697018341624,0.6947497,4734
948.310373241371,107.591546372875,0.6947497,4735
948.310373241371,107.512442396313,0.6945055,4750
948.310373241371,107.512442396313,0.6930403,4751
948.404126102481,107.512442396313,0.6915751,4766
948.404126102481,107.512442396313,0.6915751,4766
948.404126102481,107.697018341624,0.6886447,4766
948.404126102481,107.697018341624,0.6886447,4767
948.497878963591,107.855226294748,0.6842491,4781
948.497878963591,107.855226294748,0.6842491,4781
948.638508255257,108.224378185369,0.6837607,4781
948.919766838588,109.674617755669,0.6822955,4781
948.638508255257,108.224378185369,0.6837607,4782
948.919766838588,109.674617755669,0.6822955,4782
949.435407574694,113.155192724387,0.6822955,4797
949.435407574694,113.155192724387,0.6822955,4797
950.419812616352,122.410357982116,0.6852259,4797
950.419812616352,122.410357982116,0.6852259,4798
950.326059755242,151.336045411542,0.6932845,4813
950.841700491348,136.701809747612,0.6879121,4813
950.841700491348,136.701809747612,0.6879121,4813
950.326059755242,151.336045411542,0.6932845,4814
948.497878963591,169.160808130131,0.7084249,4828
949.341654713584,160.802154606769,0.7013431,4828
949.341654713584,160.802154606769,0.7013431,4828
948.497878963591,169.160808130131,0.7084249,4829
946.38843958861,181.817444380016,0.7203907,4844
947.325968199713,176.359269997253,0.7135531,4844
947.325968199713,176.359269997253,0.7135531,4844
946.38843958861,181.817444380016,0.7203907,4845
946.2946867275,183.636835840938,0.7260073,4859
946.2946867275,184.902499465926,0.7277167,4860
946.38843958861,185.640803247169,0.7279609,4875
946.38843958861,185.640803247169,0.7279609,4875
946.482192449721,187.354722739341,0.7279609,4875
946.482192449721,187.354722739341,0.7279609,4876
946.716574602496,188.093026520585,0.7223443,4891
946.716574602496,188.093026520585,0.7223443,4891
946.997833185827,188.277602465896,0.7135531,4891
946.997833185827,188.277602465896,0.7135531,4892
947.325968199713,188.172130497147,0.7067155,4906
947.325968199713,188.172130497147,0.7067155,4906
947.794732505264,187.802978606525,0.7003663,4906
947.794732505264,187.802978606525,0.7003663,4907
948.638508255257,187.354722739341,0.6957265,4922
948.638508255257,187.354722739341,0.6957265,4922
949.622913296915,186.458211004975,0.6915751,4922
949.622913296915,186.458211004975,0.6915751,4923
951.029206213569,185.166179387799,0.6891331,4938
951.029206213569,185.166179387799,0.6891331,4938
952.951139866329,183.452259895627,0.6871795,4938
952.951139866329,183.452259895627,0.6871795,4939
955.482467116306,181.342820520646,0.6849817,4953
955.482467116306,181.342820520646,0.6849817,4953
959.138828699606,178.996069215979,0.6818071,4953
959.138828699606,178.996069215979,0.6818071,4954
966.498428296762,175.541862239448,0.6774115,4969
966.498428296762,175.541862239448,0.6774115,4969
976.389355143895,173.537894833216,0.6737485,4969
988.155339213233,174.803558458205,0.6703297,4969
976.389355143895,173.537894833216,0.6737485,4970
988.155339213233,174.803558458205,0.6703297,4970
996.030579546495,177.809509567553,0.6703297,4984
1002.59327982421,181.817444380016,0.6703297,5000
1004.7964720603,184.269667653432,0.6705739,5000
1006.34339426862,186.98557084872,0.6708181,5000
1007.84344004639,217.994329660939,0.6869353,5016
1009.43723868526,211.82421948912,0.6830281,5016
1010.14038514359,195.528800317392,0.6749695,5016
1010.14038514359,195.528800317392,0.6749695,5016
1010.6560258797,205.443165379803,0.6793651,5016
1007.84344004639,217.994329660939,0.6869353,5031
1009.43723868526,211.82421948912,0.6830281,5031
1010.6560258797,205.443165379803,0.6793651,5031
1005.40586565752,224.085335856197,0.6888889,5047
1002.96829126865,229.648982207709,0.6918193,5048
998.561906796472,237.005652027955,0.7133089,5063
1000.06195257424,234.73800469985,0.6971917,5063
1000.06195257424,234.73800469985,0.6971917,5063
998.561906796472,237.005652027955,0.7133089,5064
995.093050935392,240.749906918546,0.7338217,5078
996.921231727042,239.009619434187,0.7240537,5078
996.921231727042,239.009619434187,0.7240537,5078
995.093050935392,240.749906918546,0.7338217,5079
986.420911282693,247.025489059114,0.7382174,5094
